title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
,"A Chadha, AK Gupta - International Journal of Modern Computer Science, 2013",2013,javascript:void(0),No PDF available,,,1,1,No DOI available
Achieving autonomic Web service compositions with models at runtime,"GH Alférez, V Pelechano - Computers & Electrical Engineering, 2017 - Elsevier",2017,https://www.sciencedirect.com/science/article/pii/S0045790617324965,"http://scholar.google.de/scholar?output=instlink&nossl=1&q=info:3YVxub6xo7wJ:scholar.google.com/&hl=de&as_sdt=0,5&scillfp=9994525330008869668&oi=lle",,,1,6,No DOI available
An Evaluation of the State of the Art in Context-aware Architectures,"P Bratskas, N Paspallis, GA Papadopoulos - Information Systems …, 2009 - Springer",2009,https://link.springer.com/content/pdf/10.1007/978-0-387-78578-3.pdf#page=522,https://pdfs.semanticscholar.org/86f2/572a179f9a9ae181ac4c487b5f4e1e0ee1bb.pdf,,,1,9,No DOI available
A GRID Approach to Providing Multimodal Context-Sensitive Social Service to Mobile Users,"M Magaldi, R Russo, L Bevilacqua, S Pierno… - … Conferences"" On the …, 2008 - Springer",2008,https://link.springer.com/chapter/10.1007/978-3-540-88875-8_76,No PDF available,,,1,1,No DOI available
Networking as a service: a cloud-based network architecture,"T Feng, J Bi, H Hu, H Cao - Journal of Networks, 2011 - pdfs.semanticscholar.org",2011,https://pdfs.semanticscholar.org/0875/94af9b574233147745e70fcdc82921726935.pdf,https://pdfs.semanticscholar.org/0875/94af9b574233147745e70fcdc82921726935.pdf,,,1,19,No DOI available
Context-aware security policy for the service discovery,"S Trabelsi, L Gomez, Y Roudier - 21st International Conference …, 2007 - ieeexplore.ieee.org",2007,https://ieeexplore.ieee.org/abstract/document/4221104/,https://ieeexplore.ieee.org/iel5/4221005/4221006/04221104.pdf,,,1,20,No DOI available
A feature-oriented approach to developing dynamically reconfigurable products in product line engineering,"J Lee, KC Kang - … Software Product Line Conference (SPLC'06), 2006 - ieeexplore.ieee.org",2006,https://ieeexplore.ieee.org/abstract/document/1691585/,https://ieeexplore.ieee.org/iel5/11137/35652/01691585.pdf,,,1,114,No DOI available
Decentralized energy demand management,"KP Wright, SA Lombardi - US Patent 7,373,222, 2008 - Google Patents",2008,https://patents.google.com/patent/US7373222B1/en,No PDF available,,,1,104,No DOI available
Software platforms,"N Georgantas, P Inverardi, V Issarny - True Visions, 2006 - Springer",2006,https://link.springer.com/content/pdf/10.1007/978-3-540-28974-6_8.pdf,No PDF available,,,1,2,No DOI available
Autonomic and cognitive architectures for the Internet of Things,"C Savaglio, G Fortino - … Conference on Internet and Distributed Computing …, 2015 - Springer",2015,https://link.springer.com/chapter/10.1007/978-3-319-23237-9_5,https://www.researchgate.net/profile/Claudio_Savaglio/publication/300543179_Autonomic_and_Cognitive_Architectures_for_the_Internet_of_Things/links/5adb184c458515c60f5ce801/Autonomic-and-Cognitive-Architectures-for-the-Internet-of-Things.pdf,,,1,22,No DOI available
"Policy enforcement within emerging distributed, event-based systems","J Singh, J Bacon, D Eyers - Proceedings of the 8th ACM International …, 2014 - cl.cam.ac.uk",2014,http://www.cl.cam.ac.uk/research/srg/opera/publications/papers/2014DEBStut.pdf,http://www.cl.cam.ac.uk/research/srg/opera/publications/papers/2014DEBStut.pdf,,,1,34,No DOI available
Knowledge evolution in autonomic software product lines,"N Abbas, J Andersson, D Weyns - Proceedings of the 15th International …, 2011 - dl.acm.org",2011,https://dl.acm.org/citation.cfm?id=2019177,https://www.researchgate.net/profile/Danny_Weyns/publication/220789599_Knowledge_evolution_in_autonomic_software_product_lines/links/54d32d020cf28e069727ac92/Knowledge-evolution-in-autonomic-software-product-lines.pdf,,,1,13,No DOI available
