title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
"Decentralization, governance and public service delivery","GG Schulze, BS Sjahrir - … Dynamics in a Decentralized …, 2014 - books.google.com",2014,https://books.google.de/books?hl=de&lr=&id=2qhXBgAAQBAJ&oi=fnd&pg=PA186&dq=context-specific+AND+decentralized+service+composition+AND+sensitiv&ots=FNChy7yn5n&sig=Gn7m9-Iz7ShAcp1Qrg-02XoBRTA,No PDF available,,,1,15,No DOI available
Policies to enhance the provision of ecosystem goods and services from plantation forests,"PJ Kanowski - Ecosystem goods and services from plantation …, 2010 - taylorfrancis.com",2010,https://www.taylorfrancis.com/books/e/9781136532290/chapters/10.4324/9781849776417-15,http://www.academia.edu/download/46274034/Ecosystem_20Goods_20and_20Services_20from_20Plantation_20Forests_2010.pdf#page=189,,,1,13,No DOI available
Towards Distribution Options in the End-User Development of Multi-device Mashups,"O Mroß, K Meißner - International Conference on Web Engineering, 2018 - Springer",2018,https://link.springer.com/chapter/10.1007/978-3-030-03056-8_4,http://sisinflab.poliba.it/EnWoT/2018/camera_ready/EnWoT_2018_paper_1.pdf,,,1,No cite count available,No DOI available
A self-adaptive deployment framework for service-oriented systems,"S Van Der Burg, E Dolstra - … of the 6th International Symposium on …, 2011 - dl.acm.org",2011,https://dl.acm.org/citation.cfm?id=1988039,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.473.9434&rep=rep1&type=pdf,,,1,20,No DOI available
SLA for a pervasive healthcare environment,"J Valarmathi, K Lakshmi, RS Menaga… - Advances in Computing …, 2012 - Springer",2012,https://link.springer.com/chapter/10.1007/978-3-642-31513-8_15,No PDF available,,,1,2,No DOI available
Decentralized provision of public infrastructure and corruption,A Shah - 2014 - scholarworks.gsu.edu,2014,http://scholarworks.gsu.edu/cgi/viewcontent.cgi?article=1013&context=icepp,http://scholarworks.gsu.edu/cgi/viewcontent.cgi?article=1013&context=icepp,,,1,8,No DOI available
Assessment of decentralized service delivery arrangements and institutional performance: The case of Pakistan Local Government Reforms,SA Farooqi - 2013 - dspace.stir.ac.uk,2013,http://dspace.stir.ac.uk/handle/1893/16413,https://dspace.stir.ac.uk/bitstream/1893/16413/1/copyliterature%20review_POL.FINAL%20(3).pdf,,,1,7,No DOI available
"Transform, perform... or just conform?: evaluating SA public management reform initiatives",J Burger - 2006 - scholar.sun.ac.za,2006,http://scholar.sun.ac.za/bitstream/handle/10019.1/255/burger_johan_apr06.pdf?sequence=1,http://scholar.sun.ac.za/bitstream/handle/10019.1/255/burger_johan_apr06.pdf?sequence=1,,,1,11,No DOI available
Achieving Coordination Through Dynamic Construction of Open Workflows** PLEASE SEE WUCSE-2009-14,"L Thomas, J Luner, GC Roman, C Gill - 2009 - openscholarship.wustl.edu",2009,https://openscholarship.wustl.edu/cse_research/18/,https://openscholarship.wustl.edu/cgi/viewcontent.cgi?article=1017&context=cse_research,,,1,No cite count available,No DOI available
"Sabrina: A Decentralized, Trigger-Action Based System for the Internet of Things","G Campagna, A Chen, R Tuason - hselin.com",No year available,http://hselin.com/resources/Sabrina_Final_Report.pdf,http://hselin.com/resources/Sabrina_Final_Report.pdf,,,1,No cite count available,No DOI available
,"M Mackintosh - Beyond the New Public Management: Changing …, 1998 - Edward Elgar Pub",1998,javascript:void(0),No PDF available,,,1,No cite count available,No DOI available
"Who counts, what counts: representation and accountability in water governance in the U pper C omoé sub‐basin, B urkina F aso","C Roncoli, B Dowd‐Uribe, B Orlove… - Natural Resources …, 2016 - Wiley Online Library",2016,https://onlinelibrary.wiley.com/doi/abs/10.1111/1477-8947.12095,https://onlinelibrary.wiley.com/doi/pdf/10.1111/1477-8947.12095,,,1,9,No DOI available
Improving child survival through a district management strengthening and community empowerment intervention: early implementation experiences from …,"AR Katahoire, DK Henriksson… - BMC public …, 2015 - bmcpublichealth.biomedcentral.com",2015,https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-015-2129-z,https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-015-2129-z,,,1,20,No DOI available
Working with the grain for reforming the public service: A live example from Sierra Leone,"V Srivastava, M Larizza - International Review of …, 2013 - journals.sagepub.com",2013,https://journals.sagepub.com/doi/abs/10.1177/0020852313491513,https://journals.sagepub.com/doi/pdf/10.1177/0020852313491513,,,1,27,No DOI available
'Doing'health policy analysis: methodological and conceptual reflections and challenges,"G Walt, J Shiffman, H Schneider… - Health policy and …, 2008 - academic.oup.com",2008,https://academic.oup.com/heapol/article-abstract/23/5/308/617219,https://academic.oup.com/heapol/article-pdf/23/5/308/1703419/czn024.pdf,,,1,590,No DOI available
