title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Can participation be induced? Some evidence from developing countries,"G Mansuri, V Rao - Critical Review of International Social and …, 2013 - Taylor & Francis",2013,https://www.tandfonline.com/doi/abs/10.1080/13698230.2012.757918,https://openknowledge.worldbank.org/bitstream/handle/10986/13394/fcri-10.108013698230.2012.757918.pdf?sequence=1,,,1,49,No DOI available
The roadmap of trust and trust evaluation in web applications and web services,"L Li, Y Wang - Advanced Web Services, 2014 - Springer",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7535-4_4,https://www.researchgate.net/profile/Lei_Li7/publication/255484515_The_Roadmap_of_Trust_and_Trust_Evaluation_in_Web_Applications_and_Web_Services/links/55da7e6308aeb38e8a8a1596/The-Roadmap-of-Trust-and-Trust-Evaluation-in-Web-Applications-and-Web-Services.pdf,,,1,9,No DOI available
Information Technology and the Modalisation of Organisational Behaviour: A theoretical framework,"S Corea - Journal of Information technology, 2006 - journals.sagepub.com",2006,https://journals.sagepub.com/doi/abs/10.1057/palgrave.jit.2000060,https://journals.sagepub.com/doi/pdf/10.1057/palgrave.jit.2000060,,,1,8,No DOI available
A policy driven self-healing algorithm for context aware systems,"I Anghel, T Cioara, I Salomie… - 2009 IEEE 5th …, 2009 - ieeexplore.ieee.org",2009,https://ieeexplore.ieee.org/abstract/document/5284754/,https://ieeexplore.ieee.org/iel5/5278388/5284721/05284754.pdf,,,1,5,No DOI available
International Marketing and Internationalization Processes—A Network Approach Jan Johanson and Lars Gunnar—Mattsson University of Uppsala and Stockholm …,"J Johanson - Research in International Marketing (RLE …, 2013 - books.google.com",2013,https://books.google.de/books?hl=de&lr=&id=_1mLAgAAQBAJ&oi=fnd&pg=PA234&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=n5WaLhf0j4&sig=oiJHuCpKKXVHk3wAzcoVVh8b7Fc,No PDF available,,,1,202,No DOI available
Evaluating technical debt in cloud-based architectures using real options,"E Alzaghoul, R Bahsoon - 2014 23rd Australian Software …, 2014 - ieeexplore.ieee.org",2014,https://ieeexplore.ieee.org/abstract/document/6824100/,https://ieeexplore.ieee.org/iel7/6823821/6824087/06824100.pdf,,,1,10,No DOI available
Survey: Agent-based middlewares for context awareness,"N Sahli - Electronic Communications of the EASST, 2008 - journal.ub.tu-berlin.de",2008,http://journal.ub.tu-berlin.de/eceasst/article/view/125,http://journal.ub.tu-berlin.de/index.php/eceasst/article/viewFile/125/123,,,1,9,No DOI available
Fiscal Decentralization in China Revisited (中国财政分权政策再探),"M Niu - Australian Journal of Public Administration, 2013 - Wiley Online Library",2013,https://onlinelibrary.wiley.com/doi/abs/10.1111/1467-8500.12026,https://onlinelibrary.wiley.com/doi/pdf/10.1111/1467-8500.12026,,,1,13,No DOI available
Ontology-based composition and matching for dynamic cloud service coordination,"C Pahl, V Gacitua-Decar, MX Wang… - International Journal of …, 2012 - doras.dcu.ie",2012,http://doras.dcu.ie/17107,http://doras.dcu.ie/17107/1/ijmso11.pdf,,,1,3,No DOI available
19. Decentralization and poverty reduction,"R Birner, J von Braun - Handbook of Multilevel Finance, 2015 - books.google.com",2015,https://books.google.de/books?hl=de&lr=&id=Uf6LBgAAQBAJ&oi=fnd&pg=PA471&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=kIXi7tME0R&sig=kAhun2AMCE4yhDsHYBsTtDUFdrU,No PDF available,,,1,12,No DOI available
Automatic Derivation of Performance Models in the Context of Model-Driven SOA,M Alhaj - 2014 - curve.carleton.ca,2014,https://curve.carleton.ca/425a7e85-b632-452f-b099-b957b1240746,https://curve.carleton.ca/system/files/etd/425a7e85-b632-452f-b099-b957b1240746/etd_pdf/7e23816397ea3b3456829492908d0e4d/alhaj-automaticderivationofperformancemodelsinthe.pdf,,,1,5,No DOI available
Essentials of shared services,B Bergeron - 2002 - books.google.com,2002,https://books.google.de/books?hl=de&lr=&id=AMe-VeEu6mQC&oi=fnd&pg=PR3&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=X-jcxiVXcH&sig=VfEaT_h5UdEeiN1ILVOSqakmtvs,No PDF available,,,1,461,No DOI available
Emergent phenomena in amI spaces,"ID Zaharakis, AD Kameas - The EASST Newsletter, 2006 - Citeseer",2006,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.109.2862&rep=rep1&type=pdf#page=84,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.109.2862&rep=rep1&type=pdf#page=84,,,1,6,No DOI available
A standards framework for value networks in the context of Industry 4.0,"A Mazak, C Huemer - 2015 IEEE International Conference on …, 2015 - ieeexplore.ieee.org",2015,https://ieeexplore.ieee.org/abstract/document/7385866/,https://ieeexplore.ieee.org/iel7/7378213/7385591/07385866.pdf,,,1,10,No DOI available
Achieving coordination through dynamic construction of open workflows,"L Thomas, J Wilson, GC Roman, C Gill - ACM/IFIP/USENIX International …, 2009 - Springer",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_14,https://link.springer.com/content/pdf/10.1007/978-3-642-10445-9_14.pdf,,,1,16,No DOI available
