title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
A Holistic Architecture for Collaborative and Highly Automatized e-Business Platforms,"C Schroth, T Janner, P Mayer… - 2007 IEEE 23rd …, 2007 - ieeexplore.ieee.org",2007,https://ieeexplore.ieee.org/abstract/document/4401016/,https://ieeexplore.ieee.org/iel5/4400942/4400943/04401016.pdf,,,1,5,No DOI available
Towards a service-oriented architecture for giving feedback in informal learning environments,"C Glahn, M Specht, R Koper - 2006 - dspace.ou.nl",2006,http://dspace.ou.nl/handle/1820/864,https://dspace.ou.nl/bitstream/1820/864/1/SOA_for_feedback_manchester2007.pdf,,,1,4,No DOI available
Epigenomics of macrophages,"D Gosselin, CK Glass - Immunological reviews, 2014 - Wiley Online Library",2014,https://onlinelibrary.wiley.com/doi/abs/10.1111/imr.12213,https://onlinelibrary.wiley.com/doi/pdf/10.1111/imr.12213,,,1,41,No DOI available
APSCC 2011,"M Jing, H Cai, F Bu - ieeexplore.ieee.org",No year available,https://ieeexplore.ieee.org/abstract/document/6127934/,https://ieeexplore.ieee.org/iel5/6126161/6127929/06127934.pdf,,,1,No cite count available,No DOI available
Dancing the night away: controlling a virtual karaoke dancer by multimodal expressive cues,"M Rehm, T Vogt, M Wissner… - Proceedings of the 7th …, 2008 - aamas.csc.liv.ac.uk",2008,http://aamas.csc.liv.ac.uk/Proceedings/aamas08/proceedings/pdf/paper/AAMAS08_0443.pdf,http://aamas.csc.liv.ac.uk/Proceedings/aamas08/proceedings/pdf/paper/AAMAS08_0443.pdf,,,1,7,No DOI available
Adapting Communication Methods to the Specific Needs of Clients: Application on Teaching English in the University Kindergarten Qočna,K Tomanová - 2012 - digilib.k.utb.cz,2012,http://digilib.k.utb.cz/handle/10563/21174,http://digilib.k.utb.cz/bitstream/handle/10563/21174/tomanov%E1_2013_bp.pdf?sequence=1,,,1,No cite count available,No DOI available
Mediated faces,"J Donath - International Conference on Cognitive Technology, 2001 - Springer",2001,https://link.springer.com/chapter/10.1007/3-540-44617-6_34,http://vivatropolis.org/papers/Donath/MediatedFaces/MediatedFaces.CT2001.pdf,,,1,82,No DOI available
CHOREOGRAPHING EMPATHY: KINESTHESIA IN PERFORMANCE,A Nereson - 2013 - JSTOR,2013,https://www.jstor.org/stable/24580521,https://www.jstor.org/stable/pdf/24580521.pdf,,,1,No cite count available,No DOI available
Flexible composition of enterprise web services,"L Zeng, B Benatallah, H Lei, A Ngu, D Flaxer… - Electronic …, 2003 - Taylor & Francis",2003,https://www.tandfonline.com/doi/abs/10.1080/1019678032000067190,http://aws.iwi.uni-leipzig.de/em/fileadmin/user_upload/doc/Issues/Volume_13/Issue_01/V13I2_Flexible_Composition_of_Enterprise_Web_Services.pdf,,,1,94,No DOI available
Quality of electronic messaging standards' specifications,"E Folmer, J Bastiaans - 2008 IEEE International Technology …, 2008 - ieeexplore.ieee.org",2008,https://ieeexplore.ieee.org/abstract/document/7462110/,No PDF available,,,1,4,No DOI available
Evolution of Development,"K Richardson - The Evolution of Intelligent Systems, 2010 - Springer",2010,https://link.springer.com/chapter/10.1057/9780230299245_5,No PDF available,,,1,No cite count available,No DOI available
Formalising security in ubiquitous and cloud scenarios,"C Bodei, P Degano, GL Ferrari, L Galletta… - … on Computer Information …, 2012 - Springer",2012,https://link.springer.com/chapter/10.1007/978-3-642-33260-9_1,https://link.springer.com/content/pdf/10.1007/978-3-642-33260-9_1.pdf,,,1,9,No DOI available
