title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Empirical approaches to the study of language evolution,W. Tecumseh Fitch,2017,https://link.springer.com/article/10.3758/s13423-017-1236-5,https://link.springer.com/content/pdf/10.3758%2Fs13423-017-1236-5.pdf,,,1,13,https://doi.org/10.3758/s13423-017-1236-5
"The Rotterdam Study: 2018 update on objectives, design and main results","M. Arfan Ikram,    Guy G. O. Brusselle…",2017,https://link.springer.com/article/10.1007/s10654-017-0321-4,https://link.springer.com/content/pdf/10.1007%2Fs10654-017-0321-4.pdf,,,1,70,https://doi.org/10.1007/s10654-017-0321-4
Programmable Network Context Adaptation for Content Delivery Services,"Zhaohong Lai,    Joachim Sokol…",2007,https://link.springer.com/chapter/10.1007/978-0-387-49690-0_20,https://link.springer.com/content/pdf/10.1007%2F978-0-387-49690-0_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-49690-0_20
Monitoring the QoS for Web Services,"Liangzhao Zeng,    Hui Lei,    Henry Chang",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_11,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_11.pdf,,,1,20,https://doi.org/10.1007/978-3-540-74974-5_11
Encyclopedia of bacterial gene circuits whose presence or absence correlate with pathogenicity – a large-scale system analysis of decoded bacterial genomes,"Maksim Shestov,    Santiago Ontañón,    Aydin Tozeren",2015,https://link.springer.com/article/10.1186/s12864-015-1957-7,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-1957-7.pdf,,,1,6,https://doi.org/10.1186/s12864-015-1957-7
Phytodiversity of temperate permanent grasslands: ecosystem services for agriculture and livestock management for diversity conservation,"N. Wrage,    J. Strodthoff,    H. M. Cuchillo,    J. Isselstein…",2011,https://link.springer.com/article/10.1007/s10531-011-0145-6,https://link.springer.com/content/pdf/10.1007%2Fs10531-011-0145-6.pdf,,,1,31,https://doi.org/10.1007/s10531-011-0145-6
"A multiscale systems perspective on cancer, immunotherapy, and Interleukin-12",David J Klinke II,2010,https://link.springer.com/article/10.1186/1476-4598-9-242,https://link.springer.com/content/pdf/10.1186%2F1476-4598-9-242.pdf,,,1,6,https://doi.org/10.1186/1476-4598-9-242
Gene and genon concept: coding versus regulation,"Klaus Scherrer,    Jürgen Jost",2007,https://link.springer.com/article/10.1007/s12064-007-0012-x,https://link.springer.com/content/pdf/10.1007%2Fs12064-007-0012-x.pdf,,,1,45,https://doi.org/10.1007/s12064-007-0012-x
"Measurement, Collaborative Learning and Research for Sustainable Use of Ecosystem Services: Landscape Concepts and Europe as Laboratory","Per Angelstam,    Michael Grodzynskyi,    Kjell Andersson,    Robert Axelsson…",2013,https://link.springer.com/article/10.1007/s13280-012-0368-0,https://link.springer.com/content/pdf/10.1007%2Fs13280-012-0368-0.pdf,,,1,34,https://doi.org/10.1007/s13280-012-0368-0
Stressed out symbiotes: hypotheses for the influence of abiotic stress on arbuscular mycorrhizal fungi,"Niall S. Millar,    Alison E. Bennett",2016,https://link.springer.com/article/10.1007/s00442-016-3673-7,https://link.springer.com/content/pdf/10.1007%2Fs00442-016-3673-7.pdf,,,1,22,https://doi.org/10.1007/s00442-016-3673-7
A time-responsive tool for informing policy making: rapid realist review,"Jessie E Saul,    Cameron D Willis,    Jennifer Bitz,    Allan Best",2013,https://link.springer.com/article/10.1186/1748-5908-8-103,https://link.springer.com/content/pdf/10.1186%2F1748-5908-8-103.pdf,,,1,44,https://doi.org/10.1186/1748-5908-8-103
Papers read at the 19th Annual Meeting of the Psychonomic Society,No author available,1978,https://link.springer.com/article/10.3758/BF03329684,https://link.springer.com/content/pdf/10.3758%2FBF03329684.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329684
Case-based medical informatics,"Stefan V Pantazi,    José F Arocha…",2004,https://link.springer.com/article/10.1186/1472-6947-4-19,https://link.springer.com/content/pdf/10.1186%2F1472-6947-4-19.pdf,,,1,18,https://doi.org/10.1186/1472-6947-4-19
PerCAS: An Approach to Enabling Dynamic and Personalized Adaptation for Context-Aware Services,"Jian Yu,    Jun Han,    Quan Z. Sheng,    Steven O. Gunarso",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_12.pdf,,,1,7,https://doi.org/10.1007/978-3-642-34321-6_12
Antifungal immune responses: emerging host–pathogen interactions and translational implications,"Vinod Kumar,    Frank L. van de Veerdonk,    Mihai G. Netea",2018,https://link.springer.com/article/10.1186/s13073-018-0553-2,https://link.springer.com/content/pdf/10.1186%2Fs13073-018-0553-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13073-018-0553-2
"Papers Presented At The 28Th Annual Meeting Of The Psychonomic Society The Seattle Sheraton Hotel & Towers, Seattle, Washington November 6, 7, 8, 1987",No author available,1987,https://link.springer.com/article/10.3758/BF03330365,https://link.springer.com/content/pdf/10.3758%2FBF03330365.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03330365
Research Challenges in Mobility and Moving Networks: An Ambient Networks View,"Ville Typpö,    Jochen Eisl,    Jan Höller…",2005,https://link.springer.com/chapter/10.1007/0-387-24043-8_15,https://link.springer.com/content/pdf/10.1007%2F0-387-24043-8_15.pdf,,,1,1,https://doi.org/10.1007/0-387-24043-8_15
A Core Quantitative Coeffect Calculus,"Aloïs Brunel,    Marco Gaboardi,    Damiano Mazza…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54833-8_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54833-8_19.pdf,,,1,6,https://doi.org/10.1007/978-3-642-54833-8_19
Simple sequence repeats and compositional bias in the bipartite Ralstonia solanacearum GMI1000 genome,"Tom Coenye,    Peter Vandamme",2003,https://link.springer.com/article/10.1186/1471-2164-4-10,https://link.springer.com/content/pdf/10.1186%2F1471-2164-4-10.pdf,,,1,11,https://doi.org/10.1186/1471-2164-4-10
27th Annual Computational Neuroscience Meeting (CNS*2018): Part Two,No author available,2018,https://link.springer.com/article/10.1186/s12868-018-0451-y,https://link.springer.com/content/pdf/10.1186%2Fs12868-018-0451-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12868-018-0451-y
Integrating Biosystem Models Using Waveform Relaxation,"Linzhong Li,    RobertM Seymour…",2008,https://link.springer.com/article/10.1155/2008/308623,https://link.springer.com/content/pdf/10.1155%2F2008%2F308623.pdf,,,1,No cite count available,https://doi.org/10.1155/2008/308623
The public goods hypothesis for the evolution of life on Earth,"James O McInerney,    Davide Pisani,    Eric Bapteste,    Mary J O'Connell",2011,https://link.springer.com/article/10.1186/1745-6150-6-41,https://link.springer.com/content/pdf/10.1186%2F1745-6150-6-41.pdf,,,1,47,https://doi.org/10.1186/1745-6150-6-41
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,1,https://doi.org/10.1186/s40493-015-0015-3
Capability Driven Development – An Approach to Support Evolving Organizations,"Janis Stirna,    Jānis Grabis,    Martin Henkel…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34549-4_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34549-4_9.pdf,,,1,29,https://doi.org/10.1007/978-3-642-34549-4_9
Mediation of nitrogen by post-disturbance shelf communities experiencing organic matter enrichment,"Marija Sciberras,    Karen Tait,    Guillaume Brochain,    Jan G. Hiddink…",2017,https://link.springer.com/article/10.1007/s10533-017-0370-5,https://link.springer.com/content/pdf/10.1007%2Fs10533-017-0370-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s10533-017-0370-5
T-cell metabolism in autoimmune disease,"Zhen Yang,    Eric L Matteson,    Jörg J Goronzy…",2015,https://link.springer.com/article/10.1186/s13075-015-0542-4,https://link.springer.com/content/pdf/10.1186%2Fs13075-015-0542-4.pdf,,,1,39,https://doi.org/10.1186/s13075-015-0542-4
Software Platforms for Electronic/Atomistic/Mesoscopic Modeling: Status and Perspectives,"Mikael Christensen,    Volker Eyert…",2017,https://link.springer.com/article/10.1007/s40192-017-0087-2,https://link.springer.com/content/pdf/10.1007%2Fs40192-017-0087-2.pdf,,,1,2,https://doi.org/10.1007/s40192-017-0087-2
Proceedings from the 11th Annual Conference on the Science of Dissemination and Implementation,No author available,2019,https://link.springer.com/article/10.1186/s13012-019-0878-2,https://link.springer.com/content/pdf/10.1186%2Fs13012-019-0878-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13012-019-0878-2
Plasticity of flower longevity in alpine plants is increased in populations from high elevation compared to low elevation populations,"Judith Trunschke,    Jürg Stöcklin",2017,https://link.springer.com/article/10.1007/s00035-016-0176-4,https://link.springer.com/content/pdf/10.1007%2Fs00035-016-0176-4.pdf,,,1,7,https://doi.org/10.1007/s00035-016-0176-4
Requirements Engineering for Capability Driven Development,"Jelena Zdravkovic,    Janis Stirna,    Jan-Christian Kuhr…",2014,https://link.springer.com/chapter/10.1007/978-3-662-45501-2_14,https://link.springer.com/content/pdf/10.1007%2F978-3-662-45501-2_14.pdf,,,1,4,https://doi.org/10.1007/978-3-662-45501-2_14
Enjoyment of exercise moderates the impact of a school-based physical activity intervention,"Margaret Schneider,    Dan M Cooper",2011,https://link.springer.com/article/10.1186/1479-5868-8-64,https://link.springer.com/content/pdf/10.1186%2F1479-5868-8-64.pdf,,,1,19,https://doi.org/10.1186/1479-5868-8-64
The role of robotics and AI in technologically mediated human evolution: a constructive proposal,Jeffrey White,2019,https://link.springer.com/article/10.1007/s00146-019-00877-z,https://link.springer.com/content/pdf/10.1007%2Fs00146-019-00877-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s00146-019-00877-z
HGM 2010 Programme / Abstract,No author available,2010,https://link.springer.com/article/10.1007/s11568-010-9143-0,https://link.springer.com/content/pdf/10.1007%2Fs11568-010-9143-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s11568-010-9143-0
Manipulating ungulate herbivory in temperate and boreal forests: effects on vegetation and invertebrates. A systematic review,"Claes Bernes,    Biljana Macura,    Bengt Gunnar Jonsson…",2018,https://link.springer.com/article/10.1186/s13750-018-0125-3,https://link.springer.com/content/pdf/10.1186%2Fs13750-018-0125-3.pdf,,,1,2,https://doi.org/10.1186/s13750-018-0125-3
A Process for Generating Concrete Architectures,"Mathieu Boussard,    Stefan Meissner,    Andreas Nettsträter…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40403-0_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40403-0_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-40403-0_6
Composing wie wenn—the semantics of hypothetical comparison clauses in German,Sebastian Bücking,2017,https://link.springer.com/article/10.1007/s11049-017-9364-1,https://link.springer.com/content/pdf/10.1007%2Fs11049-017-9364-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11049-017-9364-1
Basic Concepts on Systems of Systems,"Andrea Ceccarelli,    Andrea Bondavalli,    Bernhard Froemel…",2016,https://link.springer.com/chapter/10.1007/978-3-319-47590-5_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47590-5_1.pdf,,,1,2,https://doi.org/10.1007/978-3-319-47590-5_1
Dietary phytochemicals modulate skin gene expression profiles and result in reduced lice counts after experimental infection in Atlantic salmon,"Helle Jodaa Holm,    Simon Wadsworth,    Anne-Kari Bjelland…",2016,https://link.springer.com/article/10.1186/s13071-016-1537-y,https://link.springer.com/content/pdf/10.1186%2Fs13071-016-1537-y.pdf,,,1,9,https://doi.org/10.1186/s13071-016-1537-y
How to implement biodiversity-based agriculture to enhance ecosystem services: a review,"Michel Duru,    Olivier Therond,    Guillaume Martin…",2015,https://link.springer.com/article/10.1007/s13593-015-0306-1,https://link.springer.com/content/pdf/10.1007%2Fs13593-015-0306-1.pdf,,,1,91,https://doi.org/10.1007/s13593-015-0306-1
The Lutzomyia longipalpis complex: a brief natural history of aggregation-sex pheromone communication,"Carolina N. Spiegel,    Denise B. dos Santos Dias,    Alejandra S. Araki…",2016,https://link.springer.com/article/10.1186/s13071-016-1866-x,https://link.springer.com/content/pdf/10.1186%2Fs13071-016-1866-x.pdf,,,1,4,https://doi.org/10.1186/s13071-016-1866-x
Orchestration of Semantic Web Services for Large-Scale Document Annotation,"Barry Norton,    Sam Chapman,    Fabio Ciravegna",2005,https://link.springer.com/chapter/10.1007/11431053_44,https://link.springer.com/content/pdf/10.1007%2F11431053_44.pdf,,,1,No cite count available,https://doi.org/10.1007/11431053_44
Sequence context affects the rate of short insertions and deletions in flies and primates,"Amos Tanay,    Eric D Siggia",2008,https://link.springer.com/article/10.1186/gb-2008-9-2-r37,https://link.springer.com/content/pdf/10.1186%2Fgb-2008-9-2-r37.pdf,,,1,28,https://doi.org/10.1186/gb-2008-9-2-r37
A Category-Theoretical Approach to the Formalisation of Version Control in MDE,"Adrian Rutle,    Alessandro Rossini,    Yngve Lamo…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00593-0_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-00593-0_5.pdf,,,1,6,https://doi.org/10.1007/978-3-642-00593-0_5
The carbohydrate at asparagine 386 on HIV-1 gp120 is not essential for protein folding and function but is involved in immune evasion,"Rogier W Sanders,    Eelco van Anken,    Alexei A Nabatov,    I Marije Liscaljet…",2008,https://link.springer.com/article/10.1186/1742-4690-5-10,https://link.springer.com/content/pdf/10.1186%2F1742-4690-5-10.pdf,,,1,26,https://doi.org/10.1186/1742-4690-5-10
Model-based analysis of thinking in problem posing as sentence integration focused on violation of the constraints,"Ahmad Afif Supianto,    Yusuke Hayashi…",2017,https://link.springer.com/article/10.1186/s41039-017-0057-5,https://link.springer.com/content/pdf/10.1186%2Fs41039-017-0057-5.pdf,,,1,3,https://doi.org/10.1186/s41039-017-0057-5
4th European conference on schizophrenia research: together for better treatment and care,No author available,2013,https://link.springer.com/article/10.1007/s00406-013-0433-0,https://link.springer.com/content/pdf/10.1007%2Fs00406-013-0433-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s00406-013-0433-0
Assessing and managing freshwater ecosystems vulnerable to environmental change,"David G. Angeler,    Craig R. Allen,    Hannah E. Birgé,    Stina Drakare,    Brendan G. McKie…",2014,https://link.springer.com/article/10.1007/s13280-014-0566-z,https://link.springer.com/content/pdf/10.1007%2Fs13280-014-0566-z.pdf,,,1,24,https://doi.org/10.1007/s13280-014-0566-z
The effect of pre-laying maternal immunization on offspring growth and immunity differs across experimentally altered postnatal rearing conditions in a wild songbird,"Rafał Martyka,    Ewa B. Śliwińska,    Mirosław Martyka,    Mariusz Cichoń…",2018,https://link.springer.com/article/10.1186/s12983-018-0272-y,https://link.springer.com/content/pdf/10.1186%2Fs12983-018-0272-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12983-018-0272-y
Systems-level effects of ectopic galectin-7 reconstitution in cervical cancer and its microenvironment,"Juan Carlos Higareda-Almaraz,    Juan S. Ruiz-Moreno,    Jana Klimentova…",2016,https://link.springer.com/article/10.1186/s12885-016-2700-8,https://link.springer.com/content/pdf/10.1186%2Fs12885-016-2700-8.pdf,,,1,5,https://doi.org/10.1186/s12885-016-2700-8
"Fibulin-5, an integrin-binding matricellular protein: its function in development and disease","Hiromi Yanagisawa,    Marie K. Schluterman…",2009,https://link.springer.com/article/10.1007/s12079-009-0065-3,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0065-3.pdf,,,1,68,https://doi.org/10.1007/s12079-009-0065-3
Fast Plasma Investigation for Magnetospheric Multiscale,"C. Pollock,    T. Moore,    A. Jacques,    J. Burch,    U. Gliese,    Y. Saito…",2016,https://link.springer.com/article/10.1007/s11214-016-0245-4,https://link.springer.com/content/pdf/10.1007%2Fs11214-016-0245-4.pdf,,,1,244,https://doi.org/10.1007/s11214-016-0245-4
Adolescents’ interest experience in daily life in and across family and peer contexts,"Esther Slot,    Sanne Akkerman,    Theo Wubbels",2019,https://link.springer.com/article/10.1007/s10212-018-0372-2,https://link.springer.com/content/pdf/10.1007%2Fs10212-018-0372-2.pdf,,,1,1,https://doi.org/10.1007/s10212-018-0372-2
Engineered In Vitro Models of Tumor Dormancy and Reactivation,"Shantanu Pradhan,    John L. Sperduto,    Cindy J. Farino…",2018,https://link.springer.com/article/10.1186/s13036-018-0120-9,https://link.springer.com/content/pdf/10.1186%2Fs13036-018-0120-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s13036-018-0120-9
Reworking the appraisal framework in ESL research: refining attitude resources,"Thu Ngo,    Len Unsworth",2015,https://link.springer.com/article/10.1186/s40554-015-0013-x,https://link.springer.com/content/pdf/10.1186%2Fs40554-015-0013-x.pdf,,,1,8,https://doi.org/10.1186/s40554-015-0013-x
Interactions between lymphocytes and myeloid cells regulate pro- versus anti-tumor immunity,"David G. DeNardo,    Pauline Andreu,    Lisa M. Coussens",2010,https://link.springer.com/article/10.1007/s10555-010-9223-6,https://link.springer.com/content/pdf/10.1007%2Fs10555-010-9223-6.pdf,,,1,190,https://doi.org/10.1007/s10555-010-9223-6
Significance evaluation in factor graphs,"Tobias Madsen,    Asger Hobolth,    Jens Ledet Jensen,    Jakob Skou Pedersen",2017,https://link.springer.com/article/10.1186/s12859-017-1614-z,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1614-z.pdf,,,1,1,https://doi.org/10.1186/s12859-017-1614-z
Impact of biodiversity-climate futures on primary production and metabolism in a model benthic estuarine system,"Natalie Hicks,    Mark T Bulling,    Martin Solan,    Dave Raffaelli,    Piran CL White…",2011,https://link.springer.com/article/10.1186/1472-6785-11-7,https://link.springer.com/content/pdf/10.1186%2F1472-6785-11-7.pdf,,,1,29,https://doi.org/10.1186/1472-6785-11-7
Microbial diversity in the floral nectar of Linaria vulgaris along an urbanization gradient,"Jacek Bartlewicz,    Bart Lievens,    Olivier Honnay,    Hans Jacquemyn",2016,https://link.springer.com/article/10.1186/s12898-016-0072-1,https://link.springer.com/content/pdf/10.1186%2Fs12898-016-0072-1.pdf,,,1,7,https://doi.org/10.1186/s12898-016-0072-1
Abstracts from the Human Genome Meeting 2018,No author available,2018,https://link.springer.com/article/10.1186/s40246-018-0138-6,https://link.springer.com/content/pdf/10.1186%2Fs40246-018-0138-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40246-018-0138-6
Nonequilibrium Ecology and Resilience Theory,"David D. Briske,    Andrew W. Illius,    J. Marty Anderies",2017,https://link.springer.com/chapter/10.1007/978-3-319-46709-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-46709-2_6.pdf,,,1,5,https://doi.org/10.1007/978-3-319-46709-2_6
"Trust, Reputation, and Risk in Cyber Physical Systems","Elizabeth Chang,    Tharam Dillon",2013,https://link.springer.com/chapter/10.1007/978-3-642-41142-7_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41142-7_1.pdf,,,1,1,https://doi.org/10.1007/978-3-642-41142-7_1
Dynamic Role Binding in a Service Oriented Architecture,"Humberto Nicolás Castejón,    Rolv Bræk",2005,https://link.springer.com/chapter/10.1007/0-387-32015-6_11,https://link.springer.com/content/pdf/10.1007%2F0-387-32015-6_11.pdf,,,1,5,https://doi.org/10.1007/0-387-32015-6_11
An Architecture for Requirements-Driven Self-reconfiguration,"Fabiano Dalpiaz,    Paolo Giorgini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_22.pdf,,,1,7,https://doi.org/10.1007/978-3-642-02144-2_22
Advanced acoustic modelling techniques in MP3 speech recognition,"Michal Borsky,    Petr Pollak,    Petr Mizera",2015,https://link.springer.com/article/10.1186/s13636-015-0064-7,https://link.springer.com/content/pdf/10.1186%2Fs13636-015-0064-7.pdf,,,1,2,https://doi.org/10.1186/s13636-015-0064-7
Herbaceous invaders in temperate forests: a systematic review of their ecology and proposed mechanisms of invasion,"Mia Wavrek,    J. Mason Heberling,    Songlin Fei,    Susan Kalisz",2017,https://link.springer.com/article/10.1007/s10530-017-1456-7,https://link.springer.com/content/pdf/10.1007%2Fs10530-017-1456-7.pdf,,,1,2,https://doi.org/10.1007/s10530-017-1456-7
"
XVI meeting of the European Association for Haematopathology 2012 Abstracts
",No author available,2012,https://link.springer.com/article/10.1007/s12308-012-0160-x,https://link.springer.com/content/pdf/10.1007%2Fs12308-012-0160-x.pdf,,,1,1,https://doi.org/10.1007/s12308-012-0160-x
Complex biomembrane mimetics on the sub-nanometer scale,"Frederick A. Heberle,    Georg Pabst",2017,https://link.springer.com/article/10.1007/s12551-017-0275-5,https://link.springer.com/content/pdf/10.1007%2Fs12551-017-0275-5.pdf,,,1,2,https://doi.org/10.1007/s12551-017-0275-5
Complex interplay between tumor microenvironment and cancer therapy,"Minhong Shen,    Yibin Kang",2018,https://link.springer.com/article/10.1007/s11684-018-0663-7,https://link.springer.com/content/pdf/10.1007%2Fs11684-018-0663-7.pdf,,,1,1,https://doi.org/10.1007/s11684-018-0663-7
Papers read at the 21st Annual Meeting of the Psychonomic Society,No author available,1980,https://link.springer.com/article/10.3758/BF03334464,https://link.springer.com/content/pdf/10.3758%2FBF03334464.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03334464
Introduction,James A. Hampton…,2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45977-6_1
Rule-based multi-level modeling of cell biological systems,"Carsten Maus,    Stefan Rybacki,    Adelinde M Uhrmacher",2011,https://link.springer.com/article/10.1186/1752-0509-5-166,https://link.springer.com/content/pdf/10.1186%2F1752-0509-5-166.pdf,,,1,67,https://doi.org/10.1186/1752-0509-5-166
Topological cell clustering in the ATLAS calorimeters and its performance in LHC Run 1,"G. Aad,    B. Abbott,    J. Abdallah,    O. Abdinov,    R. Aben…",2017,https://link.springer.com/article/10.1140/epjc/s10052-017-5004-5,https://link.springer.com/content/pdf/10.1140%2Fepjc%2Fs10052-017-5004-5.pdf,,,1,69,https://doi.org/10.1140/epjc/s10052-017-5004-5
Contribution mapping: a method for mapping the contribution of research to enhance its impact,"Maarten O Kok,    Albertine J Schuit",2012,https://link.springer.com/article/10.1186/1478-4505-10-21,https://link.springer.com/content/pdf/10.1186%2F1478-4505-10-21.pdf,,,1,36,https://doi.org/10.1186/1478-4505-10-21
95. Jahrestagung der Deutschen Gesellschaft für Pathologie e. V.,No author available,2011,https://link.springer.com/article/10.1007/s00292-011-1423-5,https://link.springer.com/content/pdf/10.1007%2Fs00292-011-1423-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s00292-011-1423-5
Multi-layered global gene regulation in mouse embryonic stem cells,"Samuel Beck,    Bum-Kyu Lee,    Jonghwan Kim",2015,https://link.springer.com/article/10.1007/s00018-014-1734-9,https://link.springer.com/content/pdf/10.1007%2Fs00018-014-1734-9.pdf,,,1,3,https://doi.org/10.1007/s00018-014-1734-9
The sponge holobiont in a changing ocean: from microbes to ecosystems,"L. Pita,    L. Rix,    B. M. Slaby,    A. Franke,    U. Hentschel",2018,https://link.springer.com/article/10.1186/s40168-018-0428-1,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0428-1.pdf,,,1,14,https://doi.org/10.1186/s40168-018-0428-1
Moose–tree interactions: rebrowsing is common across tree species,"Karen Marie Mathisen,    Jos M. Milner,    Christina Skarpe",2017,https://link.springer.com/article/10.1186/s12898-017-0122-3,https://link.springer.com/content/pdf/10.1186%2Fs12898-017-0122-3.pdf,,,1,4,https://doi.org/10.1186/s12898-017-0122-3
Getting confused: learning reduces parasitoid foraging efficiency in some environments with non-host-infested plants,"Ilka Vosteen,    Nika van den Meiracker,    Erik H. Poelman",2019,https://link.springer.com/article/10.1007/s00442-019-04384-2,https://link.springer.com/content/pdf/10.1007%2Fs00442-019-04384-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s00442-019-04384-2
The Adaptation M&E Navigator: A Decision Support Tool for the Selection of Suitable Approaches to Monitor and Evaluate Adaptation to Climate Change,Timo Leiter,2017,https://link.springer.com/chapter/10.1007/978-3-319-43702-6_18,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43702-6_18.pdf,,,1,1,https://doi.org/10.1007/978-3-319-43702-6_18
Posttranscriptional Regulation of Oral Bacterial Adaptive Responses,"Justin Merritt,    Zhiyun Chen,    Nan Liu,    Jens Kreth",2014,https://link.springer.com/article/10.1007/s40496-013-0005-4,https://link.springer.com/content/pdf/10.1007%2Fs40496-013-0005-4.pdf,,,1,5,https://doi.org/10.1007/s40496-013-0005-4
Managing the requirements flow from strategy to release in large-scale agile development: a case study at Ericsson,"Ville T. Heikkilä,    Maria Paasivaara,    Casper Lasssenius…",2017,https://link.springer.com/article/10.1007/s10664-016-9491-z,https://link.springer.com/content/pdf/10.1007%2Fs10664-016-9491-z.pdf,,,1,4,https://doi.org/10.1007/s10664-016-9491-z
Targeting microRNAs as key modulators of tumor immune response,"Laura Paladini,    Linda Fabris,    Giulia Bottai…",2016,https://link.springer.com/article/10.1186/s13046-016-0375-2,https://link.springer.com/content/pdf/10.1186%2Fs13046-016-0375-2.pdf,,,1,41,https://doi.org/10.1186/s13046-016-0375-2
Dietary restriction protects from age-associated DNA methylation and induces epigenetic reprogramming of lipid metabolism,"Oliver Hahn,    Sebastian Grönke,    Thomas M. Stubbs,    Gabriella Ficz…",2017,https://link.springer.com/article/10.1186/s13059-017-1187-1,https://link.springer.com/content/pdf/10.1186%2Fs13059-017-1187-1.pdf,,,1,30,https://doi.org/10.1186/s13059-017-1187-1
Markov constraints: steerable generation of Markov sequences,"François Pachet,    Pierre Roy",2011,https://link.springer.com/article/10.1007/s10601-010-9101-4,https://link.springer.com/content/pdf/10.1007%2Fs10601-010-9101-4.pdf,,,1,22,https://doi.org/10.1007/s10601-010-9101-4
Behavioral and Spatial Observations in a Logic for the π-Calculus,Luís Caires,2004,https://link.springer.com/chapter/10.1007/978-3-540-24727-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24727-2_7.pdf,,,1,10,https://doi.org/10.1007/978-3-540-24727-2_7
Endothelial cell metabolism: parallels and divergences with cancer cell metabolism,"Dries Verdegem,    Stijn Moens,    Peter Stapor,    Peter Carmeliet",2014,https://link.springer.com/article/10.1186/2049-3002-2-19,https://link.springer.com/content/pdf/10.1186%2F2049-3002-2-19.pdf,,,1,41,https://doi.org/10.1186/2049-3002-2-19
Sensorimotor input as a language generalisation tool: a neurorobotics model for generation and generalisation of noun-verb combinations with sensorimotor inputs,"Junpei Zhong,    Martin Peniak,    Jun Tani,    Tetsuya Ogata,    Angelo Cangelosi",2018,https://link.springer.com/article/10.1007/s10514-018-9793-7,https://link.springer.com/content/pdf/10.1007%2Fs10514-018-9793-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10514-018-9793-7
A new approach for detecting low-level mutations in next-generation sequence data,"Mingkun Li,    Mark Stoneking",2012,https://link.springer.com/article/10.1186/gb-2012-13-5-r34,https://link.springer.com/content/pdf/10.1186%2Fgb-2012-13-5-r34.pdf,,,1,53,https://doi.org/10.1186/gb-2012-13-5-r34
Modeling Life,Michael L. Shuler,2012,https://link.springer.com/article/10.1007/s10439-012-0567-7,https://link.springer.com/content/pdf/10.1007%2Fs10439-012-0567-7.pdf,,,1,14,https://doi.org/10.1007/s10439-012-0567-7
Coevolution analyses illuminate the dependencies between amino acid sites in the chaperonin system GroES-L,"Mario X Ruiz-González,    Mario A Fares",2013,https://link.springer.com/article/10.1186/1471-2148-13-156,https://link.springer.com/content/pdf/10.1186%2F1471-2148-13-156.pdf,,,1,8,https://doi.org/10.1186/1471-2148-13-156
