title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Automated property verification for large scale B models with ProB,"Michael Leuschel,    Jérôme Falampin,    Fabian Fritz…",2011,https://link.springer.com/article/10.1007/s00165-010-0172-1,https://link.springer.com/content/pdf/10.1007%2Fs00165-010-0172-1.pdf,,,1,22,https://doi.org/10.1007/s00165-010-0172-1
Contextualized B2B Registries,"U. Radetzki,    M. J. Boniface,    M. Surridge",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_48,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_48.pdf,,,1,1,https://doi.org/10.1007/978-3-540-74974-5_48
Experimenting with Sound Immersion in an Arts and Crafts Museum,"Fatima-Zahra Kaghat,    Cécile Le Prado,    Areti Damala…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04052-8_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-04052-8_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04052-8_16
"An integrated role-based approach for modeling, designing and implementing multi-agent systems","Xiaoqin Zhang,    Haiping Xu,    Bhavesh Shrestha",2007,https://link.springer.com/article/10.1007/BF03192409,https://link.springer.com/content/pdf/10.1007%2FBF03192409.pdf,,,1,1,https://doi.org/10.1007/BF03192409
Utilizing Active Knowledge Models in an Infrastructure for Virtual Enterprises,"Frank Lillehagen,    Einar Dehli,    Lasse Fjeld…",2002,https://link.springer.com/chapter/10.1007/978-0-387-35585-6_38,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35585-6_38.pdf,,,1,2,https://doi.org/10.1007/978-0-387-35585-6_38
Extending and Applying a Framework for the Cryptographic Verification of Java Programs,"Ralf Küsters,    Enrico Scapin,    Tomasz Truderung…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54792-8_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54792-8_12.pdf,,,1,5,https://doi.org/10.1007/978-3-642-54792-8_12
Putting research in place: an innovative approach to providing contextualized evidence synthesis for decision makers,"Stephen Bornstein,    Rochelle Baker,    Pablo Navarro,    Sarah Mackey…",2017,https://link.springer.com/article/10.1186/s13643-017-0606-4,https://link.springer.com/content/pdf/10.1186%2Fs13643-017-0606-4.pdf,,,1,1,https://doi.org/10.1186/s13643-017-0606-4
Policy-Based Management and Context Modelling Contributions for Supporting Services in Autonomic Systems,"J. Martín Serrano,    Joan Serrat,    John Strassner,    Ray Carroll",2006,https://link.springer.com/chapter/10.1007/11880905_15,https://link.springer.com/content/pdf/10.1007%2F11880905_15.pdf,,,1,3,https://doi.org/10.1007/11880905_15
Mass extinctions as major transitions,Adrian Currie,2019,https://link.springer.com/article/10.1007/s10539-019-9676-0,https://link.springer.com/content/pdf/10.1007%2Fs10539-019-9676-0.pdf,,,1,1,https://doi.org/10.1007/s10539-019-9676-0
Characterising RNA secondary structure space using information entropy,"Zsuzsanna Sükösd,    Bjarne Knudsen,    James WJ Anderson,    Ádám Novák…",2013,https://link.springer.com/article/10.1186/1471-2105-14-S2-S22,https://link.springer.com/content/pdf/10.1186%2F1471-2105-14-S2-S22.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2105-14-S2-S22
Beyond loop bounds: comparing annotation languages for worst-case execution time analysis,"Raimund Kirner,    Jens Knoop,    Adrian Prantl,    Markus Schordan…",2011,https://link.springer.com/article/10.1007/s10270-010-0161-0,https://link.springer.com/content/pdf/10.1007%2Fs10270-010-0161-0.pdf,,,1,6,https://doi.org/10.1007/s10270-010-0161-0
Next-generation phenotyping: requirements and strategies for enhancing our understanding of genotype–phenotype relationships and its relevance to crop improvement,"Joshua N. Cobb,    Genevieve DeClerck,    Anthony Greenberg…",2013,https://link.springer.com/article/10.1007/s00122-013-2066-0,https://link.springer.com/content/pdf/10.1007%2Fs00122-013-2066-0.pdf,,,1,184,https://doi.org/10.1007/s00122-013-2066-0
From customer data to value: What is lacking in the information chain?,"Dominique Crié,    Andrea Micheaux",2006,https://link.springer.com/article/10.1057/palgrave.dbm.3240306,https://link.springer.com/content/pdf/10.1057%2Fpalgrave.dbm.3240306.pdf,,,1,11,https://doi.org/10.1057/palgrave.dbm.3240306
Causal-Consistent Reversible Debugging,"Elena Giachino,    Ivan Lanese…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54804-8_26,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54804-8_26.pdf,,,1,8,https://doi.org/10.1007/978-3-642-54804-8_26
Eco-process Engineering System for Collaborative Product Process System Optimisation,"Juhani Heilala,    Reino Ruusu,    Jari Montonen…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44736-9_77,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44736-9_77.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44736-9_77
A Fluid Flow Approach to Usability Analysis of Multi-user Systems,"Mieke Massink,    Diego Latella,    Maurice H. ter Beek…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85992-5_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-85992-5_15.pdf,,,1,1,https://doi.org/10.1007/978-3-540-85992-5_15
Computer-based Assessment of Collaborative Problem Solving: Exploring the Feasibility of Human-to-Agent Approach,Yigal Rosen,2015,https://link.springer.com/article/10.1007/s40593-015-0042-3,https://link.springer.com/content/pdf/10.1007%2Fs40593-015-0042-3.pdf,,,1,14,https://doi.org/10.1007/s40593-015-0042-3
Blending integrated knowledge translation with global health governance: an approach for advancing action on a wicked problem,"Katrina Marie Plamondon,    Julia Pemberton",2019,https://link.springer.com/article/10.1186/s12961-019-0424-3,https://link.springer.com/content/pdf/10.1186%2Fs12961-019-0424-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s12961-019-0424-3
"Lessons Learned from a Pan-European Study of Large Housing Estates: Origin, Trajectories of Change and Future Prospects","Daniel Baldwin Hess,    Tiit Tammaru,    Maarten van Ham",2018,https://link.springer.com/chapter/10.1007/978-3-319-92813-5_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92813-5_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92813-5_1
"The ""spare parts person""? Conceptions of the human body and their implications for public attitudes towards organ donation and organ sale","Mark Schweda,    Silke Schicktanz",2009,https://link.springer.com/article/10.1186/1747-5341-4-4,https://link.springer.com/content/pdf/10.1186%2F1747-5341-4-4.pdf,,,1,13,https://doi.org/10.1186/1747-5341-4-4
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
Time-shifting laundry practices in a smart grid perspective: a cross-cultural analysis of Pakistani and Danish middle-class households,"Rihab Khalid,    Toke H. Christensen,    Kirsten Gram-Hanssen,    Freja Friis",2019,https://link.springer.com/article/10.1007/s12053-018-9769-7,https://link.springer.com/content/pdf/10.1007%2Fs12053-018-9769-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s12053-018-9769-7
Automated Context-Aware Service Selection for Collaborative Systems,"Hong Qing Yu,    Stephan Reiff-Marganiec",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_23.pdf,,,1,5,https://doi.org/10.1007/978-3-642-02144-2_23
A Type and Effect System for Determinism in Multithreaded Programs,"Yi Lu,    John Potter,    Chenyi Zhang,    Jingling Xue",2012,https://link.springer.com/chapter/10.1007/978-3-642-28869-2_26,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28869-2_26.pdf,,,1,1,https://doi.org/10.1007/978-3-642-28869-2_26
Case-based medical informatics,"Stefan V Pantazi,    José F Arocha…",2004,https://link.springer.com/article/10.1186/1472-6947-4-19,https://link.springer.com/content/pdf/10.1186%2F1472-6947-4-19.pdf,,,1,18,https://doi.org/10.1186/1472-6947-4-19
"Integration of community home based care programmes within national primary health care revitalisation strategies in Ethiopia, Malawi, South-Africa and Zambia: a comparative assessment","Carolien Aantjes,    Tim Quinlan,    Joske Bunders",2014,https://link.springer.com/article/10.1186/s12992-014-0085-5,https://link.springer.com/content/pdf/10.1186%2Fs12992-014-0085-5.pdf,,,1,10,https://doi.org/10.1186/s12992-014-0085-5
Interactive Reputation Systems,"Dr. Johannes Sänger,    Prof. Dr. Günther Pernul",2018,https://link.springer.com/article/10.1007/s12599-017-0493-1,https://link.springer.com/content/pdf/10.1007%2Fs12599-017-0493-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s12599-017-0493-1
A stochastic context free grammar based framework for analysis of protein sequences,"Witold Dyrka,    Jean-Christophe Nebel",2009,https://link.springer.com/article/10.1186/1471-2105-10-323,https://link.springer.com/content/pdf/10.1186%2F1471-2105-10-323.pdf,,,1,14,https://doi.org/10.1186/1471-2105-10-323
Adaptation of the 2015 American College of Rheumatology treatment guideline for rheumatoid arthritis for the Eastern Mediterranean Region: an exemplar of the GRADE Adolopment,"Andrea Darzi,    Manale Harfouche,    Thurayya Arayssi…",2017,https://link.springer.com/article/10.1186/s12955-017-0754-1,https://link.springer.com/content/pdf/10.1186%2Fs12955-017-0754-1.pdf,,,1,3,https://doi.org/10.1186/s12955-017-0754-1
The implementation of a translational study involving a primary care based behavioral program to improve blood pressure control: The HTN-IMPROVE study protocol (01295),"Hayden B Bosworth,    Daniel Almirall,    Bryan J Weiner…",2010,https://link.springer.com/article/10.1186/1748-5908-5-54,https://link.springer.com/content/pdf/10.1186%2F1748-5908-5-54.pdf,,,1,9,https://doi.org/10.1186/1748-5908-5-54
"Neural dynamics of brightness perception: Features, boundaries, diffusion, and resonance","Michael A. Cohen,    Stephen Grossberg",1984,https://link.springer.com/article/10.3758/BF03207497,https://link.springer.com/content/pdf/10.3758%2FBF03207497.pdf,,,1,8,https://doi.org/10.3758/BF03207497
Software Platforms for Electronic/Atomistic/Mesoscopic Modeling: Status and Perspectives,"Mikael Christensen,    Volker Eyert…",2017,https://link.springer.com/article/10.1007/s40192-017-0087-2,https://link.springer.com/content/pdf/10.1007%2Fs40192-017-0087-2.pdf,,,1,2,https://doi.org/10.1007/s40192-017-0087-2
Knowledge-based security testing of web applications by logic programming,"Philipp Zech,    Michael Felderer,    Ruth Breu",2019,https://link.springer.com/article/10.1007/s10009-017-0472-3,https://link.springer.com/content/pdf/10.1007%2Fs10009-017-0472-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s10009-017-0472-3
A New Approach for Concurrent Program Slicing,Pierre Rousseau,2006,https://link.springer.com/chapter/10.1007/11888116_18,https://link.springer.com/content/pdf/10.1007%2F11888116_18.pdf,,,1,1,https://doi.org/10.1007/11888116_18
Methods for visual mining of genomic and proteomic data atlases,"John Boyle,    Richard Kreisberg,    Ryan Bressler,    Sarah Killcoyne",2012,https://link.springer.com/article/10.1186/1471-2105-13-58,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-58.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2105-13-58
The Public(s) Onlife,Mireille Hildebrandt,2015,https://link.springer.com/chapter/10.1007/978-3-319-04093-6_19,https://link.springer.com/content/pdf/10.1007%2F978-3-319-04093-6_19.pdf,,,1,1,https://doi.org/10.1007/978-3-319-04093-6_19
"XRate: a fast prototyping, training and annotation tool for phylo-grammars","Peter S Klosterman,    Andrew V Uzilov,    Yuri R Bendaña,    Robert K Bradley…",2006,https://link.springer.com/article/10.1186/1471-2105-7-428,https://link.springer.com/content/pdf/10.1186%2F1471-2105-7-428.pdf,,,1,31,https://doi.org/10.1186/1471-2105-7-428
Empirical approaches to the study of language evolution,W. Tecumseh Fitch,2017,https://link.springer.com/article/10.3758/s13423-017-1236-5,https://link.springer.com/content/pdf/10.3758%2Fs13423-017-1236-5.pdf,,,1,13,https://doi.org/10.3758/s13423-017-1236-5
Active Models for Digitally Enabled Creative Business Networks,"John Krogstie,    Håvard D. Jørgensen,    Frank Lillehagen",2002,https://link.springer.com/chapter/10.1007/978-0-387-35604-4_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35604-4_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35604-4_4
Papers read at the 16th Annual Meeting of the Psychonomic Society,No author available,1975,https://link.springer.com/article/10.3758/BF03333213,https://link.springer.com/content/pdf/10.3758%2FBF03333213.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333213
Clinical Pharmacokinetics and Pharmacodynamics of Propofol,"Marko M. Sahinovic,    Michel M. R. F. Struys,    Anthony R. Absalom",2018,https://link.springer.com/article/10.1007/s40262-018-0672-3,https://link.springer.com/content/pdf/10.1007%2Fs40262-018-0672-3.pdf,,,1,4,https://doi.org/10.1007/s40262-018-0672-3
A Model-Driven Engineering Approach for the Usability of Plastic User Interfaces,"Jean-Sébastien Sottet,    Gaëlle Calvary,    Joëlle Coutaz…",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_9.pdf,,,1,10,https://doi.org/10.1007/978-3-540-92698-6_9
Interplay of Content and Context,"Rudi Belotti,    Corsin Decurtins,    Michael Grossniklaus,    Moira C. Norrie…",2004,https://link.springer.com/chapter/10.1007/978-3-540-27834-4_25,https://link.springer.com/content/pdf/10.1007%2F978-3-540-27834-4_25.pdf,,,1,1,https://doi.org/10.1007/978-3-540-27834-4_25
User Preference Based Service Discovery,"Jongwoo Sung,    Dongman Lee,    Daeyoung Kim",2007,https://link.springer.com/chapter/10.1007/978-3-540-77092-3_51,https://link.springer.com/content/pdf/10.1007%2F978-3-540-77092-3_51.pdf,,,1,1,https://doi.org/10.1007/978-3-540-77092-3_51
The spur of the moment: what jazz improvisation tells cognitive science,"Steve Torrance,    Frank Schumann",2018,https://link.springer.com/article/10.1007/s00146-018-0838-4,https://link.springer.com/content/pdf/10.1007%2Fs00146-018-0838-4.pdf,,,1,1,https://doi.org/10.1007/s00146-018-0838-4
Weighted Dynamic Pushdown Networks,Alexander Wenner,2010,https://link.springer.com/chapter/10.1007/978-3-642-11957-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-11957-6_31.pdf,,,1,4,https://doi.org/10.1007/978-3-642-11957-6_31
‘Science to Action’ of the Sustainable Low Carbon City-region,"Chin Siong Ho,    Loon Wai Chau,    Bor Tsong Teh…",2016,https://link.springer.com/chapter/10.1007/978-981-287-826-7_7,https://link.springer.com/content/pdf/10.1007%2F978-981-287-826-7_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-287-826-7_7
"Soundness of workflow nets: classification, decidability, and analysis","W. M. P. van der Aalst,    K. M. van Hee,    A. H. M. ter Hofstede…",2011,https://link.springer.com/article/10.1007/s00165-010-0161-4,https://link.springer.com/content/pdf/10.1007%2Fs00165-010-0161-4.pdf,,,1,124,https://doi.org/10.1007/s00165-010-0161-4
Interactive Models for Supporting Networked Organisations,"John Krogstie,    Håvard D. Jørgensen",2004,https://link.springer.com/chapter/10.1007/978-3-540-25975-6_39,https://link.springer.com/content/pdf/10.1007%2F978-3-540-25975-6_39.pdf,,,1,12,https://doi.org/10.1007/978-3-540-25975-6_39
Understanding the Diversity of Services Based on Users’ Identities,"Junjun Sun,    Feng Liu,    He Zhang,    Lin Liu…",2011,https://link.springer.com/chapter/10.1007/978-3-642-21640-4_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21640-4_45.pdf,,,1,2,https://doi.org/10.1007/978-3-642-21640-4_45
Principles of fluid management and stewardship in septic shock: it is time to consider the four D’s and the four phases of fluid therapy,"Manu L. N. G. Malbrain,    Niels Van Regenmortel,    Bernd Saugel…",2018,https://link.springer.com/article/10.1186/s13613-018-0402-x,https://link.springer.com/content/pdf/10.1186%2Fs13613-018-0402-x.pdf,,,1,4,https://doi.org/10.1186/s13613-018-0402-x
Interventions for Children Affected by Armed Conflict: a Systematic Review of Mental Health and Psychosocial Support in Low- and Middle-Income Countries,"Mark J. D. Jordans,    Hugo Pigott,    Wietse A. Tol",2016,https://link.springer.com/article/10.1007/s11920-015-0648-z,https://link.springer.com/content/pdf/10.1007%2Fs11920-015-0648-z.pdf,,,1,29,https://doi.org/10.1007/s11920-015-0648-z
Proceedings from the 9th annual conference on the science of dissemination and implementation,"David Chambers,    Lisa Simpson,    Gila Neta…",2017,https://link.springer.com/article/10.1186/s13012-017-0575-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-017-0575-y.pdf,,,1,6,https://doi.org/10.1186/s13012-017-0575-y
Visual Querying in Geographic Information Systems,Valéria Gonçalves Soares…,2002,https://link.springer.com/chapter/10.1007/978-0-387-35592-4_18,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35592-4_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35592-4_18
Output-sensitive autocompletion search,"Holger Bast,    Christian W. Mortensen,    Ingmar Weber",2008,https://link.springer.com/article/10.1007/s10791-008-9048-x,https://link.springer.com/content/pdf/10.1007%2Fs10791-008-9048-x.pdf,,,1,9,https://doi.org/10.1007/s10791-008-9048-x
Translating land cover/land use classifications to habitat taxonomies for landscape monitoring: a Mediterranean assessment,"Valeria Tomaselli,    Panayotis Dimopoulos,    Carmela Marangi…",2013,https://link.springer.com/article/10.1007/s10980-013-9863-3,https://link.springer.com/content/pdf/10.1007%2Fs10980-013-9863-3.pdf,,,1,38,https://doi.org/10.1007/s10980-013-9863-3
Implementing health promotion programmes in schools: a realist systematic review of research and experience in the United Kingdom,"M. Pearson,    R. Chilton,    K. Wyatt,    C. Abraham,    T. Ford,    HB Woods…",2015,https://link.springer.com/article/10.1186/s13012-015-0338-6,https://link.springer.com/content/pdf/10.1186%2Fs13012-015-0338-6.pdf,,,1,18,https://doi.org/10.1186/s13012-015-0338-6
Folkbiology: The Importance of How People Understand Nature,Emanuele Serrelli,2011,https://link.springer.com/article/10.1007/s12052-010-0245-x,https://link.springer.com/content/pdf/10.1007%2Fs12052-010-0245-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s12052-010-0245-x
Value-based requirements engineering: method and experience,"Sarah Thew,    Alistair Sutcliffe",2018,https://link.springer.com/article/10.1007/s00766-017-0273-y,https://link.springer.com/content/pdf/10.1007%2Fs00766-017-0273-y.pdf,,,1,1,https://doi.org/10.1007/s00766-017-0273-y
Conceptual Clustering and Its Application to Concept Drift and Novelty Detection,"Nicola Fanizzi,    Claudia d’Amato…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68234-9_25,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68234-9_25.pdf,,,1,16,https://doi.org/10.1007/978-3-540-68234-9_25
A Python Library for Provenance Recording and Querying,"Carsten Bochner,    Roland Gude…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89965-5_24,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89965-5_24.pdf,,,1,3,https://doi.org/10.1007/978-3-540-89965-5_24
Temporality in Methods,Harriet Bjerrum Nielsen,2017,https://link.springer.com/chapter/10.1057/978-1-349-95082-9_3,https://link.springer.com/content/pdf/10.1057%2F978-1-349-95082-9_3.pdf,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95082-9_3
Individual and school level correlates of moderate to vigorous physical activity among school-children in Germany – a multi-level analysis,"Fabian Czerwinski,    Emily Finne,    Petra Kolip,    Jens Bucksch",2015,https://link.springer.com/article/10.1186/s12889-015-1715-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1715-4.pdf,,,1,10,https://doi.org/10.1186/s12889-015-1715-4
TPLan-A Notation for Expressing Test Purposes,"Stephan Schulz,    Anthony Wiles,    Steve Randall",2007,https://link.springer.com/chapter/10.1007/978-3-540-73066-8_20,https://link.springer.com/content/pdf/10.1007%2F978-3-540-73066-8_20.pdf,,,1,3,https://doi.org/10.1007/978-3-540-73066-8_20
Realization in biology?,"Sergio Balari,    Guillermo Lorenzo",2019,https://link.springer.com/article/10.1007/s40656-019-0243-4,https://link.springer.com/content/pdf/10.1007%2Fs40656-019-0243-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s40656-019-0243-4
Profile analysis and prediction of tissue-specific CpG island methylation classes,"Christopher Previti,    Oscar Harari,    Igor Zwir,    Coral del Val",2009,https://link.springer.com/article/10.1186/1471-2105-10-116,https://link.springer.com/content/pdf/10.1186%2F1471-2105-10-116.pdf,,,1,18,https://doi.org/10.1186/1471-2105-10-116
Polymorphic Type Inference for the JNI,"Michael Furr,    Jeffrey S. Foster",2006,https://link.springer.com/chapter/10.1007/11693024_21,https://link.springer.com/content/pdf/10.1007%2F11693024_21.pdf,,,1,2,https://doi.org/10.1007/11693024_21
"A genome-wide systems analysis reveals strong link between colorectal cancer and trimethylamine N-oxide (TMAO), a gut microbial metabolite of dietary meat and fat","Rong Xu,    QuanQiu Wang,    Li Li",2015,https://link.springer.com/article/10.1186/1471-2164-16-S7-S4,https://link.springer.com/content/pdf/10.1186%2F1471-2164-16-S7-S4.pdf,,,1,34,https://doi.org/10.1186/1471-2164-16-S7-S4
The intravascular volume effect of Ringer's lactate is below 20%: a prospective study in humans,"Matthias Jacob,    Daniel Chappell,    Klaus Hofmann-Kiefer,    Tobias Helfen…",2012,https://link.springer.com/article/10.1186/cc11344,https://link.springer.com/content/pdf/10.1186%2Fcc11344.pdf,,,1,71,https://doi.org/10.1186/cc11344
Rewiring of the inferred protein interactome during blood development studied with the tool PPICompare,"Thorsten Will,    Volkhard Helms",2017,https://link.springer.com/article/10.1186/s12918-017-0400-x,https://link.springer.com/content/pdf/10.1186%2Fs12918-017-0400-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12918-017-0400-x
Platforming for Path-Breaking? The Case of Regional Electromobility Initiatives in Germany,"Jörg Sydow,    Friedemann Koll",2017,https://link.springer.com/chapter/10.1007/978-3-319-45023-0_10,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45023-0_10.pdf,,,1,2,https://doi.org/10.1007/978-3-319-45023-0_10
The GAIA theory: from Lovelock to Margulis. From a homeostatic to a cognitive autopoietic worldview,"Luciano Onori,    Guido Visconti",2012,https://link.springer.com/article/10.1007/s12210-012-0187-z,https://link.springer.com/content/pdf/10.1007%2Fs12210-012-0187-z.pdf,,,1,2,https://doi.org/10.1007/s12210-012-0187-z
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
"Action-based versus cognitivist perspectives on socio-cognitive development: culture, language and social experience within the two paradigms","Robert Mirski,    Arkadiusz Gut",2018,https://link.springer.com/article/10.1007/s11229-018-01976-y,https://link.springer.com/content/pdf/10.1007%2Fs11229-018-01976-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s11229-018-01976-y
Human Polycomb groupEED protein negatively affects HIV-1 assembly and release,"Dina Rakotobe,    Jean-Claude Tardy,    Patrice André,    Saw See Hong…",2007,https://link.springer.com/article/10.1186/1742-4690-4-37,https://link.springer.com/content/pdf/10.1186%2F1742-4690-4-37.pdf,,,1,5,https://doi.org/10.1186/1742-4690-4-37
Health systems guidance appraisal—a critical interpretive synthesis,"Denis E. Ako-Arrey,    Melissa C. Brouwers,    John N. Lavis…",2016,https://link.springer.com/article/10.1186/s13012-016-0373-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0373-y.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0373-y
Supporting collaborative use of the diabetes population risk tool (DPoRT) in health-related practice: a multiple case study research protocol,"Laura Rosella,    Leslea Peirson,    Catherine Bornbaum…",2014,https://link.springer.com/article/10.1186/1748-5908-9-35,https://link.springer.com/content/pdf/10.1186%2F1748-5908-9-35.pdf,,,1,4,https://doi.org/10.1186/1748-5908-9-35
A couple-based HIV prevention intervention for Latino men who have sex with men: study protocol for a randomized controlled trial,"Omar Martinez,    M. Isabel Fernandez,    Elwin Wu,    Alex Carballo-Diéguez…",2018,https://link.springer.com/article/10.1186/s13063-018-2582-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2582-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13063-018-2582-y
Validation study of the Chinese Early Development Instrument (CEDI),"Patrick Ip,    Sophia Ling Li,    Nirmala Rao,    Sharon Sui Ngan Ng…",2013,https://link.springer.com/article/10.1186/1471-2431-13-146,https://link.springer.com/content/pdf/10.1186%2F1471-2431-13-146.pdf,,,1,13,https://doi.org/10.1186/1471-2431-13-146
Transitional care for formerly incarcerated persons with HIV: protocol for a realist review,"Jenkin Tsang,    Sharmistha Mishra,    Janet Rowe,    Patricia O’Campo…",2017,https://link.springer.com/article/10.1186/s13643-017-0428-4,https://link.springer.com/content/pdf/10.1186%2Fs13643-017-0428-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s13643-017-0428-4
Supporting successful implementation of public health interventions: protocol for a realist synthesis,"Marjorie MacDonald,    Bernadette Pauly,    Geoff Wong…",2016,https://link.springer.com/article/10.1186/s13643-016-0229-1,https://link.springer.com/content/pdf/10.1186%2Fs13643-016-0229-1.pdf,,,1,15,https://doi.org/10.1186/s13643-016-0229-1
Expanding the evidence base for global recommendations on health systems: strengths and challenges of the OptimizeMNH guidance process,"Claire Glenton,    Simon Lewin,    Ahmet Metin Gülmezoglu",2016,https://link.springer.com/article/10.1186/s13012-016-0470-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0470-y.pdf,,,1,8,https://doi.org/10.1186/s13012-016-0470-y
Exploring the GDB-13 chemical space using deep generative models,"Josep Arús-Pous,    Thomas Blaschke,    Silas Ulander…",2019,https://link.springer.com/article/10.1186/s13321-019-0341-z,https://link.springer.com/content/pdf/10.1186%2Fs13321-019-0341-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s13321-019-0341-z
Exploring an intelligent tutoring system as a conversation-based assessment tool for reading comprehension,"Genghu Shi,    Anne M. Lippert,    Keith Shubeck,    Ying Fang,    Su Chen…",2018,https://link.springer.com/article/10.1007/s41237-018-0065-9,https://link.springer.com/content/pdf/10.1007%2Fs41237-018-0065-9.pdf,,,1,2,https://doi.org/10.1007/s41237-018-0065-9
Beyond the threshold: real-time use of evidence in practice,"James B Jones,    Walter F Stewart…",2013,https://link.springer.com/article/10.1186/1472-6947-13-47,https://link.springer.com/content/pdf/10.1186%2F1472-6947-13-47.pdf,,,1,13,https://doi.org/10.1186/1472-6947-13-47
A chronological exploration of the evolution of housing typologies in Gulf cities,"Adel M. Remali,    Ashraf M. Salama,    Florian Wiedmann…",2016,https://link.springer.com/article/10.1186/s40410-016-0043-z,https://link.springer.com/content/pdf/10.1186%2Fs40410-016-0043-z.pdf,,,1,3,https://doi.org/10.1186/s40410-016-0043-z
Frames and Ambivalence in Context: An Analysis of Hands-On Experts’ Perception of the Welfare of Animals in Traveling Circuses in The Netherlands,"Hanneke J. Nijland,    Noelle M. C. Aarts…",2013,https://link.springer.com/article/10.1007/s10806-010-9252-8,https://link.springer.com/content/pdf/10.1007%2Fs10806-010-9252-8.pdf,,,1,3,https://doi.org/10.1007/s10806-010-9252-8
Empowering cultural heritage professionals with tools for authoring and deploying personalised visitor experiences,"Elena Not,    Daniela Petrelli",2019,https://link.springer.com/article/10.1007/s11257-019-09224-9,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09224-9.pdf,,,1,1,https://doi.org/10.1007/s11257-019-09224-9
A call for benchmarking transposable element annotation methods,"Douglas R. Hoen,    Glenn Hickey,    Guillaume Bourque,    Josep Casacuberta…",2015,https://link.springer.com/article/10.1186/s13100-015-0044-6,https://link.springer.com/content/pdf/10.1186%2Fs13100-015-0044-6.pdf,,,1,25,https://doi.org/10.1186/s13100-015-0044-6
