title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
SCENE: A Service Composition Execution Environment Supporting Dynamic Changes Disciplined Through Rules,"Massimiliano Colombo,    Elisabetta Di Nitto…",2006,https://link.springer.com/chapter/10.1007/11948148_16,https://link.springer.com/content/pdf/10.1007%2F11948148_16.pdf,,,1,38,https://doi.org/10.1007/11948148_16
A survey of methods and approaches for reliable dynamic service compositions,"Anne Immonen,    Daniel Pakkala",2014,https://link.springer.com/article/10.1007/s11761-013-0153-3,https://link.springer.com/content/pdf/10.1007%2Fs11761-013-0153-3.pdf,,,1,26,https://doi.org/10.1007/s11761-013-0153-3
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Towards a Dynamically Reconfigurable Automotive Control System Architecture,"Richard Anthony,    Achim Rettberg,    Dejiu Chen…",2007,https://link.springer.com/chapter/10.1007/978-0-387-72258-0_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-72258-0_7.pdf,,,1,10,https://doi.org/10.1007/978-0-387-72258-0_7
Understanding the Diversity of Services Based on Users’ Identities,"Junjun Sun,    Feng Liu,    He Zhang,    Lin Liu…",2011,https://link.springer.com/chapter/10.1007/978-3-642-21640-4_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21640-4_45.pdf,,,1,2,https://doi.org/10.1007/978-3-642-21640-4_45
Middleware for Mobile Applications Beyond 3G,Kimmo Raatikainen,2002,https://link.springer.com/chapter/10.1007/978-0-387-35584-9_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35584-9_1.pdf,,,1,2,https://doi.org/10.1007/978-0-387-35584-9_1
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,38,https://doi.org/10.1186/2192-113X-1-19
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
Integrating Facts and Beliefs to Model and Reason About Context,"Waltenegus Dargie,    Thomas Springer",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-540-72883-2_2
Pervasive computing middleware: current trends and emerging challenges,"Christian Becker,    Christine Julien…",2019,https://link.springer.com/article/10.1007/s42486-019-00005-2,https://link.springer.com/content/pdf/10.1007%2Fs42486-019-00005-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s42486-019-00005-2
Designing fault-tolerant SOA based on design diversity,"Amanda S Nascimento,    Cecília MF Rubira…",2014,https://link.springer.com/article/10.1186/s40411-014-0013-7,https://link.springer.com/content/pdf/10.1186%2Fs40411-014-0013-7.pdf,,,1,2,https://doi.org/10.1186/s40411-014-0013-7
Access control technologies for Big Data management systems: literature review and future trends,"Pietro Colombo,    Elena Ferrari",2019,https://link.springer.com/article/10.1186/s42400-018-0020-9,https://link.springer.com/content/pdf/10.1186%2Fs42400-018-0020-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s42400-018-0020-9
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
Personalized e-Learning Environments: Considering Students’ Contexts,"Victoria Eyharabide,    Isabela Gasparini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03115-1_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03115-1_5.pdf,,,1,5,https://doi.org/10.1007/978-3-642-03115-1_5
Chameleon: Realizing Automatic Service Composition for Extensible Active Routers,"Matthias Bossardt,    Roman Hoog Antink,    Andreas Moser,    Bernhard Plattner",2004,https://link.springer.com/chapter/10.1007/978-3-540-24715-9_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24715-9_15.pdf,,,1,3,https://doi.org/10.1007/978-3-540-24715-9_15
Investigating Fluid-Flow Semantics of Asynchronous Tuple-Based Process Languages for Collective Adaptive Systems,"Diego Latella,    Michele Loreti,    Mieke Massink",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_2.pdf,,,1,2,https://doi.org/10.1007/978-3-319-19282-6_2
S-BPM’s Industrial Capabilities,"Matthias Neubauer,    Christian Stary,    Udo Kannengiesser…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48466-2_3
Test-Enabled Architecture for IoT Service Creation and Provisioning,"Suparna De,    Francois Carrez,    Eike Reetz,    Ralf Tönjes,    Wei Wang",2013,https://link.springer.com/chapter/10.1007/978-3-642-38082-2_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38082-2_20.pdf,,,1,3,https://doi.org/10.1007/978-3-642-38082-2_20
XSED – XML-Based Description of Status–Event Components and Systems,"Alan Dix,    Jair Leite,    Adrian Friday",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_13.pdf,,,1,1,https://doi.org/10.1007/978-3-540-92698-6_13
Construction and Execution of Adaptable Applications Using an Aspect-Oriented and Model Driven Approach,"Sten A. Lundesgaard,    Arnor Solberg…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_6.pdf,,,1,13,https://doi.org/10.1007/978-3-540-72883-2_6
Spatial Security Policies for Mobile Agents in a Sentient Computing Environment,"David Scott,    Alastair Beresford…",2003,https://link.springer.com/chapter/10.1007/3-540-36578-8_8,https://link.springer.com/content/pdf/10.1007%2F3-540-36578-8_8.pdf,,,1,10,https://doi.org/10.1007/3-540-36578-8_8
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
A Fixpoint-Based Calculus for Graph-Shaped Computational Fields,"Alberto Lluch Lafuente,    Michele Loreti,    Ugo Montanari",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_7.pdf,,,1,1,https://doi.org/10.1007/978-3-319-19282-6_7
Continuous Management of Professional Virtual Community Inheritance Based on the Adaptation of Social Protocols,Willy Picard,2007,https://link.springer.com/chapter/10.1007/978-0-387-73798-0_40,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73798-0_40.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73798-0_40
Reflective Architectures for Adaptive Information Systems,"Andrea Maurino,    Stefano Modafferi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_9.pdf,,,1,2,https://doi.org/10.1007/978-3-540-24593-3_9
A Cognitive Future Internet Architecture,"Marco Castrucci,    Francesco Delli Priscoli,    Antonio Pietrabissa…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_7.pdf,,,1,16,https://doi.org/10.1007/978-3-642-20898-0_7
INDISS: Interoperable Discovery System for Networked Services,"Yérom-David Bromberg,    Valérie Issarny",2005,https://link.springer.com/chapter/10.1007/11587552_9,https://link.springer.com/content/pdf/10.1007%2F11587552_9.pdf,,,1,21,https://doi.org/10.1007/11587552_9
On the sustainability of smart and smarter cities in the era of big data: an interdisciplinary and transdisciplinary literature review,Simon Elias Bibri,2019,https://link.springer.com/article/10.1186/s40537-019-0182-7,https://link.springer.com/content/pdf/10.1186%2Fs40537-019-0182-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40537-019-0182-7
Introducing IYOUIT,"Sebastian Boehm,    Johan Koolwaaij,    Marko Luther…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88564-1_52,https://link.springer.com/content/pdf/10.1007%2F978-3-540-88564-1_52.pdf,,,1,11,https://doi.org/10.1007/978-3-540-88564-1_52
Contextualization: dynamic configuration of virtual machines,"Django Armstrong,    Daniel Espling,    Johan Tordsson…",2015,https://link.springer.com/article/10.1186/s13677-015-0042-8,https://link.springer.com/content/pdf/10.1186%2Fs13677-015-0042-8.pdf,,,1,4,https://doi.org/10.1186/s13677-015-0042-8
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
An Agent-Based Autonomous Management Approach to Dynamic Services,"Fu Hou,    Xinjun Mao,    Junwen Yin,    Wei Wu",2014,https://link.springer.com/chapter/10.1007/978-3-662-44980-6_14,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44980-6_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44980-6_14
Adapter for Self-Learning Production Systems,"Gonçalo Cândido,    Giovanni Di Orio…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28255-3_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28255-3_19.pdf,,,1,2,https://doi.org/10.1007/978-3-642-28255-3_19
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
Explaining the user experience of recommender systems,"Bart P. Knijnenburg,    Martijn C. Willemsen…",2012,https://link.springer.com/article/10.1007/s11257-011-9118-4,https://link.springer.com/content/pdf/10.1007%2Fs11257-011-9118-4.pdf,,,1,125,https://doi.org/10.1007/s11257-011-9118-4
Towards a Framework for Self-adaptive Component-Based Applications,"Pierre-Charles David,    Thomas Ledoux",2003,https://link.springer.com/chapter/10.1007/978-3-540-40010-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-40010-3_1.pdf,,,1,5,https://doi.org/10.1007/978-3-540-40010-3_1
An Extensible Ubiquitous Architecture for Networked Devices in Smart Living Environments,"Thierry Bodhuin,    Gerardo Canfora…",2005,https://link.springer.com/chapter/10.1007/11596042_3,https://link.springer.com/content/pdf/10.1007%2F11596042_3.pdf,,,1,2,https://doi.org/10.1007/11596042_3
PAQ: Persistent Adaptive Query Middleware for Dynamic Environments,"Vasanth Rajamani,    Christine Julien,    Jamie Payton,    Gruia-Catalin Roman",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_12.pdf,,,1,2,https://doi.org/10.1007/978-3-642-10445-9_12
Movie genome: alleviating new item cold start in movie recommendation,"Yashar Deldjoo,    Maurizio Ferrari Dacrema…",2019,https://link.springer.com/article/10.1007/s11257-019-09221-y,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09221-y.pdf,,,1,1,https://doi.org/10.1007/s11257-019-09221-y
Policies for Context-Driven Transactional Web Services,"Zakaria Maamar,    Nanjangud C. Narendra…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72988-4_18,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72988-4_18.pdf,,,1,14,https://doi.org/10.1007/978-3-540-72988-4_18
Multi-agent Systems Design and Prototyping with Bigraphical Reactive Systems,"Alessio Mansutti,    Marino Miculan…",2014,https://link.springer.com/chapter/10.1007/978-3-662-43352-2_16,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43352-2_16.pdf,,,1,2,https://doi.org/10.1007/978-3-662-43352-2_16
State of the Art and Research Challenges in the Area of Autonomous Control for a Reliable Internet of Services,"Rob van der Mei,    Hans van den Berg…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_1
Empowering cultural heritage professionals with tools for authoring and deploying personalised visitor experiences,"Elena Not,    Daniela Petrelli",2019,https://link.springer.com/article/10.1007/s11257-019-09224-9,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09224-9.pdf,,,1,3,https://doi.org/10.1007/s11257-019-09224-9
An Approach to Integrated Semantic Service Discovery,"Shanshan Jiang,    Finn Arve Aagesen",2006,https://link.springer.com/chapter/10.1007/11880905_14,https://link.springer.com/content/pdf/10.1007%2F11880905_14.pdf,,,1,5,https://doi.org/10.1007/11880905_14
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
Compliance Requirements for Business-process driven SOAs,Michael P. Papazoglou,2008,https://link.springer.com/chapter/10.1007/978-0-387-09712-1_21,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09712-1_21.pdf,,,1,3,https://doi.org/10.1007/978-0-387-09712-1_21
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,8,https://doi.org/10.1007/11587552_17
Task-Based Recommendation of Mashup Components,"Vincent Tietz,    Gregor Blichmann,    Stefan Pietschmann…",2012,https://link.springer.com/chapter/10.1007/978-3-642-27997-3_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-27997-3_3.pdf,,,1,1,https://doi.org/10.1007/978-3-642-27997-3_3
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
Service Discovery,Matthias Klusch,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_121-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_121-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Ontology Change Management and Identification of Change Patterns,"Muhammad Javed,    Yalemisew M. Abgaz,    Claus Pahl",2013,https://link.springer.com/article/10.1007/s13740-013-0024-2,https://link.springer.com/content/pdf/10.1007%2Fs13740-013-0024-2.pdf,,,1,9,https://doi.org/10.1007/s13740-013-0024-2
Hosting and Using Services with QoS Guarantee in Self-adaptive Service Systems,"Shanshan Jiang,    Svein Hallsteinsen…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_2.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13645-0_2
Towards a Generic Enterprise Systems Architecture Based on Cyber-Physical Systems Principles,"Aurelian Mihai Stanescu,    Dragos Repta…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44745-1_24,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44745-1_24.pdf,,,1,3,https://doi.org/10.1007/978-3-662-44745-1_24
Adaptive Web Service Migration,"Holger Schmidt,    Rüdiger Kapitza…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_15.pdf,,,1,7,https://doi.org/10.1007/978-3-540-68642-2_15
Assuring Privacy of Medical Records in an Open Collaborative Environment - A Case Study of Walloon Region’s eHealth Platform,"Syed Naqvi,    Gautier Dallons,    Arnaud Michot…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14282-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-14282-6_12.pdf,,,1,1,https://doi.org/10.1007/978-3-642-14282-6_12
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
A Business-Aware Web Services Transaction Model,"Mike P. Papazoglou,    Benedikt Kratz",2006,https://link.springer.com/chapter/10.1007/11948148_29,https://link.springer.com/content/pdf/10.1007%2F11948148_29.pdf,,,1,9,https://doi.org/10.1007/11948148_29
Towards Self-optimizing Protocol Stack for Autonomic Communication: Initial Experience,"Xiaoyuan Gu,    Xiaoming Fu,    Hannes Tschofenig,    Lars Wolf",2006,https://link.springer.com/chapter/10.1007/11687818_15,https://link.springer.com/content/pdf/10.1007%2F11687818_15.pdf,,,1,8,https://doi.org/10.1007/11687818_15
AMPol-Q: Adaptive Middleware Policy to Support QoS,"Raja Afandi,    Jianqing Zhang,    Carl A. Gunter",2006,https://link.springer.com/chapter/10.1007/11948148_14,https://link.springer.com/content/pdf/10.1007%2F11948148_14.pdf,,,1,2,https://doi.org/10.1007/11948148_14
Information to Go: Exploring In-Situ Information Pick-Up “In the Wild”,"Hannu Kukka,    Fabio Kruger,    Vassilis Kostakos…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23771-3_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23771-3_37.pdf,,,1,4,https://doi.org/10.1007/978-3-642-23771-3_37
A Taxonomy-Driven Approach to Visually Prototyping Pervasive Computing Applications,"Zoé Drey,    Julien Mercadal,    Charles Consel",2009,https://link.springer.com/chapter/10.1007/978-3-642-03034-5_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03034-5_5.pdf,,,1,10,https://doi.org/10.1007/978-3-642-03034-5_5
Multi-layered Monitoring and Adaptation,"Sam Guinea,    Gabor Kecskemeti,    Annapaola Marconi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25535-9_24,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25535-9_24.pdf,,,1,15,https://doi.org/10.1007/978-3-642-25535-9_24
Real-Time Embedded Software Design for Mobile and Ubiquitous Systems,"Pao-Ann Hsiung,    Shang-Wei Lin,    Chin-Chieh Hung…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77092-3_62,https://link.springer.com/content/pdf/10.1007%2F978-3-540-77092-3_62.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77092-3_62
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
A Privacy-Aware Service Discovery Middleware for Pervasive Environments,"Roberto Speicys Cardoso,    Pierre-Guillaume Raverdy,    Valérie Issarny",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_5.pdf,,,1,2,https://doi.org/10.1007/978-0-387-73655-6_5
Panel 2 Report: Autonomic Communication Roadmap,Mikhail I. Smirnov,2006,https://link.springer.com/chapter/10.1007/11687818_28,https://link.springer.com/content/pdf/10.1007%2F11687818_28.pdf,,,1,1,https://doi.org/10.1007/11687818_28
Crowdsourced Web Engineering and Design,"Michael Nebeling,    Stefania Leone,    Moira C. Norrie",2012,https://link.springer.com/chapter/10.1007/978-3-642-31753-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31753-8_3.pdf,,,1,8,https://doi.org/10.1007/978-3-642-31753-8_3
A novel fault tolerant service selection framework for pervasive computing,"Salaja Silas,    Kirubakaran Ezra…",2012,https://link.springer.com/article/10.1186/2192-1962-2-5,https://link.springer.com/content/pdf/10.1186%2F2192-1962-2-5.pdf,,,1,26,https://doi.org/10.1186/2192-1962-2-5
Network and Parallel Computing,"Ching-Hsien Hsu,    Xiaoming Li,    Xuanhua Shi",2015,https://link.springer.com/article/10.1007/s10766-014-0311-z,https://link.springer.com/content/pdf/10.1007%2Fs10766-014-0311-z.pdf,,,1,1,https://doi.org/10.1007/s10766-014-0311-z
Editorial: Special Issue on Security and Privacy of IoT,"Hua Wang,    Zonghua Zhang,    Tarek Taleb",2018,https://link.springer.com/article/10.1007/s11280-017-0490-9,https://link.springer.com/content/pdf/10.1007%2Fs11280-017-0490-9.pdf,,,1,8,https://doi.org/10.1007/s11280-017-0490-9
Dynamic Contextual Regulations in Open Multi-agent Systems,Carolina Howard Felicíssimo,2006,https://link.springer.com/chapter/10.1007/11926078_75,https://link.springer.com/content/pdf/10.1007%2F11926078_75.pdf,,,1,2,https://doi.org/10.1007/11926078_75
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Processing and Adding Vibrancy to Sensor Data,"Michael J. McGrath,    Cliodhna Ní Scanaill",2013,https://link.springer.com/chapter/10.1007/978-1-4302-6014-1_5,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-6014-1_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-6014-1_5
Semantics-aware detection of targeted attacks: a survey,"Robert Luh,    Stefan Marschalek…",2017,https://link.springer.com/article/10.1007/s11416-016-0273-3,https://link.springer.com/content/pdf/10.1007%2Fs11416-016-0273-3.pdf,,,1,10,https://doi.org/10.1007/s11416-016-0273-3
Sensing Presence (PreSense) Ontology: User Modelling in the Semantic Sensor Web,"Amparo-Elizabeth Cano,    Aba-Sah Dadzie…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25953-1_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25953-1_21.pdf,,,1,1,https://doi.org/10.1007/978-3-642-25953-1_21
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
Recent advances and future directions in multimedia and mobile computing,"Jong Hyuk Park,    Oscar C. Au,    Mikael Wiberg…",2012,https://link.springer.com/article/10.1007/s11042-011-0871-5,https://link.springer.com/content/pdf/10.1007%2Fs11042-011-0871-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-011-0871-5
Prediction of Remaining Service Execution Time Using Stochastic Petri Nets with Arbitrary Firing Delays,"Andreas Rogge-Solti,    Mathias Weske",2013,https://link.springer.com/chapter/10.1007/978-3-642-45005-1_27,https://link.springer.com/content/pdf/10.1007%2F978-3-642-45005-1_27.pdf,,,1,28,https://doi.org/10.1007/978-3-642-45005-1_27
Re-engineering Legacy Web Applications into Rich Internet Applications,"Roberto Rodríguez-Echeverría,    José María Conejero,    Marino Linaje…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13911-6_13,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13911-6_13.pdf,,,1,4,https://doi.org/10.1007/978-3-642-13911-6_13
Multi-level Service Approach for Flexible Support of Design Processes,"Safa Hachani,    Lilia Gzara,    Hervé Verjus",2013,https://link.springer.com/chapter/10.1007/978-3-642-41263-9_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41263-9_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41263-9_20
GARSAaaS: group activity recognition and situation analysis as a service,"Amin B. Abkenar,    Seng W. Loke…",2019,https://link.springer.com/article/10.1186/s13174-019-0103-1,https://link.springer.com/content/pdf/10.1186%2Fs13174-019-0103-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13174-019-0103-1
CARL: A Language for Modelling Contextual Augmented Reality Environments,"Dariusz Rumiński,    Krzysztof Walczak",2014,https://link.springer.com/chapter/10.1007/978-3-642-54734-8_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54734-8_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-54734-8_21
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
A Self-organizing Approach to Activity Recognition with Wireless Sensors,"Clemens Holzmann,    Michael Haslgrübler",2009,https://link.springer.com/chapter/10.1007/978-3-642-10865-5_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10865-5_20.pdf,,,1,1,https://doi.org/10.1007/978-3-642-10865-5_20
A Multi-layer Framework for Virtual Organizations Creation in Breeding Environment,"Khouloud Boukadi,    Lucien Vincent…",2010,https://link.springer.com/chapter/10.1007/978-3-642-15961-9_34,https://link.springer.com/content/pdf/10.1007%2F978-3-642-15961-9_34.pdf,,,1,3,https://doi.org/10.1007/978-3-642-15961-9_34
On the Combined Behavior of Autonomous Resource Management Agents,"Siri Fagernes,    Alva L. Couch",2010,https://link.springer.com/chapter/10.1007/978-3-642-13986-4_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13986-4_5.pdf,,,1,2,https://doi.org/10.1007/978-3-642-13986-4_5
PerPos: A Translucent Positioning Middleware Supporting Adaptation of Internal Positioning Processes,"Jakob Langdal,    Kari R. Schougaard,    Mikkel B. Kjærgaard,    Thomas Toftkjær",2010,https://link.springer.com/chapter/10.1007/978-3-642-16955-7_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16955-7_12.pdf,,,1,3,https://doi.org/10.1007/978-3-642-16955-7_12
A Service Oriented Reflective Wireless Middleware,"Bora Yurday,    Halûk Gümüşkaya",2006,https://link.springer.com/chapter/10.1007/11948148_53,https://link.springer.com/content/pdf/10.1007%2F11948148_53.pdf,,,1,2,https://doi.org/10.1007/11948148_53
Trust-based decision-making for smart and adaptive environments,"Stephan Hammer,    Michael Wißner…",2015,https://link.springer.com/article/10.1007/s11257-015-9160-8,https://link.springer.com/content/pdf/10.1007%2Fs11257-015-9160-8.pdf,,,1,10,https://doi.org/10.1007/s11257-015-9160-8
