title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Structure-Preserving Signatures on Equivalence Classes and Constant-Size Anonymous Credentials,"Georg Fuchsbauer,    Christian Hanser,    Daniel Slamanig",2019,https://link.springer.com/article/10.1007/s00145-018-9281-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00145-018-9281-4
"Quality and Equality in American Education: Systemic Problems, Systemic Solutions","Jennifer A. O’Day,    Marshall S. Smith",2016,https://link.springer.com/chapter/10.1007/978-3-319-25991-8_9,https://link.springer.com/content/pdf/10.1007%2F978-3-319-25991-8_9.pdf,,,1,7,https://doi.org/10.1007/978-3-319-25991-8_9
"A Review of Drowning Prevention Interventions for Children and Young People in High, Low and Middle Income Countries","Justine E. Leavy,    Gemma Crawford,    Francene Leaversuch…",2016,https://link.springer.com/article/10.1007/s10900-015-0105-2,No PDF available,,,1,12,https://doi.org/10.1007/s10900-015-0105-2
Systems Engineering for Organic Computing: The Challenge of Shared Design and Control between OC Systems and their Human Engineers,"Kirstie L. Bellman,    Christopher Landauer,    Phyllis R. Nelson",2008,https://link.springer.com/chapter/10.1007/978-3-540-77657-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77657-4_3
Edge effects and tropical forest canopy invertebrates,"Andrew Foggo,    Claire M. P. Ozanne…",2001,https://link.springer.com/chapter/10.1007/978-94-017-3606-0_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-3606-0_28
Reasoning about Software Architectures with Contractually Specified Components,"Ralf H. Reussner,    Iman H. Poernomo,    Heinz W. Schmidt",2003,https://link.springer.com/chapter/10.1007/978-3-540-45064-1_14,No PDF available,,,1,8,https://doi.org/10.1007/978-3-540-45064-1_14
Analysis and Interpretation of Graphical Documents,"Bart Lamiroy,    Jean-Marc Ogier",2014,https://link.springer.com/referenceworkentry/10.1007/978-0-85729-859-1_19,No PDF available,,,1,1,https://doi.org/10.1007/978-0-85729-859-1_19
A Social-Cognitive Framework for Pedagogical Agents as Learning Companions,"Yanghee Kim,    Amy L. Baylor",2006,https://link.springer.com/article/10.1007/s11423-006-0637-3,No PDF available,,,1,104,https://doi.org/10.1007/s11423-006-0637-3
"Hierarchical, Parameter-Free Community Discovery","Spiros Papadimitriou,    Jimeng Sun…",2008,https://link.springer.com/chapter/10.1007/978-3-540-87481-2_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-87481-2_12.pdf,,,1,16,https://doi.org/10.1007/978-3-540-87481-2_12
Papers read at the 26th Annual Meeting of the Psychonomic Society,No author available,1985,https://link.springer.com/article/10.3758/BF03329844,https://link.springer.com/content/pdf/10.3758%2FBF03329844.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329844
High-throughput validation of ceRNA regulatory networks,"Hua-Sheng Chiu,    María Rodríguez Martínez,    Mukesh Bansal…",2017,https://link.springer.com/article/10.1186/s12864-017-3790-7,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3790-7.pdf,,,1,12,https://doi.org/10.1186/s12864-017-3790-7
Generative versus Interpretive Model-Driven Development: Moving Past ‘It Depends’,"Michiel Overeem,    Slinger Jansen…",2018,https://link.springer.com/chapter/10.1007/978-3-319-94764-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94764-8_10
"Attention and Dynamic, Task-Related Receptive Field Plasticity in Adult Auditory Cortex","Jonathan B. Fritz,    Stephen David,    Shihab Shamma",2013,https://link.springer.com/chapter/10.1007/978-1-4614-2350-8_9,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4614-2350-8_9
Social Intelligence as the Means for Achieving Emergent Interactive Behaviour in Ubiquitous Computing Environments,"Ioannis D. Zaharakis,    Achilles D. Kameas",2007,https://link.springer.com/chapter/10.1007/978-3-540-73107-8_112,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73107-8_112
"CARS 2015—Computer Assisted Radiology and Surgery Proceedings of the 29th International Congress and Exhibition Barcelona, Spain, June 24–27, 2015",No author available,2015,https://link.springer.com/article/10.1007/s11548-015-1213-2,No PDF available,,,1,3,https://doi.org/10.1007/s11548-015-1213-2
The Shell Midden Conundrum: Comparative Micromorphology of Shell-Matrix Sites from South America,Ximena S. Villagran,2019,https://link.springer.com/article/10.1007/s10816-018-9374-2,No PDF available,,,1,1,https://doi.org/10.1007/s10816-018-9374-2
Community empowerment and involvement of female sex workers in targeted sexual and reproductive health interventions in Africa: a systematic review,"Lizzie Moore,    Matthew F Chersich,    Richard Steen…",2014,https://link.springer.com/article/10.1186/1744-8603-10-47,https://link.springer.com/content/pdf/10.1186%2F1744-8603-10-47.pdf,,,1,18,https://doi.org/10.1186/1744-8603-10-47
Concept Trees: Building Dynamic Concepts from Semi-structured Data Using Nature-Inspired Methods,Kieran Greer,2015,https://link.springer.com/chapter/10.1007/978-3-319-12883-2_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-12883-2_8
Cultural Communication Patterns: A Way How Management and Engineering Can Improve Their Mutual Understanding,"Senana Brugger,    Oliver Mack",2017,https://link.springer.com/chapter/10.1007/978-3-319-44468-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44468-0_3
Transactive Memory and Its Application in IS Research,"Dorit Nevo,    Ron Ophir",2012,https://link.springer.com/chapter/10.1007/978-1-4419-9707-4_3,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4419-9707-4_3
An adaptive middleware framework for context-aware applications,"Markus C. Huebscher,    Julie A. McCann",2006,https://link.springer.com/article/10.1007/s00779-005-0035-6,No PDF available,,,1,29,https://doi.org/10.1007/s00779-005-0035-6
Creating Time Series-Based Metadata for Semantic IoT Web Services,Kasper Apajalahti,2018,https://link.springer.com/chapter/10.1007/978-3-319-98812-2_38,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98812-2_38
Vocal Repertoire of Golden-backed Uakaris (Cacajao melanocephalus): Call Structure and Context,"Bruna Martins Bezerra,    Antonio S. Souto…",2010,https://link.springer.com/article/10.1007/s10764-010-9427-1,No PDF available,,,1,14,https://doi.org/10.1007/s10764-010-9427-1
Towards a Dynamically Reconfigurable Automotive Control System Architecture,"Richard Anthony,    Achim Rettberg,    Dejiu Chen…",2007,https://link.springer.com/chapter/10.1007/978-0-387-72258-0_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-72258-0_7.pdf,,,1,10,https://doi.org/10.1007/978-0-387-72258-0_7
Belarus: Moving Forward,Louisa Selivanovskikh,2018,https://link.springer.com/chapter/10.1007/978-3-319-76418-4_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76418-4_12
Language Use in Multinational Corporations: The Role of Special Languages and Corporate Idiolects,"Susanne Tietze,    Nigel Holden…",2016,https://link.springer.com/chapter/10.1007/978-1-137-32505-1_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-32505-1_12
Characteristics for evaluating the conservation value of species hybrids,"Sarah Piett,    Heather A. Hager,    Chelsey Gerrard",2015,https://link.springer.com/article/10.1007/s10531-015-0919-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10531-015-0919-3
Ranging Behavior and Spatial Cognition of Howler Monkeys,"Vanessa Barbisan Fortes,    Júlio César Bicca-Marques,    Bernardo Urbani…",2015,https://link.springer.com/chapter/10.1007/978-1-4939-1960-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-1960-4_9
"Using AgMIP Regional Integrated Assessment Methods to Evaluate Vulnerability, Resilience and Adaptive Capacity for Climate Smart Agricultural Systems","John M. Antle,    Sabine Homann-KeeTui,    Katrien Descheemaeker…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_14
Degeneracy and networked buffering: principles for supporting emergent evolvability in agile manufacturing systems,"Regina Frei,    James Whitacre",2012,https://link.springer.com/article/10.1007/s11047-011-9295-4,No PDF available,,,1,7,https://doi.org/10.1007/s11047-011-9295-4
Anatomy of the Lebanese Media,Sarah El-Richani,2016,https://link.springer.com/chapter/10.1057/978-1-137-60183-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-60183-4_3
An Empirical Assessment of Households Livelihood Vulnerability: The Case of Rural Ghana,"Gideon Baffoe,    Hirotaka Matsuda",2018,https://link.springer.com/article/10.1007/s11205-017-1796-9,No PDF available,,,1,2,https://doi.org/10.1007/s11205-017-1796-9
The Business Model of Banks: A Review of the Theoretical and Empirical Literature,"Stefano Cosma,    Riccardo Ferretti,    Elisabetta Gualandri…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54894-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54894-4_7
Adaptive Reference Modeling: Integrating Configurative and Generic Adaptation Techniques for Information Models,"Prof. Dr. Jörg Becker,    Dr. Patrick Delfmann,    Dr. Ralf Knackstedt",2007,https://link.springer.com/chapter/10.1007/978-3-7908-1966-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7908-1966-3_2
Engineering Requirements for Autonomy Features,"Emil Vassev,    Mike Hinchey",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-16310-9_11
Understanding Gender and Culture in Agriculture: The Role of Qualitative and Quantitative Approaches,"Julia A. Behrman,    Ruth Meinzen-Dick,    Agnes R. Quisumbing",2014,https://link.springer.com/chapter/10.1007/978-94-017-8616-4_2,No PDF available,,,1,3,https://doi.org/10.1007/978-94-017-8616-4_2
Internationalisation: conceptualising an entrepreneurial process of behaviour in time,"Marian V Jones,    Nicole E Coviello",2005,https://link.springer.com/article/10.1057/palgrave.jibs.8400138,No PDF available,,,1,450,https://doi.org/10.1057/palgrave.jibs.8400138
"Engineering-Business: The Co-production of Institutions, Skills and Engineering Challenges","Joakim Juhl,    Anders Buch",2019,https://link.springer.com/chapter/10.1007/978-3-319-99636-3_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99636-3_20
Empirical analysis of the risk of social exclusion of long-term unemployed young people in Spain,"Josep Espluga,    Josep Baltiérrez,    Louis Lemkow",2001,https://link.springer.com/chapter/10.1007/978-3-663-10674-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-663-10674-6_9
Imaging Cognitive Deficits in Drug Abuse,Thomas Lundqvist,2010,https://link.springer.com/chapter/10.1007/7854_2009_26,No PDF available,,,1,29,https://doi.org/10.1007/7854_2009_26
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
SCALING TERRESTRIAL BIOGEOCHEMICAL PROCESSES CONTRASTING INTACT AND MODEL EXPERIMENTAL SYSTEMS,"Mark A. Bradford,    James F. Reynolds",2006,https://link.springer.com/chapter/10.1007/1-4020-4663-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4663-4_6
Creating Territorial Intelligence Through a Digital Knowledge Ecosystem: A Way to Actualize Farmer Empowerment,"Monica Sebillo,    Giuliana Vitiello…",2017,https://link.springer.com/chapter/10.1007/978-3-319-62395-5_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62395-5_8
Effect of Climate Change on Algae Valuable Source of Medicinal Natural Compounds,Morteza Yousefzadi…,2017,https://link.springer.com/chapter/10.1007/978-3-319-68717-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68717-9_7
Processes Maintaining the Coexistence of Ectomycorrhizal Fungi at a Fine Spatial Scale,"Laura M. Bogar,    Kabir G. Peay",2017,https://link.springer.com/chapter/10.1007/978-3-319-56363-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-56363-3_4
Economic Implications of Transforming Hospital Governance,Przemyslaw Marcin Sowa,2016,https://link.springer.com/chapter/10.1007/978-981-287-766-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-766-6_4
"Genes, Evolution, and Personality","Thomas J. Bouchard Jr.,    John C. Loehlin",2001,https://link.springer.com/article/10.1023/A%3A1012294324713,No PDF available,,,1,503,https://doi.org/10.1023/A:1012294324713
Unmasking Environmental Health Zorros: The Need for Involvement of Real Risk Communication Experts for Two-Way and Problem-Solving Communication Approaches,"Hans Keune,    Peter Van Den Hazel…",2016,https://link.springer.com/chapter/10.1007/978-3-319-43142-0_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43142-0_10
Nutrition Evidence in Context,"Saskia de Pee,    Rebecca F. Grais",2017,https://link.springer.com/chapter/10.1007/978-3-319-43739-2_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-43739-2_3
"User interaction in digital libraries: coping with diversity through adaptation
    ","C. Stephanidis,    D. Akoumianakis…",2000,https://link.springer.com/article/10.1007/s007999900020,No PDF available,,,1,6,https://doi.org/10.1007/s007999900020
Fusing Tissue Engineering and Systems Biology Toward Fulfilling Their Promise,"Benjamin D. Cosgrove,    Linda G. Griffith…",2008,https://link.springer.com/article/10.1007/s12195-008-0007-9,https://link.springer.com/content/pdf/10.1007%2Fs12195-008-0007-9.pdf,,,1,17,https://doi.org/10.1007/s12195-008-0007-9
Contextually Aware Adaptive Systems for Enterprise Transformation,"Gabrielle Peko,    Ching-Shen Dong,    David Sundaram",2013,https://link.springer.com/chapter/10.1007/978-3-642-36642-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36642-0_6
PyMix - The Python mixture package - a tool for clustering of heterogeneous biological data,"Benjamin Georgi,    Ivan Gesteira Costa,    Alexander Schliep",2010,https://link.springer.com/article/10.1186/1471-2105-11-9,https://link.springer.com/content/pdf/10.1186%2F1471-2105-11-9.pdf,,,1,8,https://doi.org/10.1186/1471-2105-11-9
Theoretical foundation and conceptual framework,Dr. Christoph Schröder,2015,https://link.springer.com/chapter/10.1007/978-3-658-07541-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-07541-5_3
Proteomics of Lactic Acid Bacteria,"Rina Wu,    Jing Lu",2014,https://link.springer.com/chapter/10.1007/978-94-017-8841-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8841-0_4
Applying Model Transformations to Optimizing Real-Time QoS Configurations in DRE Systems,"Amogh Kavimandan,    Aniruddha Gokhale",2009,https://link.springer.com/chapter/10.1007/978-3-642-02351-4_2,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-02351-4_2
Designing Mobile Learning Experiences,"Giasemi Vavoula,    Charalampos Karagiannidis",2005,https://link.springer.com/chapter/10.1007/11573036_50,No PDF available,,,1,9,https://doi.org/10.1007/11573036_50
Interface-Based Protocol Specification of Open Systems using PSL,"Doug Lea,    Jos Marlowe",1995,https://link.springer.com/chapter/10.1007/3-540-49538-X_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-49538-X_18
Real-time spatio-temporal analysis of dynamic scenes,"Tobias Warden,    Ubbo Visser",2012,https://link.springer.com/article/10.1007/s10115-011-0422-4,No PDF available,,,1,1,https://doi.org/10.1007/s10115-011-0422-4
Introduction,Theo Dimitrakos,2010,https://link.springer.com/chapter/10.1007/978-3-642-04086-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04086-3_1
"Space, relations, and the learning of science","Wolff-Michael Roth,    Pei-Ling Hsu",2014,https://link.springer.com/article/10.1007/s11422-013-9533-4,No PDF available,,,1,2,https://doi.org/10.1007/s11422-013-9533-4
Knowledge Management Selection Model for Project Management,Meliha Handzic,2017,https://link.springer.com/chapter/10.1007/978-3-319-51067-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-51067-5_7
What is good about Sri Lankan homegardens with regards to food security? A synthesis of the current scientific knowledge of a multifunctional land-use system,"E. Mattsson,    M. Ostwald,    S. P. Nissanka",2018,https://link.springer.com/article/10.1007/s10457-017-0093-6,No PDF available,,,1,2,https://doi.org/10.1007/s10457-017-0093-6
The Archaeology of Cosmic Impact: Lessons from Two Mid-Holocene Argentine Case Studies,"Gustavo Barrientos,    W. Bruce Masse",2014,https://link.springer.com/article/10.1007/s10816-012-9149-0,No PDF available,,,1,3,https://doi.org/10.1007/s10816-012-9149-0
A More Expressive Softgoal Conceptualization for Quality Requirements Analysis,"Ivan J. Jureta,    Stéphane Faulkner,    Pierre-Yves Schobbens",2006,https://link.springer.com/chapter/10.1007/11901181_22,No PDF available,,,1,9,https://doi.org/10.1007/11901181_22
Competence Theory and Research: A Synthesis,Martin Mulder,2017,https://link.springer.com/chapter/10.1007/978-3-319-41713-4_50,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-41713-4_50
Exploring the influence of precipitation on fertility timing in rural Mexico,Daniel H. Simon,2017,https://link.springer.com/article/10.1007/s11111-017-0281-3,No PDF available,,,1,2,https://doi.org/10.1007/s11111-017-0281-3
Control equipment and resources,I. McFarlane,1995,https://link.springer.com/chapter/10.1007/978-1-4615-2187-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-2187-7_3
Development of a fuel efficient cookstove through a participatory bottom-up approach,"Vijay H Honkalaskar,    Upendra V Bhandarkar…",2013,https://link.springer.com/article/10.1186/2192-0567-3-16,https://link.springer.com/content/pdf/10.1186%2F2192-0567-3-16.pdf,,,1,7,https://doi.org/10.1186/2192-0567-3-16
Adaptive governance to promote ecosystem services in urban green spaces,"Olivia Odom Green,    Ahjond S. Garmestani,    Sandra Albro,    Natalie C. Ban…",2016,https://link.springer.com/article/10.1007/s11252-015-0476-2,No PDF available,,,1,25,https://doi.org/10.1007/s11252-015-0476-2
Channels and Policy Debate in the Globalization-Inequality-Poverty Nexus,"Machiko Nissanke,    Erik Thorbecke",2007,https://link.springer.com/chapter/10.1057/9780230625501_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230625501_2
"Relationships at the Heart of Semantic Web: Modeling, Discovering, and Exploiting Complex Semantic Relationships","Amit Sheth,    I. Budak Arpinar,    Vipul Kashyap",2004,https://link.springer.com/chapter/10.1007/978-3-540-45218-8_4,No PDF available,,,1,8,https://doi.org/10.1007/978-3-540-45218-8_4
On clustering DAGs for task-hungry computing platforms,"Gennaro Cordasco,    Arnold L. Rosenberg…",2011,https://link.springer.com/article/10.2478/s13537-011-0002-4,No PDF available,,,1,No cite count available,https://doi.org/10.2478/s13537-011-0002-4
Ontology Engineering – The DOGMA Approach,"Mustafa Jarrar,    Robert Meersman",2009,https://link.springer.com/chapter/10.1007/978-3-540-89784-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89784-2_2.pdf,,,1,18,https://doi.org/10.1007/978-3-540-89784-2_2
Nutrition during pregnancy and early development (NuPED) in urban South Africa: a study protocol for a prospective cohort,"Elizabeth A. Symington,    Jeannine Baumgartner,    Linda Malan…",2018,https://link.springer.com/article/10.1186/s12884-018-1943-6,https://link.springer.com/content/pdf/10.1186%2Fs12884-018-1943-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12884-018-1943-6
Epibiosis,Martin Wahl,2009,https://link.springer.com/chapter/10.1007/b76710_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/b76710_4
Scrutinising Recurrent Stereotypes in Leadership Discourse Practices,"Cornelia Ilie,    Stephanie Schnurr",2017,https://link.springer.com/chapter/10.1007/978-981-10-4319-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-4319-2_1
Taking Local Contexts More Seriously,"Ruth Lupton,    Martin Thrupp",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5916-2_30,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5916-2_30
Ecological constraints on the evolution of plasticity in plants,Thomas J. Givnish,2002,https://link.springer.com/article/10.1023/A%3A1019676410041,No PDF available,,,1,71,https://doi.org/10.1023/A:1019676410041
Social Interaction Analysis for Team Collaboration,"Ognjen Scekic,    Mirela Riveni…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_257-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Social Interaction Analysis for Team Collaboration,"Ognjen Scekic,    Mirela Riveni…",2018,https://link.springer.com/referenceworkentry/10.1007/978-1-4939-7131-2_257,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-7131-2
"Effects of Range, Habitat and Roosting Ecology in Patterns of Group Association in Bats",Maria Sagot,2016,https://link.springer.com/chapter/10.1007/978-3-319-38953-0_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-38953-0_12
Discussion,Matthias Mitterlechner,2019,https://link.springer.com/chapter/10.1007/978-3-319-97979-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-97979-3_8
Proceedings from the 11th Annual Conference on the Science of Dissemination and Implementation,No author available,2019,https://link.springer.com/article/10.1186/s13012-019-0878-2,https://link.springer.com/content/pdf/10.1186%2Fs13012-019-0878-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13012-019-0878-2
Worker-Centric Design for Software Crowdsourcing: Towards Cloud Careers,"Dave Murray-Rust,    Ognjen Scekic,    Donghui Lin",2015,https://link.springer.com/chapter/10.1007/978-3-662-47011-4_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-662-47011-4_3
Basic Concepts and Current Challenges of Public Health in Humanitarian Action,"Siri Tellier,    Andreas Kiaby,    Lars Peter Nissen…",2018,https://link.springer.com/chapter/10.1007/978-3-319-14454-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-14454-2_13
"Food purchase patterns indicative of household food access insecurity, children’s dietary diversity and intake, and nutritional status using a newly developed and validated tool in the Peruvian Amazon","Ramya Ambikapathi,    Jessica D. Rothstein,    Pablo Peñataro Yori…",2018,https://link.springer.com/article/10.1007/s12571-018-0815-2,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0815-2.pdf,,,1,1,https://doi.org/10.1007/s12571-018-0815-2
Water in the Hindu Kush Himalaya,"Christopher A. Scott,    Fan Zhang,    Aditi Mukherji…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_8
Mapping Forest Landscapes: Overview and a Primer,"Tarmo K. Remmel,    Ajith H. Perera",2017,https://link.springer.com/chapter/10.1007/978-1-4939-7331-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-7331-6_1
Technological Issues for Computer-Based Assessment,"Benő Csapó,    John Ainley,    Randy E. Bennett…",2012,https://link.springer.com/chapter/10.1007/978-94-007-2324-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2324-5_4
Capital Structures and Related Financing Issues,Michael Z. Brooke MA PhD FIEx.,1990,https://link.springer.com/chapter/10.1007/978-1-349-11795-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11795-6_2
High-Level Modelling of Development Processes,Ansgar Schleicher,1999,https://link.springer.com/chapter/10.1007/978-3-642-60120-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-60120-0_4
Context-Oriented Software Development with Generalized Layer Activation Mechanism,"Tetsuo Kamina,    Tomoyuki Aotani…",2016,https://link.springer.com/chapter/10.1007/978-3-319-46969-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-46969-0_1
The Regime Evolves,"Ronald D. Brunner,    Amanda H. Lynch",2010,https://link.springer.com/chapter/10.1007/978-1-935704-01-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-935704-01-0_2
"Climate Adaptation, Introduction","Shahed Najjar,    Udit Bhatia,    Auroop R. Ganguly",2017,https://link.springer.com/referenceworkentry/10.1007/978-3-319-17885-1_1631,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17885-1
"Climate Adaptation, Introduction","Shahed Najjar,    Udit Bhatia,    Auroop R. Ganguly",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-23519-6_1631-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23519-6
Agent Patterns for Ambient Intelligence,"Paolo Bresciani,    Loris Penserini,    Paolo Busetta…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30464-7_51,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30464-7_51
MyStoryPlayer: experiencing multiple audiovisual content for education and training,"Pierfrancesco Bellini,    Paolo Nesi,    Marco Serena",2015,https://link.springer.com/article/10.1007/s11042-014-2052-9,https://link.springer.com/content/pdf/10.1007%2Fs11042-014-2052-9.pdf,,,1,3,https://doi.org/10.1007/s11042-014-2052-9
Construction and pilot test of a set of indicators to assess the implementation and effectiveness of the who safe childbirth checklist,"Pedro J. Saturno-Hernández,    María Fernández-Elorriaga…",2018,https://link.springer.com/article/10.1186/s12884-018-1797-y,https://link.springer.com/content/pdf/10.1186%2Fs12884-018-1797-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12884-018-1797-y
Practical Guide: Genomic Techniques and How to Apply Them to Marine Questions,"Virginie Mittard-Runte,    Thomas Bekel,    Jochen Blom…",2010,https://link.springer.com/chapter/10.1007/978-90-481-8639-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-8639-6_9
Proteoglycans of the Central Nervous System,G. S. Gupta,2012,https://link.springer.com/chapter/10.1007/978-3-7091-1065-2_38,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-1065-2_38
Towards systemic and contextual priority setting for implementing the 2030 Agenda,"Nina Weitz,    Henrik Carlsen,    Måns Nilsson,    Kristian Skånberg",2018,https://link.springer.com/article/10.1007/s11625-017-0470-0,https://link.springer.com/content/pdf/10.1007%2Fs11625-017-0470-0.pdf,,,1,13,https://doi.org/10.1007/s11625-017-0470-0
Emergent Semantics Systems,"Karl Aberer,    Tiziana Catarci…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30145-5_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30145-5_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-30145-5_2
Naturalistic decision making: navigating uncertainty in complex sociotechnical work,"Julie Gore,    Paul Ward,    Gareth E. Conway,    Thomas C. Ormerod…",2018,https://link.springer.com/article/10.1007/s10111-018-0531-x,https://link.springer.com/content/pdf/10.1007%2Fs10111-018-0531-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-018-0531-x
How to Form and Shape an Organization and Its Subconscious Mind,Werner Leodolter,2017,https://link.springer.com/chapter/10.1007/978-3-319-53618-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53618-7_5
Concretizing Loosely Specified Processes,Manfred Reichert…,2012,https://link.springer.com/chapter/10.1007/978-3-642-30409-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-30409-5_11
Vulnerability and Resilience of Human-Natural Systems of Pastoralism Worldwide,"Shikui Dong,    Shiliang Liu,    Lu Wen",2016,https://link.springer.com/chapter/10.1007/978-3-319-30732-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30732-9_2
A Flexible and Modular Framework for Implementing Infrastructures for Global Computing,"Lorenzo Bettini,    Rocco De Nicola…",2005,https://link.springer.com/chapter/10.1007/11498094_17,https://link.springer.com/content/pdf/10.1007%2F11498094_17.pdf,,,1,1,https://doi.org/10.1007/11498094_17
