title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Semantic analysis and verification of context-driven adaptive applications in intelligent environments,"Davy Preuveneers,    Wouter Joosen",2016,https://link.springer.com/article/10.1007/s40860-016-0019-5,https://link.springer.com/content/pdf/10.1007%2Fs40860-016-0019-5.pdf,,,1,7,https://doi.org/10.1007/s40860-016-0019-5
State of the Art on Formal Methods for Interactive Systems,"Raquel Oliveira,    Philippe Palanque…",2017,https://link.springer.com/chapter/10.1007/978-3-319-51838-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-51838-1_1
High-Confidence Compositional Reliability Assessment of SOA-Based Systems Using Machine Learning Techniques,"Venkata U. B. Challagulla,    Farokh B. Bastani,    I-Ling Yen",2009,https://link.springer.com/chapter/10.1007/978-0-387-88735-7_11,No PDF available,,,1,2,https://doi.org/10.1007/978-0-387-88735-7_11
Proximity-Based Federation of Smart Objects and Their Application Framework,Yuzuru Tanaka,2017,https://link.springer.com/chapter/10.1007/978-3-319-33201-7_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-33201-7_15
Survey on evolutionary computation methods for cybersecurity of mobile ad hoc networks,"Janusz Kusyk,    M. Umit Uyar,    Cem Safak Sahin",2018,https://link.springer.com/article/10.1007/s12065-018-0154-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12065-018-0154-4
Supervisory Control of Functionally-Expandable Manufacturing Systems,"A. Ramirez-Serrano,    B. Benhabib",2003,https://link.springer.com/article/10.1023/A%3A1026321126865,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1026321126865
UML-CI: A reference model for profiling critical infrastructure systems,"Ebrahim Bagheri,    Ali A. Ghorbani",2010,https://link.springer.com/article/10.1007/s10796-008-9127-y,No PDF available,,,1,16,https://doi.org/10.1007/s10796-008-9127-y
Grounding Knowledge and Normative Valuation in Agent-Based Action and Scientific Commitment,Catherine Kendig,2018,https://link.springer.com/chapter/10.1007/978-3-319-92738-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92738-1_3
Digital curation beyond the “wild frontier”: a pragmatic approach,Costis Dallas,2016,https://link.springer.com/article/10.1007/s10502-015-9252-6,No PDF available,,,1,3,https://doi.org/10.1007/s10502-015-9252-6
Introduction:What does it Mean to View Organizations as Knowledge Systems?,"Haridimos Tsoukas,    Nikolaos Mylonopoulos",2004,https://link.springer.com/chapter/10.1057/9780230524545_1,No PDF available,,,1,4,https://doi.org/10.1057/9780230524545_1
The internationalization-performance relationship at Swiss firms: A test of the S-shape and extreme degrees of internationalization,"Winfried Ruigrok,    Wolfgang Amann,    Hardy Wagner",2007,https://link.springer.com/article/10.1007/s11575-007-0020-6,No PDF available,,,1,103,https://doi.org/10.1007/s11575-007-0020-6
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Architecture-Driven Modeling of Adaptive Collaboration Structures in Large-Scale Social Web Applications,"Christoph Dorn,    Richard N. Taylor",2012,https://link.springer.com/chapter/10.1007/978-3-642-35063-4_11,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-35063-4_11
Four Kinds of Anticipatory (M-R) Life and a Definition of Sustainability,John J. Kineman,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-31737-3_53-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31737-3_53-1
Institutional and Policy Change: Meta-theory and Method,"Caner Bakir,    D. S. L. Jarvis",2018,https://link.springer.com/chapter/10.1007/978-3-319-70350-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-70350-3_1
27th Annual Computational Neuroscience Meeting (CNS*2018): Part Two,No author available,2018,https://link.springer.com/article/10.1186/s12868-018-0451-y,https://link.springer.com/content/pdf/10.1186%2Fs12868-018-0451-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12868-018-0451-y
Evolving Citizenship Conception in the West,Sicong Chen,2018,https://link.springer.com/chapter/10.1007/978-981-10-6323-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6323-7_2
Lightweight Ontologies,John Davies,2010,https://link.springer.com/chapter/10.1007/978-90-481-8847-5_9,No PDF available,,,1,2,https://doi.org/10.1007/978-90-481-8847-5_9
"Language, Literacy and Pedagogy",Urszula Clark,2019,https://link.springer.com/chapter/10.1007/978-3-319-93239-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-93239-2_2
Konzeptionelle Grundlagen,Katharina Anna Kaltenbrunner,2018,https://link.springer.com/chapter/10.1007/978-3-658-21126-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-21126-4_5
Scenario-Based Programming for Ubiquitous Applications,"Eun-Sun Cho,    Kang-Woo Lee,    Min-Young Kim,    Hyun Kim",2006,https://link.springer.com/chapter/10.1007/11890348_22,No PDF available,,,1,3,https://doi.org/10.1007/11890348_22
The Learner’s Memory,Keith S. Taber,2013,https://link.springer.com/chapter/10.1007/978-94-007-7648-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7648-7_5
"The rebirth of the prison in Latin America: determinants, regimes and social effects","Paul Hathazy,    Markus-Michael Müller",2016,https://link.springer.com/article/10.1007/s10611-015-9580-8,No PDF available,,,1,8,https://doi.org/10.1007/s10611-015-9580-8
Volunteered geographic information and networked publics? Politics of everyday mapping and spatial narratives,Wen Lin,2013,https://link.springer.com/article/10.1007/s10708-013-9490-1,No PDF available,,,1,9,https://doi.org/10.1007/s10708-013-9490-1
Dynamics of Collective Attitudes during Teamwork,"Barbara Dunin-Keplicz,    Rineke Verbrugge",2004,https://link.springer.com/chapter/10.1007/978-3-540-25946-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-25946-6_7
Constraint-preserving architecture transformations: A graph rewriting approach,"Chun Yuan,    Yiun Chen",2001,https://link.springer.com/article/10.1007/BF02943244,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02943244
The INmobility Project: Modes of Textualities and Unpredictable Visualities of Everyday Life,Luisa Paraguai,2018,https://link.springer.com/chapter/10.1007/978-3-319-91803-7_48,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91803-7_48
Bioassays for Mammals and Birds,"Dale L. Nolte,    J. Russell Mason",1998,https://link.springer.com/chapter/10.1007/978-1-4615-5411-0_7,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4615-5411-0_7
Introduction: Koreans-in-Japan On-Screen,Oliver Dew,2016,https://link.springer.com/chapter/10.1007/978-3-319-40877-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-40877-4_1
A microfoundations approach to transnational capabilities: The role of knowledge search in an ever-changing world,"Shad Morris,    Ryan Hammond,    Scott Snell",2014,https://link.springer.com/article/10.1057/jibs.2014.6,No PDF available,,,1,21,https://doi.org/10.1057/jibs.2014.6
"Epistemic Tools, Instruments and Infrastructure in Professional Knowledge Work and Learning","Lina Markauskaite,    Peter Goodyear",2017,https://link.springer.com/chapter/10.1007/978-94-007-4369-4_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-4369-4_12
A review of recent research in the area of initial fraction concepts,"Anne Pitkethly,    Robert Hunting",1996,https://link.springer.com/article/10.1007/BF00163751,No PDF available,,,1,56,https://doi.org/10.1007/BF00163751
Wörterverzeichnis Deutsch — Englisch,Dipl.-Ing. Vittorio Ferretti,1996,https://link.springer.com/chapter/10.1007/978-3-642-80131-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-80131-0_1
Modeling Enterprise Capabilities with i*: Reasoning on Alternatives,"Mohammad Hossein Danesh,    Eric Yu",2014,https://link.springer.com/chapter/10.1007/978-3-319-07869-4_10,No PDF available,,,1,10,https://doi.org/10.1007/978-3-319-07869-4_10
"Thinking through enactive agency: sense-making, bio-semiosis and the ontologies of organismic worlds",Paulo De Jesus,2018,https://link.springer.com/article/10.1007/s11097-018-9562-2,https://link.springer.com/content/pdf/10.1007%2Fs11097-018-9562-2.pdf,,,1,1,https://doi.org/10.1007/s11097-018-9562-2
Imagining Origins Through Ancient Human DNA,Venla Oikkonen,2018,https://link.springer.com/chapter/10.1007/978-3-319-62881-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62881-3_3
Video Game Technologies and Virtual Design: A Study of Virtual Design Teams in a Metaverse,"Shaowen Bardzell,    Kalpana Shankar",2007,https://link.springer.com/chapter/10.1007/978-3-540-73335-5_65,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-73335-5_65
Distinct Approaches To Value System In Collaborative Networks Environments,"Patricia Macedo,    Claudio Sapaterio…",2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_12,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_12.pdf,,,1,7,https://doi.org/10.1007/978-0-387-38269-2_12
"Explaining the evolved: Homunculi, modules, and internal representation",Michael Wheeler,1998,https://link.springer.com/chapter/10.1007/3-540-64957-3_66,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-64957-3_66
Mobile UNITY coordination constructs applied to packet forwarding for mobile hosts,"Peter J. McCann,    Gruia-Catalin Roman",1997,https://link.springer.com/chapter/10.1007/3-540-63383-9_90,No PDF available,,,1,1,https://doi.org/10.1007/3-540-63383-9_90
Social exclusion and social capital: A comparison and critique,"Mary Daly,    Hilary Silver",2008,https://link.springer.com/article/10.1007/s11186-008-9062-4,No PDF available,,,1,63,https://doi.org/10.1007/s11186-008-9062-4
Basics of investigation,Jesko-Philipp Neuenburg,2010,https://link.springer.com/chapter/10.1007/978-3-8349-8492-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-8492-0_2
A Use-Case Driven Approach to Formal Service-Oriented Modelling,"Laura Bocchi,    José Luiz Fiadeiro…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-88479-8_12
Switchings Among Netdoms: The Relational Sociology of Harrison C. White,Jorge Fontdevila,2018,https://link.springer.com/chapter/10.1007/978-3-319-66005-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-66005-9_12
Invasive bivalves in fresh waters: impacts from individuals to ecosystems and possible control strategies,"Ronaldo Sousa,    Adriana Novais,    Raquel Costa,    David L. Strayer",2014,https://link.springer.com/article/10.1007/s10750-012-1409-1,No PDF available,,,1,84,https://doi.org/10.1007/s10750-012-1409-1
Distances in Applied Social Sciences,"Michel Marie Deza,    Elena Deza",2016,https://link.springer.com/chapter/10.1007/978-3-662-52844-0_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-52844-0_28
The Scientific Gaze and Museum Order,Paul Smethurst,2012,https://link.springer.com/chapter/10.1057/9781137030368_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137030368_2
Critical Humanism,Ellie Chambers,2001,https://link.springer.com/chapter/10.1007/978-94-015-9678-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-9678-7_1
Distances in Applied Social Sciences,"Michel Marie Deza,    Elena Deza",2014,https://link.springer.com/chapter/10.1007/978-3-662-44342-2_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44342-2_28
Crisis Response via Dynamic Capabilities: A Necessity in NPOs’ Capability Building,"Katharina Kaltenbrunner,    Astrid Reichel",2018,https://link.springer.com/article/10.1007/s11266-017-9940-3,https://link.springer.com/content/pdf/10.1007%2Fs11266-017-9940-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11266-017-9940-3
ArkMAP: integrating genomic maps across species and data sources,"Trevor Paterson,    Andy Law",2013,https://link.springer.com/article/10.1186/1471-2105-14-246,https://link.springer.com/content/pdf/10.1186%2F1471-2105-14-246.pdf,,,1,6,https://doi.org/10.1186/1471-2105-14-246
Towards customer-induced service orchestration - requirements for the next step of customer orientation,"Rainer Alt,    Jan Fabian Ehmke,    Reinhold Haux,    Tino Henke…",2019,https://link.springer.com/article/10.1007/s12525-019-00340-3,No PDF available,,,1,1,https://doi.org/10.1007/s12525-019-00340-3
A survey of soft modeling approaches for collaborative networks,No author available,2008,https://link.springer.com/chapter/10.1007/978-0-387-79426-6_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-79426-6_13
Design for value change,Ibo van de Poel,2018,https://link.springer.com/article/10.1007/s10676-018-9461-9,https://link.springer.com/content/pdf/10.1007%2Fs10676-018-9461-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s10676-018-9461-9
Situational Awareness Technologies for Disaster Response,"Naveen Ashish,    Ronald Eguchi,    Rajesh Hegde,    Charles Huyck…",2008,https://link.springer.com/chapter/10.1007/978-0-387-71613-8_24,No PDF available,,,1,6,https://doi.org/10.1007/978-0-387-71613-8_24
Data Protection-Aware Design for Cloud Services,"Sadie Creese,    Paul Hopkins,    Siani Pearson,    Yun Shen",2009,https://link.springer.com/chapter/10.1007/978-3-642-10665-1_11,No PDF available,,,1,9,https://doi.org/10.1007/978-3-642-10665-1_11
Berlin: City of Multilingualisms,Patrick Stevenson,2017,https://link.springer.com/chapter/10.1007/978-3-319-40606-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-40606-0_3
A Data Utility Model for Data-Intensive Applications in Fog Computing Environments,"Cinzia Cappiello,    Pierluigi Plebani,    Monica Vitali",2018,https://link.springer.com/chapter/10.1007/978-3-319-94890-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94890-4_9
Spasticity,"Noam Y. Harel,    Keith E. Tansey",2017,https://link.springer.com/chapter/10.1007/978-3-319-46293-6_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-46293-6_13
Conclusion: Workforce Development – More Than the Sum of Its Parts?,"Roger Harris,    Tom Short",2014,https://link.springer.com/chapter/10.1007/978-981-287-068-1_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-068-1_20
Governance of genetic biocontrol technologies for invasive fish,"Ben Gilna,    Jennifer Kuzma,    Stephanie Showalter Otts",2014,https://link.springer.com/article/10.1007/s10530-012-0367-x,No PDF available,,,1,5,https://doi.org/10.1007/s10530-012-0367-x
Caregiving in ALS – a mixed methods approach to the study of Burden,"Miriam Galvin,    Bernie Corr,    Caoifa Madden,    Iain Mays…",2016,https://link.springer.com/article/10.1186/s12904-016-0153-0,https://link.springer.com/content/pdf/10.1186%2Fs12904-016-0153-0.pdf,,,1,13,https://doi.org/10.1186/s12904-016-0153-0
Complex regulation of microRNAs in roots of competitively-grown isogenic Nicotiana attenuata plants with different capacities to interact with arbuscular mycorrhizal fungi,"Priyanka Pandey,    Ming Wang,    Ian T. Baldwin,    Shree P. Pandey,    Karin Groten",2018,https://link.springer.com/article/10.1186/s12864-018-5338-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-5338-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-5338-x
Exploring drivers and challenges in implementation of health promotion in community mental health services: a qualitative multi-site case study using Normalization Process Theory,"Viola Burau,    Kathrine Carstensen,    Mia Fredens…",2018,https://link.springer.com/article/10.1186/s12913-018-2850-2,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-2850-2.pdf,,,1,2,https://doi.org/10.1186/s12913-018-2850-2
Conceptual Change and Evolutionary Developmental Biology,Alan C. Love,2015,https://link.springer.com/chapter/10.1007/978-94-017-9412-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-9412-1_1
