title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Cellular Semiotics And Signal Transduction,Luis Emilio Bruni,2007,https://link.springer.com/chapter/10.1007/1-4020-4814-9_15,No PDF available,,,1,8,https://doi.org/10.1007/1-4020-4814-9_15
Nordic Superintendents’ Leadership Roles: Cross-National Comparisons,"Olof Johansson,    Lejf Moos,    Elisabet Nihlfors…",2011,https://link.springer.com/chapter/10.1007/978-94-007-1350-5_30,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-1350-5_30
Knowledge as Culture,Olivier Serrat,2017,https://link.springer.com/chapter/10.1007/978-981-10-0983-9_58,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0983-9_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0983-9_58
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
Mediation of user models for enhanced personalization in recommender systems,"Shlomo Berkovsky,    Tsvi Kuflik…",2008,https://link.springer.com/article/10.1007/s11257-007-9042-9,No PDF available,,,1,70,https://doi.org/10.1007/s11257-007-9042-9
A Framework for Goal-Based Semantic Compensation in Agent Systems,"Amy Unruh,    James Bailey…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04879-1_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-04879-1_10
Evolving data use policy in Trinidad and Tobago: the search for actionable knowledge on educational improvement in a small island developing state,Jerome De Lisle,2016,https://link.springer.com/article/10.1007/s11092-015-9232-7,No PDF available,,,1,2,https://doi.org/10.1007/s11092-015-9232-7
Supervisory and Distributed Control in Automation,Spyros G. Tzafestas,2010,https://link.springer.com/chapter/10.1007/978-90-481-3562-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3562-2_6
A Distributed Framework for Organizing an Internet of Things,"Jamie Walters,    Theo Kanter,    Enrico Savioli",2012,https://link.springer.com/chapter/10.1007/978-3-642-29479-2_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29479-2_18
"Big Data Analytics and Context-Aware Computing: Core Enabling Technologies, Techniques, Processes, and Systems",Simon Elias Bibri,2018,https://link.springer.com/chapter/10.1007/978-3-319-73981-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73981-6_3
The Poetics of Invention,Annie Gentes,2017,https://link.springer.com/chapter/10.1007/978-3-319-65984-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65984-8_4
Mobility-aware Management of Internet Connectivity in Always Best Served Wireless Scenarios,"Paolo Bellavista,    Antonio Corradi,    Carlo Giannelli",2008,https://link.springer.com/article/10.1007/s11036-008-0106-9,No PDF available,,,1,10,https://doi.org/10.1007/s11036-008-0106-9
Privacy & Trust in Ambient Intelligence Environments,"B. Könings,    B. Wiedersheim,    M. Weber",2011,https://link.springer.com/chapter/10.1007/978-1-4614-1299-1_7,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-1299-1_7
Rule Agent-Oriented Scientific Workflow Execution,"Zhili Zhao,    Adrian Paschke",2013,https://link.springer.com/chapter/10.1007/978-3-642-36754-0_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-36754-0_7
Multi-Agent Modeling of Resource Systems and Markets: Theoretical Considerations and Simulation Results,Frank Beckenbach,2001,https://link.springer.com/chapter/10.1007/978-3-642-56585-4_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-56585-4_27
Modern Automation Systems in Practice,Spyros G. Tzafestas,2010,https://link.springer.com/chapter/10.1007/978-90-481-3562-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3562-2_10
"Employee-Driven Innovation: A New Phenomenon, Concept and Mode of Innovation",Steen Høyrup,2012,https://link.springer.com/chapter/10.1057/9781137014764_1,No PDF available,,,1,7,https://doi.org/10.1057/9781137014764_1
LTE for Vehicular Communications,"Christian Lottermann,    Mladen Botsov,    Peter Fertl…",2015,https://link.springer.com/chapter/10.1007/978-3-319-15497-8_16,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-15497-8_16
Towards Quality of Experience-based reputation models for future web service provisioning,"T. Ciszkowski,    W. Mazurczyk,    Z. Kotulski,    T. Hoßfeld…",2012,https://link.springer.com/article/10.1007/s11235-011-9435-2,https://link.springer.com/content/pdf/10.1007%2Fs11235-011-9435-2.pdf,,,1,14,https://doi.org/10.1007/s11235-011-9435-2
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
"Rule-Based Modelling, Symmetries, Refinements","Vincent Danos,    Jérôme Feret,    Walter Fontana…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68413-8_8,No PDF available,,,1,21,https://doi.org/10.1007/978-3-540-68413-8_8
Team Performance,"Herbert Blumberg,    M. Valerie Kent,    A. Paul Hare,    Martin F. Davies",2012,https://link.springer.com/chapter/10.1007/978-1-4614-0025-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-0025-7_5
Teaching and Learning in a Community of Thinking: The Context,Yoram Harpaz,2014,https://link.springer.com/chapter/10.1007/978-94-007-6940-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-6940-3_1
An Overview of Cooperative and Competitive Multiagent Learning,"Pieter Jan ’t Hoen,    Karl Tuyls,    Liviu Panait…",2006,https://link.springer.com/chapter/10.1007/11691839_1,No PDF available,,,1,9,https://doi.org/10.1007/11691839_1
A Language-Based Approach to Autonomic Computing,"Rocco De Nicola,    Gianluigi Ferrari…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35887-6_2,No PDF available,,,1,18,https://doi.org/10.1007/978-3-642-35887-6_2
Regional Endogenous Development Based on Conceptualizing a Regional Productivity Model for Application in Iran,"Mohammad Hossein Sharifzadegan,    Behzad Malekpourasl…",2017,https://link.springer.com/article/10.1007/s12061-015-9169-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12061-015-9169-8
Soft Query-Answering Computing in P2P Systems with Epistemically Independent Peers,"Zoran Majkić,    Bhanu Prasad",2008,https://link.springer.com/chapter/10.1007/978-3-540-77465-5_17,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-77465-5_17
"Attraction, Alignment and Repulsion: How Groups Form and How They Function","Ashley Ward,    Mike Webster",2016,https://link.springer.com/chapter/10.1007/978-3-319-28585-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28585-6_3
A Retrospective on Semantics and Interoperability Research,"Bernhard Haslhofer,    Erich J. Neuhold",2011,https://link.springer.com/chapter/10.1007/978-3-642-19797-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19797-0_1
"Three Approaches to Privacy: As Penetration, Regulation, and Negotiation","Paola Tubaro,    Antonio A. Casilli…",2014,https://link.springer.com/chapter/10.1007/978-3-319-02456-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-02456-1_4
Networks Competition under Local Interaction and Behavioral Learning,"Nicolas Jonard,    Patrick Llerena,    Babak Mehmanpazir",1998,https://link.springer.com/chapter/10.1007/978-3-642-72260-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-72260-8_6
Data Plane Programmability Beyond OpenFlow: Opportunities and Challenges for Network and Service Operations and Management,Weverton Luis da Costa Cordeiro…,2017,https://link.springer.com/article/10.1007/s10922-017-9423-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-017-9423-2
Early Voting Changes and Voter Turnout: North Carolina in the 2016 General Election,"Hannah L. Walker,    Michael C. Herron,    Daniel A. Smith",2018,https://link.springer.com/article/10.1007/s11109-018-9473-5,No PDF available,,,1,1,https://doi.org/10.1007/s11109-018-9473-5
How Corals Coordinate and Organize: An Ecosystemic Analysis Based on Biocommunication and Fractal Properties,"Pierre Madl,    Guenther Witzany",2014,https://link.springer.com/chapter/10.1007/978-94-007-7414-8_20,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-7414-8_20
Transitions in Basic Medical Science Teaching,"Parker A. Small Jr.,    Emanuel Suter",2002,https://link.springer.com/chapter/10.1007/978-94-010-0462-6_14,No PDF available,,,1,4,https://doi.org/10.1007/978-94-010-0462-6_14
Schema mapping and query translation in heterogeneous P2P XML databases,"Angela Bonifati,    Elaine Chang,    Terence Ho,    Laks V. S. Lakshmanan…",2010,https://link.springer.com/article/10.1007/s00778-009-0159-9,No PDF available,,,1,14,https://doi.org/10.1007/s00778-009-0159-9
"Integrated watershed management: evolution, development and emerging trends","Guangyu Wang,    Shari Mang,    Haisheng Cai,    Shirong Liu…",2016,https://link.springer.com/article/10.1007/s11676-016-0293-3,https://link.springer.com/content/pdf/10.1007%2Fs11676-016-0293-3.pdf,,,1,12,https://doi.org/10.1007/s11676-016-0293-3
The Paradigm of Knowledge-Oriented Industrial Policy,Rumen Dobrinsky,2009,https://link.springer.com/article/10.1007/s10842-009-0053-6,No PDF available,,,1,7,https://doi.org/10.1007/s10842-009-0053-6
"Judicial Independence: Structure, Context, Attitude",Vicki C. Jackson,2012,https://link.springer.com/chapter/10.1007/978-3-642-28299-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28299-7_2
"The Value of International Assignees’ Knowledge of Interpersonal Networks: Knowledge of People, Networks and Politics and Knowledge Flows in Multinational Enterprises","Brendan Boyle,    Stephen Nicholas,    Rebecca Mitchell",2016,https://link.springer.com/article/10.1007/s11575-016-0278-7,No PDF available,,,1,1,https://doi.org/10.1007/s11575-016-0278-7
An Architecture for Requirements-Driven Self-reconfiguration,"Fabiano Dalpiaz,    Paolo Giorgini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_22.pdf,,,1,7,https://doi.org/10.1007/978-3-642-02144-2_22
"Electronic, Internet-Based Voting","Kerstin Goos,    Bernd Beckert,    Ralf Lindner",2016,https://link.springer.com/chapter/10.1007/978-3-319-27419-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-27419-5_4
C,Charles J. Sippl,1985,https://link.springer.com/chapter/10.1007/978-1-349-17845-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-17845-2_3
Urban Health Challenges in Europe,Roderick J. Lawrence,2013,https://link.springer.com/article/10.1007/s11524-012-9761-z,https://link.springer.com/content/pdf/10.1007%2Fs11524-012-9761-z.pdf,,,1,5,https://doi.org/10.1007/s11524-012-9761-z
Managing Semantic Compensation in a Multi-agent System,"Amy Unruh,    James Bailey…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30468-5_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30468-5_17
RDF and Traditional Query Architectures,"Richard Vdovjak,    Geert-Jan Houben,    Heiner Stuckenschmidt…",2006,https://link.springer.com/chapter/10.1007/3-540-28347-1_3,No PDF available,,,1,2,https://doi.org/10.1007/3-540-28347-1_3
From Modern to Postmodern Politics? The ‘Autonomous Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_6
Modeling and Multi-agent Specification of IF-Based Distributed Goal Ontologies,"Nacima Mellal,    Richard Dapoigny…",2006,https://link.springer.com/chapter/10.1007/11779568_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11779568_4
Current and Future Research Directions in Requirements Engineering,"Betty H. C. Cheng,    Joanne M. Atlee",2009,https://link.springer.com/chapter/10.1007/978-3-540-92966-6_2,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-92966-6_2
"Intensity Comparisons, the Borda Rule and Democratic Theory",Eerik Lagerspetz,2013,https://link.springer.com/chapter/10.1007/978-3-642-35929-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35929-3_6
A world apart? Higher education transformation in the US and South Africa,Peter D Eckel,2001,https://link.springer.com/article/10.1016/S0952-8733%2801%2900004-6,No PDF available,,,1,2,https://doi.org/10.1016/S0952-8733(01)00004-6
Strategies of Interactivity,Dieter Daniels,2008,https://link.springer.com/chapter/10.1007/978-3-540-79870-5_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-79870-5_3
Why the Mainstream Economic Paradigm Cannot Inform Sustainability Transformations,Maja Göpel,2016,https://link.springer.com/chapter/10.1007/978-3-319-43766-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43766-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43766-8_3
Strategy and Structure in Information-Intensive Markets: The Relationship Between Marketing and IT,Rashi Glazer,1997,https://link.springer.com/article/10.1023/A%3A1009793717081,No PDF available,,,1,14,https://doi.org/10.1023/A:1009793717081
Policy advice as policy work: a conceptual framework for multi-level analysis,Arnošt Veselý,2017,https://link.springer.com/article/10.1007/s11077-016-9255-z,No PDF available,,,1,9,https://doi.org/10.1007/s11077-016-9255-z
A Microeconomic Approach to the Dynamics of Knowledge Creation,"Patrick Cohendet,    Jean-Alain Héraud,    Patrick Llerena",2013,https://link.springer.com/chapter/10.1007/978-94-007-6131-5_3,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-6131-5_3
Worker-Centric Design for Software Crowdsourcing: Towards Cloud Careers,"Dave Murray-Rust,    Ognjen Scekic,    Donghui Lin",2015,https://link.springer.com/chapter/10.1007/978-3-662-47011-4_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-662-47011-4_3
Conclusion: Multifactor Explanations,"Siri Gloppen PhD,    Bruce M. Wilson PhD…",2010,https://link.springer.com/chapter/10.1007/978-1-137-10029-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-10029-0_7
Emerging Trends in Product Bundling: Investigating Consumer Choice and Firm Behavior,"Vithala R. Rao,    Gary J. Russell,    Hemant Bhargava…",2018,https://link.springer.com/article/10.1007/s40547-017-0075-x,No PDF available,,,1,1,https://doi.org/10.1007/s40547-017-0075-x
Automatic Expert Process Fault Diagnosis and Supervision,"A. D. Pouliezos,    G. S. Stavrakakis",1994,https://link.springer.com/chapter/10.1007/978-94-015-8300-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-8300-8_4
Predictive Mitigation of Timing Channels - Threat Defense for Machine Codes,"Shahrzad Kananizadeh,    Kirill Kononenko",2017,https://link.springer.com/article/10.1007/s10723-017-9403-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10723-017-9403-5
Evolving ICT and governance in organizational networks - Conceptual and theoretical foundations,"Euripidis Loukis,    Marijn Janssen,    Sharon Dawes,    Lei Zheng",2016,https://link.springer.com/article/10.1007/s12525-015-0210-1,https://link.springer.com/content/pdf/10.1007%2Fs12525-015-0210-1.pdf,,,1,4,https://doi.org/10.1007/s12525-015-0210-1
Long-term OSS security certifications: An Outlook,"Ernesto Damiani,    Claudio Agostino Ardagna…",2009,https://link.springer.com/chapter/10.1007/978-0-387-77324-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-77324-7_9
Conceptual foundations,Natalia Nikolova,2007,https://link.springer.com/chapter/10.1007/978-3-658-24376-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-24376-0_2
Community and trust-aware fake media detection,"Khaled Ahmed Nagi Rashed,    Dominik Renzel,    Ralf Klamma…",2014,https://link.springer.com/article/10.1007/s11042-012-1103-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-012-1103-3
Promises and Pitfalls of Using Digital Traces for Demographic Research,"Nina Cesare,    Hedwig Lee,    Tyler McCormick,    Emma Spiro,    Emilio Zagheni",2018,https://link.springer.com/article/10.1007/s13524-018-0715-2,No PDF available,,,1,1,https://doi.org/10.1007/s13524-018-0715-2
The Model Role Level – A Vision,"Rick Salay,    John Mylopoulos",2010,https://link.springer.com/chapter/10.1007/978-3-642-16373-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16373-9_6
Dynamics of Overlapping Community Structures with Application to Expert Identification,"Mohsen Shahriari,    Ralf Klamma…",2019,https://link.springer.com/chapter/10.1007/978-3-319-94105-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94105-9_7
A Semantic Rule and Event Driven Approach for Agile Decision-Centric Business Process Management,Adrian Paschke,2011,https://link.springer.com/chapter/10.1007/978-3-642-24755-2_24,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-24755-2_24
Exploring Congruence Between Organizational Structure and Task Performance: A Simulation Approach,"Frank Dignum,    Virginia Dignum,    Liz Sonenberg",2006,https://link.springer.com/chapter/10.1007/11775331_15,No PDF available,,,1,4,https://doi.org/10.1007/11775331_15
Product Definition and Dimensional Metrology Systems,"Yaoyao (Fiona) Zhao,    Robert Brown…",2011,https://link.springer.com/chapter/10.1007/978-1-4471-2167-1_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-2167-1_3
Twelve Theses on Reactive Rules for the Web,"François Bry,    Michael Eckert",2006,https://link.springer.com/chapter/10.1007/11896548_63,No PDF available,,,1,6,https://doi.org/10.1007/11896548_63
"From Formal to Informal Learning: Scenario, Conditioning Elements and Evolutionary Steps",Sabrina Leone,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6274-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-6274-3_1
A User-Centred Consistency Model in Real-Time Collaborative Editing Systems,"Liyin Xue,    Mehmet Orgun,    Kang Zhang",2002,https://link.springer.com/chapter/10.1007/3-540-36261-4_14,No PDF available,,,1,4,https://doi.org/10.1007/3-540-36261-4_14
Simulation of Complex Systems,"Paul Davidsson,    Franziska Klügl,    Harko Verhagen",2017,https://link.springer.com/chapter/10.1007/978-3-319-30526-4_35,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30526-4_35
A Party-State Centred Explanation of Policymaking in China’s Oil Sector,Monique Taylor,2014,https://link.springer.com/chapter/10.1057/9781137350558_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137350558_1
From Modern to Postmodern Sociology? The ‘Cultural Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_4
Interconnecting IoT Devices to Improve the QoL of Elderly People,"Daniel Flores-Martin,    Alejandro Pérez-Vereda,    Javier Berrocal…",2019,https://link.springer.com/chapter/10.1007/978-3-030-16028-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-16028-9_8
Privacy and Trust in Ambient Intelligent Environments,"Bastian Könings,    Florian Schaub,    Michael Weber",2016,https://link.springer.com/chapter/10.1007/978-3-319-23452-6_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-23452-6_4
Issues in Agent Communication: An Introduction,"Frank Dignum,    Mark Greaves",2000,https://link.springer.com/chapter/10.1007/10722777_1,No PDF available,,,1,1,https://doi.org/10.1007/10722777_1
"Intrametropolitan FDI firm location in Guangzhou, China
      A Poisson and negative binomial analysis",Fulong Wu,1999,https://link.springer.com/article/10.1007/s001680050120,No PDF available,,,1,37,https://doi.org/10.1007/s001680050120
On the future of international joint venture research,"Michael Nippa,    Jeffrey J Reuer",2019,https://link.springer.com/article/10.1057/s41267-019-00212-0,https://link.springer.com/content/pdf/10.1057%2Fs41267-019-00212-0.pdf,,,1,No cite count available,https://doi.org/10.1057/s41267-019-00212-0
Agroecological Transition Keys,"Dr. Jean-Philippe Deguine,    Caroline Gloanec…",2017,https://link.springer.com/chapter/10.1007/978-94-024-1185-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-024-1185-0_5
Confucius and the Cultural Revolution: A Study in Collective Memory,"Tong Zhang,    Barry Schwartz",1997,https://link.springer.com/article/10.1023/A%3A1025187406580,No PDF available,,,1,20,https://doi.org/10.1023/A:1025187406580
Wörterverzeichnis Deutsch — Englisch,Dipl.-Ing. Vittorio Ferretti,1996,https://link.springer.com/chapter/10.1007/978-3-642-80131-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-80131-0_1
Consociationalism in Theory and Practice,Christalla Yakinthou,2009,https://link.springer.com/chapter/10.1057/9780230246874_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230246874_2
"
TalkMine: A Soft Computing Approach to Adaptive Knowledge Recommendation",Luis Mateus Rocha,2001,https://link.springer.com/chapter/10.1007/978-3-7908-1815-4_4,No PDF available,,,1,5,https://doi.org/10.1007/978-3-7908-1815-4_4
"Genetic algorithms in wireless networking: techniques, applications, and issues","Usama Mehboob,    Junaid Qadir,    Salman Ali,    Athanasios Vasilakos",2016,https://link.springer.com/article/10.1007/s00500-016-2070-9,No PDF available,,,1,15,https://doi.org/10.1007/s00500-016-2070-9
Biocommunication of Corals,Günther Witzany,2010,https://link.springer.com/chapter/10.1007/978-90-481-3319-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3319-2_4
"Evaluating Trustworthiness through Monitoring: The Foot, the Horse and the Elephant","Vinh Bui,    Richard Verhoeven,    Johan Lukkien",2014,https://link.springer.com/chapter/10.1007/978-3-319-08593-7_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-08593-7_13
IEC 61499 in Factory Automation,…,2006,https://link.springer.com/chapter/10.1007/1-4020-5261-8_20,No PDF available,,,1,15,https://doi.org/10.1007/1-4020-5261-8_20
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Critical Creativity and Total Systems Intervention,Gillian Ragsdell,1996,https://link.springer.com/chapter/10.1007/978-0-585-34651-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-585-34651-9_8
Conflict and Its Management,"Fergus Carr,    Theresa Callan",2002,https://link.springer.com/chapter/10.1057/9781403914255_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403914255_3
The Active XML project: an overview,"Serge Abiteboul,    Omar Benjelloun,    Tova Milo",2008,https://link.springer.com/article/10.1007/s00778-007-0049-y,No PDF available,,,1,51,https://doi.org/10.1007/s00778-007-0049-y
White Paper on Risk Governance: Toward an Integrative Framework,Ortwin Renn,2008,https://link.springer.com/chapter/10.1007/978-1-4020-6799-0_1,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4020-6799-0_1
Principles for managing information system security,Gurpreet Dhillon,1997,https://link.springer.com/chapter/10.1007/978-1-349-14454-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14454-9_6
Implications of Advances in Cognitive Science for Intelligent Tutoring Systems,"A. Samarapungavan,    J. Beishuizen…",1993,https://link.springer.com/chapter/10.1007/978-1-4615-3014-5_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-3014-5_14
Multi-mode interaction middleware for software services,"XianPing Tao,    XiaoXing Ma,    Jian Lu,    Ping Yu…",2008,https://link.springer.com/article/10.1007/s11432-008-0095-0,No PDF available,,,1,1,https://doi.org/10.1007/s11432-008-0095-0
Rigorous Engineering of Collective Adaptive Systems Introduction to the 2nd Track Edition,"Rocco De Nicola,    Stefan Jähnichen…",2018,https://link.springer.com/chapter/10.1007/978-3-030-03424-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03424-5_1
Knowledge and the MNC,Tina C. Chini,2004,https://link.springer.com/chapter/10.1057/9780230005877_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230005877_2
Challenges of Cloud Forensics,"Hamid Jahankhani,    Amin Hosseinian-Far",2017,https://link.springer.com/chapter/10.1007/978-3-319-54380-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54380-2_1
A Bio-inspired Trusted Clustering for Mobile Pervasive Environment,"Madhu Sharma Gaur,    Bhaskar Pant",2014,https://link.springer.com/chapter/10.1007/978-81-322-1768-8_49,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-1768-8_49
Taking Stock and Charting a Path for Asian Management Research,"Kwok Leung,    Steven White",2004,https://link.springer.com/chapter/10.1007/1-4020-7932-X_1,No PDF available,,,1,1,https://doi.org/10.1007/1-4020-7932-X_1
Crisis Response via Dynamic Capabilities: A Necessity in NPOs’ Capability Building,"Katharina Kaltenbrunner,    Astrid Reichel",2018,https://link.springer.com/article/10.1007/s11266-017-9940-3,https://link.springer.com/content/pdf/10.1007%2Fs11266-017-9940-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11266-017-9940-3
Applications of Semantic Web Methodologies and Techniques to Biology and Bioinformatics,"Paolo Romano,    Andrea Splendiani",2008,https://link.springer.com/chapter/10.1007/978-3-540-85658-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-85658-0_6
The Ecomac Framework,"Matteo Bartolomeo,    Martin Bennett,    Peter James",1999,https://link.springer.com/chapter/10.1007/978-94-017-1354-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-1354-2_1
Model-Driven Engineering of Rules for Web Services,"Marko Ribarić,    Dragan Gašević…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88643-3_8,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-88643-3_8
A framework for the application of distributed broadband multimedia communication services in education and training,CONSTANTINE A. Papandreou…,1997,https://link.springer.com/article/10.1023/A%3A1018665314244,No PDF available,,,1,1,https://doi.org/10.1023/A:1018665314244
"Introduction - Research, Technology, Innovation: Analysis and Cases","Alberto Quadrio Curzio,    Marco Fortis",2005,https://link.springer.com/chapter/10.1007/3-7908-1658-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1658-2_1
Introduction and Overview,"Katja Hujo,    Shea McClanahan",2009,https://link.springer.com/chapter/10.1057/9780230244337_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230244337_1
"Overcoming barriers to sustainability by combining conceptual, visual, and networking systems","Ray Maher,    Melanie Maher,    Clive A. McAlpine,    Samuel Mann…",2018,https://link.springer.com/article/10.1007/s11625-018-0576-z,No PDF available,,,1,2,https://doi.org/10.1007/s11625-018-0576-z
Interacting with a Context-Aware Personal Information Sharing System,"Simon Scerri,    Andreas Schuller…",2013,https://link.springer.com/chapter/10.1007/978-3-642-39342-6_14,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-39342-6_14
"Internal Labor Markets, Plant Closings, and Retirement",No author available,1996,https://link.springer.com/chapter/10.1007/978-0-585-34349-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-585-34349-5_1
The Role of Knowledge Bases in Complex Product Systems: Some Empirical Evidence from the Aero Engine Industry,"Massimo Paoli,    Andrea Prencipe",1999,https://link.springer.com/article/10.1023/A%3A1009999823012,No PDF available,,,1,15,https://doi.org/10.1023/A:1009999823012
Practical Context-Aware Permission Control for Hybrid Mobile Applications,Kapil Singh,2013,https://link.springer.com/chapter/10.1007/978-3-642-41284-4_16,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-41284-4_16
"Flavours of XChange, a Rule-Based Reactive Language for the (Semantic) Web","James Bailey,    François Bry,    Michael Eckert…",2005,https://link.springer.com/chapter/10.1007/11580072_15,No PDF available,,,1,4,https://doi.org/10.1007/11580072_15
