title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
Urban Ecology and Nature’s Services Infrastructure: Policy Implications of the Million Trees Initiative of the City of Los Angeles,Stephanie Pincetl,2013,https://link.springer.com/chapter/10.1007/978-94-007-5666-3_5,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-5666-3_5
Knowledge as Culture,Olivier Serrat,2017,https://link.springer.com/chapter/10.1007/978-981-10-0983-9_58,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0983-9_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0983-9_58
Model-Driven Software Adaptation,"Nelly Bencomo,    Gordon Blair,    Robert France",2008,https://link.springer.com/chapter/10.1007/978-3-540-78195-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-78195-0_13
The Poetics of Invention,Annie Gentes,2017,https://link.springer.com/chapter/10.1007/978-3-319-65984-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65984-8_4
Twelve Theses on Reactive Rules for the Web,"François Bry,    Michael Eckert",2006,https://link.springer.com/chapter/10.1007/11896548_63,No PDF available,,,1,6,https://doi.org/10.1007/11896548_63
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
Urban Health Challenges in Europe,Roderick J. Lawrence,2013,https://link.springer.com/article/10.1007/s11524-012-9761-z,https://link.springer.com/content/pdf/10.1007%2Fs11524-012-9761-z.pdf,,,1,5,https://doi.org/10.1007/s11524-012-9761-z
Semantic Access Control for Corporate Mobile Devices,"Tuncay Ercan,    Mehmet Yıldız",2010,https://link.springer.com/chapter/10.1007/978-3-642-13136-3_20,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-13136-3_20
A Trust-Based Approach to Estimating the Confidence of the Software System in Open Environments,"Feng Xu,    Jing Pan,    Wen Lu",2009,https://link.springer.com/article/10.1007/s11390-009-9231-6,No PDF available,,,1,2,https://doi.org/10.1007/s11390-009-9231-6
Innovation Processes and the Role of Knowledge-Intensive Business Services (KIBS),Simone Strambach,2001,https://link.springer.com/chapter/10.1007/978-3-642-57610-2_4,No PDF available,,,1,31,https://doi.org/10.1007/978-3-642-57610-2_4
Innovation Managers 2.0: Which Competencies?,Andreas Riel,2011,https://link.springer.com/chapter/10.1007/978-3-642-22206-1_25,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-22206-1_25
Challenges of Cloud Forensics,"Hamid Jahankhani,    Amin Hosseinian-Far",2017,https://link.springer.com/chapter/10.1007/978-3-319-54380-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54380-2_1
Wörterverzeichnis Deutsch — Englisch,Dipl.-Ing. Vittorio Ferretti,1996,https://link.springer.com/chapter/10.1007/978-3-642-80131-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-80131-0_1
Team Performance,"Herbert Blumberg,    M. Valerie Kent,    A. Paul Hare,    Martin F. Davies",2012,https://link.springer.com/chapter/10.1007/978-1-4614-0025-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-0025-7_5
Dynamics of Overlapping Community Structures with Application to Expert Identification,"Mohsen Shahriari,    Ralf Klamma…",2019,https://link.springer.com/chapter/10.1007/978-3-319-94105-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94105-9_7
Privacy and Trust in Ambient Intelligent Environments,"Bastian Könings,    Florian Schaub,    Michael Weber",2016,https://link.springer.com/chapter/10.1007/978-3-319-23452-6_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-23452-6_4
Why the Mainstream Economic Paradigm Cannot Inform Sustainability Transformations,Maja Göpel,2016,https://link.springer.com/chapter/10.1007/978-3-319-43766-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43766-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43766-8_3
Ontology Evolution,"Pieter De Leenheer,    Tom Mens",2008,https://link.springer.com/chapter/10.1007/978-0-387-69900-4_5,No PDF available,,,1,4,https://doi.org/10.1007/978-0-387-69900-4_5
Ecotoxicology,"Ralf B. Schäfer,    Mirco Bundschuh",2018,https://link.springer.com/chapter/10.1007/978-3-319-73250-3_12,https://link.springer.com/content/pdf/10.1007%2F978-3-319-73250-3_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73250-3_12
Applications of Semantic Web Methodologies and Techniques to Biology and Bioinformatics,"Paolo Romano,    Andrea Splendiani",2008,https://link.springer.com/chapter/10.1007/978-3-540-85658-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-85658-0_6
Strategy and Structure in Information-Intensive Markets: The Relationship Between Marketing and IT,Rashi Glazer,1997,https://link.springer.com/article/10.1023/A%3A1009793717081,No PDF available,,,1,14,https://doi.org/10.1023/A:1009793717081
Strategies of Interactivity,Dieter Daniels,2008,https://link.springer.com/chapter/10.1007/978-3-540-79870-5_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-79870-5_3
The Rise of Global Governance: Transformations in Sites of Political Authority,Angela M. Crack,2008,https://link.springer.com/chapter/10.1057/9780230610552_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230610552_5
Techno-Economic Feasibility of Green Charcoal Production in Kenya,"Kevin S. Kung,    Samuel Wanderi Rigu…",2015,https://link.springer.com/chapter/10.1007/978-3-319-20209-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-20209-9_8
Modeling Enterprise Capabilities with i*: Reasoning on Alternatives,"Mohammad Hossein Danesh,    Eric Yu",2014,https://link.springer.com/chapter/10.1007/978-3-319-07869-4_10,No PDF available,,,1,10,https://doi.org/10.1007/978-3-319-07869-4_10
Regional Endogenous Development Based on Conceptualizing a Regional Productivity Model for Application in Iran,"Mohammad Hossein Sharifzadegan,    Behzad Malekpourasl…",2017,https://link.springer.com/article/10.1007/s12061-015-9169-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12061-015-9169-8
A Retrospective on Semantics and Interoperability Research,"Bernhard Haslhofer,    Erich J. Neuhold",2011,https://link.springer.com/chapter/10.1007/978-3-642-19797-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19797-0_1
Lost in translation: a case-study of the travel of lean thinking in a hospital,"Hege Andersen,    Kjell Arne Røvik",2015,https://link.springer.com/article/10.1186/s12913-015-1081-z,https://link.springer.com/content/pdf/10.1186%2Fs12913-015-1081-z.pdf,,,1,14,https://doi.org/10.1186/s12913-015-1081-z
Identifying the top-dogs of the blogosphere,"Justus Bross,    Keven Richly,    Matthias Kohnen…",2012,https://link.springer.com/article/10.1007/s13278-011-0027-7,No PDF available,,,1,8,https://doi.org/10.1007/s13278-011-0027-7
"The Relationship Between MGNREGA and Internal Labour Migration in Tamil Nadu, India","Warren Dodd,    Sara Wyngaarden…",2018,https://link.springer.com/article/10.1057/s41287-017-0122-3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41287-017-0122-3
On the Elasticity of Social Compute Units,"Mirela Riveni,    Hong-Linh Truong…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07881-6_25,No PDF available,,,1,5,https://doi.org/10.1007/978-3-319-07881-6_25
Data Analysis,"Christoph Meinel,    Justus Broß,    Philipp Berger…",2015,https://link.springer.com/chapter/10.1007/978-3-662-44409-2_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44409-2_12
An Overview of Cooperative and Competitive Multiagent Learning,"Pieter Jan ’t Hoen,    Karl Tuyls,    Liviu Panait…",2006,https://link.springer.com/chapter/10.1007/11691839_1,No PDF available,,,1,9,https://doi.org/10.1007/11691839_1
Teaching and Learning in a Community of Thinking: The Context,Yoram Harpaz,2014,https://link.springer.com/chapter/10.1007/978-94-007-6940-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-6940-3_1
Long-term OSS security certifications: An Outlook,"Ernesto Damiani,    Claudio Agostino Ardagna…",2009,https://link.springer.com/chapter/10.1007/978-0-387-77324-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-77324-7_9
Predictive Mitigation of Timing Channels - Threat Defense for Machine Codes,"Shahrzad Kananizadeh,    Kirill Kononenko",2017,https://link.springer.com/article/10.1007/s10723-017-9403-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10723-017-9403-5
A framework for the application of distributed broadband multimedia communication services in education and training,CONSTANTINE A. Papandreou…,1997,https://link.springer.com/article/10.1023/A%3A1018665314244,No PDF available,,,1,1,https://doi.org/10.1023/A:1018665314244
Community and trust-aware fake media detection,"Khaled Ahmed Nagi Rashed,    Dominik Renzel,    Ralf Klamma…",2014,https://link.springer.com/article/10.1007/s11042-012-1103-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-012-1103-3
"Employee-Driven Innovation: A New Phenomenon, Concept and Mode of Innovation",Steen Høyrup,2012,https://link.springer.com/chapter/10.1057/9781137014764_1,No PDF available,,,1,7,https://doi.org/10.1057/9781137014764_1
Interacting with a Context-Aware Personal Information Sharing System,"Simon Scerri,    Andreas Schuller…",2013,https://link.springer.com/chapter/10.1007/978-3-642-39342-6_14,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-39342-6_14
Evolving ICT and governance in organizational networks - Conceptual and theoretical foundations,"Euripidis Loukis,    Marijn Janssen,    Sharon Dawes,    Lei Zheng",2016,https://link.springer.com/article/10.1007/s12525-015-0210-1,https://link.springer.com/content/pdf/10.1007%2Fs12525-015-0210-1.pdf,,,1,4,https://doi.org/10.1007/s12525-015-0210-1
Current and Future Research Directions in Requirements Engineering,"Betty H. C. Cheng,    Joanne M. Atlee",2009,https://link.springer.com/chapter/10.1007/978-3-540-92966-6_2,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-92966-6_2
An Architecture for Requirements-Driven Self-reconfiguration,"Fabiano Dalpiaz,    Paolo Giorgini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_22.pdf,,,1,7,https://doi.org/10.1007/978-3-642-02144-2_22
A process-based framework to guide nurse practitioners integration into primary healthcare teams: results from a logic analysis,"Damien Contandriopoulos,    Astrid Brousselle…",2015,https://link.springer.com/article/10.1186/s12913-015-0731-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-015-0731-5.pdf,,,1,19,https://doi.org/10.1186/s12913-015-0731-5
Interconnecting IoT Devices to Improve the QoL of Elderly People,"Daniel Flores-Martin,    Alejandro Pérez-Vereda,    Javier Berrocal…",2019,https://link.springer.com/chapter/10.1007/978-3-030-16028-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-16028-9_8
Kinds of Top-Down Causation,George Ellis,2016,https://link.springer.com/chapter/10.1007/978-3-662-49809-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-49809-5_4
From Modern to Postmodern Politics? The ‘Autonomous Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_6
A Bio-inspired Trusted Clustering for Mobile Pervasive Environment,"Madhu Sharma Gaur,    Bhaskar Pant",2014,https://link.springer.com/chapter/10.1007/978-81-322-1768-8_49,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-1768-8_49
Rigorous Engineering of Collective Adaptive Systems Introduction to the 2nd Track Edition,"Rocco De Nicola,    Stefan Jähnichen…",2018,https://link.springer.com/chapter/10.1007/978-3-030-03424-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03424-5_1
"From Formal to Informal Learning: Scenario, Conditioning Elements and Evolutionary Steps",Sabrina Leone,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6274-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-6274-3_1
On the future of international joint venture research,"Michael Nippa,    Jeffrey J Reuer",2019,https://link.springer.com/article/10.1057/s41267-019-00212-0,https://link.springer.com/content/pdf/10.1057%2Fs41267-019-00212-0.pdf,,,1,No cite count available,https://doi.org/10.1057/s41267-019-00212-0
"Information, Society and Technology","Jean-Claude Burgelman,    Yves Punie",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-28974-6_2
"Integrated watershed management: evolution, development and emerging trends","Guangyu Wang,    Shari Mang,    Haisheng Cai,    Shirong Liu…",2016,https://link.springer.com/article/10.1007/s11676-016-0293-3,https://link.springer.com/content/pdf/10.1007%2Fs11676-016-0293-3.pdf,,,1,12,https://doi.org/10.1007/s11676-016-0293-3
IEC 61499 in Factory Automation,…,2006,https://link.springer.com/chapter/10.1007/1-4020-5261-8_20,No PDF available,,,1,15,https://doi.org/10.1007/1-4020-5261-8_20
The Proper Role of Agents in Future Resilient Smart Grids,"Rune Gustavsson,    Shahid Hussain",2014,https://link.springer.com/chapter/10.1007/978-3-319-07767-3_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07767-3_21
Puzzles in Local Development and Transformation in South East Europe,Bruno Dallago,2013,https://link.springer.com/chapter/10.1057/9781137295651_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137295651_2
"The Value of International Assignees’ Knowledge of Interpersonal Networks: Knowledge of People, Networks and Politics and Knowledge Flows in Multinational Enterprises","Brendan Boyle,    Stephen Nicholas,    Rebecca Mitchell",2016,https://link.springer.com/article/10.1007/s11575-016-0278-7,No PDF available,,,1,1,https://doi.org/10.1007/s11575-016-0278-7
Product Definition and Dimensional Metrology Systems,"Yaoyao (Fiona) Zhao,    Robert Brown…",2011,https://link.springer.com/chapter/10.1007/978-1-4471-2167-1_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-2167-1_3
Facilitating Knowledge Management in Pervasive Health Care Systems,"Bo Hu,    Srinandan Dasmahapatra,    Paul Lewis…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02184-8_19,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-02184-8_19
The Paradigm of Knowledge-Oriented Industrial Policy,Rumen Dobrinsky,2009,https://link.springer.com/article/10.1007/s10842-009-0053-6,No PDF available,,,1,7,https://doi.org/10.1007/s10842-009-0053-6
Methodological Challenges in Combining Quantitative and Qualitative Foresight Methods for Sustainable Energy Futures: The SEPIA Project,"Erik Laes,    Da Ruan,    Fre Maes…",2013,https://link.springer.com/chapter/10.1007/978-1-4614-5215-7_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-5215-7_16
Promises and Pitfalls of Using Digital Traces for Demographic Research,"Nina Cesare,    Hedwig Lee,    Tyler McCormick,    Emma Spiro,    Emilio Zagheni",2018,https://link.springer.com/article/10.1007/s13524-018-0715-2,No PDF available,,,1,1,https://doi.org/10.1007/s13524-018-0715-2
Introduction and Overview,"Katja Hujo,    Shea McClanahan",2009,https://link.springer.com/chapter/10.1057/9780230244337_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230244337_1
The Ecomac Framework,"Matteo Bartolomeo,    Martin Bennett,    Peter James",1999,https://link.springer.com/chapter/10.1007/978-94-017-1354-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-1354-2_1
Aesthetic and Artistic Dividuation Processes,Michaela Ott,2018,https://link.springer.com/chapter/10.1007/978-3-319-72014-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72014-2_6
From Modern to Postmodern Sociology? The ‘Cultural Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_4
Crisis Response via Dynamic Capabilities: A Necessity in NPOs’ Capability Building,"Katharina Kaltenbrunner,    Astrid Reichel",2018,https://link.springer.com/article/10.1007/s11266-017-9940-3,https://link.springer.com/content/pdf/10.1007%2Fs11266-017-9940-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11266-017-9940-3
Issues in Agent Communication: An Introduction,"Frank Dignum,    Mark Greaves",2000,https://link.springer.com/chapter/10.1007/10722777_1,No PDF available,,,1,1,https://doi.org/10.1007/10722777_1
Knowledge Production as Mediator Between Aesthetics and Politics: The Role of Research in Cultural Policy,"Ole Marius Hylland,    Per Mangset",2018,https://link.springer.com/chapter/10.1007/978-3-319-77854-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77854-9_6
How Corals Coordinate and Organize: An Ecosystemic Analysis Based on Biocommunication and Fractal Properties,"Pierre Madl,    Guenther Witzany",2014,https://link.springer.com/chapter/10.1007/978-94-007-7414-8_20,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-7414-8_20
"Fiscal rules, powerful levers for controlling the health budget? Evidence from 32 OECD countries","Herman Christiaan Schakel,    Erilia Hao Wu,    Patrick Jeurissen",2018,https://link.springer.com/article/10.1186/s12889-018-5198-y,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5198-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5198-y
A Party-State Centred Explanation of Policymaking in China’s Oil Sector,Monique Taylor,2014,https://link.springer.com/chapter/10.1057/9781137350558_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137350558_1
Confucius and the Cultural Revolution: A Study in Collective Memory,"Tong Zhang,    Barry Schwartz",1997,https://link.springer.com/article/10.1023/A%3A1025187406580,No PDF available,,,1,20,https://doi.org/10.1023/A:1025187406580
Situation-Aware on Mobile Phone Using Co-clustering: Algorithms and Extensions,"Hyuk Cho,    Deepthi Mandava,    Qingzhong Liu…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31087-4_29,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-31087-4_29
"Evaluating Trustworthiness through Monitoring: The Foot, the Horse and the Elephant","Vinh Bui,    Richard Verhoeven,    Johan Lukkien",2014,https://link.springer.com/chapter/10.1007/978-3-319-08593-7_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-08593-7_13
Discovering meaning on the go in large heterogenous data,"Harry Halpin,    Fiona McNeill",2013,https://link.springer.com/article/10.1007/s10462-012-9377-4,No PDF available,,,1,1,https://doi.org/10.1007/s10462-012-9377-4
The Information Flow Approach to Ontology-Based Semantic Alignment,"Yannis Kalfoglou,    Marco Schorlemmer",2010,https://link.springer.com/chapter/10.1007/978-90-481-8847-5_4,No PDF available,,,1,1,https://doi.org/10.1007/978-90-481-8847-5_4
Practical Context-Aware Permission Control for Hybrid Mobile Applications,Kapil Singh,2013,https://link.springer.com/chapter/10.1007/978-3-642-41284-4_16,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-41284-4_16
Principles for managing information system security,Gurpreet Dhillon,1997,https://link.springer.com/chapter/10.1007/978-1-349-14454-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14454-9_6
"Overcoming barriers to sustainability by combining conceptual, visual, and networking systems","Ray Maher,    Melanie Maher,    Clive A. McAlpine,    Samuel Mann…",2018,https://link.springer.com/article/10.1007/s11625-018-0576-z,No PDF available,,,1,2,https://doi.org/10.1007/s11625-018-0576-z
How to Reform EMU?,Pierre Schlosser,2019,https://link.springer.com/chapter/10.1007/978-3-319-98636-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98636-4_8
Spatial Resilience and Fragmentation in Social Systems,Graeme S. Cumming,2011,https://link.springer.com/chapter/10.1007/978-94-007-0307-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-0307-0_9
D,Dipl.-Ing. Vittorio Ferretti,2000,https://link.springer.com/chapter/10.1007/978-3-642-98088-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-98088-6_4
Emerging Trends in Product Bundling: Investigating Consumer Choice and Firm Behavior,"Vithala R. Rao,    Gary J. Russell,    Hemant Bhargava…",2018,https://link.springer.com/article/10.1007/s40547-017-0075-x,No PDF available,,,1,1,https://doi.org/10.1007/s40547-017-0075-x
The dynamics of LCA adoption and integration in the firm — The results of the case-studies,"Dr. Paolo Frankl,    Frieder Rubik",2000,https://link.springer.com/chapter/10.1007/978-3-662-04127-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-04127-7_5
Automatic Expert Process Fault Diagnosis and Supervision,"A. D. Pouliezos,    G. S. Stavrakakis",1994,https://link.springer.com/chapter/10.1007/978-94-015-8300-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-8300-8_4
Journalism and Social Media Audiences,Diana Bossio,2017,https://link.springer.com/chapter/10.1007/978-3-319-65472-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65472-0_3
"Flavours of XChange, a Rule-Based Reactive Language for the (Semantic) Web","James Bailey,    François Bry,    Michael Eckert…",2005,https://link.springer.com/chapter/10.1007/11580072_15,No PDF available,,,1,4,https://doi.org/10.1007/11580072_15
The maintenance of quality in the public sector of UK higher education,R. A. Barnett,1987,https://link.springer.com/article/10.1007/BF00148971,No PDF available,,,1,10,https://doi.org/10.1007/BF00148971
Conflict and Its Management,"Fergus Carr,    Theresa Callan",2002,https://link.springer.com/chapter/10.1057/9781403914255_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403914255_3
White Paper on Risk Governance: Toward an Integrative Framework,Ortwin Renn,2008,https://link.springer.com/chapter/10.1007/978-1-4020-6799-0_1,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4020-6799-0_1
‘We can only change in a small way’: A study of secondary English teachers’ implementation of curriculum reform in China,Chunmei Yan,2012,https://link.springer.com/article/10.1007/s10833-012-9186-1,No PDF available,,,1,11,https://doi.org/10.1007/s10833-012-9186-1
"Organizational, Systems and Human Issues in Production Planning, Scheduling and Control",Bart MacCarthy,2006,https://link.springer.com/chapter/10.1007/0-387-33117-4_3,No PDF available,,,1,6,https://doi.org/10.1007/0-387-33117-4_3
