title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
A mobile-based solution for supporting end-users in the composition of services,"Pedro Valderas,    Victoria Torres,    Ignacio Mansanet…",2017,https://link.springer.com/article/10.1007/s11042-016-3910-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-016-3910-4
A Chemical Evolutionary Mechanism for Instantiating Service-Based Applications,"Maurizio Giordano,    Claudia Di Napoli",2012,https://link.springer.com/chapter/10.1007/978-3-642-28789-3_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28789-3_12
Analytical Quality Assurance,"Andreas Metzger,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_7,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-17599-2_7
Context-based wireless mesh networks: a case for network virtualization,"Ricardo Matos,    Susana Sargento,    Karin Anna Hummel,    Andrea Hess…",2012,https://link.springer.com/article/10.1007/s11235-011-9434-3,No PDF available,,,1,13,https://doi.org/10.1007/s11235-011-9434-3
Coordination Model with Reinforcement Learning for Ensuring Reliable On-Demand Services in Collective Adaptive Systems,Houssem Ben Mahfoudh…,2018,https://link.springer.com/chapter/10.1007/978-3-030-03424-5_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03424-5_17
Semantic Web Service Search: A Brief Survey,"Matthias Klusch,    Patrick Kapahnke,    Stefan Schulte…",2016,https://link.springer.com/article/10.1007/s13218-015-0415-7,No PDF available,,,1,9,https://doi.org/10.1007/s13218-015-0415-7
Communications Protocol Design for 5G Vehicular Networks,"Francesco Chiti,    Romano Fantacci,    Dino Giuli…",2017,https://link.springer.com/chapter/10.1007/978-3-319-34208-5_23,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-34208-5_23
Towards In-network Aggregation for People-Centric Sensing,"Christin Groba,    Siobhán Clarke",2013,https://link.springer.com/chapter/10.1007/978-3-642-40238-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40238-8_10
A Survey on Web Service Discovery Approaches,"Debajyoti Mukhopadhyay,    Archana Chougule",2012,https://link.springer.com/chapter/10.1007/978-3-642-30157-5_99,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-30157-5_99
Security via Trusted Communications,Zheng Yan,2010,https://link.springer.com/chapter/10.1007/978-3-642-04117-4_33,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-04117-4_33
Service Provisioning in Cloud: A Systematic Survey,"Adrija Bhattacharya,    Sankhayan Choudhury",2017,https://link.springer.com/chapter/10.1007/978-981-10-3391-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-3391-9_3
"Service oriented architectures: approaches, technologies and research issues","Mike P. Papazoglou,    Willem-Jan van den Heuvel",2007,https://link.springer.com/article/10.1007/s00778-007-0044-3,https://link.springer.com/content/pdf/10.1007%2Fs00778-007-0044-3.pdf,,,1,539,https://doi.org/10.1007/s00778-007-0044-3
Software Engineering of Self-adaptive Systems,Danny Weyns,2019,https://link.springer.com/chapter/10.1007/978-3-030-00262-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00262-6_11
"Towards a Reliable, Wide-Area Infrastructure for Context-Based Self-management of Communications","Graeme Stevenson,    Paddy Nixon,    Simon Dobson",2006,https://link.springer.com/chapter/10.1007/11687818_9,https://link.springer.com/content/pdf/10.1007%2F11687818_9.pdf,,,1,3,https://doi.org/10.1007/11687818_9
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,35,https://doi.org/10.1186/2192-113X-1-19
Adaptive E-Services Selection in P2P-Based Workflow with Multiple Property Specifications,"Jun Shen,    Shuai Yuan",2009,https://link.springer.com/chapter/10.1007/978-3-540-88081-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88081-3_9
Spatial Edge Services - From Coordination Model to Actual Applications,Giovanna Di Marzo Serugendo,2017,https://link.springer.com/chapter/10.1007/978-3-319-59746-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59746-1_1
Agents and Databases: A Symbiosis?,Heiko Schuldt,2008,https://link.springer.com/chapter/10.1007/978-3-540-85834-8_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85834-8_3
Dynamically Evolvable Dependable Software: From Oxymoron to Reality,"Carlo Ghezzi,    Paola Inverardi,    Carlo Montangero",2008,https://link.springer.com/chapter/10.1007/978-3-540-68679-8_21,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-68679-8_21
Automatic Synthesis and Deployment of Intensional Kahn Process Networks,"Manuel Peralta,    Supratik Mukhopadhyay,    Ramesh Bharadwaj",2009,https://link.springer.com/chapter/10.1007/978-3-642-10549-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-10549-4_10
Step-Wise Development of Resilient Ambient Campus Scenarios,"Alexei Iliasov,    Budi Arief…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00867-2_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-00867-2_14
A self-adaptation scheme for workflow management in multi-agent systems,"Fu-Shiung Hsieh,    Jim-Bon Lin",2016,https://link.springer.com/article/10.1007/s10845-013-0818-y,No PDF available,,,1,13,https://doi.org/10.1007/s10845-013-0818-y
A survey of security issue in multi-agent systems,"Youna Jung,    Minsoo Kim,    Amirreza Masoumzadeh…",2012,https://link.springer.com/article/10.1007/s10462-011-9228-8,No PDF available,,,1,25,https://doi.org/10.1007/s10462-011-9228-8
Mobile agent based framework for mobile ubiquitous application development,"Seungkeun Lee,    Kuinam Kim",2012,https://link.springer.com/article/10.1007/s11235-011-9423-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11235-011-9423-6
Sources of Inspiration for Autonomic Computing,"Philippe Lalanda,    Julie A. McCann,    Ada Diaconescu",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5007-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5007-7_3
S-BPM’s Industrial Capabilities,"Matthias Neubauer,    Christian Stary,    Udo Kannengiesser…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48466-2_3
Adaptation of Service-Based Systems,"Raman Kazhamiakin,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_5,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-17599-2_5
Engineering Environment-Mediated Coordination via Nature-Inspired Laws,Franco Zambonelli,2015,https://link.springer.com/chapter/10.1007/978-3-319-23850-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23850-0_5
The Use of Formal Ontology to Specify Context in Ubiquitous Computing,"Karin K. Breitman,    Michael G. Hinchey",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_40
Autonomic Middleware for Automotive Embedded Systems,"Richard Anthony,    DeJiu Chen,    Martin Törngren,    Detlef Scholle…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_7,No PDF available,,,1,3,https://doi.org/10.1007/978-0-387-09753-4_7
The Future of Software: Adaptation and Dependability,"Paola Inverardi,    Massimo Tivoli",2009,https://link.springer.com/chapter/10.1007/978-3-540-95888-8_1,No PDF available,,,1,9,https://doi.org/10.1007/978-3-540-95888-8_1
INCOME – Multi-scale Context Management for the Internet of Things,"Jean-Paul Arcangeli,    Amel Bouzeghoub,    Valérie Camps…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34898-3_25,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-34898-3_25
Pervasive Computing,Alois Ferscha,2009,https://link.springer.com/chapter/10.1007/978-3-642-02127-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02127-5_9
Service-Enabled Business Processes: Constructing Enterprise Applications – An Evaluation Framework,"Christos K. Georgiadis,    Elias Pimenidis",2008,https://link.springer.com/chapter/10.1007/978-1-4020-8741-7_23,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-8741-7_23
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
Context provenance to enhance the dependability of ambient intelligence systems,"Daniele Riboni,    Claudio Bettini",2012,https://link.springer.com/article/10.1007/s00779-011-0448-3,No PDF available,,,1,6,https://doi.org/10.1007/s00779-011-0448-3
Data Mining for User Modeling and Personalization in Ubiquitous Spaces,Alejandro Jaimes,2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_38,No PDF available,,,1,5,https://doi.org/10.1007/978-0-387-93808-0_38
Contextually Aware Adaptive Systems for Enterprise Transformation,"Gabrielle Peko,    Ching-Shen Dong,    David Sundaram",2013,https://link.springer.com/chapter/10.1007/978-3-642-36642-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36642-0_6
AmbISPDM,"George Hatzivasilis,    Ioannis Papaefstathiou,    Dimitris Plexousakis…",2018,https://link.springer.com/article/10.1007/s10489-017-1030-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10489-017-1030-0
A White Box Perspective on Behavioural Adaptation,"Roberto Bruni,    Andrea Corradini,    Fabio Gadducci…",2015,https://link.springer.com/chapter/10.1007/978-3-319-15545-6_32,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-15545-6_32
A Software Architecture Centric Engineering Approach for Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_11
Challenges of CE,"Wim J. C. Verhagen,    Josip Stjepandić…",2015,https://link.springer.com/chapter/10.1007/978-3-319-13776-6_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13776-6_28
Decentralising a service-oriented architecture,"Jan Sacha,    Bartosz Biskupski,    Dominik Dahlem…",2010,https://link.springer.com/article/10.1007/s12083-009-0062-6,https://link.springer.com/content/pdf/10.1007%2Fs12083-009-0062-6.pdf,,,1,8,https://doi.org/10.1007/s12083-009-0062-6
Abstracts,No author available,2015,https://link.springer.com/article/10.1007/s12160-015-9688-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12160-015-9688-1
Challenges in very large distributed systems,"Maarten van Steen,    Guillaume Pierre…",2012,https://link.springer.com/article/10.1007/s13174-011-0043-x,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0043-x.pdf,,,1,8,https://doi.org/10.1007/s13174-011-0043-x
Architectural Issues of Adaptive Pervasive Systems,"Mauro Caporuscio,    Marco Funaro,    Carlo Ghezzi",2010,https://link.springer.com/chapter/10.1007/978-3-642-17322-6_21,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-17322-6_21
Software Agents for Ubiquitous Computing,"Sasu Tarkoma,    Mikko Laukkanen…",2005,https://link.springer.com/chapter/10.1007/978-3-540-44516-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-44516-6_2
Middleware for internet of things: an evaluation in a small-scale IoT environment,"Andrei Palade,    Christian Cabrera,    Fan Li…",2018,https://link.springer.com/article/10.1007/s40860-018-0055-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40860-018-0055-4
The Smart Internet as a Catalyst for Health Care Reform,"Jens H. Weber-Jahnke,    James Williams",2010,https://link.springer.com/chapter/10.1007/978-3-642-16599-3_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-16599-3_3
Related Approaches,Danny Weyns,2010,https://link.springer.com/chapter/10.1007/978-3-642-01064-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01064-4_8
Rapid Prototyping of Distributed User Interfaces,"José Pascual Molina Massó,    Jean Vanderdonckt…",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5820-2_12,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-5820-2_12
ASRBAC: A Security Administration Model for Mobile Autonomic Networks (MAutoNets),"Mohamad Aljnidi,    Jean Leneutre",2010,https://link.springer.com/chapter/10.1007/978-3-642-11207-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11207-2_13
A Component-Based Planning Framework for Adaptive Systems,"Mourad Alia,    Geir Horn,    Frank Eliassen…",2006,https://link.springer.com/chapter/10.1007/11914952_45,No PDF available,,,1,2,https://doi.org/10.1007/11914952_45
Injecting Self-Organisation into Pervasive Service Ecosystems,"Sara Montagna,    Mirko Viroli…",2013,https://link.springer.com/article/10.1007/s11036-012-0411-1,No PDF available,,,1,16,https://doi.org/10.1007/s11036-012-0411-1
A systematic literature review of service choreography adaptation,"Leonardo A. F. Leite,    Gustavo Ansaldi Oliva…",2013,https://link.springer.com/article/10.1007/s11761-012-0125-z,No PDF available,,,1,13,https://doi.org/10.1007/s11761-012-0125-z
Industrial Challenges,"Christian Stary,    Matthias Neubauer",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-319-48466-2_2
What is Networked Robotics?,Gerard McKee,2008,https://link.springer.com/chapter/10.1007/978-3-540-79142-3_4,No PDF available,,,1,11,https://doi.org/10.1007/978-3-540-79142-3_4
"ENACT: Development, Operation, and Quality Assurance of Trustworthy Smart IoT Systems","Nicolas Ferry,    Arnor Solberg,    Hui Song…",2019,https://link.springer.com/chapter/10.1007/978-3-030-06019-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-06019-0_9
Adaptive Information Systems,Barbara Pernici,2007,https://link.springer.com/chapter/10.1007/978-3-540-72677-7_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72677-7_18
A survey of methods and approaches for reliable dynamic service compositions,"Anne Immonen,    Daniel Pakkala",2014,https://link.springer.com/article/10.1007/s11761-013-0153-3,https://link.springer.com/content/pdf/10.1007%2Fs11761-013-0153-3.pdf,,,1,26,https://doi.org/10.1007/s11761-013-0153-3
The Activity of Resource Allocation,"Flávia C. Delicato,    Paulo F. Pires…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54247-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54247-8_5
DelosDLMS,"Yannis Ioannidis,    Diego Milano…",2008,https://link.springer.com/article/10.1007/s00799-008-0044-y,No PDF available,,,1,7,https://doi.org/10.1007/s00799-008-0044-y
Pervasive Computing Middleware,"Gregor Schiele,    Marcus Handte…",2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_8,No PDF available,,,1,7,https://doi.org/10.1007/978-0-387-93808-0_8
Conclusions,No author available,2006,https://link.springer.com/chapter/10.1007/3-540-27969-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-27969-5_11
Self-aware Computing Systems: Related Concepts and Research Areas,"Javier Cámara,    Kirstie L. Bellman,    Jeffrey O. Kephart…",2017,https://link.springer.com/chapter/10.1007/978-3-319-47474-8_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-47474-8_2
Dynamic Adaptive Service Architecture – Towards Coordinated Service Composition,Claus Pahl,2010,https://link.springer.com/chapter/10.1007/978-3-642-15114-9_43,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-15114-9_43
Federating Policy-Driven Autonomous Systems: Interaction Specification and Management Patterns,"Alberto Schaeffer-Filho,    Emil Lupu…",2015,https://link.springer.com/article/10.1007/s10922-014-9317-5,No PDF available,,,1,4,https://doi.org/10.1007/s10922-014-9317-5
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
The Cornerstones of Smart Home Research for Healthcare,"Kevin Bouchard,    Jianguo Hao,    Bruno Bouchard…",2018,https://link.springer.com/chapter/10.1007/978-3-319-77911-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77911-9_11
Service Discovery,Matthias Klusch,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_121-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Service Discovery,Matthias Klusch,2014,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-6170-8_121,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4614-6170-8
Service Discovery,Matthias Klusch,2018,https://link.springer.com/referenceworkentry/10.1007/978-1-4939-7131-2_121,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-7131-2
Distributed Architectures for Event-Based Systems,"Valentin Cristea,    Florin Pop,    Ciprian Dobre…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19724-6_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-19724-6_2
Verification and Analysis of Autonomic Systems for Networked Enterprises,"Antonia Bertolino,    Guglielmo De Angelis…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_8
Self-healing and self-repairing technologies,"Regina Frei,    Richard McWilliam…",2013,https://link.springer.com/article/10.1007/s00170-013-5070-2,No PDF available,,,1,34,https://doi.org/10.1007/s00170-013-5070-2
A Software Framework for Autonomic Security in Pervasive Environments,"Anshuman Saxena,    Marc Lacoste,    Tahar Jarboui,    Ulf Lücking…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77086-2_8,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-77086-2_8
Evolution as ≪Reflections on the Design≫,Walter Cazzola,2014,https://link.springer.com/chapter/10.1007/978-3-319-08915-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-08915-7_10
Technological Use Case Analysis,Christian Schlee,2013,https://link.springer.com/chapter/10.1007/978-3-8348-2396-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8348-2396-0_4
Smart Homes for All: Collaborating Services in a for-All Architecture for Domotics,"Tiziana Catarci,    Febo Cincotti…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03354-4_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-03354-4_6
Dynamic Adaptation,Paul Grace,2009,https://link.springer.com/chapter/10.1007/978-3-540-89707-1_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-89707-1_13
Survey on Access Control Models Feasible in Cyber-Physical Systems,"Mikel Uriarte,    Jasone Astorga,    Eduardo Jacob…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92564-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92564-6_6
Ubiquitous Working Environments,Carl Gustaf Jansson,2010,https://link.springer.com/chapter/10.1007/978-1-84800-098-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84800-098-8_7
Middleware Technology for IoT Systems: Challenges and Perspectives Toward 5G,"Leonardo Albernaz Amaral,    Everton de Matos…",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_15
A Reference Architecture for Situated Multiagent Systems,"Danny Weyns,    Tom Holvoet",2007,https://link.springer.com/chapter/10.1007/978-3-540-71103-2_1,No PDF available,,,1,9,https://doi.org/10.1007/978-3-540-71103-2_1
"Service-Oriented Programming with Jolie
","Fabrizio Montesi,    Claudio Guidi,    Gianluigi Zavattaro",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7518-7_4,No PDF available,,,1,21,https://doi.org/10.1007/978-1-4614-7518-7_4
Ubiquitous Computing,Dietmar P. F. Möller,2016,https://link.springer.com/chapter/10.1007/978-3-319-25178-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25178-3_5
The socio-economics of software architecture,Alistair Sutcliffe,2008,https://link.springer.com/article/10.1007/s10515-008-0029-5,No PDF available,,,1,3,https://doi.org/10.1007/s10515-008-0029-5
OPF: A Distributed Context-Sensing Framework for Ubiquitous Computing Environments,"Max Van Kleek,    Kai Kunze,    Kurt Partridge,    James “Bo” Begole",2006,https://link.springer.com/chapter/10.1007/11890348_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11890348_7
Parallel SAT Solving on Peer-to-Peer Desktop Grids,"Sven Schulz,    Wolfgang Blochinger",2010,https://link.springer.com/article/10.1007/s10723-010-9160-1,No PDF available,,,1,9,https://doi.org/10.1007/s10723-010-9160-1
Intersection Collision: Causes and Avoidance Techniques,"Armir Bujari,    Claudio E. Palazzi",2013,https://link.springer.com/chapter/10.1007/978-1-4419-9563-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-9563-6_7
WComp middleware for ubiquitous computing: Aspects and composite event-based Web services,"Jean-Yves Tigli,    Stéphane Lavirotte…",2009,https://link.springer.com/article/10.1007/s12243-008-0081-y,No PDF available,,,1,28,https://doi.org/10.1007/s12243-008-0081-y
Agents Selecting Trustworthy Recommendations in Mobile Virtual Communities,"G. Lenzini,    N. Sahli,    H. Eertink",2008,https://link.springer.com/chapter/10.1007/978-3-540-92803-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92803-4_10
Middleware Infrastructures for Self-organising Pervasive Computing Systems,"Matteo Casadei,    Marco Mamei,    Cynthia Villalba,    Mirko Viroli…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17348-6_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17348-6_13
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
Service optimal selection and composition in cloud manufacturing: a comprehensive survey,"Hamed Bouzary,    F. Frank Chen",2018,https://link.springer.com/article/10.1007/s00170-018-1910-4,No PDF available,,,1,4,https://doi.org/10.1007/s00170-018-1910-4
"Adaptive systems in the era of the semantic and social web, a survey",Ilaria Torre,2009,https://link.springer.com/article/10.1007/s11257-009-9067-3,No PDF available,,,1,20,https://doi.org/10.1007/s11257-009-9067-3
"Complex Autonomic Systems for Networked Enterprises: Mechanisms, Solutions and Design Approaches","Nicolò M. Calcavecchia,    Elisabetta Di Nitto…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_6
A Multiagent System for the Reliable Execution of Automatically Composed Ad-hoc Processes,"Walter Binder,    Ion Constantinescu…",2006,https://link.springer.com/article/10.1007/s10458-006-5836-0,No PDF available,,,1,6,https://doi.org/10.1007/s10458-006-5836-0
Coordination of Self-organising Systems,Stefano Mariani,2016,https://link.springer.com/chapter/10.1007/978-3-319-47109-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47109-9_3
Managing Expectations: Runtime Negotiation of Information Quality Requirements in Event-Based Systems,"Sebastian Frischbier,    Peter Pietzuch,    Alejandro Buchmann",2014,https://link.springer.com/chapter/10.1007/978-3-662-45391-9_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-662-45391-9_14
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
Recommendation Systems: Bridging Technical Aspects with Marketing Implications,"Vafopoulos Michalis,    Oikonomou Michael",2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28977-4_5
Ambient Assisted Living Tools for a Sustanaible Aging Society,"Andrés L. Bleda,    Rafael Maestre…",2014,https://link.springer.com/chapter/10.1007/978-3-319-06704-9_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-06704-9_9
Geospatial Visualization of Automotive Sensor Data: A Conceptual and Implementational Framework for Environment and Traffic-Related Applications,"Patrick Voland,    Hartmut Asche",2017,https://link.springer.com/chapter/10.1007/978-3-319-62401-3_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62401-3_45
"Content Delivery Networks: State of the Art, Insights, and Imperatives","Mukaddim Pathan,    Rajkumar Buyya,    Athena Vakali",2008,https://link.springer.com/chapter/10.1007/978-3-540-77887-5_1,No PDF available,,,1,26,https://doi.org/10.1007/978-3-540-77887-5_1
Distributed Abstract Data Types,"Gian Pietro Picco,    Matteo Migliavacca…",2006,https://link.springer.com/chapter/10.1007/11914952_40,No PDF available,,,1,2,https://doi.org/10.1007/11914952_40
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
"Placing it right!: optimizing energy, processing, and transport in Edge-Fog clouds","Nitinder Mohan,    Jussi Kangasharju",2018,https://link.springer.com/article/10.1007/s12243-018-0649-0,No PDF available,,,1,2,https://doi.org/10.1007/s12243-018-0649-0
A Formal Approach to the Engineering of Domain-Specific Distributed Systems,"Rocco De Nicola,    Gianluigi Ferrari,    Rosario Pugliese…",2018,https://link.springer.com/chapter/10.1007/978-3-319-92408-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92408-3_5
Exploiting Dynamic Weaving for Self-managed Agents in the IoT,"Inmaculada Ayala,    Mercedes Amor Pinilla,    Lidia Fuentes",2012,https://link.springer.com/chapter/10.1007/978-3-642-33690-4_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-33690-4_3
A Multi-perspective Framework for Organizational Patterns,"Enzo Colombo,    John Mylopoulos",2006,https://link.springer.com/chapter/10.1007/11901181_34,No PDF available,,,1,2,https://doi.org/10.1007/11901181_34
Programming Actor-Based Collective Adaptive Systems,"Roberto Casadei,    Mirko Viroli",2018,https://link.springer.com/chapter/10.1007/978-3-030-00302-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00302-9_4
A software architecture centric engineering approach for Internetware,"Hong Mei,    Gang Huang,    Haiyan Zhao…",2006,https://link.springer.com/article/10.1007/s11432-006-2027-1,No PDF available,,,1,21,https://doi.org/10.1007/s11432-006-2027-1
Self-configuring agents for ambient assisted living applications,"Inmaculada Ayala,    Mercedes Amor,    Lidia Fuentes",2013,https://link.springer.com/article/10.1007/s00779-012-0555-9,No PDF available,,,1,15,https://doi.org/10.1007/s00779-012-0555-9
Engineering of Software-Intensive Systems: State of the Art and Research Challenges,"Matthias Hölzl,    Axel Rauschmayer…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89437-7_1,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-89437-7_1
Access control technologies for Big Data management systems: literature review and future trends,"Pietro Colombo,    Elena Ferrari",2019,https://link.springer.com/article/10.1186/s42400-018-0020-9,https://link.springer.com/content/pdf/10.1186%2Fs42400-018-0020-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s42400-018-0020-9
