title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Contextual and Applications-Aware Communications Protocol Design for Vehicle-to-Vehicle Communications,"Miguel Sepulcre,    Javier Gozalvez",2013,https://link.springer.com/article/10.1007/s11277-012-0762-8,No PDF available,,,1,3,https://doi.org/10.1007/s11277-012-0762-8
"Theories of Urban Growth, Sustainability, and Transparent Development",Benjamin W. Stanley,2017,https://link.springer.com/chapter/10.1007/978-3-319-58910-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58910-7_1
A mobile bazaar for wide-area wireless services,"Rajiv Chakravorty,    Sulabh Agarwal,    Suman Banerjee,    Ian Pratt",2007,https://link.springer.com/article/10.1007/s11276-006-9853-3,No PDF available,,,1,3,https://doi.org/10.1007/s11276-006-9853-3
"Users, Pilot Services and Market","Knud Erik Skouby,    Lene Sørensen,    Henning Olesen…",2010,https://link.springer.com/chapter/10.1007/978-90-481-3437-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3437-3_2
Virtual Production Systems,"Wolfgang Schulz,    Christian Bischof…",2012,https://link.springer.com/chapter/10.1007/978-3-642-21067-9_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-21067-9_4
What's in a Service?,"Justin O'Sullivan,    David Edmond,    Arthur ter Hofstede",2002,https://link.springer.com/article/10.1023/A%3A1016547000822,No PDF available,,,1,168,https://doi.org/10.1023/A:1016547000822
Local Government Systems: Grasping the Institutional Environment of Mayors,"Hubert Heinelt,    Nikos Hlepas…",2018,https://link.springer.com/chapter/10.1007/978-3-319-67410-0_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-67410-0_2
Personalization for the Semantic Web,"Matteo Baldoni,    Cristina Baroglio,    Nicola Henze",2005,https://link.springer.com/chapter/10.1007/11526988_5,No PDF available,,,1,10,https://doi.org/10.1007/11526988_5
Towards Context-Aware Social Recommendation via Trust Networks,Xin Liu,2013,https://link.springer.com/chapter/10.1007/978-3-642-41230-1_11,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-41230-1_11
Survey on Access Control Models Feasible in Cyber-Physical Systems,"Mikel Uriarte,    Jasone Astorga,    Eduardo Jacob…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92564-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92564-6_6
TLS: A Tree-Based DHT Lookup Service for Highly Dynamic Networks,"Francesco Buccafurri,    Gianluca Lax",2004,https://link.springer.com/chapter/10.1007/978-3-540-30468-5_35,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-30468-5_35
Integrating Perfective and Corrective Adaptation of Service-based Applications,"Andreas Gehlert,    Andreas Metzger,    Dimka Karastoyanova…",2011,https://link.springer.com/chapter/10.1007/978-3-7091-0415-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-0415-6_6
Event-Driven Actors for Supporting Flexibility and Scalability in Service-Based Integration Architecture,"Huy Tran,    Uwe Zdun",2012,https://link.springer.com/chapter/10.1007/978-3-642-33606-5_11,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-33606-5_11
Business Economics Implementation and Structuring of EDP Techniques,Professor Dr. August-Wilhelm Scheer,1991,https://link.springer.com/chapter/10.1007/978-3-642-46742-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-46742-4_2
Capital Budgeting: A Survey,Roger J. Lister,1984,https://link.springer.com/chapter/10.1007/978-1-349-07096-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-07096-1_4
An MAS-Based Implementation for Semantic Web Services Composition,"Jun Shen,    Ghassan Beydoun,    Graham Low",2013,https://link.springer.com/chapter/10.1007/978-1-4614-4951-5_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-4951-5_19
Cloud-Based DSS and Availability Context: The Probability of Successful Decision Outcomes,"Stephen Russell,    Victoria Yoon…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01256-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01256-3_9
Survey of Elasticity Management Solutions in Cloud Computing,"Amro Najjar,    Xavier Serpaggi,    Christophe Gravier…",2014,https://link.springer.com/chapter/10.1007/978-1-4471-6452-4_10,No PDF available,,,1,8,https://doi.org/10.1007/978-1-4471-6452-4_10
The Multicultural State: The Challenge of the Future,No author available,2009,https://link.springer.com/chapter/10.1007/978-3-540-76412-0_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-76412-0_8
An Architecture for Self-healing Autonomous Object Groups,Hein Meling,2007,https://link.springer.com/chapter/10.1007/978-3-540-73547-2_18,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73547-2_18
Web Service Computing: Overview and Directions,"Boualem Benatallah,    Olivier Perrin…",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_17,No PDF available,,,1,2,https://doi.org/10.1007/0-387-27705-6_17
The Relevance of Blockchain for Collaborative Networked Organizations,Hans Schaffers,2018,https://link.springer.com/chapter/10.1007/978-3-319-99127-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99127-6_1
Wireless Sensor Networks and Applications,No author available,2007,https://link.springer.com/chapter/10.1007/978-1-4020-6456-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-6456-2_4
Real-world Service Interaction with Enterprise Systems in Dynamic Manufacturing Environments,"S. Karnouskos,    D. Savio,    P. Spiess…",2010,https://link.springer.com/chapter/10.1007/978-1-84996-119-6_14,No PDF available,,,1,23,https://doi.org/10.1007/978-1-84996-119-6_14
The Smart Internet as a Catalyst for Health Care Reform,"Jens H. Weber-Jahnke,    James Williams",2010,https://link.springer.com/chapter/10.1007/978-3-642-16599-3_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-16599-3_3
Background,"Azadeh Ghari Neiat,    Athman Bouguettaya",2018,https://link.springer.com/chapter/10.1007/978-3-319-91536-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91536-4_2
Enterprise Organization and Operation,"Francesco Costanzo,    Yuichi Kanda Prof.…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-30738-9_15,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-30738-9_15
Systemic Development of Health Organizations: An Integrative Systems Methodology,"Markus Schwaninger,    Johann Klocker",2017,https://link.springer.com/chapter/10.1007/978-3-319-55774-8_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-55774-8_4
The Roadmap of Trust and Trust Evaluation in Web Applications and Web Services,"Lei Li,    Yan Wang",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7535-4_4,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-7535-4_4
Challenges of CE,"Wim J. C. Verhagen,    Josip Stjepandić…",2015,https://link.springer.com/chapter/10.1007/978-3-319-13776-6_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13776-6_28
Technology Choices for Off-Grid Electrification,"V. V. N. Kishore,    Dattakiran Jagu…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4673-5_3,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4471-4673-5_3
Influencing the effectiveness of IT governance practices through steering committees and communication policies,"Rui Huang,    Robert W Zmud,    R Leon Price",2010,https://link.springer.com/article/10.1057/ejis.2010.16,No PDF available,,,1,51,https://doi.org/10.1057/ejis.2010.16
Archaeological and Historical Contexts for the Coded Societies,No author available,2008,https://link.springer.com/chapter/10.1007/978-0-387-73877-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73877-2_5
Yugoslavia’s Peculiar Authoritarianism,Nebojša Vladisavljević,2008,https://link.springer.com/chapter/10.1057/9780230227798_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230227798_2
Community and trust-aware fake media detection,"Khaled Ahmed Nagi Rashed,    Dominik Renzel,    Ralf Klamma…",2014,https://link.springer.com/article/10.1007/s11042-012-1103-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-012-1103-3
Personalized and Adaptive Access to Services – The Semantic Web Services Approach,"Marek Paralič,    Peter Bednár,    Ján Paralič",2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_8,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-28977-4_8
Organizational Response to Emergencies: Italian Civil Protection and Civil Defence Service,Barbara Lucini,2014,https://link.springer.com/chapter/10.1007/978-3-319-04738-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-04738-6_4
Effectiveness and challenges of participatory governance: the case of agricultural and rural management councils in the Western Democratic Republic of the Congo,"Catherine Ragasa,    Thaddee Badibanga,    John Ulimwengu",2016,https://link.springer.com/article/10.1007/s12571-016-0595-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12571-016-0595-5
Related Approaches,Danny Weyns,2010,https://link.springer.com/chapter/10.1007/978-3-642-01064-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01064-4_8
ANIS: A Negotiated Integration of Services in Distributed Environments,"Noha Ibrahim,    Frédéric Le Mouël",2006,https://link.springer.com/chapter/10.1007/11914952_33,No PDF available,,,1,1,https://doi.org/10.1007/11914952_33
Data Mining for User Modeling and Personalization in Ubiquitous Spaces,Alejandro Jaimes,2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_38,No PDF available,,,1,5,https://doi.org/10.1007/978-0-387-93808-0_38
Middleware Technology for IoT Systems: Challenges and Perspectives Toward 5G,"Leonardo Albernaz Amaral,    Everton de Matos…",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_15
Impact Assessment of CR Policy and Regulation,"Leo Fulvio Minervini,    Peter Anker",2014,https://link.springer.com/chapter/10.1007/978-3-319-04022-6_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-04022-6_5
Integration elements,Dr. Eric Dieth,2011,https://link.springer.com/chapter/10.1007/978-3-211-99416-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-211-99416-0_5
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
Non-functional Properties of a Webservice,"N. Parimala,    Anu Saini",2019,https://link.springer.com/chapter/10.1007/978-981-13-3224-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-3224-1_3
Virtual Persons and Identities,David-Olivier Jaquet-Chiffelle…,2009,https://link.springer.com/chapter/10.1007/978-3-642-01820-6_3,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-01820-6_3
The Risks Involved upon the Use of Biometric Data and Biometric Systems,Els J. Kindt,2013,https://link.springer.com/chapter/10.1007/978-94-007-7522-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7522-0_4
"Medical Ethics in the 70 Years after the Nuremberg Code, 1947 to the Present","PhD Herwig Czech,    Dr. Christiane Druml,    Paul Weindling",2018,https://link.springer.com/article/10.1007/s00508-018-1343-y,https://link.springer.com/content/pdf/10.1007%2Fs00508-018-1343-y.pdf,,,1,2,https://doi.org/10.1007/s00508-018-1343-y
Transfer pricing in complex organizations: a review and integration of recent empirical and analytical research,Severin V. Grabski,1992,https://link.springer.com/chapter/10.1007/978-1-4899-7138-8_22,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4899-7138-8_22
Agent-based Cloud service composition,"J. Octavio Gutierrez-Garcia,    Kwang Mong Sim",2013,https://link.springer.com/article/10.1007/s10489-012-0380-x,No PDF available,,,1,53,https://doi.org/10.1007/s10489-012-0380-x
Envisioning the Cloud-Induced Transformations in the Software Engineering Discipline,"Pethuru Raj,    Veeramuthu Venkatesh…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5031-2_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-5031-2_2
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
"Accounting for Social, Spatial, and Textual Interconnections",Dr. Ephraim Nissan,2012,https://link.springer.com/chapter/10.1007/978-90-481-8990-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-8990-8_6
A Lightweight Service Placement Approach for Community Network Micro-Clouds,"Mennan Selimi,    Llorenç Cerdà-Alabern,    Felix Freitag…",2019,https://link.springer.com/article/10.1007/s10723-018-9437-3,https://link.springer.com/content/pdf/10.1007%2Fs10723-018-9437-3.pdf,,,1,5,https://doi.org/10.1007/s10723-018-9437-3
20th-Century American Literature,Warren French,1980,https://link.springer.com/chapter/10.1007/978-1-349-16416-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-16416-5_2
Fuzzy-set-based decision making through energy-aware and utility agents within wireless sensor networks,"S. Shen,    G. M. P. O’Hare,    M. J. O’Grady",2008,https://link.springer.com/article/10.1007/s10462-008-9091-4,No PDF available,,,1,4,https://doi.org/10.1007/s10462-008-9091-4
Dependability Infrastructure for SOA Applications,"Jerzy Brzeziński,    Dariusz Dwornikowski…",2014,https://link.springer.com/chapter/10.1007/978-3-642-38957-3_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-38957-3_5
Realizing the Knowledge Economy,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-79416-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-79416-5_10
Case Studies: Design Practice and Application of Healthcare Technical Guidance and Tools,"Michael Phiri,    Bing Chen",2014,https://link.springer.com/chapter/10.1007/978-3-642-39203-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-39203-0_4
Dynamic WSDL for Supporting Autonomic Computing,"Michael Brock,    Andrzej Goscinski",2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-89828-5_5
A Model-Driven Approach to Dynamic and Adaptive Service Brokering Using Modes,"Howard Foster,    Arun Mukhija,    David S. Rosenblum…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89652-4_46,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89652-4_46.pdf,,,1,5,https://doi.org/10.1007/978-3-540-89652-4_46
Invasive Computing,"Andreas Weichslgartner,    Stefan Wildermann…",2018,https://link.springer.com/chapter/10.1007/978-981-10-7356-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7356-4_2
Analytical Framework,Svenja Post,2015,https://link.springer.com/chapter/10.1007/978-3-658-08023-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-08023-5_2
Building Advantage: Designing The Right Structure For Knowledge Services,"Peter K. Mills,    Kevin M. Snyder",2009,https://link.springer.com/chapter/10.1007/978-0-387-09519-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09519-6_6
The CASCADAS Framework for Autonomic Communications,"Luciano Baresi,    Antonio Di Ferdinando,    Antonio Manzalini…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_6,No PDF available,,,1,11,https://doi.org/10.1007/978-0-387-09753-4_6
A Grid Information Services Architecture Based on Structured P2P Systems,"Xia Zhu,    Junzhou Luo,    Aibo Song",2008,https://link.springer.com/chapter/10.1007/978-3-540-92719-8_34,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-92719-8_34
Meeting abstracts from International Conference on Prevention & Infection Control (ICPIC 2017),No author available,2017,https://link.springer.com/article/10.1186/s13756-017-0201-4,https://link.springer.com/content/pdf/10.1186%2Fs13756-017-0201-4.pdf,,,1,2,https://doi.org/10.1186/s13756-017-0201-4
Assurance of Self-adaptive Controllers for the Cloud,"Alessio Gambi,    Giovanni Toffetti,    Mauro Pezzè",2013,https://link.springer.com/chapter/10.1007/978-3-642-36249-1_12,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-36249-1_12
Implementing Collective Obligations in Human-Agent Teams Using KAoS Policies ,"Jurriaan van Diggelen,    Jeffrey M. Bradshaw…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14962-7_3,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-14962-7_3
Emergent Semantics Principles and Issues,"Karl Aberer,    Philippe Cudré-Mauroux…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24571-1_2,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-24571-1_2
A Survey of Data-Intensive Scientific Workflow Management,"Ji Liu,    Esther Pacitti,    Patrick Valduriez,    Marta Mattoso",2015,https://link.springer.com/article/10.1007/s10723-015-9329-8,No PDF available,,,1,55,https://doi.org/10.1007/s10723-015-9329-8
Self-configuring cloud application mashup with goals and capabilities,"Luca Sabatucci,    Salvatore Lopes,    Massimo Cossentino",2017,https://link.springer.com/article/10.1007/s10586-017-0911-7,No PDF available,,,1,3,https://doi.org/10.1007/s10586-017-0911-7
A survey on service-oriented middleware for wireless sensor networks,"Nader Mohamed,    Jameela Al-Jaroodi",2011,https://link.springer.com/article/10.1007/s11761-011-0083-x,No PDF available,,,1,47,https://doi.org/10.1007/s11761-011-0083-x
Unstructured P2P-Enabled Service Discovery in the Cloud Environment,"Jing Zhou,    Zhongzhi Shi",2010,https://link.springer.com/chapter/10.1007/978-3-642-16327-2_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16327-2_23.pdf,,,1,2,https://doi.org/10.1007/978-3-642-16327-2_23
Supply Chains and Systems of Sustainability: An Attempt to Close the Gap,Klaus Krumme,2019,https://link.springer.com/chapter/10.1007/978-3-319-98467-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98467-4_2
Service requirement conflict resolution based on ant colony optimization in group-enterprises-oriented cloud manufacturing,"Xiaorong Huang,    Baigang Du,    Libo Sun…",2016,https://link.springer.com/article/10.1007/s00170-015-7961-x,No PDF available,,,1,13,https://doi.org/10.1007/s00170-015-7961-x
Self-organization and multiagent systems: I. Models of multiagent self-organization,V. I. Gorodetskii,2012,https://link.springer.com/article/10.1134/S106423071201008X,No PDF available,,,1,21,https://doi.org/10.1134/S106423071201008X
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
Natural Gas and Renewable Methane,"Siegfried Bajohr,    Michael Bargende…",2016,https://link.springer.com/chapter/10.1007/978-3-319-23225-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23225-6_4
Automatic Composition of E-services That Export Their Behavior,"Daniela Berardi,    Diego Calvanese…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_4,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_4.pdf,,,1,34,https://doi.org/10.1007/978-3-540-24593-3_4
Oral presentations,No author available,2006,https://link.springer.com/article/10.1007/s10198-006-0368-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10198-006-0368-8
E-Services,"D. Ardagna,    A. Avenali,    L. Baresi,    D. Berardi,    D. Bianchini…",2006,https://link.springer.com/chapter/10.1007/3-540-31008-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-31008-8_3
The Emergence of Load Balancing in Distributed Systems: the SelfLet Approach,"Nicolò M. Calcavecchia,    Danilo Ardagna…",2010,https://link.springer.com/chapter/10.1007/978-3-0346-0433-8_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-0346-0433-8_5
Managing Expectations: Runtime Negotiation of Information Quality Requirements in Event-Based Systems,"Sebastian Frischbier,    Peter Pietzuch,    Alejandro Buchmann",2014,https://link.springer.com/chapter/10.1007/978-3-662-45391-9_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-662-45391-9_14
A Systematic Literature Review on Service Description Methods,"Abelneh Y. Teka,    Nelly Condori-Fernandez…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28714-5_22,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-28714-5_22
Multilateral Debt Relief for Heavily Indebted Poor Countries,No author available,2009,https://link.springer.com/chapter/10.1007/978-3-540-88609-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88609-9_2
Verification and Analysis of Autonomic Systems for Networked Enterprises,"Antonia Bertolino,    Guglielmo De Angelis…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_8
Consolidated cluster systems for data centers in the cloud age: a survey and analysis,"Jian Lin,    Li Zha,    Zhiwei Xu",2013,https://link.springer.com/article/10.1007/s11704-012-2086-y,No PDF available,,,1,8,https://doi.org/10.1007/s11704-012-2086-y
Beyond the Clouds: How Should Next Generation Utility Computing Infrastructures Be Designed?,"Marin Bertier,    Frédéric Desprez,    Gilles Fedak,    Adrien Lebre…",2014,https://link.springer.com/chapter/10.1007/978-3-319-10530-7_14,No PDF available,,,1,5,https://doi.org/10.1007/978-3-319-10530-7_14
DSD: A DaaS Service Discovery Method in P2P Environments,"Riad Mokadem,    Franck Morvan…",2014,https://link.springer.com/chapter/10.1007/978-3-319-01863-8_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01863-8_15
Biographies,David Howell,2018,https://link.springer.com/chapter/10.1057/978-1-137-45743-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-45743-1_1
Theory,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_2
Modeling event-based communication in component-based software architectures for performance predictions,"Christoph Rathfelder,    Benjamin Klatt,    Kai Sachs…",2014,https://link.springer.com/article/10.1007/s10270-013-0316-x,No PDF available,,,1,3,https://doi.org/10.1007/s10270-013-0316-x
Situation-Aware on Mobile Phone Using Co-clustering: Algorithms and Extensions,"Hyuk Cho,    Deepthi Mandava,    Qingzhong Liu…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31087-4_29,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-31087-4_29
A framework for enabling trust requirements in social cloud applications,"Francisco Moyano,    Carmen Fernandez-Gago,    Javier Lopez",2013,https://link.springer.com/article/10.1007/s00766-013-0171-x,No PDF available,,,1,11,https://doi.org/10.1007/s00766-013-0171-x
Pervasive Accounting of Resource Consumption for Wireless Services with Adaptive QoS,"Paolo Bellavista,    Antonio Corradi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-39404-4_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-39404-4_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39404-4_12
Book reviews,"Mario Polese,    Donald A. Watson,    Guido L. DeBrabander…",1983,https://link.springer.com/article/10.1007/BF01284240,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01284240
Abstract User Interfaces for Mobile Processes,"Sonja Zaplata,    Ante Vilenica,    Dirk Bade…",2009,https://link.springer.com/chapter/10.1007/978-3-540-92666-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92666-5_11
Peer-to-Peer Traced Execution of Composite Services,"Marie-Christine Fauvet,    Marlon Dumas,    Boualem Benatallah…",2001,https://link.springer.com/chapter/10.1007/3-540-44809-8_8,No PDF available,,,1,5,https://doi.org/10.1007/3-540-44809-8_8
Smart manufacturing based on cyber-physical systems and beyond,"Xifan Yao,    Jiajun Zhou,    Yingzi Lin,    Yun Li…",2017,https://link.springer.com/article/10.1007/s10845-017-1384-5,No PDF available,,,1,2,https://doi.org/10.1007/s10845-017-1384-5
Reputation Assessment,"Zaki Malik,    Athman Bouguettaya",2009,https://link.springer.com/chapter/10.1007/978-1-4419-0310-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-0310-5_4
Strategies for Accelerating Sustainable Energy Innovations,No author available,2005,https://link.springer.com/chapter/10.1007/3-540-26882-0_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-26882-0_8
"Non-discussed Poster Presentations, ICS/IUGA 2010",No author available,2011,https://link.springer.com/article/10.1007/s00192-011-1480-6,No PDF available,,,1,1,https://doi.org/10.1007/s00192-011-1480-6
The Bitcoin Backbone Protocol: Analysis and Applications,"Juan Garay,    Aggelos Kiayias,    Nikos Leonardos",2015,https://link.springer.com/chapter/10.1007/978-3-662-46803-6_10,https://link.springer.com/content/pdf/10.1007%2F978-3-662-46803-6_10.pdf,,,1,70,https://doi.org/10.1007/978-3-662-46803-6_10
An Approach Towards a Service Co-evolution in the Internet of Things,"Huu Tam Tran,    Harun Baraki,    Kurt Geihs",2015,https://link.springer.com/chapter/10.1007/978-3-319-19656-5_39,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-19656-5_39
A Survey on Resource Scheduling in Cloud Computing: Issues and Challenges,"Sukhpal Singh,    Inderveer Chana",2016,https://link.springer.com/article/10.1007/s10723-015-9359-2,No PDF available,,,1,77,https://doi.org/10.1007/s10723-015-9359-2
Design for service compatibility,"Georg Grossmann,    Michael Schrefl,    Markus Stumptner",2013,https://link.springer.com/article/10.1007/s10270-012-0229-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-012-0229-0
Viewpoints on Emergent Semantics,"Philippe Cudré-Mauroux,    Karl Aberer,    Alia I. Abdelmoty…",2006,https://link.springer.com/chapter/10.1007/11803034_1,No PDF available,,,1,6,https://doi.org/10.1007/11803034_1
A Brief History of Network Programmability and Related Fields,Ralf Wolter,2013,https://link.springer.com/chapter/10.1007/978-1-4419-6769-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-6769-5_2
SOS Cloud: Self-organizing Services in the Cloud,Bogdan Alexandru Caprarescu…,2012,https://link.springer.com/chapter/10.1007/978-3-642-32615-8_7,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-32615-8_7
"Welfare, Clientelism, and Inequality: Malaysia and Thailand, Indonesia and the Philippines",Jonathan D London,2018,https://link.springer.com/chapter/10.1057/978-1-137-54106-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-54106-2_8
Toward the use of Petri nets for the formalization of OWL-S choreographies,"Juan C. Vidal,    Manuel Lama,    Alberto Bugarín",2012,https://link.springer.com/article/10.1007/s10115-011-0451-z,No PDF available,,,1,5,https://doi.org/10.1007/s10115-011-0451-z
Models for Teacher Evaluation,"Anthony J. Shinkfield,    Daniel L. Stufflebeam",1995,https://link.springer.com/chapter/10.1007/978-94-009-1796-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-1796-5_4
Supplier Relationships,Dr. Sascha Weber,2001,https://link.springer.com/chapter/10.1007/978-3-642-57574-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-57574-7_2
"Assessment, Applicability and Improvability of Product Policy","Frans Oosterhuis,    Frieder Rubik,    Gerd Scholl",1996,https://link.springer.com/chapter/10.1007/978-94-009-0277-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-0277-0_6
Social Policy in a Development Context: The Case of Peru,"Francisco Sagasti,    Fernando Prada,    Mario Bazán",2007,https://link.springer.com/chapter/10.1057/9780230625259_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230625259_4
