title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Elements of Industrial Organization,P. K. Rao,2003,https://link.springer.com/chapter/10.1057/9780230597686_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597686_2
Environmental Economics and Environmental Policy Instruments: Introduction and Overview,"Kerry Turner,    Hans Opschoor",1994,https://link.springer.com/chapter/10.1007/978-94-011-0856-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-0856-0_1
From Angry Youth to Anxious Parents: The Mediated Politics of Everyday Life,Bingchun Meng,2018,https://link.springer.com/chapter/10.1057/978-1-137-46214-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-46214-5_5
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
The Regime Evolves,"Ronald D. Brunner,    Amanda H. Lynch",2010,https://link.springer.com/chapter/10.1007/978-1-935704-01-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-935704-01-0_2
A framework for conducting a services marketing audit,"Leonard L. Berry,    Jeffrey S. Conant…",1991,https://link.springer.com/article/10.1007/BF02726500,No PDF available,,,1,54,https://doi.org/10.1007/BF02726500
Irish Women: Late Developers?,Linda Connolly,2002,https://link.springer.com/chapter/10.1057/9780230509122_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230509122_1
"Gender, Local Knowledge and Lessons Learnt in Documenting and Conserving Agrobiodiversity","Yianna Lambrou,    Regina Laub",2007,https://link.springer.com/chapter/10.1057/9780230589506_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230589506_7
An Ecological Approach to Understanding Adult Obesity Prevalence in the United States: A County-level Analysis using Geographically Weighted Regression,Nyesha C. Black,2014,https://link.springer.com/article/10.1007/s12061-014-9108-0,No PDF available,,,1,12,https://doi.org/10.1007/s12061-014-9108-0
Making Infrastructure Climate Resilient: Bridging the Transformation Gap with “Living Labs”?,"Ernst Schäfer,    Ulrich Scheele",2017,https://link.springer.com/chapter/10.1007/978-3-658-16759-2_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-658-16759-2_10
Negotiation Support and E-negotiation Systems: An Overview,"Gregory E. Kersten,    Hsiangchu Lai",2007,https://link.springer.com/article/10.1007/s10726-007-9095-5,No PDF available,,,1,66,https://doi.org/10.1007/s10726-007-9095-5
Communication and competition in environmental studies,Matthew R. Auer,2010,https://link.springer.com/article/10.1007/s11077-010-9109-z,No PDF available,,,1,5,https://doi.org/10.1007/s11077-010-9109-z
A design theory for digital platforms supporting online communities: a multiple case study,"Paolo Spagnoletti,    Andrea Resca,    Gwanhoo Lee",2015,https://link.springer.com/article/10.1057/jit.2014.37,https://link.springer.com/content/pdf/10.1057%2Fjit.2014.37.pdf,,,1,18,https://doi.org/10.1057/jit.2014.37
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
Human resource management in post-conflict health systems: review of research and knowledge gaps,"Edward Roome,    Joanna Raven,    Tim Martineau",2014,https://link.springer.com/article/10.1186/1752-1505-8-18,https://link.springer.com/content/pdf/10.1186%2F1752-1505-8-18.pdf,,,1,16,https://doi.org/10.1186/1752-1505-8-18
Guiding Emergence,Brad Kershner,2015,https://link.springer.com/chapter/10.1007/978-94-6209-914-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6209-914-2_3
Challenges to multiteam system leadership: an analysis of leadership during the management of railway disruptions,Danny Schipper,2017,https://link.springer.com/article/10.1007/s10111-017-0415-5,https://link.springer.com/content/pdf/10.1007%2Fs10111-017-0415-5.pdf,,,1,3,https://doi.org/10.1007/s10111-017-0415-5
Agent Patterns for Ambient Intelligence,"Paolo Bresciani,    Loris Penserini,    Paolo Busetta…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30464-7_51,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30464-7_51
Management implications,No author available,2006,https://link.springer.com/chapter/10.1007/978-3-8350-9355-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8350-9355-3_7
"A Comparison with the African Development Bank, the Asian Development Bank and the European Union",Marie von Engelhardt,2018,https://link.springer.com/chapter/10.1007/978-3-319-62695-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62695-6_6
Embracing the Complexity: Surfacing Problem Situations with Multiple Actors of the Pineapple Value Chain in Uganda,"Katharine Tröger,    Margareta Amy Lelea…",2018,https://link.springer.com/article/10.1007/s11213-018-9443-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11213-018-9443-1
State of Research,Georg Stampfl,2016,https://link.springer.com/chapter/10.1007/978-3-658-11266-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-11266-0_2
"Management Regimes, Property Rights, and Forest Biodiversity in Nepal and India","Harini Nagendra,    Yogesh Gokhale",2008,https://link.springer.com/article/10.1007/s00267-008-9073-y,No PDF available,,,1,20,https://doi.org/10.1007/s00267-008-9073-y
An overview of the opportunities and challenges of promoting climate change adaptation at the local level: a case study from a community adaptation planning in Nepal,"Bimal Raj Regmi,    Cassandra Star,    Walter Leal Filho",2016,https://link.springer.com/article/10.1007/s10584-016-1765-3,No PDF available,,,1,5,https://doi.org/10.1007/s10584-016-1765-3
Postmodern Dynamics of Innovation and Knowledge in the Context of Sustainable Energy Development,Harald E. Otto,2017,https://link.springer.com/chapter/10.1007/978-981-10-0471-1_54,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0471-1_54
From Old Pay to New Pay,Jonathan Trevor,2010,https://link.springer.com/chapter/10.1057/9780230298958_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230298958_2
Strategies of Interactivity,Dieter Daniels,2008,https://link.springer.com/chapter/10.1007/978-3-540-79870-5_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-79870-5_3
Massive Views,No author available,2001,https://link.springer.com/chapter/10.1007/3-540-45162-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-45162-5_5
Public Private Partnerships and Corporate Social Responsibility: Needs for and Impacts on Education in India and Indonesia,Clara Morgan,2017,https://link.springer.com/chapter/10.1007/978-1-4939-6915-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-6915-9_9
Dynamic Problem Solving in the Semantic Grid,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-79454-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-79454-7_3
System Model for the Internet of Things,"Sridipta Misra,    Muthucumaru Maheswaran…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44230-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-44230-3_2
Comparable Approaches to IVE,"Nikolay Mehandjiev,    Hamideh Afsarmanesh…",2010,https://link.springer.com/chapter/10.1007/978-1-84882-691-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-691-5_12
Nutritional Consequences of Wealth Differentials in East African Pastoralists: The Case of the Datoga of Northern Tanzania,Daniel W. Sellen,2003,https://link.springer.com/article/10.1023/B%3AHUEC.0000005513.78183.34,No PDF available,,,1,23,https://doi.org/10.1023/B:HUEC.0000005513.78183.34
Techniques for Supporting Dynamic and Adaptive Workflow,"Peter J. Kammer,    Gregory Alan Bolcer…",2000,https://link.springer.com/article/10.1023/A%3A1008747109146,No PDF available,,,1,94,https://doi.org/10.1023/A:1008747109146
Measuring the Intangible Aspects of the Manufacturing Strategy – A Case Study from the Automotive Industry,"Bjørnar Henriksen,    Lars E. Onsøyen",2010,https://link.springer.com/chapter/10.1007/978-3-642-16358-6_48,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16358-6_48.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16358-6_48
Query optimization in information integration,"Dongfeng Chen,    Rada Chirkova,    Fereidoon Sadri,    Tiia J. Salo",2013,https://link.springer.com/article/10.1007/s00236-013-0179-1,No PDF available,,,1,1,https://doi.org/10.1007/s00236-013-0179-1
Do Teacher-Student Relationships Deteriorate Over Time?,"Ridwan Maulana,    Marie-Christine Opdenakker",2014,https://link.springer.com/chapter/10.1007/978-94-6209-701-8_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6209-701-8_9
Scientific Proceedings (Abstracts) 25th German Cancer Congress,No author available,2002,https://link.springer.com/article/10.1007/BF01480868,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01480868
Humanitarian Emergencies,"Reinhard Kaiser,    Paul B. Spiegel",2008,https://link.springer.com/chapter/10.1007/978-1-59745-464-3_24,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-59745-464-3_24
Conceptualizing Context for Pervasive Advertising,"Christine Bauer,    Sarah Spiekermann",2011,https://link.springer.com/chapter/10.1007/978-0-85729-352-7_8,No PDF available,,,1,12,https://doi.org/10.1007/978-0-85729-352-7_8
Managing Green Business Model Transformations – A Framework for Management Practice,Axel Sommer,2012,https://link.springer.com/chapter/10.1007/978-3-642-28848-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28848-7_9
Other Important Issues Relevant for Control of Population,Bedprakas SyamRoy,2017,https://link.springer.com/chapter/10.1007/978-3-319-47494-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47494-6_3
The Role of Institutions in Shaping the Opportunities and Constraints on Actors’ Behaviour,Pontus Odmalm,2005,https://link.springer.com/chapter/10.1057/9780230512382_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230512382_3
The Role of Institutions in Shaping the Opportunities and Constraints on Actors’ Behaviour,Pontus Odmalm,2005,https://link.springer.com/chapter/10.1007/978-0-230-51238-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-51238-2_3
Participatory scenario development for integrated sustainability assessment,"Lisa Bohunovsky,    Jill Jäger,    Ines Omann",2011,https://link.springer.com/article/10.1007/s10113-010-0143-3,No PDF available,,,1,21,https://doi.org/10.1007/s10113-010-0143-3
Understanding patterns of tree adoption on farms in semi-arid and sub-humid Ethiopia,"Miyuki Iiyama,    Abayneh Derero,    Kaleb Kelemu,    Catherine Muthuri…",2017,https://link.springer.com/article/10.1007/s10457-016-9926-y,https://link.springer.com/content/pdf/10.1007%2Fs10457-016-9926-y.pdf,,,1,15,https://doi.org/10.1007/s10457-016-9926-y
"The Ecological: Whose Nature?
",Phillip Kalantzis-Cope,2018,https://link.springer.com/chapter/10.1007/978-3-319-64650-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-64650-3_5
Towards an International Regulatory Framework?,Susan Brown-Shafii,2011,https://link.springer.com/chapter/10.1057/9780230309111_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230309111_5
Key Components of Demand Driven Supply Chain,Paulo Mendes Jr.,2011,https://link.springer.com/chapter/10.1007/978-3-642-19992-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19992-9_4
Biological Perspectives on Prerational Intelligence,"Jeffrey Dean,    Ralf Beckers,    Holk Cruse",2000,https://link.springer.com/chapter/10.1007/978-94-010-0870-9_79,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-010-0870-9_79
On the Integration of Configuration and Meta-level Programming Approaches,"Orlando Loques,    Alexandre Sztajnberg,    Julius Leite…",2000,https://link.springer.com/chapter/10.1007/3-540-45046-7_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-45046-7_11
Terminology Entries (Alphabetical Presentation),Rita C. Richey,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6573-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-6573-7_1
Inter-Municipal Cooperation: A Widespread Phenomenon,"Rudie Hulst,    André van Montfort",2007,https://link.springer.com/chapter/10.1007/1-4020-5379-7_1,No PDF available,,,1,17,https://doi.org/10.1007/1-4020-5379-7_1
"Social multi-criteria evaluation to identify appropriate disaster risk reduction measures: application to landslides in the Rwenzori Mountains, Uganda","Jan Maes,    Kewan Mertens,    Liesbet Jacobs,    Bosco Bwambale,    Liesbet Vranken…",2018,https://link.springer.com/article/10.1007/s10346-018-1030-0,No PDF available,,,1,1,https://doi.org/10.1007/s10346-018-1030-0
Integrative Governance of Environmental Water in Australia’s Murray–Darling Basin: Evolving Challenges and Emerging Pathways,"Zachary Bischoff-Mattson,    Amanda H. Lynch",2017,https://link.springer.com/article/10.1007/s00267-017-0864-x,No PDF available,,,1,1,https://doi.org/10.1007/s00267-017-0864-x
Knowledge Systems Engineering: A Complex System View,"Zhongtuo Wang,    Jiangning Wu",2016,https://link.springer.com/chapter/10.1007/978-4-431-55218-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-55218-5_7
Medical termination of pregnancy service delivery in the context of decentralization: social and structural influences,"Alana Hulme-Chambers,    Samantha Clune…",2018,https://link.springer.com/article/10.1186/s12939-018-0888-8,https://link.springer.com/content/pdf/10.1186%2Fs12939-018-0888-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12939-018-0888-8
"Migration in the Hindu Kush Himalaya: Drivers, Consequences, and Governance","Tasneem Siddiqui,    Ram B. Bhagat,    Soumyadeep Banerjee…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_15,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_15
English Learners and Their Transition to Postsecondary Education,"Anne-Marie Núñez,    Cecilia Rios-Aguilar…",2016,https://link.springer.com/chapter/10.1007/978-3-319-26829-3_2,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-26829-3_2
"Futuring, Experimentation, and Transformative Urban Politics","Mark Swilling,    Edgar Pieterse,    Maarten Hajer",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-31737-3_24-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31737-3_24-1
Trust Management,Adam Wierzbicki,2010,https://link.springer.com/chapter/10.1007/978-3-642-13451-7_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-13451-7_3
Evaluation of Engineering Approaches in the Secure Software Development Life Cycle,"Marianne Busch,    Nora Koch,    Martin Wirsing",2014,https://link.springer.com/chapter/10.1007/978-3-319-07452-8_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-07452-8_10
Theoretical Research Framework,Cilli Sobiech,2013,https://link.springer.com/chapter/10.1007/978-3-642-32365-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32365-2_3
Western European Civil Service Systems: A Comparative Analysis,"Frits M. Van der Meer,    Trui Steen,    Anchrit Wille",2007,https://link.springer.com/chapter/10.1057/9780230593084_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230593084_3
Understanding and influencing the policy process,"Christopher M. Weible,    Tanya Heikkila,    Peter deLeon,    Paul A. Sabatier",2012,https://link.springer.com/article/10.1007/s11077-011-9143-5,No PDF available,,,1,73,https://doi.org/10.1007/s11077-011-9143-5
Architectural Issues,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-35417-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35417-0_4
Conclusion: Methodological and Conceptual Contributions,"Philippe Bonnal,    Jean-Michel Sourisseau…",2018,https://link.springer.com/chapter/10.1007/978-94-024-1617-6_26,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-024-1617-6_26
Corporate Social Responsibility and Equal Opportunities for Men and Women as Organizational Values,"Urmi Nanda Biswas,    Karin Allard…",2017,https://link.springer.com/chapter/10.1007/978-981-10-6133-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6133-2_3
The Role of Institutional Legacies from Yugoslav Decentralization,Alexander Kleibrink,2015,https://link.springer.com/chapter/10.1057/9781137495723_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137495723_3
"Closing the loop: integrative systems management of waste in food, energy, and water systems","Sarah C. Davis,    Derek Kauneckis…",2016,https://link.springer.com/article/10.1007/s13412-016-0370-0,https://link.springer.com/content/pdf/10.1007%2Fs13412-016-0370-0.pdf,,,1,11,https://doi.org/10.1007/s13412-016-0370-0
"Cross-Cultural and Site-Based Influences on Demographic, Well-being, and Social Network Predictors of Risk Perception in Hazard and Disaster Settings in Ecuador and Mexico","Eric C. Jones,    Albert J. Faas,    Arthur D. Murphy,    Graham A. Tobin…",2013,https://link.springer.com/article/10.1007/s12110-013-9162-3,No PDF available,,,1,21,https://doi.org/10.1007/s12110-013-9162-3
Toward a Methodological Knowledge for Service-Oriented Development Based on OPEN Meta-Model,"Mahdi Fahmideh,    Fereidoon Shams…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22203-0_54,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22203-0_54
Can We (Still) Think About the European Union and Canada as “Cosmopolitan Vanguards”?,John Erik Fossum,2018,https://link.springer.com/chapter/10.1057/978-1-137-58987-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58987-3_6
Introduction: Political Representation in France and Germany,"Oscar W. Gabriel,    Eric Kerrouche…",2018,https://link.springer.com/chapter/10.1007/978-3-319-72029-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72029-6_1
Beyond 1.5 °C: vulnerabilities and adaptation strategies for Caribbean Small Island Developing States,Michelle A. Mycoo,2018,https://link.springer.com/article/10.1007/s10113-017-1248-8,https://link.springer.com/content/pdf/10.1007%2Fs10113-017-1248-8.pdf,,,1,2,https://doi.org/10.1007/s10113-017-1248-8
Liquidity Risk Management in Banks: Economic and Regulatory Issues,"Roberto Ruozi,    Pierpaolo Ferrari",2013,https://link.springer.com/chapter/10.1007/978-3-642-29581-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29581-2_1
Capital Structures and Related Financing Issues,Michael Z. Brooke MA PhD FIEx.,1990,https://link.springer.com/chapter/10.1007/978-1-349-11795-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11795-6_2
Research Methods,"Felix Rauner,    Rupert Maclean",2008,https://link.springer.com/chapter/10.1007/978-1-4020-8347-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8347-1_6
From complex systems analysis to transformational change: a comparative appraisal of sustainability science projects,"Arnim Wiek,    Barry Ness,    Petra Schweizer-Ries,    Fridolin S. Brand…",2012,https://link.springer.com/article/10.1007/s11625-011-0148-y,No PDF available,,,1,152,https://doi.org/10.1007/s11625-011-0148-y
Co-learning,Jim Armstrong,2013,https://link.springer.com/chapter/10.1057/9781137310118_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137310118_7
Public Service Organizations: Social Networks and Social Capital,Ewan Ferlie,1999,https://link.springer.com/chapter/10.1007/978-1-4615-5027-3_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-5027-3_16
A Universal Socio-Technical Computing Machine,"Markus Luczak-Roesch,    Ramine Tinati,    Saud Aljaloud,    Wendy Hall…",2016,https://link.springer.com/chapter/10.1007/978-3-319-38791-8_48,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-38791-8_48
Super-Flexible Organizations: Orgitechting Geo-Distributed Federations,Professor Homa Bahrami…,2010,https://link.springer.com/chapter/10.1007/978-3-642-02447-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02447-4_7
Human Interoperability Enterprise for High-Assurance Systems,"Raymond Paul,    Stefania Brown-VanHoozer,    Arif Ghafoor",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-87658-0_4
"Mitigating tourism-driven impacts on mangroves in Cancún and the Riviera Maya, Mexico: an evaluation of conservation policy strategies and environmental planning instruments","Ludger Brenner,    Manuel Engelbauer,    Hubert Job",2018,https://link.springer.com/article/10.1007/s11852-018-0606-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11852-018-0606-0
Phenomena of Disruptions in Supply Chains,Verena Brenner,2015,https://link.springer.com/chapter/10.1007/978-3-658-08662-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-08662-6_2
Proceedings of the 4th World Conference on Research Integrity,"Susan Patricia O’Brien,    Danny Chan,    Frederick Leung…",2016,https://link.springer.com/article/10.1186/s41073-016-0012-9,https://link.springer.com/content/pdf/10.1186%2Fs41073-016-0012-9.pdf,,,1,2,https://doi.org/10.1186/s41073-016-0012-9
AI Business: Framework and Maturity Model,Peter Gentsch,2019,https://link.springer.com/chapter/10.1007/978-3-319-89957-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89957-2_3
"Learning, Innovation and Participation: Nordic Experiences in a Global Context with a Focus on Innovation Systems and Work Organization",Bjørn T. Asheim,2011,https://link.springer.com/chapter/10.1057/9780230304154_2,No PDF available,,,1,6,https://doi.org/10.1057/9780230304154_2
"Including indigenous peoples in climate change mitigation: addressing issues of scale, knowledge and power","M. Brugnach,    M. Craps,    A. Dewulf",2017,https://link.springer.com/article/10.1007/s10584-014-1280-3,No PDF available,,,1,16,https://doi.org/10.1007/s10584-014-1280-3
Health systems guidance appraisal—a critical interpretive synthesis,"Denis E. Ako-Arrey,    Melissa C. Brouwers,    John N. Lavis…",2016,https://link.springer.com/article/10.1186/s13012-016-0373-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0373-y.pdf,,,1,6,https://doi.org/10.1186/s13012-016-0373-y
European Employment Models in Flux:Pressures for Change and Prospects for Survival and Revitalization,"Gerhard Bosch,    Steffen Lehndorff,    Jill Rubery",2009,https://link.springer.com/chapter/10.1057/9780230237001_1,No PDF available,,,1,1,https://doi.org/10.1057/9780230237001_1
Modelling to bridge many boundaries: the Colorado and Murray-Darling River basins,"Kevin G. Wheeler,    Catherine J. Robinson,    Rosalind H. Bark",2018,https://link.springer.com/article/10.1007/s10113-018-1304-z,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1304-z.pdf,,,1,5,https://doi.org/10.1007/s10113-018-1304-z
"Space, Matter, and Technology in Globalization of the Past and Future","Stephen G. Bunker,    Paul S. Ciccantell",2005,https://link.springer.com/chapter/10.1057/9781403980526_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403980526_9
Cost-Benefit Analysis for Adaptive Web Service Substitution with Compensation,"Ying Yin,    Xizhe Zhang,    Bin Zhang",2011,https://link.springer.com/chapter/10.1007/978-3-642-25255-6_64,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-25255-6_64
A Context-Aware Trust Model for Service-Oriented Multi-Agent Systems,"Kaiyu Wan,    Vasu Alagar",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01247-1_23
Transactive Memory and Its Application in IS Research,"Dorit Nevo,    Ron Ophir",2012,https://link.springer.com/chapter/10.1007/978-1-4419-9707-4_3,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4419-9707-4_3
Worker-Centric Design for Software Crowdsourcing: Towards Cloud Careers,"Dave Murray-Rust,    Ognjen Scekic,    Donghui Lin",2015,https://link.springer.com/chapter/10.1007/978-3-662-47011-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-47011-4_3
From Modern to Postmodern Politics? The ‘Autonomous Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_6
Critical Advocacy Perspectives on Organization in Higher Education,"Penny A. Pasque Ph.D.,    Rozana Carducci Ph.D.",2015,https://link.springer.com/chapter/10.1007/978-3-319-12835-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-12835-1_7
What we Know (or Think we Know) About the Causes of Superior Financial Performance,"Noel Capon,    John U. Farley,    Scott Hoenig",1996,https://link.springer.com/chapter/10.1007/978-94-011-5380-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-5380-5_2
Introduction,"Philipp Horn,    Ana Claudia Cardoso,    Paola Alfaro d’Alençon",2018,https://link.springer.com/chapter/10.1007/978-3-319-57816-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57816-3_1
Mapping a sustainable future: Community learning in dialogue at the science–society interface,"Matthias Barth,    Daniel J. Lang,    Philip Luthardt…",2017,https://link.springer.com/article/10.1007/s11159-017-9687-5,No PDF available,,,1,1,https://doi.org/10.1007/s11159-017-9687-5
Water in the Hindu Kush Himalaya,"Christopher A. Scott,    Fan Zhang,    Aditi Mukherji…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_8
International Migration,Peter Kivisto,2016,https://link.springer.com/chapter/10.1007/978-3-319-31395-5_27,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-31395-5_27
Implications of Advances in Cognitive Science for Intelligent Tutoring Systems,"A. Samarapungavan,    J. Beishuizen…",1993,https://link.springer.com/chapter/10.1007/978-1-4615-3014-5_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-3014-5_14
Innovative Daylighting Systems,"Kyle Konis,    Stephen Selkowitz",2017,https://link.springer.com/chapter/10.1007/978-3-319-39463-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39463-3_3
Drivers of Changes in Biodiversity and its Uses,"Philippe Goulletquer,    Philippe Gros,    Gilles Boeuf…",2014,https://link.springer.com/chapter/10.1007/978-94-017-8566-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8566-2_6
The embeddedness of inclusionary housing in planning and housing systems: insights from an international comparison,"George de Kam,    Barrie Needham…",2014,https://link.springer.com/article/10.1007/s10901-013-9354-5,https://link.springer.com/content/pdf/10.1007%2Fs10901-013-9354-5.pdf,,,1,11,https://doi.org/10.1007/s10901-013-9354-5
"NGOs, IGOs, and Global Public Policies",Anna Ohanyan,2008,https://link.springer.com/chapter/10.1057/9780230616103_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230616103_2
Social Capital Benchmarking System (SCBS),José Maria Viedma Marti…,2012,https://link.springer.com/chapter/10.1057/9781137024077_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137024077_8
Everybody on Board? Opportunity Structures for Social Innovations in Münster,Christina Rentzsch,2016,https://link.springer.com/chapter/10.1007/978-3-319-21551-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-21551-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21551-8_3
The Power of ICT Towards Effective Decision Making on Public Resources Allocation: Case of Rural Areas of Uganda,"Charles Karemera,    Johnstone Baguma…",2016,https://link.springer.com/chapter/10.1007/978-3-319-49700-6_26,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-49700-6_26
Systems research methods and approaches at CIAT—current and planned involvement,"F. Torres,    G. Gallopin",1994,https://link.springer.com/chapter/10.1007/978-94-011-0764-8_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-0764-8_17
