title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Models of Forming an Opinion,Dr. Ephraim Nissan,2012,https://link.springer.com/chapter/10.1007/978-90-481-8990-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-8990-8_2
Theory,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_2
The presentation of science in everyday life: the science show,Richard Watermeyer,2013,https://link.springer.com/article/10.1007/s11422-013-9484-9,No PDF available,,,1,2,https://doi.org/10.1007/s11422-013-9484-9
Cross-Enterprise Business Process Management Architecture – Methods and Tools for Flexible Collaboration,"Sven Zang,    Anja Hofer,    Otmar Adam",2004,https://link.springer.com/chapter/10.1007/978-3-540-30470-8_62,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30470-8_62
Gordon Matta-Clark’s Urban Slivers and “Word Works”,Monica Manolescu,2018,https://link.springer.com/chapter/10.1007/978-3-319-98663-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98663-0_6
Being in Ethical Relation: Competence and Collaborative Cultures,Fiona Bannon,2018,https://link.springer.com/chapter/10.1007/978-3-319-91731-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91731-3_5
"The Seduction of Silence: Ethical Interpellations in W. B. Yeats’s The King’s Threshold, Samuel Beckett’s Endgame and David Lloyd’s The Press
",Alexandra Poulain,2016,https://link.springer.com/chapter/10.1057/978-1-349-94963-2_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-94963-2_12
A Framework for Cloud Interoperability Based on Compliance and Conformance,José Carlos Martins Delgado,2014,https://link.springer.com/chapter/10.1007/978-1-4471-6452-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6452-4_9
Architecture and Trauma,"Teresa Stoppani M.Arch., Ph.D.",2016,https://link.springer.com/chapter/10.1007/978-3-319-29404-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29404-9_9
Introduction,"Paula Hildebrandt,    Sibylle Peters",2019,https://link.springer.com/chapter/10.1007/978-3-319-97502-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-97502-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-97502-3_1
Pure Products Go Crazy: The Aesthetic Value of Learning Disability,Matt Hargrave,2015,https://link.springer.com/chapter/10.1057/9781137504395_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137504395_3
Bodies Without Bodies,Susan Melrose,2006,https://link.springer.com/chapter/10.1007/978-0-230-28815-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-28815-7_1
Bodies Without Bodies,Susan Melrose,2006,https://link.springer.com/chapter/10.1057/9780230288157_1,No PDF available,,,1,1,https://doi.org/10.1057/9780230288157_1
Object-Oriented Service Clouds for Transdisciplinary Computing,Michael Sobolewski,2012,https://link.springer.com/chapter/10.1007/978-1-4614-2326-3_1,No PDF available,,,1,4,https://doi.org/10.1007/978-1-4614-2326-3_1
The Many Faces of Complexity in Software Design,José Luiz Fiadeiro,2012,https://link.springer.com/chapter/10.1007/978-1-4471-2297-5_1,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-2297-5_1
Adaptation Goals for Adaptive Service-Oriented Architectures,"Luciano Baresi,    Liliana Pasquale",2011,https://link.springer.com/chapter/10.1007/978-3-642-21001-3_10,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-21001-3_10
Jam Tree Gully,Tom Bristow,2015,https://link.springer.com/chapter/10.1057/9781137364753_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137364753_2
Making Time: The Prefigurative Politics of Quarantine’s Entitled,Cristina Delgado-García,2015,https://link.springer.com/chapter/10.1057/9781137379375_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137379375_6
In and Out of Place,"Jane Kenway,    Anna Kraack,    Anna Hickey-Moody",2006,https://link.springer.com/chapter/10.1057/9780230625785_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230625785_5
Gaming on the move: urban experience as a new paradigm for mobile pervasive game design,"Annie Gentes,    Aude Guyot-Mbodji,    Isabelle Demeure",2010,https://link.springer.com/article/10.1007/s00530-009-0172-2,No PDF available,,,1,18,https://doi.org/10.1007/s00530-009-0172-2
Zero Chou’s Tongzhi Trilogy,Zoran Lee Pecic,2016,https://link.springer.com/chapter/10.1057/978-1-349-94882-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-94882-6_4
Cooperative Mobile Healthcare Information Support System Using Web Services over Wireless and Wired Network,"Ho Hyun Kang,    Sung Rim Kim,    Kee-Deog Kim…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74780-2_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-74780-2_42
Towards Adaptive Service Ecosystems with Agreement Technologies,"J. Santiago Pérez-Sotelo,    Carlos E. Cuesta…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16961-8_21,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-16961-8_21
Integrating a Dual Method on a General Architecture to Self-Adaptive Monitoring Systems,"Sara Balderas-Díaz,    Kawtar Benghazi…",2017,https://link.springer.com/chapter/10.1007/978-3-319-56535-4_54,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-56535-4_54
BPM Meets SOA: A New Era in Business Design,Fred A. Cummins,2015,https://link.springer.com/chapter/10.1007/978-3-642-45100-3_23,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-45100-3_23
Intelligent Cargo – Using Internet of Things Concepts to Provide High Interoperability for Logistics Systems,"Jens Schumacher,    Mathias Rieder,    Manfred Gschweidl…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19157-2_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-19157-2_12
Transcript 1,"Sarah Morris,    Hans Ulrich Obrist",2013,https://link.springer.com/chapter/10.1007/978-3-7091-1032-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-1032-4_2
Analytical Perspectives,"Andrew Morrison,    Dagny Stuedahl,    Christina Mörtberg,    Ina Wagner…",2010,https://link.springer.com/chapter/10.1007/978-1-84996-223-0_3,No PDF available,,,1,2,https://doi.org/10.1007/978-1-84996-223-0_3
Document Flow Model: A Formal Notation for Modelling Asynchronous Web Services Composition,"Jingtao Yang,    Corina Cîrstea…",2005,https://link.springer.com/chapter/10.1007/11575863_19,No PDF available,,,1,1,https://doi.org/10.1007/11575863_19
"‘I Don’t Want to Think I Am a Prostitute’: Embodied Geographies of Men, Masculinities and Clubbing in Seminyak, Bali, Indonesia","Gordon Waitt,    Kevin Markwell",2015,https://link.springer.com/chapter/10.1057/9781137341464_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137341464_8
African Sexualities II,Sanya Osha,2014,https://link.springer.com/chapter/10.1057/9781137446930_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137446930_8
The Boys of Foley Street,Brian Singleton,2016,https://link.springer.com/chapter/10.1057/978-1-349-95133-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95133-8_4
Generating Predictions,Braxton M. Alfred,1987,https://link.springer.com/chapter/10.1007/978-1-4612-4744-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4612-4744-9_4
"The Fugitive Theater of Romeo Castellucci and Jan Lauwers after Nietzsche and with Guattari and Deleuze: Intermedial Operations, Animal Interventions, and Fractalactic Occurrences","Adam Bryx,    Bryan Reynolds",2017,https://link.springer.com/chapter/10.1057/978-1-137-50838-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-50838-6_4
Introduction,"Yannis Hamilakis,    Mark Pluciennik,    Sarah Tarlow",2002,https://link.springer.com/chapter/10.1007/978-1-4615-0693-5_1,No PDF available,,,1,8,https://doi.org/10.1007/978-1-4615-0693-5_1
Software Agents for Ubiquitous Computing,"Sasu Tarkoma,    Mikko Laukkanen…",2005,https://link.springer.com/chapter/10.1007/978-3-540-44516-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-44516-6_2
Design and the Director,Adam J. Ledger,2019,https://link.springer.com/chapter/10.1057/978-1-137-40767-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-40767-2_6
Empowering the Young: Hiplife’s Youth Agency,Halifu Osumare,2012,https://link.springer.com/chapter/10.1057/9781137021656_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137021656_3
From Extreme Light to Total Darkness: The Dramaturgy of Organised Light,"Peter Eckersall,    Helena Grehan,    Edward Scheer",2017,https://link.springer.com/chapter/10.1057/978-1-137-55604-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-55604-2_3
Kinaesthetic Traces Across Material Forms: Stretching the Screen’s Stage,Gretchen Schiller,2006,https://link.springer.com/chapter/10.1057/9780230288157_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230288157_8
Kinaesthetic Traces Across Material Forms: Stretching the Screen’s Stage,Gretchen Schiller,2006,https://link.springer.com/chapter/10.1007/978-0-230-28815-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-28815-7_8
Rhythmic Contact: Ted Hughes and Animal Life,Michael Malay,2018,https://link.springer.com/chapter/10.1007/978-3-319-70666-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-70666-5_3
"
Upon Awakening: Addiction, Performance, and Aesthetics of Authenticity",Zoe Zontou,2017,https://link.springer.com/chapter/10.1007/978-3-319-63242-1_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-63242-1_9
"Hymenality: On Chesil Beach
",Ben Davies,2016,https://link.springer.com/chapter/10.1057/978-1-137-48589-2_2,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-48589-2_2
“The Game”: Hiplife’s Counter-Hegemonic Discourse,Halifu Osumare,2012,https://link.springer.com/chapter/10.1057/9781137021656_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137021656_5
Service Oriented Mechanisms for Smart Resource Allocation in Private Manufacturing Clouds,"Octavian Morariu,    Theodor Borangiu,    Cristina Morariu…",2016,https://link.springer.com/chapter/10.1007/978-3-319-32689-4_28,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-32689-4_28
“Windows 33/45”: Nazi Politics and the Cult of Stardom,Lutz Koepnick,2004,https://link.springer.com/chapter/10.1007/978-1-137-04122-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-04122-7_3
Just Beat It! Popular Legacies of Cultural Revolution Music,Barbara Mittler,2016,https://link.springer.com/chapter/10.1057/9781137463579_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137463579_12
Framing the ‘Lieu Factice’: Shifting Notions of Documentary ‘Place’,Oliver Brett,2018,https://link.springer.com/chapter/10.1007/978-3-319-96701-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96701-1_2
Modeling extended manufacturing processes with service-oriented entities,"Rubén Darío Franco,    Ángel Ortiz Bas,    Francisco Lario Esteban",2009,https://link.springer.com/article/10.1007/s11628-008-0056-0,No PDF available,,,1,18,https://doi.org/10.1007/s11628-008-0056-0
Models@run.time: a guided tour of the state of the art and research challenges,"Nelly Bencomo,    Sebastian Götz,    Hui Song",2019,https://link.springer.com/article/10.1007/s10270-018-00712-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-00712-x
A UML2 Profile for Service Modeling,"Vina Ermagan,    Ingolf H. Krüger",2007,https://link.springer.com/chapter/10.1007/978-3-540-75209-7_25,No PDF available,,,1,7,https://doi.org/10.1007/978-3-540-75209-7_25
Gender and Delineation of Intimisphäre in Muslim Hausa Video Films,Abdalla Uba Adamu,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-73400-2_1-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73400-2_1-1
Aspect-Oriented Web Service Composition with AO4BPEL,"Anis Charfi,    Mira Mezini",2004,https://link.springer.com/chapter/10.1007/978-3-540-30209-4_13,No PDF available,,,1,34,https://doi.org/10.1007/978-3-540-30209-4_13
Love in the Age of Valentine and Pink Underwear: Media and Politics of Intimacy in South Asia,Christiane Brosius,2011,https://link.springer.com/chapter/10.1007/978-3-642-18393-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-18393-5_2
The Nightingale and Other Short Fables: Co-authoring Atypical Opera,Melissa Poll,2018,https://link.springer.com/chapter/10.1007/978-3-319-73368-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73368-5_3
Service Mission 1,"David J. Shayler F.B.I.S.,    David M. Harland",2016,https://link.springer.com/chapter/10.1007/978-1-4939-2827-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-2827-9_8
Tortured Citizens: Terror and Dissidence in Luisa Valenzuela and Edwidge Danticat,Kristin E. Pitt,2010,https://link.springer.com/chapter/10.1007/978-0-230-11534-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-11534-7_4
Tortured Citizens: Terror and Dissidence in Luisa Valenzuela and Edwidge Danticat,Kristin E. Pitt,2010,https://link.springer.com/chapter/10.1057/9780230115347_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230115347_4
Argentina,Sophia A. McClennen,2018,https://link.springer.com/chapter/10.1007/978-3-319-57060-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57060-0_5
Backwards and Forwards,Avril Loveless,2016,https://link.springer.com/chapter/10.1007/978-94-6300-648-4_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-648-4_14
Interpretation and Overinterpretation: Deconstruction in America,Michael Thomas,2006,https://link.springer.com/chapter/10.1057/9780230514102_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230514102_3
Interpretation and Overinterpretation: Deconstruction in America,Michael Thomas,2006,https://link.springer.com/chapter/10.1007/978-0-230-51410-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-51410-2_3
Creativity and the Law,Tanya Aplin,2018,https://link.springer.com/chapter/10.1007/978-3-319-77350-6_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77350-6_19
Ecotopia: An Ecological Framework for Change Management in Distributed Systems,"Tudor Dumitraş,    Daniela Roşu,    Asit Dan…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74035-3_12,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-74035-3_12
Who’s Taming Who? Tensions Between People and Technologies in Cyberspace Communities,Terrie Lynn Thompson,2012,https://link.springer.com/chapter/10.1007/978-1-4614-0496-5_9,No PDF available,,,1,4,https://doi.org/10.1007/978-1-4614-0496-5_9
Applying Self-* Principles in Heterogeneous Cloud Environments,"Ioan Drăgan,    Teodor-Florin Fortiş,    Gabriel Iuhasz,    Marian Neagul…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54645-2_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-54645-2_10
The Holocaust — a Global Memory? Extensions and Limits of a New Memory Community,Aleida Assmann,2010,https://link.springer.com/chapter/10.1057/9780230283367_6,No PDF available,,,1,11,https://doi.org/10.1057/9780230283367_6
"Autism parents & neurodiversity: Radical translation, joint embodiment and the prosthetic environment",Brendan Hart,2014,https://link.springer.com/article/10.1057/biosoc.2014.20,No PDF available,,,1,23,https://doi.org/10.1057/biosoc.2014.20
Kenneth Gergen’s concept of multi-being: an application to the nurse–patient relationship,"Mareike Hechinger,    Hanna Mayer,    André Fringer",2019,https://link.springer.com/article/10.1007/s11019-019-09897-4,https://link.springer.com/content/pdf/10.1007%2Fs11019-019-09897-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11019-019-09897-4
Neoliberalisation and Place: Deconstructing and Reconstructing Borders,Philip G. Cerny,2009,https://link.springer.com/chapter/10.1007/978-1-4020-9480-4_2,No PDF available,,,1,4,https://doi.org/10.1007/978-1-4020-9480-4_2
"Performances in Gender and Genre: Barry in Contemporary Postmodernist Biodrama, Biography and Biofiction",Ann Heilmann,2018,https://link.springer.com/chapter/10.1007/978-3-319-71386-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71386-1_4
Towards a Reusable Design of a Positioning System for AAL Environments,"Tomás Ruiz-López,    Carlos Rodríguez-Domínguez…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33533-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33533-4_6
Hyperbaton: The World as Syntax,Pablo Baler,2016,https://link.springer.com/chapter/10.1057/978-1-137-59183-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-59183-8_3
Interoperability in Smart Automation of Cyber Physical Systems,"Daniel Schilberg,    Max Hoffmann,    Sebastian Schmitz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_10
Anthropological Encounters in Non-place,Jim Brogden,2019,https://link.springer.com/chapter/10.1007/978-3-030-03919-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03919-6_4
Cosmonational Digital Public Sphere,Michel S. Laguerre,2016,https://link.springer.com/chapter/10.1057/978-1-137-56724-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-56724-6_5
Introduction: Global Reanimations of Frankenstein,"Carol Margaret Davison,    Marie Mulvey-Roberts",2018,https://link.springer.com/chapter/10.1007/978-3-319-78142-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78142-6_1
Taking Things Apart to Convene Micropublics,"Dale Hudson,    Patricia R. Zimmermann",2015,https://link.springer.com/chapter/10.1057/9781137433633_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137433633_2
CPS-Based Manufacturing with Semantic Object Memories and Service Orchestration for Industrie 4.0 Applications,"Jens Haupert,    Xenia Klinge,    Anselm Blocher",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_8
Situating Hong Kong and Bollywood Cinemas in the Global,"Satish Kolluri,    Joseph Tse-Hei Lee",2016,https://link.springer.com/chapter/10.1057/978-1-349-94932-8_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-94932-8_1
Reflections and Challenges in Networked Learning,"Nina Bonderup Dohn,    Julie-Ann Sime,    Sue Cranmer,    Thomas Ryberg…",2018,https://link.springer.com/chapter/10.1007/978-3-319-74857-3_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-74857-3_11
Run-time architectural modeling for future internet applications,"Marina Mongiello,    Simona Colucci,    Elvis Vogli…",2016,https://link.springer.com/article/10.1007/s40747-016-0020-x,https://link.springer.com/content/pdf/10.1007%2Fs40747-016-0020-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s40747-016-0020-x
Being a Rhythm Analyst in the City of Varanasi,Reena Tiwari,2008,https://link.springer.com/article/10.1007/s12132-008-9037-6,No PDF available,,,1,4,https://doi.org/10.1007/s12132-008-9037-6
Culturally Derived Program Development for Gifted Students,Carole Ruth Harris,2015,https://link.springer.com/chapter/10.1007/978-94-6300-004-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-004-8_6
Prologue: Of Moths and Methods,Matt Hargrave,2015,https://link.springer.com/chapter/10.1057/9781137504395_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137504395_1
Embodied Agency and ‘Bodies at Work’ in Inter-Practices of Organizations,Wendelin M. Küpers,2015,https://link.springer.com/chapter/10.1057/9781137460554_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137460554_6
An Integrated BPM-SOA Framework for Agile Enterprises,"Nan Wang,    Vincent Lee",2011,https://link.springer.com/chapter/10.1007/978-3-642-20039-7_56,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-20039-7_56
The Force of Art,Dennis Atkinson,2018,https://link.springer.com/chapter/10.1007/978-3-319-62639-0_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62639-0_8
Cyber-physical systems challenges: a needs analysis for collaborating embedded software systems,"Pieter J. Mosterman,    Justyna Zander",2016,https://link.springer.com/article/10.1007/s10270-015-0469-x,No PDF available,,,1,21,https://doi.org/10.1007/s10270-015-0469-x
The Networked Educator and Open Learning,"John Potter,    Julian McDougall",2017,https://link.springer.com/chapter/10.1057/978-1-137-55315-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-55315-7_6
Robot UI,"Curime Batliner,    Michael Jake Newsum…",2016,https://link.springer.com/chapter/10.1007/978-3-319-26378-6_30,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-26378-6_30
Mobilised Learning,Juliet Sprake,2012,https://link.springer.com/chapter/10.1007/978-94-6091-777-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6091-777-6_3
Embracing the Complexities of ‘Big Data’ in Archaeology: the Case of the English Landscape and Identities Project,"Anwen Cooper,    Chris Green",2016,https://link.springer.com/article/10.1007/s10816-015-9240-4,No PDF available,,,1,19,https://doi.org/10.1007/s10816-015-9240-4
An Approach for Web Service Selection and Dynamic Composition Based on Linked Open Data,Nikolaos Vesyropoulos…,2018,https://link.springer.com/chapter/10.1007/978-3-319-99810-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99810-7_3
Semantic Middleware Architectures for IoT Healthcare Applications,"Rita Zgheib,    Emmanuel Conchon,    Rémi Bastide",2019,https://link.springer.com/chapter/10.1007/978-3-030-10752-9_11,https://link.springer.com/content/pdf/10.1007%2F978-3-030-10752-9_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10752-9_11
Dioptase: a distributed data streaming middleware for the future web of things,"Benjamin Billet,    Valérie Issarny",2014,https://link.springer.com/article/10.1186/s13174-014-0013-1,https://link.springer.com/content/pdf/10.1186%2Fs13174-014-0013-1.pdf,,,1,5,https://doi.org/10.1186/s13174-014-0013-1
Critical Keywords,Julian Wolfreys,2004,https://link.springer.com/chapter/10.1007/978-0-230-62940-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-62940-0_1
Trade Negotiations and Development Politics: Caving In or Edging Up?,Diana Tussie,2008,https://link.springer.com/chapter/10.1057/9780230612945_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230612945_10
"Systems Biology, Information Technology, and Cancer Research","Imme Petersen,    Regine Kollek,    Anne Brüninghaus…",2015,https://link.springer.com/chapter/10.1007/978-3-319-17106-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17106-7_4
Semantic Technology Adoption: A Business Perspective,"Dr. V. Richard Benjamins,    Mark Radoff,    Mike Davis…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_15
The Great Ārdrā Darśanam Festival: Performing Śaiva Ritual Texts in Contemporary Chidambaram,Aleksandra Wenta,2013,https://link.springer.com/article/10.1007/s11407-014-9148-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11407-014-9148-8
Surveillance and Spatial Performativity in the Scenography of Tower,Lucy Thornett,2019,https://link.springer.com/chapter/10.1007/978-3-030-00371-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00371-5_4
An Enhanced Architectural Knowledge Metamodel Linking Architectural Design Decisions to other Artifacts in the Software Engineering Lifecycle,"Rafael Capilla,    Olaf Zimmermann,    Uwe Zdun,    Paris Avgeriou…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23798-0_33,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-23798-0_33
Towards a Service-Oriented Platform for Exoplanets Discovery,"Paweł Stelmach,    Rafał Pawłaszek,    Łukasz Falas…",2014,https://link.springer.com/chapter/10.1007/978-3-319-01857-7_66,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01857-7_66
"living a body myth, performing a body reality: reclaiming the corporeality and sexuality of the Indian female dancer",Royona Mitra,2006,https://link.springer.com/article/10.1057/palgrave.fr.9400301,No PDF available,,,1,3,https://doi.org/10.1057/palgrave.fr.9400301
Mobility and Flexibility in Bahok (2008),Royona Mitra,2015,https://link.springer.com/chapter/10.1057/9781137393661_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137393661_6
Assessing Dependability for Mobile and Ubiquitous Systems: Is There a Role for Software Architectures?,"Marco Autili,    Paola Inverardi,    Massimo Tivoli",2012,https://link.springer.com/chapter/10.1007/978-1-4471-2350-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-2350-7_1
The Body in Culture: The Body Project,Helen Thomas,2003,https://link.springer.com/chapter/10.1007/978-1-137-48777-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-48777-3_3
Business Grid: Combining Web Services and the Grid,"Ralph Mietzner,    Dimka Karastoyanova…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00899-3_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-00899-3_8
Marian Chace Foundation Lectures,"Judith R. Bunney,    Beth I. Kalish-Weiss…",1997,https://link.springer.com/article/10.1023/A%3A1022319300313,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1022319300313
“For such a sight will blind a father’s eye”: The Spectacle of Suffering in Taymor’s Titus,"Courtney Lehmann,    Bryan Reynolds…",2003,https://link.springer.com/chapter/10.1007/978-1-137-10764-0_9,No PDF available,,,1,1,https://doi.org/10.1007/978-1-137-10764-0_9
"Taking value-networks to the cloud services: security services, semantics and service level agreements","Haluk Demirkan,    Michael Goul",2013,https://link.springer.com/article/10.1007/s10257-011-0186-0,No PDF available,,,1,7,https://doi.org/10.1007/s10257-011-0186-0
"The Play of the Press: Cartooning, Materiality, and the Underground in Print",Maggie Gray,2017,https://link.springer.com/chapter/10.1007/978-3-319-66508-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-66508-5_3
"Some Stimulating Solutions
    ",Andrew Cochrane,2008,https://link.springer.com/chapter/10.1007/978-0-387-74711-8_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-74711-8_9
Transnational Schooling,Michel S. Laguerre,2017,https://link.springer.com/chapter/10.1007/978-3-319-52261-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-52261-6_4
"Unveiling the Anthropo(s)cene: Burning Seas, Cinema of Mourning and the Globalisation of Apocalypse",Sayandeb Chowdhury,2016,https://link.springer.com/chapter/10.1057/978-1-137-58116-7_9,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-58116-7_9
New Horizons: Nonprofit Musical Drama,Miranda Lundskaer-Nielsen,2008,https://link.springer.com/chapter/10.1057/9780230611245_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230611245_6
Secularization as Ideology,Gennaro Ascione,2016,https://link.springer.com/chapter/10.1057/978-1-137-51686-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-51686-2_4
Revisiting the Past: A Discursive Psychological Approach to Anglo-Japanese Reconciliation Over the Second World War,Kyoko Murakami,2018,https://link.springer.com/chapter/10.1007/978-3-319-99094-1_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99094-1_9
The Borders of Identity,Joanne Tompkins,2006,https://link.springer.com/chapter/10.1057/9780230286245_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230286245_5
