title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Some Engineering Applications of the OTS/CafeOBJ Method,"Petros Stefaneas,    Iakovos Ouranos…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54624-2_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-54624-2_27
Big Data Platforms for the Internet of Things,"Radu-Ioan Ciobanu,    Valentin Cristea…",2014,https://link.springer.com/chapter/10.1007/978-3-319-05029-4_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-05029-4_1
"ESCP 37th European Symposium on Clinical Pharmacy, Pharmaceutical Care Models, and Therapeutic Innovations, Dubrovnik, Croatia, 21–24 October 2008",No author available,2009,https://link.springer.com/article/10.1007/s11096-008-9274-8,No PDF available,,,1,1,https://doi.org/10.1007/s11096-008-9274-8
Pervasive Computing,Alois Ferscha,2009,https://link.springer.com/chapter/10.1007/978-3-642-02127-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02127-5_9
Cross-Functional Teams in New Product Development,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-8349-9642-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-9642-8_2
Automatic Synthesis and Deployment of Intensional Kahn Process Networks,"Manuel Peralta,    Supratik Mukhopadhyay,    Ramesh Bharadwaj",2009,https://link.springer.com/chapter/10.1007/978-3-642-10549-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-10549-4_10
What agents can do in workflow management systems,"Pavlos Delias,    Anastasios Doulamis,    Nikolaos Matsatsinis",2011,https://link.springer.com/article/10.1007/s10462-010-9189-3,No PDF available,,,1,6,https://doi.org/10.1007/s10462-010-9189-3
Political Economy,Immanuel Ness…,2016,https://link.springer.com/chapter/10.1057/9780230392786_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230392786_6
"Theories of Urban Growth, Sustainability, and Transparent Development",Benjamin W. Stanley,2017,https://link.springer.com/chapter/10.1007/978-3-319-58910-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58910-7_1
QoS-Driven Self-Healing Web Service Composition Based on Performance Prediction,"Yu Dai,    Lei Yang,    Bin Zhang",2009,https://link.springer.com/article/10.1007/s11390-009-9221-8,No PDF available,,,1,42,https://doi.org/10.1007/s11390-009-9221-8
Basic Concepts,B. Pernici,2006,https://link.springer.com/chapter/10.1007/3-540-31008-8_1,No PDF available,,,1,2,https://doi.org/10.1007/3-540-31008-8_1
Invasive Computing,"Andreas Weichslgartner,    Stefan Wildermann…",2018,https://link.springer.com/chapter/10.1007/978-981-10-7356-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7356-4_2
Implementing Collective Obligations in Human-Agent Teams Using KAoS Policies ,"Jurriaan van Diggelen,    Jeffrey M. Bradshaw…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14962-7_3,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-14962-7_3
"15th International Congress of ESCAP – European Society for Child and Adolescent Psychiatry 6-10 July 2013, Dublin, Ireland",No author available,2013,https://link.springer.com/article/10.1007/s00787-013-0423-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00787-013-0423-9
Maturity Model for Liquid Web Architectures,"Andrea Gallidabino,    Cesare Pautasso",2017,https://link.springer.com/chapter/10.1007/978-3-319-60131-1_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60131-1_12
Modeling event-based communication in component-based software architectures for performance predictions,"Christoph Rathfelder,    Benjamin Klatt,    Kai Sachs…",2014,https://link.springer.com/article/10.1007/s10270-013-0316-x,No PDF available,,,1,3,https://doi.org/10.1007/s10270-013-0316-x
Service Provisioning in Cloud: A Systematic Survey,"Adrija Bhattacharya,    Sankhayan Choudhury",2017,https://link.springer.com/chapter/10.1007/978-981-10-3391-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-3391-9_3
Natural Gas and Renewable Methane,"Siegfried Bajohr,    Michael Bargende…",2016,https://link.springer.com/chapter/10.1007/978-3-319-23225-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23225-6_4
Queries over Web Services,"Efthymia Tsamoura,    Anastasios Gounaris…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17551-0_6,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-17551-0_6
"Planetary Rover Developments Supporting Mars Exploration, Sample Return and Future Human-Robotic Colonization","Paul S. Schenker,    Terry L. Huntsberger,    Paolo Pirjanian…",2003,https://link.springer.com/article/10.1023/A%3A1022271301244,No PDF available,,,1,83,https://doi.org/10.1023/A:1022271301244
Towards Performance-Aware Engineering of Autonomic Component Ensembles,"Tomáš Bureš,    Vojtěch Horký,    Michał Kit…",2014,https://link.springer.com/chapter/10.1007/978-3-662-45234-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-45234-9_10
Pervasive Computing Middleware,"Gregor Schiele,    Marcus Handte…",2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_8,No PDF available,,,1,7,https://doi.org/10.1007/978-0-387-93808-0_8
A survey of security issue in multi-agent systems,"Youna Jung,    Minsoo Kim,    Amirreza Masoumzadeh…",2012,https://link.springer.com/article/10.1007/s10462-011-9228-8,No PDF available,,,1,25,https://doi.org/10.1007/s10462-011-9228-8
The European Security and Defence Policy,Lisa Watanabe,2010,https://link.springer.com/chapter/10.1057/9780230277021_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230277021_3
Adaptive Solutions for Access Control within Pervasive Healthcare Systems,"Dana Al Kukhun,    Florence Sedes",2008,https://link.springer.com/chapter/10.1007/978-3-540-69916-3_6,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-69916-3_6
Community and trust-aware fake media detection,"Khaled Ahmed Nagi Rashed,    Dominik Renzel,    Ralf Klamma…",2014,https://link.springer.com/article/10.1007/s11042-012-1103-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-012-1103-3
Professional Summarizing,"Professor Dr. Brigitte Endres-Niggemeyer,    Kai Haseloh…",1998,https://link.springer.com/chapter/10.1007/978-3-642-72025-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-72025-3_4
Self-adapting Applications Based on QA Requirements in the Cloud Using Market-Based Heuristics,"Vivek Nallur,    Rami Bahsoon",2010,https://link.springer.com/chapter/10.1007/978-3-642-17694-4_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-17694-4_5
eGovernment,"Prof. Nigel Shadbolt,    Prof. Kieron O’Hara…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_20,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_20
Architecture Means (WITH WHAT),"Oliver Vogel,    Ingo Arnold,    Arif Chughtai,    Timo Kehrer",2011,https://link.springer.com/chapter/10.1007/978-3-642-19736-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19736-9_6
Agents and Databases: A Symbiosis?,Heiko Schuldt,2008,https://link.springer.com/chapter/10.1007/978-3-540-85834-8_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85834-8_3
From Local to Global Knowledge and Back,"Nicklas Hoch,    Giacoma Valentina Monreale…",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16310-9_5
Social Consequences of Nomadic Working: A Case Study in an Organization,"Ramanjit Singh,    Trevor Wood-Harper",2010,https://link.springer.com/chapter/10.1007/978-3-642-12113-5_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-12113-5_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-12113-5_9
Parallel SAT Solving on Peer-to-Peer Desktop Grids,"Sven Schulz,    Wolfgang Blochinger",2010,https://link.springer.com/article/10.1007/s10723-010-9160-1,No PDF available,,,1,9,https://doi.org/10.1007/s10723-010-9160-1
Architectural Issues of Adaptive Pervasive Systems,"Mauro Caporuscio,    Marco Funaro,    Carlo Ghezzi",2010,https://link.springer.com/chapter/10.1007/978-3-642-17322-6_21,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-17322-6_21
P,"Peter Newman,    Murray Milgate…",1992,https://link.springer.com/chapter/10.1007/978-1-349-11721-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11721-5_3
Scientific Proceedings (Abstracts) 26th German Cancer Congress,No author available,2004,https://link.springer.com/article/10.1007/BF01469386,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01469386
The Renewable Energy Sources Act (EEG),Wolfgang Gründinger,2017,https://link.springer.com/chapter/10.1007/978-3-658-17691-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-17691-4_6
Dynamic Agent-based Scheduling of Treatments: Evidence from the Dutch Youth Health Care Sector,"Erik Giesen,    Wolfgang Ketter,    Rob Zuidwijk",2015,https://link.springer.com/chapter/10.1007/978-3-319-27343-3_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-27343-3_10
A Debt-Aware Learning Approach for Resource Adaptations in Cloud Elasticity Management,"Carlos Mera-Gómez,    Francisco Ramírez,    Rami Bahsoon…",2017,https://link.springer.com/chapter/10.1007/978-3-319-69035-3_26,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-69035-3_26
Technological Use Case Analysis,Christian Schlee,2013,https://link.springer.com/chapter/10.1007/978-3-8348-2396-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8348-2396-0_4
"Society of general internal medicine 24

th

annual meeting San Diego, California May 2–5, 2001
",No author available,2001,https://link.springer.com/article/10.1046/j.1525-1497.2001.0160s1023.x,No PDF available,,,1,No cite count available,https://doi.org/10.1046/j.1525-1497.2001.0160s1023.x
The Context: What’s Changing,Ramon Henson,2016,https://link.springer.com/chapter/10.1057/978-1-137-58990-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58990-3_2
On the economics of transition,Josef M. van Brabant,1990,https://link.springer.com/chapter/10.1007/978-94-009-0689-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-0689-1_5
An identity-based approach to secure P2P applications with Likir,"Luca Maria Aiello,    Marco Milanesio…",2011,https://link.springer.com/article/10.1007/s12083-010-0099-6,No PDF available,,,1,3,https://doi.org/10.1007/s12083-010-0099-6
Cooperative Multi-Agent Reinforcement Learning for Multi-Component Robotic Systems: guidelines for future research,"Manuel Graña,    Borja Fernandez-Gauna,    Jose Manuel Lopez-Guede",2011,https://link.springer.com/article/10.2478/s13230-011-0017-5,No PDF available,,,1,No cite count available,https://doi.org/10.2478/s13230-011-0017-5
"Kaleckian Traverse, Socialist Planning and Hayekian Objections","Roni Demirbag,    Joseph Halevi",2015,https://link.springer.com/chapter/10.1057/9781137428288_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137428288_6
Self-aware Object Tracking in Multi-Camera Networks,"Lukas Esterle,    Jennifer Simonjan,    Georg Nebehay…",2016,https://link.springer.com/chapter/10.1007/978-3-319-39675-0_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-39675-0_13
Exploring Optimal Service Compositions in Highly Heterogeneous and Dynamic Service-Based Systems,"Dionysios Efstathiou,    Peter McBurney,    Steffen Zschaler…",2013,https://link.springer.com/chapter/10.1007/978-3-642-39742-4_30,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-39742-4_30
Information Systems & Architectures,"Alex A. T. Bui,    Craig Morioka PhD",2010,https://link.springer.com/chapter/10.1007/978-1-4419-0385-3_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4419-0385-3_3
Social Foundations of Trade Union Influence: Cross-Border Interaction of Unions and Employee Representatives,Marta Kahancová,2010,https://link.springer.com/chapter/10.1057/9780230277311_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230277311_7
Coordination of Public Hospitals in Estonia,Sorin Dan phD,2017,https://link.springer.com/chapter/10.1007/978-3-319-43428-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43428-5_5
Adaptive Information Systems,Barbara Pernici,2007,https://link.springer.com/chapter/10.1007/978-3-540-72677-7_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72677-7_18
Anaerobic digestion and integration at urban scale: feedback and comparative case study,"J. R. Bautista Angeli,    A. Morales,    T. LeFloc’h…",2018,https://link.springer.com/article/10.1186/s13705-018-0170-3,https://link.springer.com/content/pdf/10.1186%2Fs13705-018-0170-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13705-018-0170-3
A Process for Generating Concrete Architectures,"Mathieu Boussard,    Stefan Meissner,    Andreas Nettsträter…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40403-0_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40403-0_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-40403-0_6
R,"Peter Newman,    Murray Milgate…",1992,https://link.springer.com/chapter/10.1007/978-1-349-11721-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11721-5_5
"Medical Ethics in the 70 Years after the Nuremberg Code, 1947 to the Present","PhD Herwig Czech,    Dr. Christiane Druml,    Paul Weindling",2018,https://link.springer.com/article/10.1007/s00508-018-1343-y,https://link.springer.com/content/pdf/10.1007%2Fs00508-018-1343-y.pdf,,,1,2,https://doi.org/10.1007/s00508-018-1343-y
Communications Protocol Design for 5G Vehicular Networks,"Francesco Chiti,    Romano Fantacci,    Dino Giuli…",2017,https://link.springer.com/chapter/10.1007/978-3-319-34208-5_23,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-34208-5_23
Self-organising Management Overlays for Future Internet Services,"Lawrence Cheng,    Alex Galis,    Bertrand Mathieu…",2008,https://link.springer.com/chapter/10.1007/978-3-540-87355-6_7,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-87355-6_7
Concepts for Self-Protection,"Tanja Zseby,    Heiko Pfeffer,    Stephan Steglich",2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-89828-5_15
Local Government Systems: Grasping the Institutional Environment of Mayors,"Hubert Heinelt,    Nikos Hlepas…",2018,https://link.springer.com/chapter/10.1007/978-3-319-67410-0_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-67410-0_2
"
MiCa: Lightweight and mobile collaboration across a collaborative editing service in the cloud","Moulay Driss Mechaoui,    Nadir Guetmi…",2016,https://link.springer.com/article/10.1007/s12083-016-0439-2,No PDF available,,,1,1,https://doi.org/10.1007/s12083-016-0439-2
"Towards a Reliable, Wide-Area Infrastructure for Context-Based Self-management of Communications","Graeme Stevenson,    Paddy Nixon,    Simon Dobson",2006,https://link.springer.com/chapter/10.1007/11687818_9,https://link.springer.com/content/pdf/10.1007%2F11687818_9.pdf,,,1,3,https://doi.org/10.1007/11687818_9
The Stuttgart IT Architecture for Manufacturing,"Laura Kassner,    Christoph Gröger,    Jan Königsberger…",2017,https://link.springer.com/chapter/10.1007/978-3-319-62386-3_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-62386-3_3
"Assessment, Applicability and Improvability of Product Policy","Frans Oosterhuis,    Frieder Rubik,    Gerd Scholl",1996,https://link.springer.com/chapter/10.1007/978-94-009-0277-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-0277-0_6
"Participation and Democratic Transformation: Building Effective Citizenship in Brazil, India and South Africa",Patrick Heller,2013,https://link.springer.com/chapter/10.1057/9780230370043_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230370043_3
Exploiting Dynamic Weaving for Self-managed Agents in the IoT,"Inmaculada Ayala,    Mercedes Amor Pinilla,    Lidia Fuentes",2012,https://link.springer.com/chapter/10.1007/978-3-642-33690-4_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-33690-4_3
Informatics system comprehension: A learner-centred cognitive approach to networked thinking,Peer Stechert,2006,https://link.springer.com/article/10.1007/s10639-006-9014-4,No PDF available,,,1,1,https://doi.org/10.1007/s10639-006-9014-4
Book reviews,"Mario Polese,    Donald A. Watson,    Guido L. DeBrabander…",1983,https://link.springer.com/article/10.1007/BF01284240,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01284240
Application Layer and Internet Applications,"Christoph Meinel,    Harald Sack",2013,https://link.springer.com/chapter/10.1007/978-3-642-35392-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35392-5_9
Conclusion,Steve Hess,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6537-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-6537-9_9
Explaining Intersubsidiary Relationships,Julia Mauer,2011,https://link.springer.com/chapter/10.1007/978-3-8349-7040-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-7040-4_3
Bioinspired Computing: Swarm Intelligence,"Mariette Awad,    Rahul Khanna",2015,https://link.springer.com/chapter/10.1007/978-1-4302-5990-9_6,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-5990-9_6.pdf,,,1,1,https://doi.org/10.1007/978-1-4302-5990-9_6
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
A framework for automated distributed implementation of component-based models,"Borzoo Bonakdarpour,    Marius Bozga,    Mohamad Jaber,    Jean Quilbeuf…",2012,https://link.springer.com/article/10.1007/s00446-012-0168-6,No PDF available,,,1,34,https://doi.org/10.1007/s00446-012-0168-6
Background: Legitimacy and Political Violence in Pre-Colonial Societies,Ogenga Otunnu,2016,https://link.springer.com/chapter/10.1007/978-3-319-33156-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-33156-0_2
The Experimental Evolution of a New Information Product,Gunnar Eliasson,1996,https://link.springer.com/chapter/10.1007/978-94-009-1610-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-1610-4_6
40th EASD Annual Meeting of the European Association for the Study of Diabetes,"M. Veitenhansl,    K. Stegner,    F.-X. Hierl,    C. Dieterle,    H. Feldmeier,    B. Gutt…",2004,https://link.springer.com/article/10.1007/BF03375463,No PDF available,,,1,4,https://doi.org/10.1007/BF03375463
Systems,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_7
Fundamental Issues in Cognitive Radio,Simon Haykin,2007,https://link.springer.com/chapter/10.1007/978-0-387-68832-9_1,No PDF available,,,1,18,https://doi.org/10.1007/978-0-387-68832-9_1
Verification and Analysis of Autonomic Systems for Networked Enterprises,"Antonia Bertolino,    Guglielmo De Angelis…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_8
Basic Problems Besetting Clinical Research,No author available,1994,https://link.springer.com/chapter/10.1007/978-0-585-28768-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-585-28768-3_4
Reports from selected EU25 member states,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-48558-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-48558-2_6
Strategies for Accelerating Sustainable Energy Innovations,No author available,2005,https://link.springer.com/chapter/10.1007/3-540-26882-0_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-26882-0_8
I-Centric Communications,"Radu Popescu-Zeletin,    Stefan Arbanowski…",2004,https://link.springer.com/chapter/10.1007/1-4020-7907-9_13,https://link.springer.com/content/pdf/10.1007%2F1-4020-7907-9_13.pdf,,,1,No cite count available,https://doi.org/10.1007/1-4020-7907-9_13
A Matter of Risk and Balance – Discussing a System of Liability for Financial Products,"Wolfgang Fikentscher,    Philipp Hacker,    Rupprecht Podszun",2013,https://link.springer.com/chapter/10.1007/978-3-642-36107-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36107-4_3
Service Discovery and Composition in Smart Cities,"Nizar Ben-Sassi,    Xuan-Thuy Dang…",2018,https://link.springer.com/chapter/10.1007/978-3-319-92901-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92901-9_4
Distributed Architectures for Event-Based Systems,"Valentin Cristea,    Florin Pop,    Ciprian Dobre…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19724-6_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-19724-6_2
Theory,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_2
Emergent Semantics Principles and Issues,"Karl Aberer,    Philippe Cudré-Mauroux…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24571-1_2,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-24571-1_2
Market and Morality,Christian A. Conrad,2018,https://link.springer.com/chapter/10.1007/978-3-319-91575-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91575-3_5
Survey on Access Control Models Feasible in Cyber-Physical Systems,"Mikel Uriarte,    Jasone Astorga,    Eduardo Jacob…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92564-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92564-6_6
An IMS-Based Middleware Solution for Energy-Efficient and Cost-Effective Mobile Multimedia Services,"Paolo Bellavista,    Antonio Corradi…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01802-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01802-2_21
A mobile-based solution for supporting end-users in the composition of services,"Pedro Valderas,    Victoria Torres,    Ignacio Mansanet…",2017,https://link.springer.com/article/10.1007/s11042-016-3910-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-016-3910-4
Integration elements,Dr. Eric Dieth,2011,https://link.springer.com/chapter/10.1007/978-3-211-99416-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-211-99416-0_5
Are Pre-Assembly Shared Work Experiences Useful for Temporary-Team Assembly Decisions? A Study of Olympic Ice Hockey Team Composition,"Dev K. Dalal,    Kevin P. Nolan,    Lauren E. Gannon",2017,https://link.springer.com/article/10.1007/s10869-016-9481-6,No PDF available,,,1,1,https://doi.org/10.1007/s10869-016-9481-6
Reasoning and Learning for Awareness and Adaptation,"Matthias Hölzl,    Thomas Gabor",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_7,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-16310-9_7
Social Policy in a Development Context: The Case of Peru,"Francisco Sagasti,    Fernando Prada,    Mario Bazán",2007,https://link.springer.com/chapter/10.1057/9780230625259_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230625259_4
Agent-Based Simulation in Logistics and Supply Chain Research: Literature Review and Analysis,"Uwe Clausen,    Matthias Brueggenolte…",2019,https://link.springer.com/chapter/10.1007/978-3-030-13535-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-13535-5_4
Abstract,No author available,2006,https://link.springer.com/article/10.1007/s10654-006-9021-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10654-006-9021-1
Teaching and Learning in a Community of Thinking: The Context,Yoram Harpaz,2014,https://link.springer.com/chapter/10.1007/978-94-007-6940-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-6940-3_1
The ontology of complexity and the neo-Schumpeterian evolutionary theory of economic change,"Verónica Robert,    Gabriel Yoguel,    Octavio Lerena",2017,https://link.springer.com/article/10.1007/s00191-017-0512-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00191-017-0512-x
"Me-Services: A Framework for Secure & Personalized Discovery, Composition and Management of Services in Pervasive Environments","Anupam Joshi,    Timothy Finin,    Yelena Yesha",2002,https://link.springer.com/chapter/10.1007/3-540-36189-8_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-36189-8_20
Risk Assessment and Credit Management,"Mervyn K. Lewis FASSA,    Mr Per Lundberg…",2000,https://link.springer.com/chapter/10.1007/978-94-017-2909-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-2909-3_2
Data Collection and Empirical Analysis,Cui Bian,2017,https://link.springer.com/chapter/10.1007/978-981-10-1134-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-1134-4_4
A Brief Review of IoT Platforms and Applications in Industry,"Isaac Machorro-Cano,    Giner Alor-Hernández…",2018,https://link.springer.com/chapter/10.1007/978-3-319-56871-3_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-56871-3_15
Conflict Resolution in a Self-Determination Context as a General Frame for Sub-state Arrangements,Professor Markku Suksi,2011,https://link.springer.com/chapter/10.1007/978-3-642-20048-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20048-9_4
Computational Commerce: A Vision for the Future,"Alegria Baquero,    Richard N. Taylor",2012,https://link.springer.com/chapter/10.1007/978-3-642-32273-0_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32273-0_11
Aurora: An architecture for dynamic and adaptive work sessions in open environments,"Manolis Marazakis,    Dimitris Papadakis…",1998,https://link.springer.com/chapter/10.1007/BFb0054506,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BFb0054506
Computational Service Economies: Design and Applications,"Nicholas R. Jennings,    Alex Rogers",2009,https://link.springer.com/chapter/10.1007/978-3-642-03214-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03214-1_1
A component-based policy-neutral architecture for kernel-level access control,"Marc Lacoste,    Tahar Jarboui,    Ruan He",2009,https://link.springer.com/article/10.1007/s12243-008-0071-0,No PDF available,,,1,7,https://doi.org/10.1007/s12243-008-0071-0
Trust and Reputation,"Sarah N. Lim Choi Keung,    Nathan Griffiths",2010,https://link.springer.com/chapter/10.1007/978-1-84996-041-0_8,No PDF available,,,1,3,https://doi.org/10.1007/978-1-84996-041-0_8
INTERNATIONAL SOCIETY OF PHARMACOVIGILANCE,No author available,2013,https://link.springer.com/article/10.1007/s40264-013-0087-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40264-013-0087-x
Integrating On-policy Reinforcement Learning with Multi-agent Techniques for Adaptive Service Composition,"Hongbing Wang,    Xin Chen,    Qin Wu,    Qi Yu,    Zibin Zheng…",2014,https://link.springer.com/chapter/10.1007/978-3-662-45391-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-45391-9_11
Emotinet: A Framework for the Development of Social Awareness Systems,"Jesús Ibáñez,    Oscar Serrano,    David García",2009,https://link.springer.com/chapter/10.1007/978-1-84882-477-5_12,No PDF available,,,1,2,https://doi.org/10.1007/978-1-84882-477-5_12
OPF: A Distributed Context-Sensing Framework for Ubiquitous Computing Environments,"Max Van Kleek,    Kai Kunze,    Kurt Partridge,    James “Bo” Begole",2006,https://link.springer.com/chapter/10.1007/11890348_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11890348_7
Intelligent Modeling and Control for Autonomous Logistics,"Tobias Warden,    Janusz Wojtusiak…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30154-4_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-30154-4_13
IP Archetypes and Demographics,"Lars Alkaersig,    Karin Beukel,    Toke Reichstein",2015,https://link.springer.com/chapter/10.1057/9781137469533_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137469533_9
