title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
A Software Framework for Autonomic Security in Pervasive Environments,"Anshuman Saxena,    Marc Lacoste,    Tahar Jarboui,    Ulf Lücking…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77086-2_8,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-77086-2_8
Optimized Selection of Runtime Mode for the Reconfigurable PRAM-NUMA Architecture REPLICA Using Machine-Learning,"Erik Hansson,    Christoph Kessler",2014,https://link.springer.com/chapter/10.1007/978-3-319-14313-2_12,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-14313-2_12
Refining the ethics of computer-made decisions: a classification of moral mediation by ubiquitous machines,"Marlies Van de Voort,    Wolter Pieters,    Luca Consoli",2015,https://link.springer.com/article/10.1007/s10676-015-9360-2,https://link.springer.com/content/pdf/10.1007%2Fs10676-015-9360-2.pdf,,,1,5,https://doi.org/10.1007/s10676-015-9360-2
Long-life application,"Riadh Karchoud,    Arantza Illarramendi,    Sergio Ilarri…",2017,https://link.springer.com/article/10.1007/s00779-017-1077-2,No PDF available,,,1,1,https://doi.org/10.1007/s00779-017-1077-2
Middlewares for Smart Objects and Smart Environments: Overview and Comparison,"Giancarlo Fortino,    Antonio Guerrieri…",2014,https://link.springer.com/chapter/10.1007/978-3-319-00491-4_1,No PDF available,,,1,33,https://doi.org/10.1007/978-3-319-00491-4_1
Towards Ambient Networks Management,"Marcus Brunner,    Alex Galis,    Lawrence Cheng…",2005,https://link.springer.com/chapter/10.1007/11569510_21,No PDF available,,,1,5,https://doi.org/10.1007/11569510_21
A Comparative Study of Aspect-Oriented and Object-Oriented Implementations: Pervasive System Use Case,"Benamar Abdelkrim,    Belkhatir Noureddine…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22410-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22410-2_15
Towards a self-adaptive service-oriented methodology based on extended SOMA,"Alireza Parvizi-Mosaed,    Shahrouz Moaven…",2015,https://link.springer.com/article/10.1631/FITEE.1400040,No PDF available,,,1,2,https://doi.org/10.1631/FITEE.1400040
Cloud-Based Service Composition Architecture for Internet of Things,"Li Liu,    Xinrui Liu,    Xinyu Li",2012,https://link.springer.com/chapter/10.1007/978-3-642-32427-7_80,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-32427-7_80
Safe Reparametrization of Component-Based WSNs,Wilfried Daniels…,2014,https://link.springer.com/chapter/10.1007/978-3-319-11569-6_41,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11569-6_41
Composable Services Architecture for Grids,"Vassiliki Pouli,    Yuri Demchenko,    Constantinos Marinos,    Diego R. Lopez…",2011,https://link.springer.com/chapter/10.1007/978-0-85729-676-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-85729-676-4_9
SCENE: A Service Composition Execution Environment Supporting Dynamic Changes Disciplined Through Rules,"Massimiliano Colombo,    Elisabetta Di Nitto…",2006,https://link.springer.com/chapter/10.1007/11948148_16,https://link.springer.com/content/pdf/10.1007%2F11948148_16.pdf,,,1,29,https://doi.org/10.1007/11948148_16
The DiY Smart Experiences Project,"Marc Roelands,    Johan Plomp,    Diego Casado Mansilla…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19157-2_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-19157-2_11
Posters,No author available,2009,https://link.springer.com/article/10.1007/s12603-009-0095-9,No PDF available,,,1,2,https://doi.org/10.1007/s12603-009-0095-9
"A conceptual-driven survey on future internet requirements, technologies, and challenges",Antonio Marcos Alberti,2013,https://link.springer.com/article/10.1007/s13173-013-0101-2,https://link.springer.com/content/pdf/10.1007%2Fs13173-013-0101-2.pdf,,,1,9,https://doi.org/10.1007/s13173-013-0101-2
"Specification and Dynamic Introduction of 3rd Party, Service-Specific Adaptation Policies for Mobile Applications","Nikos Houssos,    Nancy Alonistioti,    Lazaros Merakos",2005,https://link.springer.com/article/10.1007/s11036-005-1554-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11036-005-1554-0
Bringing Quality of Context into Wearable Human Activity Recognition Systems,"Claudia Villalonga,    Daniel Roggen,    Clemens Lombriser,    Piero Zappi…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04559-2_15,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-04559-2_15
Adaptive and Fault-Tolerant Service Composition in Peer-to-Peer Systems,"Vivian Prinz,    Florian Fuchs,    Peter Ruppel…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_3.pdf,,,1,6,https://doi.org/10.1007/978-3-540-68642-2_3
Comparison of component frameworks for real-time embedded systems,"Tomáš Pop,    Petr Hnětynka,    Petr Hošek,    Michal Malohlava…",2014,https://link.springer.com/article/10.1007/s10115-013-0627-9,No PDF available,,,1,4,https://doi.org/10.1007/s10115-013-0627-9
When user modeling intersects software engineering: the info-bead user modeling approach,"Eyal Dim,    Tsvi Kuflik,    Iris Reinhartz-Berger",2015,https://link.springer.com/article/10.1007/s11257-015-9159-1,No PDF available,,,1,7,https://doi.org/10.1007/s11257-015-9159-1
Ubiquitous Working Environments,Carl Gustaf Jansson,2010,https://link.springer.com/chapter/10.1007/978-1-84800-098-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84800-098-8_7
Autonomic Middleware for Automotive Embedded Systems,"Richard Anthony,    DeJiu Chen,    Martin Törngren,    Detlef Scholle…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_7,No PDF available,,,1,3,https://doi.org/10.1007/978-0-387-09753-4_7
Utilising Alternative Application Configurations in Context- and QoS-Aware Mobile Middleware,"Sten A. Lundesgaard,    Ketil Lund…",2006,https://link.springer.com/chapter/10.1007/11773887_18,https://link.springer.com/content/pdf/10.1007%2F11773887_18.pdf,,,1,5,https://doi.org/10.1007/11773887_18
Realistic Applications for Wireless Sensor Networks,"John A. Stankovic,    Anthony D. Wood,    Tian He",2011,https://link.springer.com/chapter/10.1007/978-3-642-14849-1_25,No PDF available,,,1,27,https://doi.org/10.1007/978-3-642-14849-1_25
Self-configuring agents for ambient assisted living applications,"Inmaculada Ayala,    Mercedes Amor,    Lidia Fuentes",2013,https://link.springer.com/article/10.1007/s00779-012-0555-9,No PDF available,,,1,15,https://doi.org/10.1007/s00779-012-0555-9
PN Platforms,"Juha Zidbeck,    Luis Sánchez,    Kimmo Ahola…",2010,https://link.springer.com/chapter/10.1007/978-90-481-3437-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3437-3_7
Workflow-Centric Distributed Collaboration in Heterogeneous Computing Environments,"Jinqiao Yu,    Y. V. Ramana Reddy…",2006,https://link.springer.com/chapter/10.1007/11686699_51,No PDF available,,,1,1,https://doi.org/10.1007/11686699_51
A next-generation service overlay architecture,"Emmanuel Lavinal,    Noëmie Simoni,    Meng Song…",2009,https://link.springer.com/article/10.1007/s12243-008-0082-x,No PDF available,,,1,12,https://doi.org/10.1007/s12243-008-0082-x
Ubiquitous Computing,Dietmar P. F. Möller,2016,https://link.springer.com/chapter/10.1007/978-3-319-25178-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25178-3_5
Applications,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_8
A component-based policy-neutral architecture for kernel-level access control,"Marc Lacoste,    Tahar Jarboui,    Ruan He",2009,https://link.springer.com/article/10.1007/s12243-008-0071-0,No PDF available,,,1,7,https://doi.org/10.1007/s12243-008-0071-0
Ontologies and the Semantic Web,"Stephan Grimm,    Dr. Andreas Abecker,    Johanna Völker…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_13,No PDF available,,,1,7,https://doi.org/10.1007/978-3-540-92913-0_13
Trust Establishment and Estimation in Cloud Services: A Systematic Literature Review,"Kanwal Mahmud,    Muhammad Usman",2019,https://link.springer.com/article/10.1007/s10922-018-9475-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-018-9475-y
Mobile Guide — Location-Aware applications from the lab to the market,"Tom Pfeifer,    Thomas Magedanz…",1998,https://link.springer.com/chapter/10.1007/BFb0055300,No PDF available,,,1,1,https://doi.org/10.1007/BFb0055300
A Multi-agent Solution for the Deployment of Distributed Applications in Ambient Systems,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2016,https://link.springer.com/chapter/10.1007/978-3-319-50983-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50983-9_9
Middleware Technology for IoT Systems: Challenges and Perspectives Toward 5G,"Leonardo Albernaz Amaral,    Everton de Matos…",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_15
Domain analysis of dynamic system reconfiguration,"James D’Arcy Walsh,    Francis Bordeleau,    Bran Selic",2007,https://link.springer.com/article/10.1007/s10270-006-0038-4,No PDF available,,,1,3,https://doi.org/10.1007/s10270-006-0038-4
A Middleware-Based Application Framework for Active Space Applications,"Manuel Román,    Roy H. Campbell",2003,https://link.springer.com/chapter/10.1007/3-540-44892-6_22,https://link.springer.com/content/pdf/10.1007%2F3-540-44892-6_22.pdf,,,1,8,https://doi.org/10.1007/3-540-44892-6_22
Addressing Context-Awareness in User Interface Software Product Lines (UI-SPL) Approaches,"Thouraya Sboui,    Mounir Ben Ayed,    Adel M. Alimi",2017,https://link.springer.com/chapter/10.1007/978-3-319-60947-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60947-8_5
Augmented Reality in IoT,"Gary White,    Christian Cabrera,    Andrei Palade…",2019,https://link.springer.com/chapter/10.1007/978-3-030-17642-6_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-17642-6_13
A systematic literature review of service choreography adaptation,"Leonardo A. F. Leite,    Gustavo Ansaldi Oliva…",2013,https://link.springer.com/article/10.1007/s11761-012-0125-z,No PDF available,,,1,13,https://doi.org/10.1007/s11761-012-0125-z
Supporting rapid design and evaluation of pervasive applications: challenges and solutions,"Lei Tang,    Zhiwen Yu,    Xingshe Zhou,    Hanbo Wang…",2011,https://link.springer.com/article/10.1007/s00779-010-0332-6,No PDF available,,,1,13,https://doi.org/10.1007/s00779-010-0332-6
Communications Protocol Design for 5G Vehicular Networks,"Francesco Chiti,    Romano Fantacci,    Dino Giuli…",2017,https://link.springer.com/chapter/10.1007/978-3-319-34208-5_23,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-34208-5_23
Orchestration in Distributed Web-of-Objects for Creation of User-Centered IoT Service Capability,"Youngjun Kim,    Sanghum Lee,    Ilyoung Chong",2014,https://link.springer.com/article/10.1007/s11277-014-2056-9,No PDF available,,,1,19,https://doi.org/10.1007/s11277-014-2056-9
Ecare@Home: A Distributed Research Environment on Semantic Interoperability,"Amy Loutfi,    Arne Jönsson,    Lars Karlsson…",2016,https://link.springer.com/chapter/10.1007/978-3-319-51234-1_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-51234-1_1
Building programmable wireless networks: an architectural survey,"Junaid Qadir,    Nadeem Ahmed,    Nauman Ahad",2014,https://link.springer.com/article/10.1186/1687-1499-2014-172,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2014-172.pdf,,,1,18,https://doi.org/10.1186/1687-1499-2014-172
"
InCloud: a cloud-based middleware for vehicular infotainment systems","Mukesh Saini,    Kazi Masudul Alam,    Haolin Guo…",2017,https://link.springer.com/article/10.1007/s11042-015-3158-4,No PDF available,,,1,3,https://doi.org/10.1007/s11042-015-3158-4
Future Network Architectures: Technological Challenges and Trends,Antônio Marcos Alberti,2010,https://link.springer.com/chapter/10.1007/978-3-642-13247-6_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-13247-6_5
User-Centered Approaches to Context Awareness: Prospects and Challenges,"Yaser Mowafi,    Rami Alazrai,    Ahmad Zmily",2014,https://link.springer.com/chapter/10.1007/978-1-4939-1887-4_15,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4939-1887-4_15
ScudWare: Software Infrastructure for SmartShadow,"Zhaohui Wu,    Gang Pan",2013,https://link.springer.com/chapter/10.1007/978-3-642-36382-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36382-5_5
Integrated E-maintenance and Intelligent Maintenance Systems,"Jayantha P. Liyanage,    Jay Lee…",2009,https://link.springer.com/chapter/10.1007/978-1-84882-472-0_20,No PDF available,,,1,8,https://doi.org/10.1007/978-1-84882-472-0_20
Federating Policy-Driven Autonomous Systems: Interaction Specification and Management Patterns,"Alberto Schaeffer-Filho,    Emil Lupu…",2015,https://link.springer.com/article/10.1007/s10922-014-9317-5,No PDF available,,,1,4,https://doi.org/10.1007/s10922-014-9317-5
Dynamic Adaptability for Smart Environments,"Daniel Retkowitz,    Mark Stegelmann",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_13.pdf,,,1,2,https://doi.org/10.1007/978-3-540-68642-2_13
Critical Aware Community Based Parallel Service Composition Model for Pervasive Computing Environment,"P. Kumaran,    R. Shriram",2011,https://link.springer.com/chapter/10.1007/978-3-642-24037-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-24037-9_12
"Notes on ensembles of IoT, network functions and clouds for service-oriented computing and applications","Hong-Linh Truong,    Nanjangud C. Narendra…",2018,https://link.springer.com/article/10.1007/s11761-018-0228-2,https://link.springer.com/content/pdf/10.1007%2Fs11761-018-0228-2.pdf,,,1,5,https://doi.org/10.1007/s11761-018-0228-2
Network enablers for enhanced mobility management,"R. Giaffreda,    F. de Carvalho,    T. Melia",2007,https://link.springer.com/article/10.1007/s10550-007-0032-6,No PDF available,,,1,1,https://doi.org/10.1007/s10550-007-0032-6
A self-adaptation scheme for workflow management in multi-agent systems,"Fu-Shiung Hsieh,    Jim-Bon Lin",2016,https://link.springer.com/article/10.1007/s10845-013-0818-y,No PDF available,,,1,13,https://doi.org/10.1007/s10845-013-0818-y
On Specifying Reconfigurable Component-Based Systems Using Strategies,"Brahim Djoudi,    Chafia Bouanaka,    Nadia Zeghib",2014,https://link.springer.com/chapter/10.1007/978-3-319-09144-0_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-09144-0_45
A Context-Sensitive Middleware for Managing Embedded Pervasive Environments,"Mohamed Khedr,    Ahmed Karmouch",2004,https://link.springer.com/chapter/10.1007/978-3-540-30121-9_104,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30121-9_104
MUSIC: Middleware Support for Self-Adaptation in Ubiquitous and Service-Oriented Environments,"Romain Rouvoy,    Paolo Barone,    Yun Ding…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_9,No PDF available,,,1,61,https://doi.org/10.1007/978-3-642-02161-9_9
A Middleware Architecture for Ambient Adaptive Systems,Christos Goumopoulos,2016,https://link.springer.com/chapter/10.1007/978-3-319-23452-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23452-6_1
Adaptive Service Composition for Meta-searching in a Mobile Environment,"Ronnie Cheung,    Hassan B. Kazemian",2011,https://link.springer.com/chapter/10.1007/978-3-642-23957-1_46,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23957-1_46.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23957-1_46
Distributed Policy Management Protocol for Self-Configuring Mobile Ad Hoc Networks,"Mouna Ayari,    Farouk Kamoun,    Guy Pujolle",2008,https://link.springer.com/chapter/10.1007/978-0-387-09490-8_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09490-8_7.pdf,,,1,3,https://doi.org/10.1007/978-0-387-09490-8_7
Ontology for Resource Self-organisation in Cyber-Physical-Social Systems,"Nikolay Teslya,    Alexander Smirnov…",2014,https://link.springer.com/chapter/10.1007/978-3-319-11716-4_16,No PDF available,,,1,5,https://doi.org/10.1007/978-3-319-11716-4_16
Translucent Replication for Service Level Assurance,"Vladimir Stantchev,    Miroslaw Malek",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_1,No PDF available,,,1,7,https://doi.org/10.1007/978-0-387-87658-0_1
Applying Utility Functions to Adaptation Planning for Home Automation Applications,"Pyrros Bratskas,    Nearchos Paspallis…",2010,https://link.springer.com/chapter/10.1007/b137171_55,No PDF available,,,1,No cite count available,https://doi.org/10.1007/b137171_55
Ontologies for Cloud Service and Network Management Operations,J. Martín Serrano Orozco,2012,https://link.springer.com/chapter/10.1007/978-1-4614-2236-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-2236-5_6
Policy-Based Management and Context Modelling Contributions for Supporting Services in Autonomic Systems,"J. Martín Serrano,    Joan Serrat,    John Strassner,    Ray Carroll",2006,https://link.springer.com/chapter/10.1007/11880905_15,https://link.springer.com/content/pdf/10.1007%2F11880905_15.pdf,,,1,3,https://doi.org/10.1007/11880905_15
A global generic architecture for the future Internet of Things,"Wei Wang,    Kevin Lee,    David Murray",2017,https://link.springer.com/article/10.1007/s11761-017-0213-1,No PDF available,,,1,3,https://doi.org/10.1007/s11761-017-0213-1
Flexible Software Architecture,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-74343-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-74343-9_8
Design-in-play: improving the variability of indoor pervasive games,"Bin Guo,    Ryota Fujimura,    Daqing Zhang,    Michita Imai",2012,https://link.springer.com/article/10.1007/s11042-010-0711-z,No PDF available,,,1,18,https://doi.org/10.1007/s11042-010-0711-z
"Distributed Manufacturing: Paradigms, Concepts, Solutions and Examples",No author available,2010,https://link.springer.com/chapter/10.1007/978-1-84882-707-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84882-707-3_1
Intelligent Provision of Semantic Web Services in Educational Systems,"Marija Zelić,    Marko Rosić,    Vlado Glavinić",2011,https://link.springer.com/chapter/10.1007/978-3-642-21657-2_72,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-21657-2_72
Contextualization: dynamic configuration of virtual machines,"Django Armstrong,    Daniel Espling,    Johan Tordsson…",2015,https://link.springer.com/article/10.1186/s13677-015-0042-8,https://link.springer.com/content/pdf/10.1186%2Fs13677-015-0042-8.pdf,,,1,4,https://doi.org/10.1186/s13677-015-0042-8
An Aspect-Oriented Approach for Developing Self-Adaptive Fractal Components,"Pierre-Charles David,    Thomas Ledoux",2006,https://link.springer.com/chapter/10.1007/11821946_6,No PDF available,,,1,29,https://doi.org/10.1007/11821946_6
The Design of an Autonomic Communication Element to Manage Future Internet Services,"John Strassner,    Sung-Su Kim…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04492-2_13,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-04492-2_13
A Framework for Self-organized Network Composition,"Cornelia Kappler,    Paulo Mendes,    Christian Prehofer…",2005,https://link.springer.com/chapter/10.1007/11520184_11,https://link.springer.com/content/pdf/10.1007%2F11520184_11.pdf,,,1,No cite count available,https://doi.org/10.1007/11520184_11
Pattern Driven Selection and Configuration of S&D Mechanisms at Runtime,"Beatriz Gallego-Nicasio Crespo,    Ana Piñuela…",2009,https://link.springer.com/chapter/10.1007/978-0-387-88775-3_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-88775-3_12
Combined Resource and Context Model for QoS-Aware Mobile Middleware,"Sten Lundesgaard Amundsen,    Frank Eliassen",2006,https://link.springer.com/chapter/10.1007/11682127_7,No PDF available,,,1,2,https://doi.org/10.1007/11682127_7
Towards More Context-Awareness in Reactive Digital Ecosystems,Alexandru Averian,2017,https://link.springer.com/chapter/10.1007/978-3-319-65551-2_46,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-65551-2_46
Understanding the Diversity of Services Based on Users’ Identities,"Junjun Sun,    Feng Liu,    He Zhang,    Lin Liu…",2011,https://link.springer.com/chapter/10.1007/978-3-642-21640-4_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21640-4_45.pdf,,,1,2,https://doi.org/10.1007/978-3-642-21640-4_45
Self-healing and self-repairing technologies,"Regina Frei,    Richard McWilliam…",2013,https://link.springer.com/article/10.1007/s00170-013-5070-2,No PDF available,,,1,34,https://doi.org/10.1007/s00170-013-5070-2
An autonomy-oriented method for service composition and optimal selection in cloud manufacturing,"Changyi Li,    Jianhe Guan,    Tingting Liu…",2018,https://link.springer.com/article/10.1007/s00170-018-1746-y,No PDF available,,,1,3,https://doi.org/10.1007/s00170-018-1746-y
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
Apricot Agent Platform for User-Friendly Mobile Service Development,"Petteri Alahuhta,    Henri Löthman…",2005,https://link.springer.com/chapter/10.1007/978-3-540-31967-2_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-31967-2_5
ICT Tools for Collaborative Product/Process Design and Innovation Process,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-84882-545-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-545-1_5
Enabling Programmability of Smart Learning Environments by Teachers,"Asterios Leonidis,    Margherita Antona…",2015,https://link.springer.com/chapter/10.1007/978-3-319-20804-6_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-20804-6_6
WComp middleware for ubiquitous computing: Aspects and composite event-based Web services,"Jean-Yves Tigli,    Stéphane Lavirotte…",2009,https://link.springer.com/article/10.1007/s12243-008-0081-y,No PDF available,,,1,28,https://doi.org/10.1007/s12243-008-0081-y
Composing Components and Services Using a Planning-Based Adaptation Middleware,"Romain Rouvoy,    Frank Eliassen,    Jacqueline Floch,    Svein Hallsteinsen…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78789-1_4,No PDF available,,,1,15,https://doi.org/10.1007/978-3-540-78789-1_4
Providing Optical Network as a Service with Policy-based Transport SDN,Marcos Antonio de Siqueira…,2015,https://link.springer.com/article/10.1007/s10922-014-9320-x,No PDF available,,,1,4,https://doi.org/10.1007/s10922-014-9320-x
Smart e-commerce systems: current status and research challenges,"Zhiting Song,    Yanming Sun,    Jiafu Wan,    Lingli Huang,    Jianhua Zhu",2017,https://link.springer.com/article/10.1007/s12525-017-0272-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12525-017-0272-3
Optimization technology in cloud manufacturing,"Liang Guo,    Jingxiong Qiu",2018,https://link.springer.com/article/10.1007/s00170-018-1991-0,No PDF available,,,1,1,https://doi.org/10.1007/s00170-018-1991-0
Mobility-aware Management of Internet Connectivity in Always Best Served Wireless Scenarios,"Paolo Bellavista,    Antonio Corradi,    Carlo Giannelli",2008,https://link.springer.com/article/10.1007/s11036-008-0106-9,No PDF available,,,1,10,https://doi.org/10.1007/s11036-008-0106-9
Profiling Context Awareness in Mobile and Cloud Based Engineering Asset Management,"Petros Pistofidis,    Christos Emmanouilidis",2013,https://link.springer.com/chapter/10.1007/978-3-642-40361-3_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40361-3_3.pdf,,,1,2,https://doi.org/10.1007/978-3-642-40361-3_3
Adaptive service configuration approach for quality of service management in ubiquitous computing environments,"Yong Zhang,    Shen-sheng Zhang,    Song-qiao Han",2009,https://link.springer.com/article/10.1631/jzus.A0820422,No PDF available,,,1,1,https://doi.org/10.1631/jzus.A0820422
Enhancing Health-Care Services with Mixed Reality Systems,Vladimir Stantchev,2010,https://link.springer.com/chapter/10.1007/978-1-84882-733-2_17,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84882-733-2_17
Safety Assurance of Open Adaptive Systems – A Survey,"Mario Trapp,    Daniel Schneider",2014,https://link.springer.com/chapter/10.1007/978-3-319-08915-7_11,No PDF available,,,1,6,https://doi.org/10.1007/978-3-319-08915-7_11
A Social and Pervasive IoT Platform for Developing Smart Environments,"Orazio Briante,    Franco Cicirelli…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_1
"Providing an Integrated User Experience of Networked Media, Devices, and Services through End-User Composition","Mark W. Newman,    Ame Elliott,    Trevor F. Smith",2008,https://link.springer.com/chapter/10.1007/978-3-540-79576-6_13,No PDF available,,,1,15,https://doi.org/10.1007/978-3-540-79576-6_13
Vulnerabilities and Threats in Distributed Systems,"Bharat Bhargava,    Leszek Lilien",2005,https://link.springer.com/chapter/10.1007/978-3-540-30555-2_18,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-30555-2_18
Scenario-Based Programming for Ubiquitous Applications,"Eun-Sun Cho,    Kang-Woo Lee,    Min-Young Kim,    Hyun Kim",2006,https://link.springer.com/chapter/10.1007/11890348_22,No PDF available,,,1,3,https://doi.org/10.1007/11890348_22
"A Scheme for the Introduction of 3rd Party, Application-Specific Adaptation Features in Mobile Service Provision","Nikos Houssos,    Nancy Alonistioti…",2003,https://link.springer.com/chapter/10.1007/978-3-540-40010-3_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-40010-3_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-40010-3_2
A Software Architecture Centric Engineering Approach for Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_11
Dynamic Links for Mobile Connected Context-Sensitive Systems,"Philip Gray,    Meurig Sage",2001,https://link.springer.com/chapter/10.1007/3-540-45348-2_24,https://link.springer.com/content/pdf/10.1007%2F3-540-45348-2_24.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-45348-2_24
The Stuttgart IT Architecture for Manufacturing,"Laura Kassner,    Christoph Gröger,    Jan Königsberger…",2017,https://link.springer.com/chapter/10.1007/978-3-319-62386-3_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-62386-3_3
Dynamic Service Composition for Plug-and-Play Medical Devices,"F. C. Pop,    M. F. Vaida,    M. Cremene…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04292-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04292-8_13
Seamless Interactions on the Internet of Things. A Spotify-Based Proof of Concept,"Jose Garcia-Alonso,    Javier Berrocal…",2018,https://link.springer.com/chapter/10.1007/978-3-319-91764-1_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91764-1_10
"ENACT: Development, Operation, and Quality Assurance of Trustworthy Smart IoT Systems","Nicolas Ferry,    Arnor Solberg,    Hui Song…",2019,https://link.springer.com/chapter/10.1007/978-3-030-06019-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-06019-0_9
A Component-Based Planning Framework for Adaptive Systems,"Mourad Alia,    Geir Horn,    Frank Eliassen…",2006,https://link.springer.com/chapter/10.1007/11914952_45,No PDF available,,,1,2,https://doi.org/10.1007/11914952_45
Self-Adaptivity from Different Application Perspectives,Kurt Geihs,2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35813-5_15
Resource-Aware Virtually Timed Ambients,"Einar Broch Johnsen,    Martin Steffen,    Johanna Beate Stumpf…",2018,https://link.springer.com/chapter/10.1007/978-3-319-98938-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98938-9_12
