title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Security via Trusted Communications,Zheng Yan,2010,https://link.springer.com/chapter/10.1007/978-3-642-04117-4_33,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-04117-4_33
Applications,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_8
Middleware for internet of things: an evaluation in a small-scale IoT environment,"Andrei Palade,    Christian Cabrera,    Fan Li…",2018,https://link.springer.com/article/10.1007/s40860-018-0055-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40860-018-0055-4
Secure interoperability with O2O contracts,"Céline Coma,    Nora Cuppens-Boulahia…",2010,https://link.springer.com/chapter/10.2991/978-94-91216-32-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-91216-32-9_11
Low response time context awareness through extensible parameter adaptation with ORCA,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/article/10.1007/s12243-012-0307-x,No PDF available,,,1,1,https://doi.org/10.1007/s12243-012-0307-x
A systematic literature review of service choreography adaptation,"Leonardo A. F. Leite,    Gustavo Ansaldi Oliva…",2013,https://link.springer.com/article/10.1007/s11761-012-0125-z,No PDF available,,,1,13,https://doi.org/10.1007/s11761-012-0125-z
Service Discovery,Matthias Klusch,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_121-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Service Discovery,Matthias Klusch,2014,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-6170-8_121,No PDF available,,,1,6,https://doi.org/10.1007/978-1-4614-6170-8
Service Discovery,Matthias Klusch,2018,https://link.springer.com/referenceworkentry/10.1007/978-1-4939-7131-2_121,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-7131-2
Putting It All Together: Using the ArtDeco Approach in the Wine Business Domain,"Eugenio Zimeo,    Valentina Mazza,    Giorgio Orsi…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_21
Injecting Self-Organisation into Pervasive Service Ecosystems,"Sara Montagna,    Mirko Viroli…",2013,https://link.springer.com/article/10.1007/s11036-012-0411-1,No PDF available,,,1,16,https://doi.org/10.1007/s11036-012-0411-1
Spatial Edge Services - From Coordination Model to Actual Applications,Giovanna Di Marzo Serugendo,2017,https://link.springer.com/chapter/10.1007/978-3-319-59746-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59746-1_1
A Multi-agent Architecture to Support Ubiquitous Applications in Smart Environments,Cristiano Maciel…,2015,https://link.springer.com/chapter/10.1007/978-3-662-46241-6_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-662-46241-6_9
The Future of Software: Adaptation and Dependability,"Paola Inverardi,    Massimo Tivoli",2009,https://link.springer.com/chapter/10.1007/978-3-540-95888-8_1,No PDF available,,,1,9,https://doi.org/10.1007/978-3-540-95888-8_1
Real World User Model: Evolution of User Modeling Triggered by Advances in Wearable and Ubiquitous Computing,"Federica Cena,    Silvia Likavec,    Amon Rapp",2018,https://link.springer.com/article/10.1007/s10796-017-9818-3,No PDF available,,,1,2,https://doi.org/10.1007/s10796-017-9818-3
Automatic Synthesis and Deployment of Intensional Kahn Process Networks,"Manuel Peralta,    Supratik Mukhopadhyay,    Ramesh Bharadwaj",2009,https://link.springer.com/chapter/10.1007/978-3-642-10549-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-10549-4_10
Autonomic Middleware for Automotive Embedded Systems,"Richard Anthony,    DeJiu Chen,    Martin Törngren,    Detlef Scholle…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_7,No PDF available,,,1,3,https://doi.org/10.1007/978-0-387-09753-4_7
Software Engineering for Self-Adaptive Systems: A Second Research Roadmap,"Rogério de Lemos,    Holger Giese…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_1,No PDF available,,,1,137,https://doi.org/10.1007/978-3-642-35813-5_1
Agents and Databases: A Symbiosis?,Heiko Schuldt,2008,https://link.springer.com/chapter/10.1007/978-3-540-85834-8_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-85834-8_3
Communications Protocol Design for 5G Vehicular Networks,"Francesco Chiti,    Romano Fantacci,    Dino Giuli…",2017,https://link.springer.com/chapter/10.1007/978-3-319-34208-5_23,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-34208-5_23
Towards Autonomically-Capable Processes: A Vision and Potentially Supportive Methods,"Roy Oberhauser,    Gregor Grambow",2017,https://link.springer.com/chapter/10.1007/978-3-319-52181-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-52181-7_4
Context-based wireless mesh networks: a case for network virtualization,"Ricardo Matos,    Susana Sargento,    Karin Anna Hummel,    Andrea Hess…",2012,https://link.springer.com/article/10.1007/s11235-011-9434-3,No PDF available,,,1,13,https://doi.org/10.1007/s11235-011-9434-3
"Towards a Reliable, Wide-Area Infrastructure for Context-Based Self-management of Communications","Graeme Stevenson,    Paddy Nixon,    Simon Dobson",2006,https://link.springer.com/chapter/10.1007/11687818_9,https://link.springer.com/content/pdf/10.1007%2F11687818_9.pdf,,,1,3,https://doi.org/10.1007/11687818_9
Digital twin-driven manufacturing cyber-physical system for parallel controlling of smart workshop,"Jiewu Leng,    Hao Zhang,    Douxi Yan,    Qiang Liu…",2019,https://link.springer.com/article/10.1007/s12652-018-0881-5,No PDF available,,,1,2,https://doi.org/10.1007/s12652-018-0881-5
"Service-Oriented Programming with Jolie
","Fabrizio Montesi,    Claudio Guidi,    Gianluigi Zavattaro",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7518-7_4,No PDF available,,,1,21,https://doi.org/10.1007/978-1-4614-7518-7_4
Abstracting Context in Event-Based Software,"Adrian Holzer,    Lukasz Ziarek,    K. R. Jayaram…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35551-6_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35551-6_4
Software Agents for Ubiquitous Computing,"Sasu Tarkoma,    Mikko Laukkanen…",2005,https://link.springer.com/chapter/10.1007/978-3-540-44516-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-44516-6_2
The Activity of Resource Allocation,"Flávia C. Delicato,    Paulo F. Pires…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54247-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54247-8_5
A self-adaptation scheme for workflow management in multi-agent systems,"Fu-Shiung Hsieh,    Jim-Bon Lin",2016,https://link.springer.com/article/10.1007/s10845-013-0818-y,No PDF available,,,1,13,https://doi.org/10.1007/s10845-013-0818-y
Software Engineering of Self-adaptive Systems,Danny Weyns,2019,https://link.springer.com/chapter/10.1007/978-3-030-00262-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00262-6_11
Pervasive Computing,Alois Ferscha,2009,https://link.springer.com/chapter/10.1007/978-3-642-02127-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02127-5_9
Adaptive Information Systems,Barbara Pernici,2007,https://link.springer.com/chapter/10.1007/978-3-540-72677-7_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72677-7_18
Abstracts,No author available,2015,https://link.springer.com/article/10.1007/s12160-015-9688-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12160-015-9688-1
Service optimal selection and composition in cloud manufacturing: a comprehensive survey,"Hamed Bouzary,    F. Frank Chen",2018,https://link.springer.com/article/10.1007/s00170-018-1910-4,No PDF available,,,1,4,https://doi.org/10.1007/s00170-018-1910-4
A Software Architecture Centric Engineering Approach for Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_11
Architectural Issues of Adaptive Pervasive Systems,"Mauro Caporuscio,    Marco Funaro,    Carlo Ghezzi",2010,https://link.springer.com/chapter/10.1007/978-3-642-17322-6_21,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-17322-6_21
Formal verification of a pervasive messaging system,"Savas Konur,    Michael Fisher,    Simon Dobson,    Stephen Knox",2014,https://link.springer.com/article/10.1007/s00165-013-0277-4,No PDF available,,,1,8,https://doi.org/10.1007/s00165-013-0277-4
DelosDLMS,"Yannis Ioannidis,    Diego Milano…",2008,https://link.springer.com/article/10.1007/s00799-008-0044-y,No PDF available,,,1,7,https://doi.org/10.1007/s00799-008-0044-y
Industrial Challenges,"Christian Stary,    Matthias Neubauer",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-319-48466-2_2
A survey of security issue in multi-agent systems,"Youna Jung,    Minsoo Kim,    Amirreza Masoumzadeh…",2012,https://link.springer.com/article/10.1007/s10462-011-9228-8,No PDF available,,,1,25,https://doi.org/10.1007/s10462-011-9228-8
Engineering Environment-Mediated Coordination via Nature-Inspired Laws,Franco Zambonelli,2015,https://link.springer.com/chapter/10.1007/978-3-319-23850-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23850-0_5
Smart Homes for All: Collaborating Services in a for-All Architecture for Domotics,"Tiziana Catarci,    Febo Cincotti…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03354-4_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-03354-4_6
The Smart Internet as a Catalyst for Health Care Reform,"Jens H. Weber-Jahnke,    James Williams",2010,https://link.springer.com/chapter/10.1007/978-3-642-16599-3_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-16599-3_3
Some Engineering Applications of the OTS/CafeOBJ Method,"Petros Stefaneas,    Iakovos Ouranos…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54624-2_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-54624-2_27
Challenges of CE,"Wim J. C. Verhagen,    Josip Stjepandić…",2015,https://link.springer.com/chapter/10.1007/978-3-319-13776-6_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13776-6_28
Self-aware Computing Systems: Related Concepts and Research Areas,"Javier Cámara,    Kirstie L. Bellman,    Jeffrey O. Kephart…",2017,https://link.springer.com/chapter/10.1007/978-3-319-47474-8_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-47474-8_2
Software Engineering for Self-Adaptive Systems: A Research Roadmap,"Betty H. C. Cheng,    Rogério de Lemos…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_1,No PDF available,,,1,273,https://doi.org/10.1007/978-3-642-02161-9_1
Distributed Architectures for Event-Based Systems,"Valentin Cristea,    Florin Pop,    Ciprian Dobre…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19724-6_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-19724-6_2
Technological Use Case Analysis,Christian Schlee,2013,https://link.springer.com/chapter/10.1007/978-3-8348-2396-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8348-2396-0_4
Pervasive Computing Middleware,"Gregor Schiele,    Marcus Handte…",2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_8,No PDF available,,,1,7,https://doi.org/10.1007/978-0-387-93808-0_8
A Multiagent System for the Reliable Execution of Automatically Composed Ad-hoc Processes,"Walter Binder,    Ion Constantinescu…",2006,https://link.springer.com/article/10.1007/s10458-006-5836-0,No PDF available,,,1,6,https://doi.org/10.1007/s10458-006-5836-0
WComp middleware for ubiquitous computing: Aspects and composite event-based Web services,"Jean-Yves Tigli,    Stéphane Lavirotte…",2009,https://link.springer.com/article/10.1007/s12243-008-0081-y,No PDF available,,,1,28,https://doi.org/10.1007/s12243-008-0081-y
Middleware Technology for IoT Systems: Challenges and Perspectives Toward 5G,"Leonardo Albernaz Amaral,    Everton de Matos…",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_15
A White Box Perspective on Behavioural Adaptation,"Roberto Bruni,    Andrea Corradini,    Fabio Gadducci…",2015,https://link.springer.com/chapter/10.1007/978-3-319-15545-6_32,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-15545-6_32
ANIS: A Negotiated Integration of Services in Distributed Environments,"Noha Ibrahim,    Frédéric Le Mouël",2006,https://link.springer.com/chapter/10.1007/11914952_33,No PDF available,,,1,1,https://doi.org/10.1007/11914952_33
"Users, Pilot Services and Market","Knud Erik Skouby,    Lene Sørensen,    Henning Olesen…",2010,https://link.springer.com/chapter/10.1007/978-90-481-3437-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3437-3_2
The Use of Formal Ontology to Specify Context in Ubiquitous Computing,"Karin K. Breitman,    Michael G. Hinchey",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_40
Run-Time Monitoring in Service-Oriented Architectures,"Carlo Ghezzi,    Sam Guinea",2007,https://link.springer.com/chapter/10.1007/978-3-540-72912-9_9,No PDF available,,,1,29,https://doi.org/10.1007/978-3-540-72912-9_9
Contextually Aware Adaptive Systems for Enterprise Transformation,"Gabrielle Peko,    Ching-Shen Dong,    David Sundaram",2013,https://link.springer.com/chapter/10.1007/978-3-642-36642-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36642-0_6
S-BPM’s Industrial Capabilities,"Matthias Neubauer,    Christian Stary,    Udo Kannengiesser…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48466-2_3
Towards Quality of Experience-based reputation models for future web service provisioning,"T. Ciszkowski,    W. Mazurczyk,    Z. Kotulski,    T. Hoßfeld…",2012,https://link.springer.com/article/10.1007/s11235-011-9435-2,https://link.springer.com/content/pdf/10.1007%2Fs11235-011-9435-2.pdf,,,1,14,https://doi.org/10.1007/s11235-011-9435-2
AmbISPDM,"George Hatzivasilis,    Ioannis Papaefstathiou,    Dimitris Plexousakis…",2018,https://link.springer.com/article/10.1007/s10489-017-1030-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10489-017-1030-0
Federating Policy-Driven Autonomous Systems: Interaction Specification and Management Patterns,"Alberto Schaeffer-Filho,    Emil Lupu…",2015,https://link.springer.com/article/10.1007/s10922-014-9317-5,No PDF available,,,1,4,https://doi.org/10.1007/s10922-014-9317-5
The Cornerstones of Smart Home Research for Healthcare,"Kevin Bouchard,    Jianguo Hao,    Bruno Bouchard…",2018,https://link.springer.com/chapter/10.1007/978-3-319-77911-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77911-9_11
Countering Service Information Challenges in the Internet of Services,"Dr. Daniel Oberle,    Dipl.-Ing. Nadeem Bhatti…",2009,https://link.springer.com/article/10.1007/s12599-009-0069-9,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0069-9.pdf,,,1,16,https://doi.org/10.1007/s12599-009-0069-9
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
"ENACT: Development, Operation, and Quality Assurance of Trustworthy Smart IoT Systems","Nicolas Ferry,    Arnor Solberg,    Hui Song…",2019,https://link.springer.com/chapter/10.1007/978-3-030-06019-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-06019-0_9
INCOME – Multi-scale Context Management for the Internet of Things,"Jean-Paul Arcangeli,    Amel Bouzeghoub,    Valérie Camps…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34898-3_25,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-34898-3_25
Context provenance to enhance the dependability of ambient intelligence systems,"Daniele Riboni,    Claudio Bettini",2012,https://link.springer.com/article/10.1007/s00779-011-0448-3,No PDF available,,,1,6,https://doi.org/10.1007/s00779-011-0448-3
Step-Wise Development of Resilient Ambient Campus Scenarios,"Alexei Iliasov,    Budi Arief…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00867-2_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-00867-2_14
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Mobile agent based framework for mobile ubiquitous application development,"Seungkeun Lee,    Kuinam Kim",2012,https://link.springer.com/article/10.1007/s11235-011-9423-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11235-011-9423-6
Social Context Enabled Description Model for Web Services,"Xiao Zheng,    Qingyong Wu,    Dongliang Ke,    Haixia Li…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34038-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34038-3_2
A Component-Based Planning Framework for Adaptive Systems,"Mourad Alia,    Geir Horn,    Frank Eliassen…",2006,https://link.springer.com/chapter/10.1007/11914952_45,No PDF available,,,1,2,https://doi.org/10.1007/11914952_45
A Goal-Oriented Approach for Modelling Self-organising MAS,"Mirko Morandini,    Frédéric Migeon…",2009,https://link.springer.com/chapter/10.1007/978-3-642-10203-5_4,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-10203-5_4
"Complex Autonomic Systems for Networked Enterprises: Mechanisms, Solutions and Design Approaches","Nicolò M. Calcavecchia,    Elisabetta Di Nitto…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_6
Ubiquitous Working Environments,Carl Gustaf Jansson,2010,https://link.springer.com/chapter/10.1007/978-1-84800-098-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84800-098-8_7
Survey on Access Control Models Feasible in Cyber-Physical Systems,"Mikel Uriarte,    Jasone Astorga,    Eduardo Jacob…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92564-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92564-6_6
Middleware Architecture for Ambient Intelligence in the Networked Home,"Nikolaos Georgantas,    Valerie Issarny…",2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_42,No PDF available,,,1,6,https://doi.org/10.1007/978-0-387-93808-0_42
E-Services,"D. Ardagna,    A. Avenali,    L. Baresi,    D. Berardi,    D. Bianchini…",2006,https://link.springer.com/chapter/10.1007/3-540-31008-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-31008-8_3
Challenges in very large distributed systems,"Maarten van Steen,    Guillaume Pierre…",2012,https://link.springer.com/article/10.1007/s13174-011-0043-x,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0043-x.pdf,,,1,8,https://doi.org/10.1007/s13174-011-0043-x
Dynamic Adaptation,Paul Grace,2009,https://link.springer.com/chapter/10.1007/978-3-540-89707-1_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-89707-1_13
Data Mining for User Modeling and Personalization in Ubiquitous Spaces,Alejandro Jaimes,2010,https://link.springer.com/chapter/10.1007/978-0-387-93808-0_38,No PDF available,,,1,5,https://doi.org/10.1007/978-0-387-93808-0_38
Ubiquitous Computing,Dietmar P. F. Möller,2016,https://link.springer.com/chapter/10.1007/978-3-319-25178-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25178-3_5
A Brief History of Network Programmability and Related Fields,Ralf Wolter,2013,https://link.springer.com/chapter/10.1007/978-1-4419-6769-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-6769-5_2
Web Service Computing: Overview and Directions,"Boualem Benatallah,    Olivier Perrin…",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_17,No PDF available,,,1,2,https://doi.org/10.1007/0-387-27705-6_17
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
Envisioning the Cloud-Induced Transformations in the Software Engineering Discipline,"Pethuru Raj,    Veeramuthu Venkatesh…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5031-2_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-5031-2_2
A Formal Approach to the Engineering of Domain-Specific Distributed Systems,"Rocco De Nicola,    Gianluigi Ferrari,    Rosario Pugliese…",2018,https://link.springer.com/chapter/10.1007/978-3-319-92408-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92408-3_5
"Content Delivery Networks: State of the Art, Insights, and Imperatives","Mukaddim Pathan,    Rajkumar Buyya,    Athena Vakali",2008,https://link.springer.com/chapter/10.1007/978-3-540-77887-5_1,No PDF available,,,1,26,https://doi.org/10.1007/978-3-540-77887-5_1
Middleware Infrastructures for Self-organising Pervasive Computing Systems,"Matteo Casadei,    Marco Mamei,    Cynthia Villalba,    Mirko Viroli…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17348-6_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17348-6_13
Related Approaches,Danny Weyns,2010,https://link.springer.com/chapter/10.1007/978-3-642-01064-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01064-4_8
"Adaptive systems in the era of the semantic and social web, a survey",Ilaria Torre,2009,https://link.springer.com/article/10.1007/s11257-009-9067-3,No PDF available,,,1,20,https://doi.org/10.1007/s11257-009-9067-3
A Software Framework for Autonomic Security in Pervasive Environments,"Anshuman Saxena,    Marc Lacoste,    Tahar Jarboui,    Ulf Lücking…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77086-2_8,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-77086-2_8
Reflective Architectures for Adaptive Information Systems,"Andrea Maurino,    Stefano Modafferi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_9.pdf,,,1,2,https://doi.org/10.1007/978-3-540-24593-3_9
Self-healing and self-repairing technologies,"Regina Frei,    Richard McWilliam…",2013,https://link.springer.com/article/10.1007/s00170-013-5070-2,No PDF available,,,1,34,https://doi.org/10.1007/s00170-013-5070-2
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
Sources of Inspiration for Autonomic Computing,"Philippe Lalanda,    Julie A. McCann,    Ada Diaconescu",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5007-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5007-7_3
Semantic-Based Policy Engineering for Autonomic Systems,"David Lewis,    Kevin Feeney,    Kevin Carey,    Thanassis Tiropanis…",2005,https://link.springer.com/chapter/10.1007/11520184_12,https://link.springer.com/content/pdf/10.1007%2F11520184_12.pdf,,,1,2,https://doi.org/10.1007/11520184_12
A software architecture centric engineering approach for Internetware,"Hong Mei,    Gang Huang,    Haiyan Zhao…",2006,https://link.springer.com/article/10.1007/s11432-006-2027-1,No PDF available,,,1,21,https://doi.org/10.1007/s11432-006-2027-1
Data Management Concerns in a Pervasive Grid,Jean-Marc Pierson,2008,https://link.springer.com/chapter/10.1007/978-3-540-92859-1_45,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92859-1_45
Intelligent Web Based on Mathematic Theory,"Ahmad Karawash,    Hamid Mcheick,    Mohamed Dbouk",2013,https://link.springer.com/chapter/10.1007/978-3-319-00804-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-00804-2_15
A Reference Architecture for Situated Multiagent Systems,"Danny Weyns,    Tom Holvoet",2007,https://link.springer.com/chapter/10.1007/978-3-540-71103-2_1,No PDF available,,,1,9,https://doi.org/10.1007/978-3-540-71103-2_1
Verification and Analysis of Autonomic Systems for Networked Enterprises,"Antonia Bertolino,    Guglielmo De Angelis…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31739-2_8
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
IT Service Management Across Organizational Boundaries,"Nils gentschen Felde,    Heinz-Gerd Hegering…",2006,https://link.springer.com/chapter/10.1007/3-540-34129-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-34129-3_9
Making Sense of Monitoring Data to Support Managed Next-Generation Services: A Report on DANMS 2012,"John Keeney,    Joan Serrat-Fernández",2012,https://link.springer.com/article/10.1007/s10922-012-9252-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-012-9252-2
Nexus: Self-organising Agent-based Peer-to-Peer Middleware for Battlespace Support,"Alex Healing,    Robert Ghanea-Hercock…",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8571-2_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-7643-8571-2_1
What is Networked Robotics?,Gerard McKee,2008,https://link.springer.com/chapter/10.1007/978-3-540-79142-3_4,No PDF available,,,1,11,https://doi.org/10.1007/978-3-540-79142-3_4
Toward the use of Petri nets for the formalization of OWL-S choreographies,"Juan C. Vidal,    Manuel Lama,    Alberto Bugarín",2012,https://link.springer.com/article/10.1007/s10115-011-0451-z,No PDF available,,,1,5,https://doi.org/10.1007/s10115-011-0451-z
A formalized framework for mobile cloud computing,"Michele Amoretti,    Alessandro Grazioli…",2015,https://link.springer.com/article/10.1007/s11761-014-0169-3,No PDF available,,,1,2,https://doi.org/10.1007/s11761-014-0169-3
Service-Oriented Approach for Analytics in Industry 4.0,"Philippe Lalanda,    Denis Morand",2018,https://link.springer.com/chapter/10.1007/978-3-030-03596-9_54,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03596-9_54
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
A Programming Framework for Multi-agent Coordination of Robotic Ecologies,"M. Dragone,    S. Abdel-Naby,    D. Swords,    G. M. P. O’Hare…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38700-5_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-38700-5_5
High-Level Internet of Things Applications Development Using Wireless Sensor Networks,"Zhenyu Song,    Mihai T. Lazarescu,    Riccardo Tomasi,    Luciano Lavagno…",2014,https://link.springer.com/chapter/10.1007/978-3-319-04223-7_4,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-04223-7_4
