title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Book reviews,"Richard Le Heron,    Glen W. Atkinson,    Henry Teune…",1986,https://link.springer.com/article/10.1007/BF01283626,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01283626
Concurrency Among Strangers,"Mark S. Miller,    E. Dean Tribble,    Jonathan Shapiro",2005,https://link.springer.com/chapter/10.1007/11580850_12,No PDF available,,,1,34,https://doi.org/10.1007/11580850_12
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
Semantic Interoperability for an Autonomic Knowledge Delivery Service,"David Lewis,    Declan O’Sullivan,    Ruaidhri Power,    John Keeney",2006,https://link.springer.com/chapter/10.1007/11687818_10,https://link.springer.com/content/pdf/10.1007%2F11687818_10.pdf,,,1,3,https://doi.org/10.1007/11687818_10
The Cornerstones of Smart Home Research for Healthcare,"Kevin Bouchard,    Jianguo Hao,    Bruno Bouchard…",2018,https://link.springer.com/chapter/10.1007/978-3-319-77911-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77911-9_11
A lightweight and extensible platform for processing personal information at global scale,"Michael Duller,    Gustavo Alonso",2011,https://link.springer.com/article/10.1007/s13174-010-0016-5,https://link.springer.com/content/pdf/10.1007%2Fs13174-010-0016-5.pdf,,,1,2,https://doi.org/10.1007/s13174-010-0016-5
Preliminary Contributions Towards Auto-resilience,Vincenzo De Florio,2013,https://link.springer.com/chapter/10.1007/978-3-642-40894-6_12,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-40894-6_12
A trust negotiation system for digital library Web services,"Halvard Skogsrud,    Boualem Benatallah…",2004,https://link.springer.com/article/10.1007/s00799-004-0083-y,No PDF available,,,1,7,https://doi.org/10.1007/s00799-004-0083-y
"Interests, Information, and Incentives in Higher Education: Principal-Agent Theory and Its Potential Applications to the Study of Higher Education Governance","Jason E. Lane,    Jussi A. Kivisto",2008,https://link.springer.com/chapter/10.1007/978-1-4020-6959-8_5,No PDF available,,,1,12,https://doi.org/10.1007/978-1-4020-6959-8_5
Behavioural Finance: How Investors Really Make Investment Decisions,"Andrew Clare,    Chris Wagstaff",2011,https://link.springer.com/chapter/10.1057/9780230361874_17,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230361874_17
"ECR 2014, Part B",No author available,2014,https://link.springer.com/article/10.1007/s13244-014-0317-5,https://link.springer.com/content/pdf/10.1007%2Fs13244-014-0317-5.pdf,,,1,4,https://doi.org/10.1007/s13244-014-0317-5
Bitcoin as a Transaction Ledger: A Composable Treatment,"Christian Badertscher,    Ueli Maurer,    Daniel Tschudi…",2017,https://link.springer.com/chapter/10.1007/978-3-319-63688-7_11,No PDF available,,,1,5,https://doi.org/10.1007/978-3-319-63688-7_11
SERAPH: Service Allocation Algorithm for the Execution of Multiple Applications in Heterogeneous Shared Sensor and Actuator Networks,"Claudio M. de Farias,    Wei Li…",2016,https://link.springer.com/chapter/10.1007/978-3-319-26869-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-26869-9_5
"Core Models, Principles, and Networks’ Structuring","Hermann Kühnle,    Günter Bitsch",2015,https://link.springer.com/chapter/10.1007/978-3-319-18078-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18078-6_4
A Model-Based Software Architecture to Support Decentral Product Development Processes,"Patrick D. Stiefel,    Jörg P. Müller",2011,https://link.springer.com/chapter/10.1007/978-3-642-17449-0_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17449-0_14
Model for Trust Dynamics in Service Oriented Information Systems,Grzegorz Kołaczek,2009,https://link.springer.com/chapter/10.1007/978-3-642-04441-0_50,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04441-0_50
Making Sense of Monitoring Data to Support Managed Next-Generation Services: A Report on DANMS 2012,"John Keeney,    Joan Serrat-Fernández",2012,https://link.springer.com/article/10.1007/s10922-012-9252-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-012-9252-2
An Access Control Language Based on Term Rewriting and Description Logic,"Michele Baggi,    Demis Ballis,    Moreno Falaschi",2011,https://link.springer.com/chapter/10.1007/978-3-642-20775-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20775-4_4
Book reviews,"Michael Whitbread,    Alan Rabinov/itz,    Helmut Lehmacher…",1984,https://link.springer.com/article/10.1007/BF01291335,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01291335
Data Transformation Services over Grids with Real-Time Bound Constraints,Alfredo Cuzzocrea,2008,https://link.springer.com/chapter/10.1007/978-3-540-88871-0_60,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-88871-0_60
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
"Smith, Adam (1723–1790)",Andrew Skinner,2008,https://link.springer.com/referenceworkentry/10.1007/978-1-349-58802-2_1541,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-58802-2_1541
The New Corporate Globality,Joseph A. DiVanna,2003,https://link.springer.com/chapter/10.1057/9780230509559_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230509559_2
Aspect of Assembly: From Theory to Performance,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35551-6_2,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-35551-6_2
Growth and development of college administrative structures,"R. P. Heron,    D. Friesen",1973,https://link.springer.com/article/10.1007/BF00991668,No PDF available,,,1,3,https://doi.org/10.1007/BF00991668
An Integrated Development and Runtime Environment for the Future Internet,"Amira Ben Hamida,    Fabio Kon,    Gustavo Ansaldi Oliva…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30241-1_8,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30241-1_8.pdf,,,1,11,https://doi.org/10.1007/978-3-642-30241-1_8
The Shopping Experience of Tomorrow: Human-Centered and Resource-Adaptive,"Wolfgang Wahlster,    Michael Feld,    Patrick Gebhard…",2010,https://link.springer.com/chapter/10.1007/978-3-540-89408-7_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-89408-7_10
Past Empirical Research on the Creation of Superior Economic Performance — A Narrative and Meta-Analytic Review of Industry- and Firm-level Influences,No author available,2009,https://link.springer.com/chapter/10.1007/978-3-8349-8103-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-8103-5_2
"Formal process algebraic modeling, verification, and analysis of an abstract Fuzzy Inference Cloud Service","Ali Rezaee,    Amir Masoud Rahmani,    Ali Movaghar…",2014,https://link.springer.com/article/10.1007/s11227-013-1005-9,No PDF available,,,1,10,https://doi.org/10.1007/s11227-013-1005-9
"THE HEALTH CARE COMPETENCE BLOC: On the Integration of Biotechnology, Pharmaceuticals, and Medical Technologies with Hospital Care and Health Insurance",Gunnar Eliasson,2002,https://link.springer.com/chapter/10.1007/978-1-4615-0915-8_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-0915-8_9
The Historical Context of Payments for Environmental Services: A Trend Towards Public–Private Partnerships,Philipp Aerni,2016,https://link.springer.com/chapter/10.1007/978-3-319-19345-8_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-19345-8_1
Pervasive Computing: Enabling Technologies and Challenges,"Mohan Kumar,    Sajal K Das",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_19,No PDF available,,,1,1,https://doi.org/10.1007/0-387-27705-6_19
Introduction to the Semantic Web,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-35417-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35417-0_2
A comprehensive study of the trust evaluation mechanisms in the cloud computing,"Matin Chiregi,    Nima Jafari Navimipour",2017,https://link.springer.com/article/10.1007/s12927-017-0001-7,No PDF available,,,1,9,https://doi.org/10.1007/s12927-017-0001-7
A sharing-oriented service selection and scheduling approach for the optimization of resource utilization,"Zhongjie Wang,    Xiaofei Xu",2012,https://link.springer.com/article/10.1007/s11761-011-0096-5,No PDF available,,,1,7,https://doi.org/10.1007/s11761-011-0096-5
Literature Review and Theoretical Propositions,Jan Kraner,2018,https://link.springer.com/chapter/10.1007/978-3-319-74926-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-74926-6_2
Hierarchical Traffic Grooming,"George N. Rouskas,    Rudra Dutta",2008,https://link.springer.com/chapter/10.1007/978-0-387-74518-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-74518-3_6
"Overview of BISE Articles Published in 2009, 2010, and 2011",No author available,2011,https://link.springer.com/article/10.1007/s12599-011-0191-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12599-011-0191-3
Microflows: Automated Planning and Enactment of Dynamic Workflows Comprising Semantically-Annotated Microservices,Roy Oberhauser,2017,https://link.springer.com/chapter/10.1007/978-3-319-57222-2_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-57222-2_9
Conquering Complexity via Seamless Integration of Design-Time and Run-Time Verification,"Antonio Filieri,    Carlo Ghezzi,    Raffaela Mirandola…",2012,https://link.springer.com/chapter/10.1007/978-1-4471-2297-5_12,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-2297-5_12
Introducing the Vienna Platform for Elastic Processes,"Stefan Schulte,    Philipp Hoenisch…",2013,https://link.springer.com/chapter/10.1007/978-3-642-37804-1_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-37804-1_19.pdf,,,1,8,https://doi.org/10.1007/978-3-642-37804-1_19
Persistence and Change during Institutional Reform,Gun Eriksson Skoog,2000,https://link.springer.com/chapter/10.1007/978-1-4757-6793-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-6793-3_5
Describing Agent Organisations,"Estefanía Argente,    Olivier Boissier,    Sergio Esparcia,    Jana Görmer…",2013,https://link.springer.com/chapter/10.1007/978-94-007-5583-3_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-5583-3_17
Cross-Layer Based Resource Management Frameworks for Mobile Cognitive Radio Networks,"Vasileios Karyotis,    Evangelos Anifantis…",2014,https://link.springer.com/chapter/10.1007/978-3-319-06704-9_13,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-06704-9_13
Monitoring Service Choreographies from Multiple Sources,"Amira Ben Hamida,    Antonia Bertolino…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33176-3_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-33176-3_10
The Connected Car,"Dietmar P. F. Möller,    Roland E. Haas",2019,https://link.springer.com/chapter/10.1007/978-3-319-73512-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73512-2_5
Organizational cloud service adoption: a scientometric and content-based literature analysis,"Steffi Haag,    Andreas Eckhardt",2014,https://link.springer.com/article/10.1007/s11573-014-0716-6,No PDF available,,,1,8,https://doi.org/10.1007/s11573-014-0716-6
Innovating Capitalism,Kariappa Bheemaiah,2017,https://link.springer.com/chapter/10.1007/978-1-4842-2674-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-2674-2_3
A generic simulation model to assess the performance of sterilization services in health establishments,"Maria Di Mascolo,    Alexia Gouin",2013,https://link.springer.com/article/10.1007/s10729-012-9210-2,No PDF available,,,1,11,https://doi.org/10.1007/s10729-012-9210-2
Terminology Entries (Alphabetical Presentation),Rita C. Richey,2013,https://link.springer.com/chapter/10.1007/978-1-4614-6573-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-6573-7_1
Adaptable Objects for Dependability,"Jose Lino Contreras,    Jean Louis Sourrouille",2003,https://link.springer.com/chapter/10.1007/978-3-540-45214-0_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-45214-0_15
Literature review of Industry 4.0 and related technologies,"Ercan Oztemel,    Samet Gursev",2018,https://link.springer.com/article/10.1007/s10845-018-1433-8,No PDF available,,,1,2,https://doi.org/10.1007/s10845-018-1433-8
The Community Council as a Merger of Two Neighborhood Organizations: Neighborhood Self-Management and Community Centers,Hillel Schmid,2001,https://link.springer.com/chapter/10.1007/978-1-4615-1259-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-1259-2_5
Ubiquitous Computing,Dietmar P. F. Möller,2016,https://link.springer.com/chapter/10.1007/978-3-319-25178-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25178-3_5
Designing a Federated Testbed as a Distributed System,"Robert Ricci,    Jonathon Duerig,    Leigh Stoller…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35576-9_26,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-35576-9_26
Enhancing Participatory Democracy: Islington,"Danny Burns,    Robin Hambleton,    Paul Hoggett",1994,https://link.springer.com/chapter/10.1007/978-1-349-23397-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-23397-7_7
Introduction,No author available,2003,https://link.springer.com/chapter/10.1007/0-387-21587-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-21587-5_1
Appendix,"Prof. Michael Schenk,    Prof. Siegfried Wirth,    Prof. Egon Müller",2010,https://link.springer.com/chapter/10.1007/978-3-642-03635-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03635-4_6
Cross-Border Migrant Organizations in Their Organizational and Institutional Environment: A Comparison of Countries and Cases,"Ludger Pries,    Dirk Halm,    Zeynep Sezgin",2012,https://link.springer.com/chapter/10.1057/9781137035110_6,No PDF available,,,1,1,https://doi.org/10.1057/9781137035110_6
Theoretical Aspects of the Organisation of the Modern State,No author available,2009,https://link.springer.com/chapter/10.1007/978-3-540-76412-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-76412-0_7
"Access Control: Policies, Models, and Mechanisms",Pierangela Samarati…,2001,https://link.springer.com/chapter/10.1007/3-540-45608-2_3,https://link.springer.com/content/pdf/10.1007%2F3-540-45608-2_3.pdf,,,1,146,https://doi.org/10.1007/3-540-45608-2_3
M,David W. Pearce,1983,https://link.springer.com/chapter/10.1007/978-1-349-17125-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-17125-5_13
M,David W. Pearce,1986,https://link.springer.com/chapter/10.1007/978-1-349-18424-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-18424-8_13
Profiling and Matchmaking Strategies in Support of Opportunistic Collaboration,"Adriana Vivacqua,    Melfry Moreno…",2003,https://link.springer.com/chapter/10.1007/978-3-540-39964-3_12,No PDF available,,,1,2,https://doi.org/10.1007/978-3-540-39964-3_12
The Macro-institutional Determinants of Depoliticization and Resilience in UWSEs,Thomas Bolognesi,2018,https://link.springer.com/chapter/10.1057/978-1-137-59255-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-59255-2_5
Automated Negotiation Among Web services,"Khayyam Hashmi,    Amal Alhosban,    Zaki Malik,    Brahim Medjahed…",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7518-7_18,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4614-7518-7_18
Concretizing Loosely Specified Processes,Manfred Reichert…,2012,https://link.springer.com/chapter/10.1007/978-3-642-30409-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-30409-5_11
Experiences with Business Object-Based Workflow Support,"Alexander Schill,    Christian Mittasch",1999,https://link.springer.com/chapter/10.1007/978-0-387-35565-8_26,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35565-8_26.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35565-8_26
Engineering infrastructures for mobile organizations,"Giacomo Cabri,    Letizia Leonardi,    Marco Mamei…",2001,https://link.springer.com/chapter/10.1007/3-540-45584-1_4,No PDF available,,,1,1,https://doi.org/10.1007/3-540-45584-1_4
Patterns and Influences in the Supply and Demand of Evaluation and Monitoring in Uganda’s Public Sector,David Rider Smith,2016,https://link.springer.com/chapter/10.1057/9781137376374_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137376374_10
Comparative Study of Global Admission Policies and Mechanisms for Attracting International Talent,"Huiyao Wang,    Lu Miao",2019,https://link.springer.com/chapter/10.1007/978-981-13-6256-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-6256-9_3
Diagnosis of Higher-Order Discrete-Event Systems,"Gianfranco Lamperti,    Xiangfu Zhao",2013,https://link.springer.com/chapter/10.1007/978-3-642-40511-2_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40511-2_12.pdf,,,1,4,https://doi.org/10.1007/978-3-642-40511-2_12
Building Online Performance Models of Grid Middleware with Fine-Grained Load-Balancing: A Globus Toolkit Case Study,"Ramon Nou,    Samuel Kounev,    Jordi Torres",2007,https://link.springer.com/chapter/10.1007/978-3-540-75211-0_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-75211-0_10
Policy-Driven Management of Agent Systems,"Antonio Corradi,    Naranker Dulay…",2001,https://link.springer.com/chapter/10.1007/3-540-44569-2_14,No PDF available,,,1,6,https://doi.org/10.1007/3-540-44569-2_14
Secure Personal Networks for IMT-Advanced Connectivity,"Albena Mihovska,    Ramjee Prasad",2008,https://link.springer.com/article/10.1007/s11277-008-9485-2,No PDF available,,,1,3,https://doi.org/10.1007/s11277-008-9485-2
Fog computing in internet of things: Practical applications and future directions,"Rida Zojaj Naeem,    Saman Bashir…",2019,https://link.springer.com/article/10.1007/s12083-019-00728-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12083-019-00728-0
Reasoning and Learning for Awareness and Adaptation,"Matthias Hölzl,    Thomas Gabor",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_7,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-16310-9_7
Comparison of integrative nature conservation in forest policy in Europe: a qualitative pilot study of institutional determinants,"Tobias Schulz,    Frank Krumm,    Winfried Bücking,    Georg Frank…",2014,https://link.springer.com/article/10.1007/s10531-014-0817-0,No PDF available,,,1,11,https://doi.org/10.1007/s10531-014-0817-0
The importance of human resources management in health care: a global context,"Stefane M Kabene,    Carole Orchard,    John M Howard…",2006,https://link.springer.com/article/10.1186/1478-4491-4-20,https://link.springer.com/content/pdf/10.1186%2F1478-4491-4-20.pdf,,,1,57,https://doi.org/10.1186/1478-4491-4-20
Environments for Multiagent Systems State-of-the-Art and Research Challenges,"Danny Weyns,    H. Van Dyke Parunak,    Fabien Michel…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32259-7_1,No PDF available,,,1,42,https://doi.org/10.1007/978-3-540-32259-7_1
Conservation of Cultural and Natural Heritage,L. Fusco Girard,1998,https://link.springer.com/chapter/10.1007/978-94-017-1495-2_2,No PDF available,,,1,1,https://doi.org/10.1007/978-94-017-1495-2_2
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
Architecture Considerations for Interoperable Multi-modal Assistant Systems,"Thomas Heider,    Thomas Kirste",2002,https://link.springer.com/chapter/10.1007/3-540-36235-5_19,No PDF available,,,1,4,https://doi.org/10.1007/3-540-36235-5_19
An Optimized Derivation of Event Queries to Monitor Choreography Violations,"Aymen Baouab,    Olivier Perrin,    Claude Godart",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_15,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_15.pdf,,,1,2,https://doi.org/10.1007/978-3-642-34321-6_15
Constitutional Review in the United States of America: Does “Diffused” Mean Complete Decentralization?,Alfredo Narváez Medécigo,2016,https://link.springer.com/chapter/10.1007/978-3-319-24562-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-24562-1_3
Western anthropological concepts in stateless societies: A retrospective and introspective look at the Dagaaba,Kojo Yelpaala,1992,https://link.springer.com/article/10.1007/BF00243920,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00243920
Development Dynamics in Two Dualistic Societies of Asia,Dilip Dutta,2018,https://link.springer.com/chapter/10.1007/978-981-10-6344-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6344-2_1
A Framework for Commercial Grids—Economic and Technical Challenges,"Dirk Neumann,    Jochen Stößer,    Christof Weinhardt,    Jens Nimis",2008,https://link.springer.com/article/10.1007/s10723-008-9105-0,No PDF available,,,1,21,https://doi.org/10.1007/s10723-008-9105-0
The Convergence of Enterprise Architecture (EA) and Cloud Computing,"Pethuru Raj,    Mohanavadivu Periasamy",2011,https://link.springer.com/chapter/10.1007/978-1-4471-2236-4_4,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-2236-4_4
Service-Oriented Enterprise: Taking the Next Step beyond Agility in the Digital Economy,Marinela Mircea,2011,https://link.springer.com/chapter/10.1007/978-3-642-22603-8_36,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22603-8_36
Decentralization and Accountability within the Central Bank: Any Lessons from the US Experience for the Potential Organization of a European Central Banking Institution?,"Niels Thygesen,    Jean-Jacques Rey",1989,https://link.springer.com/chapter/10.1007/978-1-349-19518-3_4,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-19518-3_4
European Integration,Gülay Çağlar,2005,https://link.springer.com/chapter/10.1007/1-4020-3064-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-3064-9_9
Book reviews,"M. Shubik,    G. van der Laan,    I. Kubin,    E. Dietzenbacher,    K. Spremann…",1991,https://link.springer.com/article/10.1007/BF01227627,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01227627
Optimal information transmission in organizations: search and congestion,"Àlex Arenas,    Antonio Cabrales,    Leon Danon,    Albert Díaz-Guilera…",2010,https://link.springer.com/article/10.1007/s10058-008-0067-2,No PDF available,,,1,5,https://doi.org/10.1007/s10058-008-0067-2
Towards a TTCN-3 Test System for Runtime Testing of Adaptable and Distributed Systems,"Mariam Lahami,    Fairouz Fakhfakh,    Moez Krichen…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34691-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34691-0_7.pdf,,,1,5,https://doi.org/10.1007/978-3-642-34691-0_7
EU PROVENANCE Project: An Open Provenance Architecture for Distributed Applications,"Javier Vázquez-Salceda,    Sergio Álvarez,    Tamás Kifor…",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8547-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7643-8547-7_4
Built Environment,"Piyush Tiwari,    Ranesh Nair,    Pavan Ankinapalli,    Jyoti Rao…",2015,https://link.springer.com/chapter/10.1057/9781137339751_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137339751_3
Knowledge Democracy as Key to Twenty-First Century,"Francesco Grillo,    Raffaella Y. Nanetti",2018,https://link.springer.com/chapter/10.1007/978-3-030-02014-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02014-9_5
M,David W. Pearce,1992,https://link.springer.com/chapter/10.1007/978-1-349-22136-3_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-22136-3_13
Mobile agent based framework for mobile ubiquitous application development,"Seungkeun Lee,    Kuinam Kim",2012,https://link.springer.com/article/10.1007/s11235-011-9423-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11235-011-9423-6
Interoperability in Smart Automation of Cyber Physical Systems,"Daniel Schilberg,    Max Hoffmann,    Sebastian Schmitz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_10
Individualising M-Commerce Services by Semantic User Situation Modelling,"Stefan Figge,    Andreas Albers",2005,https://link.springer.com/chapter/10.1007/3-7908-1624-8_83,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1624-8_83
China Judicial Transparency Index Report (2015),"Lin Li,    He Tian,    Yanbin Lv",2018,https://link.springer.com/chapter/10.1007/978-981-10-6907-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6907-9_4
A survey on developing publish/subscribe middleware over wireless sensor/actuator networks,"Tarek R. Sheltami,    Anas A. Al-Roubaiey,    Ashraf S. Hasan Mahmoud",2016,https://link.springer.com/article/10.1007/s11276-015-1075-0,No PDF available,,,1,5,https://doi.org/10.1007/s11276-015-1075-0
Self-organising Pervasive Ecosystems: A Crowd Evacuation Example,"Sara Montagna,    Mirko Viroli,    Matteo Risoldi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-24124-6_12,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-24124-6_12
"Organizational Structure as a Determinant of Academic Patent and Licensing Behavior: An Exploratory Study of Duke, Johns Hopkins, and Pennsylvania State Universities","Janet Bercovitz,    Maryann Feldman,    Irwin Feller…",2001,https://link.springer.com/article/10.1023/A%3A1007828026904,No PDF available,,,1,127,https://doi.org/10.1023/A:1007828026904
The Cambodian Experience,"W. A. C. M. Van De Put,    Maurice Eisenbruch",2002,https://link.springer.com/chapter/10.1007/0-306-47675-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-306-47675-4_2
Experiments on the Automatic Evolution of Protocols Using Genetic Programming,"Lidia Yamamoto,    Christian Tschudin",2006,https://link.springer.com/chapter/10.1007/11687818_2,https://link.springer.com/content/pdf/10.1007%2F11687818_2.pdf,,,1,4,https://doi.org/10.1007/11687818_2
The State of Art: Trust and Conflict Management in Organizational Industrial Relations,"Ana Belén García,    Erica Pender…",2016,https://link.springer.com/chapter/10.1007/978-3-319-31475-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31475-4_3
Change in the global market: a study of UK maritime industries in transition,Mervyn Rowlinson,1997,https://link.springer.com/chapter/10.1007/978-1-349-26008-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26008-9_10
Towards Better Product and Process Modelling,No author available,2007,https://link.springer.com/chapter/10.1007/978-1-84628-909-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84628-909-5_4
City Politics And Black Protest,Derek S. Hyra,2009,https://link.springer.com/chapter/10.1057/9780230103290_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230103290_4
Abstracts,No author available,2017,https://link.springer.com/article/10.1007/s00292-017-0295-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00292-017-0295-8
Superstar Museums: An Economic Analysis,Bruno S. Frey,1998,https://link.springer.com/article/10.1023/A%3A1007501918099,No PDF available,,,1,58,https://doi.org/10.1023/A:1007501918099
Community policing in England,Robert R. Friedmann,1992,https://link.springer.com/chapter/10.1007/978-1-137-07200-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-07200-9_6
Immune Systems,"Vincent Hilaire,    Abderrafiâa Koukam,    Sebastian Rodriguez",2011,https://link.springer.com/chapter/10.1007/978-3-642-17348-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17348-6_10
