title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Control and Monitoring of Food-Manufacturing Processes,I. McFarlane,2013,https://link.springer.com/chapter/10.1007/978-1-4614-7450-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7450-0_9
Chaotic Brain/Mind Dynamics,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71561-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71561-0_2
"
TCP − Compose
 ⋆  – A TCP-Net Based Algorithm for Efficient Composition of Web Services Using Qualitative Preferences","Ganesh Ram Santhanam,    Samik Basu,    Vasant Honavar",2008,https://link.springer.com/chapter/10.1007/978-3-540-89652-4_34,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89652-4_34.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-89652-4_34
"A qualitative analysis of suicidal psychiatric inpatients views and expectations of psychological therapy to counter suicidal thoughts, acts and deaths","Yvonne F Awenat,    Sarah Peters,    Patricia A Gooding,    Daniel Pratt…",2018,https://link.springer.com/article/10.1186/s12888-018-1921-6,https://link.springer.com/content/pdf/10.1186%2Fs12888-018-1921-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12888-018-1921-6
Reworking and resisting globalising influences: Cape Town hip-hop,Daniel Hammett,2012,https://link.springer.com/article/10.1007/s10708-010-9395-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10708-010-9395-1
Technological Issues for Computer-Based Assessment,"Benő Csapó,    John Ainley,    Randy E. Bennett…",2012,https://link.springer.com/chapter/10.1007/978-94-007-2324-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2324-5_4
"Acceptability of condom promotion and distribution among 10–19 year-old adolescents in Mpwapwa and Mbeya rural districts, Tanzania","Amon Exavery,    Godfrey M Mubyazi,    Jovitha Rugemalila,    Adiel K Mushi…",2012,https://link.springer.com/article/10.1186/1471-2458-12-569,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-569.pdf,,,1,4,https://doi.org/10.1186/1471-2458-12-569
Degeneracy and networked buffering: principles for supporting emergent evolvability in agile manufacturing systems,"Regina Frei,    James Whitacre",2012,https://link.springer.com/article/10.1007/s11047-011-9295-4,No PDF available,,,1,7,https://doi.org/10.1007/s11047-011-9295-4
Achieving Self-adaptation through Dynamic Group Management,"Luciano Baresi,    Sam Guinea,    Panteha Saeedi",2013,https://link.springer.com/chapter/10.1007/978-3-642-36249-1_8,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-36249-1_8
Knowledge sharing in global virtual team collaboration: applications of CE and thinkLets,"Sujin K Horwitz,    Cecilia Santillan",2012,https://link.springer.com/article/10.1057/kmrp.2012.39,No PDF available,,,1,11,https://doi.org/10.1057/kmrp.2012.39
Pervasive Context Sharing in Magpie: Adaptive Trust-Based Privacy Protection,"Chenguang Liu,    Christine Julien",2015,https://link.springer.com/chapter/10.1007/978-3-319-29003-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29003-4_8
Service-Oriented Autonomic Pervasive Context,"Colin Aygalinc,    Eva Gerbert-Gaillard,    German Vega…",2016,https://link.springer.com/chapter/10.1007/978-3-319-46295-0_56,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-46295-0_56
Institutional and Policy Change: Meta-theory and Method,"Caner Bakir,    D. S. L. Jarvis",2018,https://link.springer.com/chapter/10.1007/978-3-319-70350-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-70350-3_1
The effect of habitat structure on prey mortality depends on predator and prey microhabitat use,"Jan Klecka,    David S. Boukal",2014,https://link.springer.com/article/10.1007/s00442-014-3007-6,No PDF available,,,1,26,https://doi.org/10.1007/s00442-014-3007-6
"Color Vision in Honeybees: Metric, Dimensions, Constancy, and Ecological Aspects","Werner Backhaus,    Annette Werner,    Randolf Menzel",1987,https://link.springer.com/chapter/10.1007/978-3-642-71496-2_15,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-71496-2_15
Mapping Uncertainties in the Upstream: The Case of PLGA Nanoparticles in Salmon Vaccines,"Kåre Nolde Nielsen,    Børge Nilsen Fredriksen,    Anne Ingeborg Myhr",2011,https://link.springer.com/article/10.1007/s11569-011-0111-5,https://link.springer.com/content/pdf/10.1007%2Fs11569-011-0111-5.pdf,,,1,4,https://doi.org/10.1007/s11569-011-0111-5
"Development, Complex Dynamic Systems of",Paul van Geert,2009,https://link.springer.com/referenceworkentry/10.1007/978-0-387-30440-3_120,No PDF available,,,1,3,https://doi.org/10.1007/978-0-387-30440-3
Cactus: A Retrospective View,"J. Saras,    A. Lanceros,    J. Berrocal,    A. Azcorra,    J. Seoane,    J. Riera…",1989,https://link.springer.com/chapter/10.1007/978-94-009-1063-8_79,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-1063-8_79
Towards formal methods diversity in railways: an experience report with seven frameworks,"Franco Mazzanti,    Alessio Ferrari…",2018,https://link.springer.com/article/10.1007/s10009-018-0488-3,No PDF available,,,1,5,https://doi.org/10.1007/s10009-018-0488-3
Branching Morphogenesis in Vertebrate Neurons,"Katherine M. Kollins,    Roger W. Davenport",2006,https://link.springer.com/chapter/10.1007/0-387-30873-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-30873-3_2
International Trade and Unemployment: The Worker-Selection Effect,Marco de Pinto,2013,https://link.springer.com/chapter/10.1007/978-3-642-33236-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33236-4_2
An inconvenient dataset: bias and inappropriate inference with the multilevel model,Samuel R. Lucas,2014,https://link.springer.com/article/10.1007/s11135-013-9865-x,https://link.springer.com/content/pdf/10.1007%2Fs11135-013-9865-x.pdf,,,1,15,https://doi.org/10.1007/s11135-013-9865-x
Agent-Oriented Workflow: An Experience Report,Pamela M. Rostal,1999,https://link.springer.com/chapter/10.1007/978-1-4471-0881-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-0881-8_5
The 12th World Congress on Inflammation,No author available,2015,https://link.springer.com/article/10.1007/s00011-015-0839-4,No PDF available,,,1,2,https://doi.org/10.1007/s00011-015-0839-4
"Interstellar Intersubjectivity: The Significance of Shared Cognition for Communication, Empathy, and Altruism in Space",David Dunér,2014,https://link.springer.com/chapter/10.1007/978-3-642-37750-1_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-37750-1_10
Building Institutional Capacity,No author available,2003,https://link.springer.com/chapter/10.1007/0-306-47935-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-306-47935-4_5
Security Policy Monitoring of Composite Services,"Muhammad Asim,    Artsiom Yautsiukhin…",2014,https://link.springer.com/chapter/10.1007/978-3-319-13518-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13518-2_13
Control equipment and resources,I. McFarlane,1995,https://link.springer.com/chapter/10.1007/978-1-4615-2187-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-2187-7_3
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
"Nutritional characterisation of low-income households of Nairobi: socioeconomic, livestock and gender considerations and predictors of malnutrition from a cross-sectional survey","Paula Dominguez-Salas,    P. Alarcón,    B. Häsler,    I. R. Dohoo,    K. Colverson…",2016,https://link.springer.com/article/10.1186/s40795-016-0086-2,https://link.springer.com/content/pdf/10.1186%2Fs40795-016-0086-2.pdf,,,1,6,https://doi.org/10.1186/s40795-016-0086-2
Agent-Supported Programming of Multicore Computing Systems,"Sabri Pllana,    Siegfried Benkner…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-1636-5_10,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4419-1636-5_10
Design as Building and Reusing Artifact Theories: Understanding and Supporting Growth of Design Knowledge,"Jayachandra M. Reddy,    Susan Finger,    Suresh Konda…",1998,https://link.springer.com/chapter/10.1007/978-1-4471-1538-0_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-1538-0_14
Monkey semantics: two ‘dialects’ of Campbell’s monkey alarm calls,"Philippe Schlenker,    Emmanuel Chemla,    Kate Arnold…",2014,https://link.springer.com/article/10.1007/s10988-014-9155-7,No PDF available,,,1,27,https://doi.org/10.1007/s10988-014-9155-7
Dual-level transformational leadership and team information elaboration: The mediating role of relationship conflict and moderating role of middle way thinking,"Yahua Cai,    Liangding Jia,    Juexing Li",2017,https://link.springer.com/article/10.1007/s10490-016-9492-x,No PDF available,,,1,2,https://doi.org/10.1007/s10490-016-9492-x
Edge effects and tropical forest canopy invertebrates,"Andrew Foggo,    Claire M. P. Ozanne…",2001,https://link.springer.com/chapter/10.1007/978-94-017-3606-0_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-3606-0_28
"Chinese insurance agents in “bad barrels”: a multilevel analysis of the relationship between ethical leadership, ethical climate and business ethical sensitivity","Na Zhang,    Jian Zhang",2016,https://link.springer.com/article/10.1186/s40064-016-3764-2,https://link.springer.com/content/pdf/10.1186%2Fs40064-016-3764-2.pdf,,,1,2,https://doi.org/10.1186/s40064-016-3764-2
Modeling Sustainable Food Systems,"Thomas Allen,    Paolo Prosperi",2016,https://link.springer.com/article/10.1007/s00267-016-0664-8,https://link.springer.com/content/pdf/10.1007%2Fs00267-016-0664-8.pdf,,,1,23,https://doi.org/10.1007/s00267-016-0664-8
Adaptive Responses to Demographic Fragility: Mitigating Stochastic Effects in Early Island Colonization,Thomas P. Leppard,2015,https://link.springer.com/article/10.1007/s10745-015-9779-4,No PDF available,,,1,4,https://doi.org/10.1007/s10745-015-9779-4
Epibiosis,Martin Wahl,2009,https://link.springer.com/chapter/10.1007/b76710_4,No PDF available,,,1,11,https://doi.org/10.1007/b76710_4
The Shell Midden Conundrum: Comparative Micromorphology of Shell-Matrix Sites from South America,Ximena S. Villagran,2019,https://link.springer.com/article/10.1007/s10816-018-9374-2,No PDF available,,,1,1,https://doi.org/10.1007/s10816-018-9374-2
Interactive Improvisational Music Companionship: A User-Modeling Approach,Belinda Thom,2003,https://link.springer.com/article/10.1023/A%3A1024014923940,No PDF available,,,1,4,https://doi.org/10.1023/A:1024014923940
Climate-smart agriculture global research agenda: scientific basis for action,"Kerri L Steenwerth,    Amanda K Hodson,    Arnold J Bloom…",2014,https://link.springer.com/article/10.1186/2048-7010-3-11,https://link.springer.com/content/pdf/10.1186%2F2048-7010-3-11.pdf,,,1,38,https://doi.org/10.1186/2048-7010-3-11
Designing Human Assisted Wireless Sensor and Robot Networks Using Probabilistic Model Checking,"Shahabuddin Muhammad,    Nazeeruddin Mohammad…",2018,https://link.springer.com/article/10.1007/s10846-018-0901-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10846-018-0901-x
Context-Oriented Software Development with Generalized Layer Activation Mechanism,"Tetsuo Kamina,    Tomoyuki Aotani…",2016,https://link.springer.com/chapter/10.1007/978-3-319-46969-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-46969-0_1
"Business process model abstraction: a definition, catalog, and survey","Sergey Smirnov,    Hajo A. Reijers,    Mathias Weske…",2012,https://link.springer.com/article/10.1007/s10619-011-7088-5,No PDF available,,,1,29,https://doi.org/10.1007/s10619-011-7088-5
Climate change vulnerability of sustainable forest management in the Eastern Alps,"Rupert Seidl,    Werner Rammer,    Manfred J. Lexer",2011,https://link.springer.com/article/10.1007/s10584-010-9899-1,No PDF available,,,1,54,https://doi.org/10.1007/s10584-010-9899-1
Vocal communication of wild bonnet macaques (Macaca radiata),G. Hohmann,1989,https://link.springer.com/article/10.1007/BF02381258,No PDF available,,,1,11,https://doi.org/10.1007/BF02381258
Social Perception of Facial Resemblance in Humans,"Lisa M. DeBruine,    Benedict C. Jones,    Anthony C. Little…",2008,https://link.springer.com/article/10.1007/s10508-007-9266-0,No PDF available,,,1,75,https://doi.org/10.1007/s10508-007-9266-0
"Advanced Concepts for Architecture Support
 in Process-Driven Applications",Volker Stiehl,2014,https://link.springer.com/chapter/10.1007/978-3-319-07218-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07218-0_5
A More Expressive Softgoal Conceptualization for Quality Requirements Analysis,"Ivan J. Jureta,    Stéphane Faulkner,    Pierre-Yves Schobbens",2006,https://link.springer.com/chapter/10.1007/11901181_22,No PDF available,,,1,9,https://doi.org/10.1007/11901181_22
Exposure to public natural space as a protective factor for emotional well-being among young people in Canada,"Quynh Huynh,    Wendy Craig,    Ian Janssen,    William Pickett",2013,https://link.springer.com/article/10.1186/1471-2458-13-407,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-407.pdf,,,1,40,https://doi.org/10.1186/1471-2458-13-407
Spatial Models of Health Outcomes and Health Behaviors: The Role of Health Care Accessibility and Availability,"Brigitte S. Waldorf,    Susan E. Che",2010,https://link.springer.com/chapter/10.1007/978-3-642-03326-1_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03326-1_16
The UM-MAIS Methodology for Multi-channel Adaptive Web Information Systems,"C. Batini,    D. Bolchini,    S. Ceri,    M. Matera,    A. Maurino,    P. Paolini",2007,https://link.springer.com/article/10.1007/s11280-007-0025-x,No PDF available,,,1,4,https://doi.org/10.1007/s11280-007-0025-x
Abstracts,No author available,2019,https://link.springer.com/article/10.1007/s11825-019-0234-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11825-019-0234-6
The Uses of Error: Toward a Realist Methodology of Student Evaluation,John J. Su,2009,https://link.springer.com/chapter/10.1057/9780230621565_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230621565_12
The Novamente Artificial Intelligence Engine,"Ben Goertzel,    Cassio Pennachin",2007,https://link.springer.com/chapter/10.1007/978-3-540-68677-4_3,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-68677-4_3
Knowledge Representation for Stochastic Decision Processes,Craig Boutilier,1999,https://link.springer.com/chapter/10.1007/3-540-48317-9_5,No PDF available,,,1,1,https://doi.org/10.1007/3-540-48317-9_5
Seamless Interoperability in Logistics: Narrowing the Business-IT Gap by Logistics Business Objects,"Martin Böhmer,    Michael Schmidt,    Norbert Weißenberg",2015,https://link.springer.com/chapter/10.1007/978-3-319-13404-8_6,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-13404-8_6
A Social-Cognitive Framework for Pedagogical Agents as Learning Companions,"Yanghee Kim,    Amy L. Baylor",2006,https://link.springer.com/article/10.1007/s11423-006-0637-3,No PDF available,,,1,104,https://doi.org/10.1007/s11423-006-0637-3
Differentiation and Diversification in Compulsory Education: A Conceptual Analysis,"Lauri Ojalehto,    Mira Kalalahti,    Janne Varjo…",2017,https://link.springer.com/chapter/10.1007/978-981-10-1515-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-1515-1_7
Meeting Future Energy Needs in the Hindu Kush Himalaya,"Shobhakar Dhakal,    Leena Srivastava,    Bikash Sharma…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_6
Improving the EFMs quality by augmenting their representativeness in LP methods,"José F. Hidalgo,    Jose A. Egea,    Francisco Guil,    José M. García",2018,https://link.springer.com/article/10.1186/s12918-018-0619-1,https://link.springer.com/content/pdf/10.1186%2Fs12918-018-0619-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12918-018-0619-1
"Climate Change, Gender and Natural Disasters: Social Differences and Environment-Related Victimisation","Diane Heckenberg,    Ingrid Johnston",2012,https://link.springer.com/chapter/10.1007/978-1-4614-3640-9_9,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4614-3640-9_9
Sex differences in the ontogeny of social behavior in pikas: possible relationships to dispersal and territoriality,"Molly R. Whitworth,    Charles H. Southwick",1984,https://link.springer.com/article/10.1007/BF00292972,No PDF available,,,1,9,https://doi.org/10.1007/BF00292972
Soil Carbon Stock,"Klaus Lorenz,    Rattan Lal",2018,https://link.springer.com/chapter/10.1007/978-3-319-92318-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92318-5_2
On the Concept of Risk and Its Application in Risk Analysis,Bernardo Delogu,2016,https://link.springer.com/chapter/10.1007/978-3-319-30822-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30822-7_2
The Causal Nature of Modeling with Big Data,Wolfgang Pietsch,2016,https://link.springer.com/article/10.1007/s13347-015-0202-2,No PDF available,,,1,10,https://doi.org/10.1007/s13347-015-0202-2
Techniques for Robust Planning in Degradable Multiagent Systems,Ping Xuan,2006,https://link.springer.com/chapter/10.1007/0-387-27972-5_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-27972-5_15
A declarative language to support dynamic evolution of web service business protocols,"Ali Khebizi,    Hassina Seridi-Bouchelaghem…",2017,https://link.springer.com/article/10.1007/s11761-016-0204-7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11761-016-0204-7
An Advanced Case-Knowledge Architecture Based on Fuzzy Objects,"Werner Dubitzky,    Alfons Schuster,    John Hughes,    David Bell",1997,https://link.springer.com/article/10.1023/A%3A1008216431052,No PDF available,,,1,10,https://doi.org/10.1023/A:1008216431052
"
Abstracts from the 2017 Italian-German Purine Club Meeting
",No author available,2017,https://link.springer.com/article/10.1007/s11302-017-9581-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11302-017-9581-4
Wide Content Explanations,Ljudevit Hanžek,2018,https://link.springer.com/chapter/10.1007/978-3-319-99295-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-99295-2_2
Acoustic Communication by Fissiped Carnivores,"Gustav Peters,    W. Chris Wozencraft",1989,https://link.springer.com/chapter/10.1007/978-1-4613-0855-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4613-0855-3_2
Acoustic Communication by Fissiped Carnivores,"Gustav Peters,    W. Chris Wozencraft",1989,https://link.springer.com/chapter/10.1007/978-1-4757-4716-4_2,No PDF available,,,1,8,https://doi.org/10.1007/978-1-4757-4716-4_2
Conceptual Blending as an Interpretive Lens for Student Engagement with Technology: Exploring Celestial Motion on an Interactive Whiteboard,"Bor Gregorcic,    Jesper Haglund",2018,https://link.springer.com/article/10.1007/s11165-018-9794-8,https://link.springer.com/content/pdf/10.1007%2Fs11165-018-9794-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11165-018-9794-8
Modeling Role-Based Access Control Using Parameterized UML Models,"Dae-Kyoo Kim,    Indrakshi Ray,    Robert France…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24721-0_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24721-0_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-24721-0_13
Scrutinising Recurrent Stereotypes in Leadership Discourse Practices,"Cornelia Ilie,    Stephanie Schnurr",2017,https://link.springer.com/chapter/10.1007/978-981-10-4319-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-4319-2_1
Antecedents of Collaborative Learning in Massively Multiplayer Online Games,"Iro Voulgari,    Vassilis Komis",2012,https://link.springer.com/chapter/10.1007/978-3-642-28586-8_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28586-8_12
Safe and Sound Evolution with SONAR,"Chunjian Robin Liu,    Celina Gibbs…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77042-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77042-8_7
Influence of Formal Ethics Program Components on Managerial Ethical Behavior,"Anna Remišová,    Anna Lašáková,    Zuzana Kirchmayer",2018,https://link.springer.com/article/10.1007/s10551-018-3832-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10551-018-3832-3
Service substitutability analysis based on behavior automata,"Hongmin Ren,    Jin Liu",2012,https://link.springer.com/article/10.1007/s11334-012-0190-7,No PDF available,,,1,3,https://doi.org/10.1007/s11334-012-0190-7
"Genes, Evolution, and Personality","Thomas J. Bouchard Jr.,    John C. Loehlin",2001,https://link.springer.com/article/10.1023/A%3A1012294324713,No PDF available,,,1,503,https://doi.org/10.1023/A:1012294324713
Engineering Requirements for Autonomy Features,"Emil Vassev,    Mike Hinchey",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-16310-9_11
Spatial transferability of travel forecasting models: a review and synthesis,"Sujan Sikder,    Abdul Rawoof Pinjari…",2013,https://link.springer.com/article/10.1007/s12572-013-0090-6,No PDF available,,,1,8,https://doi.org/10.1007/s12572-013-0090-6
Using Efficiency Analysis to Measure Individual Well-being with an Illustration for Catalonia,Xavier Ramos,2008,https://link.springer.com/chapter/10.1057/9780230582354_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230582354_9
Fusing Tissue Engineering and Systems Biology Toward Fulfilling Their Promise,"Benjamin D. Cosgrove,    Linda G. Griffith…",2008,https://link.springer.com/article/10.1007/s12195-008-0007-9,https://link.springer.com/content/pdf/10.1007%2Fs12195-008-0007-9.pdf,,,1,17,https://doi.org/10.1007/s12195-008-0007-9
Toward a Situated and Dynamic Understanding of Doping Behaviors,Denis Hauw,2013,https://link.springer.com/chapter/10.1007/978-94-007-5101-9_12,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-5101-9_12
Introduction,Omer Javed,2016,https://link.springer.com/chapter/10.1007/978-3-319-29178-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29178-9_1
Empirical Evidence of Behavioral Interdependencies Across Life Choices,"Yubing Xiong,    Junyi Zhang",2017,https://link.springer.com/chapter/10.1007/978-4-431-56472-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-56472-0_2
Towards an Intelligent Environment for Programming Multi-core Computing Systems,"Sabri Pllana,    Siegfried Benkner…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00955-6_19,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-00955-6_19
Emergent Semantics Systems,"Karl Aberer,    Tiziana Catarci…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30145-5_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30145-5_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-30145-5_2
Introduction,Tom D. Dillehay,2014,https://link.springer.com/chapter/10.1007/978-3-319-03128-6_1,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-03128-6_1
Social Sounds: Vocal Learning and Development of Mammal and Bird Calls,"Janette Wenrick Boughman,    Cynthia F. Moss",2003,https://link.springer.com/chapter/10.1007/0-387-22762-8_4,No PDF available,,,1,21,https://doi.org/10.1007/0-387-22762-8_4
Meeting abstracts from the 11th European Cytogenetics Conference,No author available,2017,https://link.springer.com/article/10.1186/s13039-017-0319-3,https://link.springer.com/content/pdf/10.1186%2Fs13039-017-0319-3.pdf,,,1,2,https://doi.org/10.1186/s13039-017-0319-3
Unmasking Environmental Health Zorros: The Need for Involvement of Real Risk Communication Experts for Two-Way and Problem-Solving Communication Approaches,"Hans Keune,    Peter Van Den Hazel…",2016,https://link.springer.com/chapter/10.1007/978-3-319-43142-0_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43142-0_10
Nutrition during pregnancy and early development (NuPED) in urban South Africa: a study protocol for a prospective cohort,"Elizabeth A. Symington,    Jeannine Baumgartner,    Linda Malan…",2018,https://link.springer.com/article/10.1186/s12884-018-1943-6,https://link.springer.com/content/pdf/10.1186%2Fs12884-018-1943-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12884-018-1943-6
Sustainable food systems—a health perspective,"Elisabet Lindgren,    Francesca Harris,    Alan D. Dangour…",2018,https://link.springer.com/article/10.1007/s11625-018-0586-x,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0586-x.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0586-x
Reasoning about Software Architectures with Contractually Specified Components,"Ralf H. Reussner,    Iman H. Poernomo,    Heinz W. Schmidt",2003,https://link.springer.com/chapter/10.1007/978-3-540-45064-1_14,No PDF available,,,1,8,https://doi.org/10.1007/978-3-540-45064-1_14
Theory for Modeling Articular Cartilage,"David W. Smith,    Bruce S. Gardiner,    Lihai Zhang…",2019,https://link.springer.com/chapter/10.1007/978-981-13-1474-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1474-2_7
Cultural Communication Patterns: A Way How Management and Engineering Can Improve Their Mutual Understanding,"Senana Brugger,    Oliver Mack",2017,https://link.springer.com/chapter/10.1007/978-3-319-44468-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44468-0_3
Introduction: Trust as a Matter of Equity and Excellence in Education,"Dimitri Van Maele,    Mieke Van Houtte,    Patrick B. Forsyth",2014,https://link.springer.com/chapter/10.1007/978-94-017-8014-8_1,No PDF available,,,1,4,https://doi.org/10.1007/978-94-017-8014-8_1
Reviewing and Discovering the Concepts,Héctor O. Rocha,2013,https://link.springer.com/chapter/10.1057/9781137298263_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137298263_2
Supply Chain Development Under Conflict Conditions: Case of Nepal,Raj Kumar Bhattarai,2015,https://link.springer.com/chapter/10.1007/978-3-319-05765-1_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-05765-1_11
Knowledge Systems Engineering: A Complex System View,"Zhongtuo Wang,    Jiangning Wu",2016,https://link.springer.com/chapter/10.1007/978-4-431-55218-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-55218-5_7
Precision (and Accuracy) in Academic Written and Spoken English. An Exercise in Awareness-Raising,Andrzej Łyda,2016,https://link.springer.com/chapter/10.1007/978-3-319-31954-4_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31954-4_14
Proteomics of Lactic Acid Bacteria,"Rina Wu,    Jing Lu",2014,https://link.springer.com/chapter/10.1007/978-94-017-8841-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8841-0_4
Intertemporal deprivation in rural china: income and nutrition,"Jing You,    Sangui Wang,    Laurence Roope",2018,https://link.springer.com/article/10.1007/s10888-017-9352-z,https://link.springer.com/content/pdf/10.1007%2Fs10888-017-9352-z.pdf,,,1,2,https://doi.org/10.1007/s10888-017-9352-z
Addressing Autonomy And Interoperability In Breeding Environments,"Toni Ruokolainen,    Lea Kutvonen",2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-38269-2_50
"Perceptions of health stakeholders on task shifting and motivation of community health workers in different socio demographic contexts in Kenya (nomadic, peri-urban and rural agrarian)","Beverly Marion Ochieng,    Edith Akunja,    Nancy Edwards…",2014,https://link.springer.com/article/10.1186/1472-6963-14-S1-S4,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-S1-S4.pdf,,,1,10,https://doi.org/10.1186/1472-6963-14-S1-S4
Evolutionary models and the normative significance of stability,Arnon Levy,2018,https://link.springer.com/article/10.1007/s10539-018-9643-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10539-018-9643-1
Elements of Context Awareness,"Punnarumol Temdee,    Ramjee Prasad",2018,https://link.springer.com/chapter/10.1007/978-3-319-59035-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59035-6_3
