title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
"Personality Psychology: Lexical Approaches, Assessment Methods, and Trait Concepts Reveal Only Half of the Story—Why it is Time for a Paradigm Shift",Jana Uher,2013,https://link.springer.com/article/10.1007/s12124-013-9230-6,https://link.springer.com/content/pdf/10.1007%2Fs12124-013-9230-6.pdf,,,1,38,https://doi.org/10.1007/s12124-013-9230-6
A mapping study on testing non-testable systems,"Krishna Patel,    Robert M. Hierons",2018,https://link.springer.com/article/10.1007/s11219-017-9392-4,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9392-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11219-017-9392-4
A students’ survey of cultural competence as a basis for identifying gaps in the medical curriculum,"Conny Seeleman,    Jessie Hermans,    Majda Lamkaddem,    Jeanine Suurmond…",2014,https://link.springer.com/article/10.1186/1472-6920-14-216,https://link.springer.com/content/pdf/10.1186%2F1472-6920-14-216.pdf,,,1,6,https://doi.org/10.1186/1472-6920-14-216
Solving the master equation for Indels,Ian H. Holmes,2017,https://link.springer.com/article/10.1186/s12859-017-1665-1,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1665-1.pdf,,,1,1,https://doi.org/10.1186/s12859-017-1665-1
95. Jahrestagung der Deutschen Gesellschaft für Pathologie e. V.,No author available,2011,https://link.springer.com/article/10.1007/s00292-011-1423-5,https://link.springer.com/content/pdf/10.1007%2Fs00292-011-1423-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s00292-011-1423-5
Performance impact of stop lists and morphological decomposition on word–word corpus-based semantic space models,"Jeff Keith,    Chris Westbury,    James Goldman",2015,https://link.springer.com/article/10.3758/s13428-015-0614-z,https://link.springer.com/content/pdf/10.3758%2Fs13428-015-0614-z.pdf,,,1,1,https://doi.org/10.3758/s13428-015-0614-z
HGM 2010 Programme / Abstract,No author available,2010,https://link.springer.com/article/10.1007/s11568-010-9143-0,https://link.springer.com/content/pdf/10.1007%2Fs11568-010-9143-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s11568-010-9143-0
Group interventions to improve health outcomes: a framework for their design and delivery,"Pat Hoddinott,    Karen Allan,    Alison Avenell,    Jane Britten",2010,https://link.springer.com/article/10.1186/1471-2458-10-800,https://link.springer.com/content/pdf/10.1186%2F1471-2458-10-800.pdf,,,1,29,https://doi.org/10.1186/1471-2458-10-800
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Lack of natural control mechanisms increases wildlife–forestry conflict in managed temperate European forest systems,D. P. J. Kuijper,2011,https://link.springer.com/article/10.1007/s10342-011-0523-3,https://link.springer.com/content/pdf/10.1007%2Fs10342-011-0523-3.pdf,,,1,26,https://doi.org/10.1007/s10342-011-0523-3
Flux balance analysis accounting for metabolite dilution,"Tomer Benyamini,    Ori Folger,    Eytan Ruppin,    Tomer Shlomi",2010,https://link.springer.com/article/10.1186/gb-2010-11-4-r43,https://link.springer.com/content/pdf/10.1186%2Fgb-2010-11-4-r43.pdf,,,1,14,https://doi.org/10.1186/gb-2010-11-4-r43
Automated Fast-Track Reconfiguration of Group Communication Systems,Christoph Kreitz,1999,https://link.springer.com/chapter/10.1007/3-540-49059-0_8,https://link.springer.com/content/pdf/10.1007%2F3-540-49059-0_8.pdf,,,1,1,https://doi.org/10.1007/3-540-49059-0_8
Design of Design Methodology for Autonomous Robots,"Eli Kolberg,    Yoram Reich,    Ilya Levin",2008,https://link.springer.com/chapter/10.1007/978-3-540-68847-1_57,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68847-1_57.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-68847-1_57
Integrating Biosystem Models Using Waveform Relaxation,"Linzhong Li,    RobertM Seymour…",2008,https://link.springer.com/article/10.1155/2008/308623,https://link.springer.com/content/pdf/10.1155%2F2008%2F308623.pdf,,,1,No cite count available,https://doi.org/10.1155/2008/308623
27th Annual Computational Neuroscience Meeting (CNS*2018): Part Two,No author available,2018,https://link.springer.com/article/10.1186/s12868-018-0451-y,https://link.springer.com/content/pdf/10.1186%2Fs12868-018-0451-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12868-018-0451-y
Key issues in the design of pay for performance programs,Frank Eijkenaar,2013,https://link.springer.com/article/10.1007/s10198-011-0347-6,https://link.springer.com/content/pdf/10.1007%2Fs10198-011-0347-6.pdf,,,1,57,https://doi.org/10.1007/s10198-011-0347-6
"
XVI meeting of the European Association for Haematopathology 2012 Abstracts
",No author available,2012,https://link.springer.com/article/10.1007/s12308-012-0160-x,https://link.springer.com/content/pdf/10.1007%2Fs12308-012-0160-x.pdf,,,1,1,https://doi.org/10.1007/s12308-012-0160-x
Sensorimotor input as a language generalisation tool: a neurorobotics model for generation and generalisation of noun-verb combinations with sensorimotor inputs,"Junpei Zhong,    Martin Peniak,    Jun Tani,    Tetsuya Ogata,    Angelo Cangelosi",2018,https://link.springer.com/article/10.1007/s10514-018-9793-7,https://link.springer.com/content/pdf/10.1007%2Fs10514-018-9793-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10514-018-9793-7
The coevolution of play and the cortico-cerebellar system in primates,"Max Kerney,    Jeroen B. Smaers,    P. Thomas Schoenemann,    Jacob C. Dunn",2017,https://link.springer.com/article/10.1007/s10329-017-0615-x,https://link.springer.com/content/pdf/10.1007%2Fs10329-017-0615-x.pdf,,,1,2,https://doi.org/10.1007/s10329-017-0615-x
An Architecture for Requirements-Driven Self-reconfiguration,"Fabiano Dalpiaz,    Paolo Giorgini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_22.pdf,,,1,7,https://doi.org/10.1007/978-3-642-02144-2_22
The effect of pre-laying maternal immunization on offspring growth and immunity differs across experimentally altered postnatal rearing conditions in a wild songbird,"Rafał Martyka,    Ewa B. Śliwińska,    Mirosław Martyka,    Mariusz Cichoń…",2018,https://link.springer.com/article/10.1186/s12983-018-0272-y,https://link.springer.com/content/pdf/10.1186%2Fs12983-018-0272-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12983-018-0272-y
Talking about Looks,Kathrin Glüer,2017,https://link.springer.com/article/10.1007/s13164-017-0350-7,https://link.springer.com/content/pdf/10.1007%2Fs13164-017-0350-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s13164-017-0350-7
A Process for Generating Concrete Architectures,"Mathieu Boussard,    Stefan Meissner,    Andreas Nettsträter…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40403-0_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40403-0_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-40403-0_6
Open biomedical pluralism: formalising knowledge about breast cancer phenotypes,"Aleksandra Sojic,    Oliver Kutz",2012,https://link.springer.com/article/10.1186/2041-1480-3-S2-S3,https://link.springer.com/content/pdf/10.1186%2F2041-1480-3-S2-S3.pdf,,,1,4,https://doi.org/10.1186/2041-1480-3-S2-S3
"A multiscale systems perspective on cancer, immunotherapy, and Interleukin-12",David J Klinke II,2010,https://link.springer.com/article/10.1186/1476-4598-9-242,https://link.springer.com/content/pdf/10.1186%2F1476-4598-9-242.pdf,,,1,6,https://doi.org/10.1186/1476-4598-9-242
"Trust, Reputation, and Risk in Cyber Physical Systems","Elizabeth Chang,    Tharam Dillon",2013,https://link.springer.com/chapter/10.1007/978-3-642-41142-7_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41142-7_1.pdf,,,1,1,https://doi.org/10.1007/978-3-642-41142-7_1
"Papers Presented At The 28Th Annual Meeting Of The Psychonomic Society The Seattle Sheraton Hotel & Towers, Seattle, Washington November 6, 7, 8, 1987",No author available,1987,https://link.springer.com/article/10.3758/BF03330365,https://link.springer.com/content/pdf/10.3758%2FBF03330365.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03330365
Software Platforms for Electronic/Atomistic/Mesoscopic Modeling: Status and Perspectives,"Mikael Christensen,    Volker Eyert…",2017,https://link.springer.com/article/10.1007/s40192-017-0087-2,https://link.springer.com/content/pdf/10.1007%2Fs40192-017-0087-2.pdf,,,1,2,https://doi.org/10.1007/s40192-017-0087-2
Female Chemical Signalling Underlying Reproduction in Mammals,"Holly A. Coombes,    Paula Stockley,    Jane L. Hurst",2018,https://link.springer.com/article/10.1007/s10886-018-0981-x,https://link.springer.com/content/pdf/10.1007%2Fs10886-018-0981-x.pdf,,,1,2,https://doi.org/10.1007/s10886-018-0981-x
The quest for mammalian Polycomb response elements: are we there yet?,"Moritz Bauer,    Johanna Trupke,    Leonie Ringrose",2016,https://link.springer.com/article/10.1007/s00412-015-0539-4,https://link.springer.com/content/pdf/10.1007%2Fs00412-015-0539-4.pdf,,,1,36,https://doi.org/10.1007/s00412-015-0539-4
Significance evaluation in factor graphs,"Tobias Madsen,    Asger Hobolth,    Jens Ledet Jensen,    Jakob Skou Pedersen",2017,https://link.springer.com/article/10.1186/s12859-017-1614-z,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1614-z.pdf,,,1,1,https://doi.org/10.1186/s12859-017-1614-z
Monitoring the QoS for Web Services,"Liangzhao Zeng,    Hui Lei,    Henry Chang",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_11,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_11.pdf,,,1,20,https://doi.org/10.1007/978-3-540-74974-5_11
Behavioural indicators of welfare in farmed fish,"Catarina I. M. Martins,    Leonor Galhardo,    Chris Noble…",2012,https://link.springer.com/article/10.1007/s10695-011-9518-8,https://link.springer.com/content/pdf/10.1007%2Fs10695-011-9518-8.pdf,,,1,87,https://doi.org/10.1007/s10695-011-9518-8
"Papers and Posters Presented at the 34th Annual Meeting of the Psychonomic Society The Omni Shoreham Hotel, Washington, D.C. November 5–7, 1993",No author available,1993,https://link.springer.com/article/10.3758/BF03334949,https://link.springer.com/content/pdf/10.3758%2FBF03334949.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03334949
Step 5: Extracting Segments,"Sara Dolnicar,    Bettina Grün,    Friedrich Leisch",2018,https://link.springer.com/chapter/10.1007/978-981-10-8818-6_7,https://link.springer.com/content/pdf/10.1007%2F978-981-10-8818-6_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-8818-6_7
Encyclopedia of bacterial gene circuits whose presence or absence correlate with pathogenicity – a large-scale system analysis of decoded bacterial genomes,"Maksim Shestov,    Santiago Ontañón,    Aydin Tozeren",2015,https://link.springer.com/article/10.1186/s12864-015-1957-7,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-1957-7.pdf,,,1,6,https://doi.org/10.1186/s12864-015-1957-7
"Group decision-making in chacma baboons: leadership, order and communication during movement",Cédric Sueur,2011,https://link.springer.com/article/10.1186/1472-6785-11-26,https://link.springer.com/content/pdf/10.1186%2F1472-6785-11-26.pdf,,,1,11,https://doi.org/10.1186/1472-6785-11-26
Do habits always override intentions? Pitting unhealthy snacking habits against snack-avoidance intentions,"Benjamin Gardner,    Sharon Corbridge,    Laura McGowan",2015,https://link.springer.com/article/10.1186/s40359-015-0065-4,https://link.springer.com/content/pdf/10.1186%2Fs40359-015-0065-4.pdf,,,1,6,https://doi.org/10.1186/s40359-015-0065-4
Getting confused: learning reduces parasitoid foraging efficiency in some environments with non-host-infested plants,"Ilka Vosteen,    Nika van den Meiracker,    Erik H. Poelman",2019,https://link.springer.com/article/10.1007/s00442-019-04384-2,https://link.springer.com/content/pdf/10.1007%2Fs00442-019-04384-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s00442-019-04384-2
Abstracts from the Human Genome Meeting 2018,No author available,2018,https://link.springer.com/article/10.1186/s40246-018-0138-6,https://link.springer.com/content/pdf/10.1186%2Fs40246-018-0138-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s40246-018-0138-6
Ontological Commitments in Knowledge-Based Design Software: A Progress Report,Filippo A. Salustri P.Eng.,2000,https://link.springer.com/chapter/10.1007/978-0-387-35582-5_3,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35582-5_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35582-5_3
Why functions are not special dispositions: an improved classification of realizables for top-level ontologies,"Johannes Röhl,    Ludger Jansen",2014,https://link.springer.com/article/10.1186/2041-1480-5-27,https://link.springer.com/content/pdf/10.1186%2F2041-1480-5-27.pdf,,,1,4,https://doi.org/10.1186/2041-1480-5-27
Empowering cultural heritage professionals with tools for authoring and deploying personalised visitor experiences,"Elena Not,    Daniela Petrelli",2019,https://link.springer.com/article/10.1007/s11257-019-09224-9,https://link.springer.com/content/pdf/10.1007%2Fs11257-019-09224-9.pdf,,,1,1,https://doi.org/10.1007/s11257-019-09224-9
The role of robotics and AI in technologically mediated human evolution: a constructive proposal,Jeffrey White,2019,https://link.springer.com/article/10.1007/s00146-019-00877-z,https://link.springer.com/content/pdf/10.1007%2Fs00146-019-00877-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s00146-019-00877-z
"Forests, atmospheric water and an uncertain future: the new biology of the global water cycle",Douglas Sheil,2018,https://link.springer.com/article/10.1186/s40663-018-0138-y,https://link.springer.com/content/pdf/10.1186%2Fs40663-018-0138-y.pdf,,,1,5,https://doi.org/10.1186/s40663-018-0138-y
Reworking the appraisal framework in ESL research: refining attitude resources,"Thu Ngo,    Len Unsworth",2015,https://link.springer.com/article/10.1186/s40554-015-0013-x,https://link.springer.com/content/pdf/10.1186%2Fs40554-015-0013-x.pdf,,,1,8,https://doi.org/10.1186/s40554-015-0013-x
Papers read at the 19th Annual Meeting of the Psychonomic Society,No author available,1978,https://link.springer.com/article/10.3758/BF03329684,https://link.springer.com/content/pdf/10.3758%2FBF03329684.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329684
"Measurement, Collaborative Learning and Research for Sustainable Use of Ecosystem Services: Landscape Concepts and Europe as Laboratory","Per Angelstam,    Michael Grodzynskyi,    Kjell Andersson,    Robert Axelsson…",2013,https://link.springer.com/article/10.1007/s13280-012-0368-0,https://link.springer.com/content/pdf/10.1007%2Fs13280-012-0368-0.pdf,,,1,34,https://doi.org/10.1007/s13280-012-0368-0
33rd Annual Meeting & Pre-Conference Programs of the Society for Immunotherapy of Cancer (SITC 2018),No author available,2018,https://link.springer.com/article/10.1186/s40425-018-0423-x,https://link.springer.com/content/pdf/10.1186%2Fs40425-018-0423-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s40425-018-0423-x
Topological cell clustering in the ATLAS calorimeters and its performance in LHC Run 1,"G. Aad,    B. Abbott,    J. Abdallah,    O. Abdinov,    R. Aben…",2017,https://link.springer.com/article/10.1140/epjc/s10052-017-5004-5,https://link.springer.com/content/pdf/10.1140%2Fepjc%2Fs10052-017-5004-5.pdf,,,1,69,https://doi.org/10.1140/epjc/s10052-017-5004-5
"Space, time and complexity in plant dispersal ecology","Juan J Robledo-Arnuncio,    Etienne K Klein,    Helene C Muller-Landau…",2014,https://link.springer.com/article/10.1186/s40462-014-0016-3,https://link.springer.com/content/pdf/10.1186%2Fs40462-014-0016-3.pdf,,,1,33,https://doi.org/10.1186/s40462-014-0016-3
Fast Plasma Investigation for Magnetospheric Multiscale,"C. Pollock,    T. Moore,    A. Jacques,    J. Burch,    U. Gliese,    Y. Saito…",2016,https://link.springer.com/article/10.1007/s11214-016-0245-4,https://link.springer.com/content/pdf/10.1007%2Fs11214-016-0245-4.pdf,,,1,244,https://doi.org/10.1007/s11214-016-0245-4
"Bringing prosocial values to translational, disease-specific stem cell research",Reuben G Sass,2014,https://link.springer.com/article/10.1186/1472-6939-15-16,https://link.springer.com/content/pdf/10.1186%2F1472-6939-15-16.pdf,,,1,No cite count available,https://doi.org/10.1186/1472-6939-15-16
Evaluating Sex and Age Differences in ADI-R and ADOS Scores in a Large European Multi-site Sample of Individuals with Autism Spectrum Disorder,"J. Tillmann,    K. Ashwood,    M. Absoud,    S. Bölte…",2018,https://link.springer.com/article/10.1007/s10803-018-3510-4,https://link.springer.com/content/pdf/10.1007%2Fs10803-018-3510-4.pdf,,,1,8,https://doi.org/10.1007/s10803-018-3510-4
Pervasive properties of the genomic signature,"Robert W Jernigan,    Robert H Baran",2002,https://link.springer.com/article/10.1186/1471-2164-3-23,https://link.springer.com/content/pdf/10.1186%2F1471-2164-3-23.pdf,,,1,15,https://doi.org/10.1186/1471-2164-3-23
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,1,https://doi.org/10.1186/s40493-015-0015-3
Impact of biodiversity-climate futures on primary production and metabolism in a model benthic estuarine system,"Natalie Hicks,    Mark T Bulling,    Martin Solan,    Dave Raffaelli,    Piran CL White…",2011,https://link.springer.com/article/10.1186/1472-6785-11-7,https://link.springer.com/content/pdf/10.1186%2F1472-6785-11-7.pdf,,,1,29,https://doi.org/10.1186/1472-6785-11-7
The Lutzomyia longipalpis complex: a brief natural history of aggregation-sex pheromone communication,"Carolina N. Spiegel,    Denise B. dos Santos Dias,    Alejandra S. Araki…",2016,https://link.springer.com/article/10.1186/s13071-016-1866-x,https://link.springer.com/content/pdf/10.1186%2Fs13071-016-1866-x.pdf,,,1,4,https://doi.org/10.1186/s13071-016-1866-x
Model-based analysis of thinking in problem posing as sentence integration focused on violation of the constraints,"Ahmad Afif Supianto,    Yusuke Hayashi…",2017,https://link.springer.com/article/10.1186/s41039-017-0057-5,https://link.springer.com/content/pdf/10.1186%2Fs41039-017-0057-5.pdf,,,1,3,https://doi.org/10.1186/s41039-017-0057-5
A time-responsive tool for informing policy making: rapid realist review,"Jessie E Saul,    Cameron D Willis,    Jennifer Bitz,    Allan Best",2013,https://link.springer.com/article/10.1186/1748-5908-8-103,https://link.springer.com/content/pdf/10.1186%2F1748-5908-8-103.pdf,,,1,44,https://doi.org/10.1186/1748-5908-8-103
"Fibulin-5, an integrin-binding matricellular protein: its function in development and disease","Hiromi Yanagisawa,    Marie K. Schluterman…",2009,https://link.springer.com/article/10.1007/s12079-009-0065-3,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0065-3.pdf,,,1,68,https://doi.org/10.1007/s12079-009-0065-3
Long- term effects of previous experience determine nutrient discrimination abilities in birds,"H Martin Schaefer,    Kathrin Spitzer,    Franz Bairlein",2008,https://link.springer.com/article/10.1186/1742-9994-5-4,https://link.springer.com/content/pdf/10.1186%2F1742-9994-5-4.pdf,,,1,14,https://doi.org/10.1186/1742-9994-5-4
Empirical approaches to the study of language evolution,W. Tecumseh Fitch,2017,https://link.springer.com/article/10.3758/s13423-017-1236-5,https://link.springer.com/content/pdf/10.3758%2Fs13423-017-1236-5.pdf,,,1,13,https://doi.org/10.3758/s13423-017-1236-5
Would the control of invasive alien plants reduce malaria transmission? A review,"Christopher M. Stone,    Arne B.R. Witt,    Guillermo Cabrera Walsh…",2018,https://link.springer.com/article/10.1186/s13071-018-2644-8,https://link.springer.com/content/pdf/10.1186%2Fs13071-018-2644-8.pdf,,,1,1,https://doi.org/10.1186/s13071-018-2644-8
Enjoyment of exercise moderates the impact of a school-based physical activity intervention,"Margaret Schneider,    Dan M Cooper",2011,https://link.springer.com/article/10.1186/1479-5868-8-64,https://link.springer.com/content/pdf/10.1186%2F1479-5868-8-64.pdf,,,1,19,https://doi.org/10.1186/1479-5868-8-64
Elemental and configural olfactory coding by antennal lobe neurons of the honeybee (Apis mellifera),"Anneke Meyer,    C. Giovanni Galizia",2012,https://link.springer.com/article/10.1007/s00359-011-0696-8,https://link.springer.com/content/pdf/10.1007%2Fs00359-011-0696-8.pdf,,,1,16,https://doi.org/10.1007/s00359-011-0696-8
Composing wie wenn—the semantics of hypothetical comparison clauses in German,Sebastian Bücking,2017,https://link.springer.com/article/10.1007/s11049-017-9364-1,https://link.springer.com/content/pdf/10.1007%2Fs11049-017-9364-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11049-017-9364-1
Cascading predator control interacts with productivity to determine the trophic level of biomass accumulation in a benthic food web,"Britas Klemens Eriksson,    Anja Rubach,    Jurgen Batsleer…",2012,https://link.springer.com/article/10.1007/s11284-011-0889-1,https://link.springer.com/content/pdf/10.1007%2Fs11284-011-0889-1.pdf,,,1,5,https://doi.org/10.1007/s11284-011-0889-1
Sharing delay information in service systems: a literature survey,Rouba Ibrahim,2018,https://link.springer.com/article/10.1007/s11134-018-9577-y,https://link.springer.com/content/pdf/10.1007%2Fs11134-018-9577-y.pdf,,,1,1,https://doi.org/10.1007/s11134-018-9577-y
Orchestration of Semantic Web Services for Large-Scale Document Annotation,"Barry Norton,    Sam Chapman,    Fabio Ciravegna",2005,https://link.springer.com/chapter/10.1007/11431053_44,https://link.springer.com/content/pdf/10.1007%2F11431053_44.pdf,,,1,No cite count available,https://doi.org/10.1007/11431053_44
Females alter their song when challenged in a sex-role reversed bird species,"Nicole Geberzahn,    Wolfgang Goymann,    Christina Muck…",2009,https://link.springer.com/article/10.1007/s00265-009-0836-0,https://link.springer.com/content/pdf/10.1007%2Fs00265-009-0836-0.pdf,,,1,43,https://doi.org/10.1007/s00265-009-0836-0
Systems-level effects of ectopic galectin-7 reconstitution in cervical cancer and its microenvironment,"Juan Carlos Higareda-Almaraz,    Juan S. Ruiz-Moreno,    Jana Klimentova…",2016,https://link.springer.com/article/10.1186/s12885-016-2700-8,https://link.springer.com/content/pdf/10.1186%2Fs12885-016-2700-8.pdf,,,1,5,https://doi.org/10.1186/s12885-016-2700-8
A Core Quantitative Coeffect Calculus,"Aloïs Brunel,    Marco Gaboardi,    Damiano Mazza…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54833-8_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54833-8_19.pdf,,,1,6,https://doi.org/10.1007/978-3-642-54833-8_19
Semantic analysis and verification of context-driven adaptive applications in intelligent environments,"Davy Preuveneers,    Wouter Joosen",2016,https://link.springer.com/article/10.1007/s40860-016-0019-5,https://link.springer.com/content/pdf/10.1007%2Fs40860-016-0019-5.pdf,,,1,7,https://doi.org/10.1007/s40860-016-0019-5
The public goods hypothesis for the evolution of life on Earth,"James O McInerney,    Davide Pisani,    Eric Bapteste,    Mary J O'Connell",2011,https://link.springer.com/article/10.1186/1745-6150-6-41,https://link.springer.com/content/pdf/10.1186%2F1745-6150-6-41.pdf,,,1,47,https://doi.org/10.1186/1745-6150-6-41
“All the world’s a stage”: incongruity humour revisited,Anton Nijholt,2018,https://link.springer.com/article/10.1007/s10472-018-9609-7,https://link.springer.com/content/pdf/10.1007%2Fs10472-018-9609-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10472-018-9609-7
Capability Driven Development – An Approach to Support Evolving Organizations,"Janis Stirna,    Jānis Grabis,    Martin Henkel…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34549-4_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34549-4_9.pdf,,,1,29,https://doi.org/10.1007/978-3-642-34549-4_9
Vocal communication in a complex multi-level society: constrained acoustic structure and flexible call usage in Guinea baboons,"Peter Maciej,    Ibrahima Ndao,    Kurt Hammerschmidt,    Julia Fischer",2013,https://link.springer.com/article/10.1186/1742-9994-10-58,https://link.springer.com/content/pdf/10.1186%2F1742-9994-10-58.pdf,,,1,15,https://doi.org/10.1186/1742-9994-10-58
Queen and young larval pheromones impact nursing and reproductive physiology of honey bee (Apis mellifera) workers,"Kirsten S. Traynor,    Yves Le Conte,    Robert E. Page Jr",2014,https://link.springer.com/article/10.1007/s00265-014-1811-y,https://link.springer.com/content/pdf/10.1007%2Fs00265-014-1811-y.pdf,,,1,22,https://doi.org/10.1007/s00265-014-1811-y
Spatial memory-based behaviors for locating sources of odor plumes,"Daniel Grünbaum,    Mark A Willis",2015,https://link.springer.com/article/10.1186/s40462-015-0037-6,https://link.springer.com/content/pdf/10.1186%2Fs40462-015-0037-6.pdf,,,1,3,https://doi.org/10.1186/s40462-015-0037-6
Determinants of Cross-Border Venture Capital Investments in Emerging and Developed Economies: The Effects of Relational and Institutional Trust,"Daniel Hain,    Sofia Johan,    Daojuan Wang",2016,https://link.springer.com/article/10.1007/s10551-015-2772-4,https://link.springer.com/content/pdf/10.1007%2Fs10551-015-2772-4.pdf,,,1,15,https://doi.org/10.1007/s10551-015-2772-4
Everything Flows: A Pragmatist Perspective of Trade-Offs and Value in Ethical Consumption,"Alex Hiller,    Tony Woodall",2018,https://link.springer.com/article/10.1007/s10551-018-3956-5,https://link.springer.com/content/pdf/10.1007%2Fs10551-018-3956-5.pdf,,,1,1,https://doi.org/10.1007/s10551-018-3956-5
Efficient application of a browsing repellent: Can associational effects within and between plants be exploited?,"Rebecca S. Stutz,    Simen Pedersen,    Malin Teräväinen…",2019,https://link.springer.com/article/10.1007/s10342-019-01166-6,https://link.springer.com/content/pdf/10.1007%2Fs10342-019-01166-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s10342-019-01166-6
Attenuation of inflammatory and neuropathic pain behaviors in mice through activation of free fatty acid receptor GPR40,"Prasanna Karki,    Takashi Kurihara,    Tomoya Nakamachi,    Jun Watanabe…",2015,https://link.springer.com/article/10.1186/s12990-015-0003-8,https://link.springer.com/content/pdf/10.1186%2Fs12990-015-0003-8.pdf,,,1,6,https://doi.org/10.1186/s12990-015-0003-8
Case-based medical informatics,"Stefan V Pantazi,    José F Arocha…",2004,https://link.springer.com/article/10.1186/1472-6947-4-19,https://link.springer.com/content/pdf/10.1186%2F1472-6947-4-19.pdf,,,1,18,https://doi.org/10.1186/1472-6947-4-19
Validation of an FBA model for Pichia pastoris in chemostat cultures,"Yeimy Morales,    Marta Tortajada,    Jesús Picó,    Josep Vehí…",2014,https://link.springer.com/article/10.1186/s12918-014-0142-y,https://link.springer.com/content/pdf/10.1186%2Fs12918-014-0142-y.pdf,,,1,4,https://doi.org/10.1186/s12918-014-0142-y
Protein kinase C activation mediates interferon-β-induced neuronal excitability changes in neocortical pyramidal neurons,"Olivia Reetz,    Konstantin Stadler,    Ulf Strauss",2014,https://link.springer.com/article/10.1186/s12974-014-0185-4,https://link.springer.com/content/pdf/10.1186%2Fs12974-014-0185-4.pdf,,,1,7,https://doi.org/10.1186/s12974-014-0185-4
Sex differences in the brain: a whole body perspective,"Geert J. de Vries,    Nancy G. Forger",2015,https://link.springer.com/article/10.1186/s13293-015-0032-z,https://link.springer.com/content/pdf/10.1186%2Fs13293-015-0032-z.pdf,,,1,31,https://doi.org/10.1186/s13293-015-0032-z
Behavioral and Spatial Observations in a Logic for the π-Calculus,Luís Caires,2004,https://link.springer.com/chapter/10.1007/978-3-540-24727-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24727-2_7.pdf,,,1,10,https://doi.org/10.1007/978-3-540-24727-2_7
General practice and ethnicity: an experimental study of doctoring,"Brice Lepièce,    Christine Reynaert,    Philippe van Meerbeeck…",2014,https://link.springer.com/article/10.1186/1471-2296-15-89,https://link.springer.com/content/pdf/10.1186%2F1471-2296-15-89.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2296-15-89
Contribution mapping: a method for mapping the contribution of research to enhance its impact,"Maarten O Kok,    Albertine J Schuit",2012,https://link.springer.com/article/10.1186/1478-4505-10-21,https://link.springer.com/content/pdf/10.1186%2F1478-4505-10-21.pdf,,,1,36,https://doi.org/10.1186/1478-4505-10-21
