title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Understanding diversity: a Dutch case study on teachers’ attitudes towards their diverse student population,"Daniel van Middelkoop,    Hafid Ballafkih…",2017,https://link.springer.com/article/10.1186/s40461-016-0045-9,https://link.springer.com/content/pdf/10.1186%2Fs40461-016-0045-9.pdf,,,1,3,https://doi.org/10.1186/s40461-016-0045-9
Papers read at the 26th Annual Meeting of the Psychonomic Society,No author available,1985,https://link.springer.com/article/10.3758/BF03329844,https://link.springer.com/content/pdf/10.3758%2FBF03329844.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329844
Reworking the appraisal framework in ESL research: refining attitude resources,"Thu Ngo,    Len Unsworth",2015,https://link.springer.com/article/10.1186/s40554-015-0013-x,https://link.springer.com/content/pdf/10.1186%2Fs40554-015-0013-x.pdf,,,1,8,https://doi.org/10.1186/s40554-015-0013-x
Objectively measured physical environmental neighbourhood factors are not associated with accelerometer-determined total sedentary time in adults,"Sofie Compernolle,    Katrien De Cocker…",2017,https://link.springer.com/article/10.1186/s12966-017-0551-6,https://link.springer.com/content/pdf/10.1186%2Fs12966-017-0551-6.pdf,,,1,2,https://doi.org/10.1186/s12966-017-0551-6
Ups and downs of art commerce: narratives of “crisis” in the contemporary art markets of Russia and India,Nataliya Komarova,2017,https://link.springer.com/article/10.1007/s11186-017-9295-1,https://link.springer.com/content/pdf/10.1007%2Fs11186-017-9295-1.pdf,,,1,3,https://doi.org/10.1007/s11186-017-9295-1
"Food purchase patterns indicative of household food access insecurity, children’s dietary diversity and intake, and nutritional status using a newly developed and validated tool in the Peruvian Amazon","Ramya Ambikapathi,    Jessica D. Rothstein,    Pablo Peñataro Yori…",2018,https://link.springer.com/article/10.1007/s12571-018-0815-2,https://link.springer.com/content/pdf/10.1007%2Fs12571-018-0815-2.pdf,,,1,1,https://doi.org/10.1007/s12571-018-0815-2
Applying the quality improvement collaborative method to process redesign: a multiple case study,"Leti Vos,    Michel LA Dückers,    Cordula Wagner…",2010,https://link.springer.com/article/10.1186/1748-5908-5-19,https://link.springer.com/content/pdf/10.1186%2F1748-5908-5-19.pdf,,,1,26,https://doi.org/10.1186/1748-5908-5-19
Food beliefs and practices in urban poor communities in Accra: implications for health interventions,"Sandra Boatemaa,    Delali Margaret Badasu,    Ama de-Graft Aikins",2018,https://link.springer.com/article/10.1186/s12889-018-5336-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5336-6.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5336-6
A participative procedure to select indicators of policies for sustainable urban mobility. Outcomes of a national test,"Gerardo Marletto,    Francesca Mameli",2012,https://link.springer.com/article/10.1007/s12544-012-0075-8,https://link.springer.com/content/pdf/10.1007%2Fs12544-012-0075-8.pdf,,,1,8,https://doi.org/10.1007/s12544-012-0075-8
Controlled before-after intervention study of suburb-wide street changes to increase walking and cycling: Te Ara Mua-Future Streets study design,"A. K. Macmillan,    H. Mackie,    J. E. Hosking,    K. Witten,    M. Smith…",2018,https://link.springer.com/article/10.1186/s12889-018-5758-1,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5758-1.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5758-1
Modelling of stellar convection,"Friedrich Kupka,    Herbert J. Muthsam",2017,https://link.springer.com/article/10.1007/s41115-017-0001-9,https://link.springer.com/content/pdf/10.1007%2Fs41115-017-0001-9.pdf,,,1,10,https://doi.org/10.1007/s41115-017-0001-9
Ontology Engineering – The DOGMA Approach,"Mustafa Jarrar,    Robert Meersman",2009,https://link.springer.com/chapter/10.1007/978-3-540-89784-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89784-2_2.pdf,,,1,18,https://doi.org/10.1007/978-3-540-89784-2_2
Testing of aspect-oriented programs: difficulties and lessons learned based on theoretical and practical experience,"Fabiano C. Ferrari,    Bruno B. P. Cafeo…",2015,https://link.springer.com/article/10.1186/s13173-015-0040-1,https://link.springer.com/content/pdf/10.1186%2Fs13173-015-0040-1.pdf,,,1,1,https://doi.org/10.1186/s13173-015-0040-1
A robustness testing approach for SOAP Web services,"Nuno Laranjeiro,    Marco Vieira…",2012,https://link.springer.com/article/10.1007/s13174-012-0062-2,https://link.springer.com/content/pdf/10.1007%2Fs13174-012-0062-2.pdf,,,1,6,https://doi.org/10.1007/s13174-012-0062-2
A Context-Aware Trust Model for Service-Oriented Multi-Agent Systems,"Kaiyu Wan,    Vasu Alagar",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01247-1_23
Livestock-based knowledge of rangeland quality assessment and monitoring at landscape level among borana herders of northern Kenya,"Bulle Hallo Dabasso,    Gufu Oba,    Hassan G Roba",2012,https://link.springer.com/article/10.1186/2041-7136-2-2,https://link.springer.com/content/pdf/10.1186%2F2041-7136-2-2.pdf,,,1,4,https://doi.org/10.1186/2041-7136-2-2
Dynamic Configuration of Multimedia Applications,"Slim Ben Atallah,    Oussama Layaida…",2003,https://link.springer.com/chapter/10.1007/978-3-540-39404-4_4,https://link.springer.com/content/pdf/10.1007%2F978-3-540-39404-4_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39404-4_4
Improving oxygen therapy for children and neonates in secondary hospitals in Nigeria: study protocol for a stepped-wedge cluster randomised trial,"Hamish R. Graham,    Adejumoke I. Ayede,    Ayobami A. Bakare,    Oladapo B. Oyewole…",2017,https://link.springer.com/article/10.1186/s13063-017-2241-8,https://link.springer.com/content/pdf/10.1186%2Fs13063-017-2241-8.pdf,,,1,3,https://doi.org/10.1186/s13063-017-2241-8
PyMix - The Python mixture package - a tool for clustering of heterogeneous biological data,"Benjamin Georgi,    Ivan Gesteira Costa,    Alexander Schliep",2010,https://link.springer.com/article/10.1186/1471-2105-11-9,https://link.springer.com/content/pdf/10.1186%2F1471-2105-11-9.pdf,,,1,8,https://doi.org/10.1186/1471-2105-11-9
The neighbourhood physical environment and active travel in older adults: a systematic review and meta-analysis,"Ester Cerin,    Andrea Nathan…",2017,https://link.springer.com/article/10.1186/s12966-017-0471-5,https://link.springer.com/content/pdf/10.1186%2Fs12966-017-0471-5.pdf,,,1,50,https://doi.org/10.1186/s12966-017-0471-5
A Lebanese dietary pattern promotes better diet quality among older adults: findings from a national cross-sectional study,"Lamis Jomaa,    Nahla Hwalla,    Leila Itani,    Marie Claire Chamieh…",2016,https://link.springer.com/article/10.1186/s12877-016-0258-6,https://link.springer.com/content/pdf/10.1186%2Fs12877-016-0258-6.pdf,,,1,7,https://doi.org/10.1186/s12877-016-0258-6
"Care–physical activity initiatives in the neighbourhood: study protocol for mixed-methods research on participation, effective elements, impact, and funding methods","Annemarie Wagemakers,    Lisanne S. Mulderij,    Kirsten T. Verkooijen…",2018,https://link.springer.com/article/10.1186/s12889-018-5715-z,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5715-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5715-z
Quantifying behavioural interactions between humans and mosquitoes: Evaluating the protective efficacy of insecticidal nets against malaria transmission in rural Tanzania,"Gerry F Killeen,    Japhet Kihonda,    Edith Lyimo,    Fred R Oketch…",2006,https://link.springer.com/article/10.1186/1471-2334-6-161,https://link.springer.com/content/pdf/10.1186%2F1471-2334-6-161.pdf,,,1,68,https://doi.org/10.1186/1471-2334-6-161
"A review of the assessment and prevalence of sedentarism in older adults, its physiology/health impact and non-exercise mobility counter-measures","Jorgen A. Wullems,    Sabine M. P. Verschueren,    Hans Degens…",2016,https://link.springer.com/article/10.1007/s10522-016-9640-1,https://link.springer.com/content/pdf/10.1007%2Fs10522-016-9640-1.pdf,,,1,32,https://doi.org/10.1007/s10522-016-9640-1
From local to global: a qualitative review of the multi-leveled impact of a multi-country health research capacity development partnership on maternal health in Sudan,"Khalifa Elmusharaf,    Hanan Tahir,    Diarmuid O’ Donovan…",2016,https://link.springer.com/article/10.1186/s12992-016-0153-0,https://link.springer.com/content/pdf/10.1186%2Fs12992-016-0153-0.pdf,,,1,5,https://doi.org/10.1186/s12992-016-0153-0
Queen and young larval pheromones impact nursing and reproductive physiology of honey bee (Apis mellifera) workers,"Kirsten S. Traynor,    Yves Le Conte,    Robert E. Page Jr",2014,https://link.springer.com/article/10.1007/s00265-014-1811-y,https://link.springer.com/content/pdf/10.1007%2Fs00265-014-1811-y.pdf,,,1,22,https://doi.org/10.1007/s00265-014-1811-y
Vocal communication in a complex multi-level society: constrained acoustic structure and flexible call usage in Guinea baboons,"Peter Maciej,    Ibrahima Ndao,    Kurt Hammerschmidt,    Julia Fischer",2013,https://link.springer.com/article/10.1186/1742-9994-10-58,https://link.springer.com/content/pdf/10.1186%2F1742-9994-10-58.pdf,,,1,15,https://doi.org/10.1186/1742-9994-10-58
From food security to food wellbeing: examining food security through the lens of food wellbeing in Nepal’s rapidly changing agrarian landscape,"Hom Gartaula,    Kirit Patel,    Derek Johnson,    Rachana Devkota…",2017,https://link.springer.com/article/10.1007/s10460-016-9740-1,https://link.springer.com/content/pdf/10.1007%2Fs10460-016-9740-1.pdf,,,1,9,https://doi.org/10.1007/s10460-016-9740-1
Contextual flexibility in the vocal repertoire of an Amazon parrot,"Adolfo Christian Montes-Medina,    Alejandro Salinas-Melgoza…",2016,https://link.springer.com/article/10.1186/s12983-016-0169-6,https://link.springer.com/content/pdf/10.1186%2Fs12983-016-0169-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12983-016-0169-6
Acquisition of chemical recognition cues facilitates integration into ant societies,"Christoph von Beeren,    Stefan Schulz,    Rosli Hashim,    Volker Witte",2011,https://link.springer.com/article/10.1186/1472-6785-11-30,https://link.springer.com/content/pdf/10.1186%2F1472-6785-11-30.pdf,,,1,23,https://doi.org/10.1186/1472-6785-11-30
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Changes in diet quality during a 12 month weight loss randomised controlled trial,"Cinthya Wibisono,    Yasmine Probst,    Elizabeth Neale,    Linda Tapsell",2017,https://link.springer.com/article/10.1186/s40795-017-0157-z,https://link.springer.com/content/pdf/10.1186%2Fs40795-017-0157-z.pdf,,,1,1,https://doi.org/10.1186/s40795-017-0157-z
The Challenges of Technology Entrepreneurship in Emerging Markets: A Case Study in Nairobi,"Marlen de la Chaux,    Angela Okune",2017,https://link.springer.com/chapter/10.1057/978-1-137-57878-5_9,https://link.springer.com/content/pdf/10.1057%2F978-1-137-57878-5_9.pdf,,,1,No cite count available,https://doi.org/10.1057/978-1-137-57878-5_9
Multisubject Decomposition of Event-related Positivities in Cognitive Control: Tackling Age-related Changes in Reactive Control,"Stefanie Enriquez-Geppert,    Francisco Barceló",2018,https://link.springer.com/article/10.1007/s10548-016-0512-4,https://link.springer.com/content/pdf/10.1007%2Fs10548-016-0512-4.pdf,,,1,4,https://doi.org/10.1007/s10548-016-0512-4
Governing in the Anthropocene: are there cyber-systemic antidotes to the malaise of modern governance?,"Ray Ison,    Jason Alexandra,    Phil Wallis",2018,https://link.springer.com/article/10.1007/s11625-018-0570-5,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0570-5.pdf,,,1,4,https://doi.org/10.1007/s11625-018-0570-5
The Role of Information Technology in the Learning of Knowledge Work,"Valerie Spitler,    Michael Gallivan",1999,https://link.springer.com/chapter/10.1007/978-0-387-35566-5_16,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35566-5_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35566-5_16
Mytilus trossulus in Northern Europe,"Risto Väinölä,    Petr Strelkov",2011,https://link.springer.com/article/10.1007/s00227-010-1609-z,https://link.springer.com/content/pdf/10.1007%2Fs00227-010-1609-z.pdf,,,1,60,https://doi.org/10.1007/s00227-010-1609-z
Olfactory eavesdropping between two competing stingless bee species,"Elinor M. Lichtenberg,    Michael Hrncir…",2011,https://link.springer.com/article/10.1007/s00265-010-1080-3,https://link.springer.com/content/pdf/10.1007%2Fs00265-010-1080-3.pdf,,,1,23,https://doi.org/10.1007/s00265-010-1080-3
From targets to ripples: tracing the process of developing a community capacity building appraisal tool with remote Australian indigenous communities to tackle food security,"Julie Brimblecombe,    Christel van den Boogaard,    Jan Ritchie…",2014,https://link.springer.com/article/10.1186/1471-2458-14-914,https://link.springer.com/content/pdf/10.1186%2F1471-2458-14-914.pdf,,,1,3,https://doi.org/10.1186/1471-2458-14-914
Behavioral determinants of physical activity across the life course: a “DEterminants of DIet and Physical ACtivity” (DEDIPAC) umbrella systematic literature review,"Giancarlo Condello,    Anna Puggina…",2017,https://link.springer.com/article/10.1186/s12966-017-0510-2,https://link.springer.com/content/pdf/10.1186%2Fs12966-017-0510-2.pdf,,,1,14,https://doi.org/10.1186/s12966-017-0510-2
"Advancing Employability and Green Skills Development: Values Education in TVET, the Case of the People’s Republic of China","Margarita Pavlova,    Chun Lin Huang (Chandler)",2013,https://link.springer.com/chapter/10.1007/978-94-007-5937-4_18,https://link.springer.com/content/pdf/10.1007%2F978-94-007-5937-4_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-94-007-5937-4_18
Proceedings from the 11th Annual Conference on the Science of Dissemination and Implementation,No author available,2019,https://link.springer.com/article/10.1186/s13012-019-0878-2,https://link.springer.com/content/pdf/10.1186%2Fs13012-019-0878-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13012-019-0878-2
Leveling the playing field: Grounding learning with embedded simulations in geoscience,"Allison J. Jaeger,    Jennifer Wiley…",2016,https://link.springer.com/article/10.1186/s41235-016-0026-3,https://link.springer.com/content/pdf/10.1186%2Fs41235-016-0026-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s41235-016-0026-3
Contribution mapping: a method for mapping the contribution of research to enhance its impact,"Maarten O Kok,    Albertine J Schuit",2012,https://link.springer.com/article/10.1186/1478-4505-10-21,https://link.springer.com/content/pdf/10.1186%2F1478-4505-10-21.pdf,,,1,36,https://doi.org/10.1186/1478-4505-10-21
Domain enhanced lookup time accelerated BLAST,"Grzegorz M Boratyn,    Alejandro A Schäffer,    Richa Agarwala…",2012,https://link.springer.com/article/10.1186/1745-6150-7-12,https://link.springer.com/content/pdf/10.1186%2F1745-6150-7-12.pdf,,,1,261,https://doi.org/10.1186/1745-6150-7-12
Voices from the frontline: barriers and strategies to improve tuberculosis infection control in primary health care facilities in South Africa,"Farirai Zinatsa,    Michelle Engelbrecht…",2018,https://link.springer.com/article/10.1186/s12913-018-3083-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3083-0.pdf,,,1,1,https://doi.org/10.1186/s12913-018-3083-0
Feeling the Squeeze: Nonmarket Institutional Pressures and Firm Nonmarket Strategies,"Cosmina Lelia Voinea,    Hans van Kranenburg",2018,https://link.springer.com/article/10.1007/s11575-018-0355-1,https://link.springer.com/content/pdf/10.1007%2Fs11575-018-0355-1.pdf,,,1,1,https://doi.org/10.1007/s11575-018-0355-1
High variability of HIV and HCV seroprevalence and risk behaviours among people who inject drugs: results from a cross-sectional study using respondent-driven sampling in eight German cities (2011–14),"Benjamin Wenz,    Stine Nielsen,    Martyna Gassowski…",2016,https://link.springer.com/article/10.1186/s12889-016-3545-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3545-4.pdf,,,1,12,https://doi.org/10.1186/s12889-016-3545-4
"Economic globalization, nutrition and health: a review of quantitative evidence","Soledad Cuevas García-Dorado,    Laura Cornselsen,    Richard Smith…",2019,https://link.springer.com/article/10.1186/s12992-019-0456-z,https://link.springer.com/content/pdf/10.1186%2Fs12992-019-0456-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12992-019-0456-z
Use of a formal consensus development technique to produce recommendations for improving the effectiveness of adult mental health multidisciplinary team meetings,"Rosalind Raine,    Caoimhe Nic a’ Bháird,    Penny Xanthopoulou,    Isla Wallace…",2015,https://link.springer.com/article/10.1186/s12888-015-0534-6,https://link.springer.com/content/pdf/10.1186%2Fs12888-015-0534-6.pdf,,,1,5,https://doi.org/10.1186/s12888-015-0534-6
Modeling Trust for Recommender Systems using Similarity Metrics,"Georgios Pitsilis,    Lindsay F. Marshall",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_7.pdf,,,1,2,https://doi.org/10.1007/978-0-387-09428-1_7
Early life opportunities for prevention of diabetes in low and middle income countries,"Mark A Hanson,    Peter D Gluckman,    Ronald CW Ma,    Priya Matzen…",2012,https://link.springer.com/article/10.1186/1471-2458-12-1025,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-1025.pdf,,,1,50,https://doi.org/10.1186/1471-2458-12-1025
Nest predation research: recent findings and future perspectives,"J. D. Ibáñez-Álamo,    R. D. Magrath,    J. C. Oteyza,    A. D. Chalfoun…",2015,https://link.springer.com/article/10.1007/s10336-015-1207-4,https://link.springer.com/content/pdf/10.1007%2Fs10336-015-1207-4.pdf,,,1,50,https://doi.org/10.1007/s10336-015-1207-4
A Qualitative Evaluation of CSA Options in Mixed Crop-Livestock Systems in Developing Countries,"Philip K. Thornton,    Todd Rosenstock,    Wiebke Förch…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_17,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_17.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_17
Individual and school level correlates of moderate to vigorous physical activity among school-children in Germany – a multi-level analysis,"Fabian Czerwinski,    Emily Finne,    Petra Kolip,    Jens Bucksch",2015,https://link.springer.com/article/10.1186/s12889-015-1715-4,https://link.springer.com/content/pdf/10.1186%2Fs12889-015-1715-4.pdf,,,1,10,https://doi.org/10.1186/s12889-015-1715-4
Anthropometric profiles of 8–11 year old children from a low-income setting in South Africa,"Sandra S. Pretorius,    Natalia Neophytou,    Estelle D. Watson",2019,https://link.springer.com/article/10.1186/s12889-019-6530-x,https://link.springer.com/content/pdf/10.1186%2Fs12889-019-6530-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-019-6530-x
An exploration of Prevotella-rich microbiomes in HIV and men who have sex with men,"Abigail J. S. Armstrong,    Michael Shaffer,    Nichole M. Nusbacher…",2018,https://link.springer.com/article/10.1186/s40168-018-0580-7,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0580-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s40168-018-0580-7
Are interventions to reduce the impact of arsenic contamination of groundwater on human health in developing countries effective? A systematic review,"Tracey Jones-Hughes,    Jaime Peters,    Rebecca Whear,    Chris Cooper…",2013,https://link.springer.com/article/10.1186/2047-2382-2-11,https://link.springer.com/content/pdf/10.1186%2F2047-2382-2-11.pdf,,,1,5,https://doi.org/10.1186/2047-2382-2-11
"A tale of three next generation sequencing platforms: comparison of Ion Torrent, Pacific Biosciences and Illumina MiSeq sequencers","Michael A Quail,    Miriam Smith,    Paul Coupland,    Thomas D Otto,    Simon R Harris…",2012,https://link.springer.com/article/10.1186/1471-2164-13-341,https://link.springer.com/content/pdf/10.1186%2F1471-2164-13-341.pdf,,,1,874,https://doi.org/10.1186/1471-2164-13-341
Construction and pilot test of a set of indicators to assess the implementation and effectiveness of the who safe childbirth checklist,"Pedro J. Saturno-Hernández,    María Fernández-Elorriaga…",2018,https://link.springer.com/article/10.1186/s12884-018-1797-y,https://link.springer.com/content/pdf/10.1186%2Fs12884-018-1797-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12884-018-1797-y
Establishing the soundness of administrative spatial units for operationalising the active living potential of residential environments: an exemplar for designing optimal zones,"Mylène Riva,    Philippe Apparicio,    Lise Gauvin…",2008,https://link.springer.com/article/10.1186/1476-072X-7-43,https://link.springer.com/content/pdf/10.1186%2F1476-072X-7-43.pdf,,,1,32,https://doi.org/10.1186/1476-072X-7-43
BayMeth: improved DNA methylation quantification for affinity capture sequencing data using a flexible Bayesian approach,"Andrea Riebler,    Mirco Menigatti,    Jenny Z Song,    Aaron L Statham…",2014,https://link.springer.com/article/10.1186/gb-2014-15-2-r35,https://link.springer.com/content/pdf/10.1186%2Fgb-2014-15-2-r35.pdf,,,1,17,https://doi.org/10.1186/gb-2014-15-2-r35
"Measuring attitudes towards general technology: Antecedents, hypotheses and scale development","Steve W Edison,    Gary L Geissler",2003,https://link.springer.com/article/10.1057/palgrave.jt.5740104,https://link.springer.com/content/pdf/10.1057%2Fpalgrave.jt.5740104.pdf,,,1,41,https://doi.org/10.1057/palgrave.jt.5740104
Household and community socioeconomic and environmental determinants of child nutritional status in Cameroon,"Roland Pongou,    Majid Ezzati,    Joshua A Salomon",2006,https://link.springer.com/article/10.1186/1471-2458-6-98,https://link.springer.com/content/pdf/10.1186%2F1471-2458-6-98.pdf,,,1,60,https://doi.org/10.1186/1471-2458-6-98
Measuring Student Involvement: A Comparison of Classical Test Theory and Item Response Theory in the Construction of Scales from Student Surveys,"Jessica Sharkness,    Linda DeAngelo",2011,https://link.springer.com/article/10.1007/s11162-010-9202-3,https://link.springer.com/content/pdf/10.1007%2Fs11162-010-9202-3.pdf,,,1,19,https://doi.org/10.1007/s11162-010-9202-3
Gestural acquisition in great apes: the Social Negotiation Hypothesis,"Simone Pika,    Marlen Fröhlich",2018,https://link.springer.com/article/10.1007/s10071-017-1159-6,https://link.springer.com/content/pdf/10.1007%2Fs10071-017-1159-6.pdf,,,1,7,https://doi.org/10.1007/s10071-017-1159-6
The role of tenascin-C in tissue injury and tumorigenesis,"Kim S. Midwood,    Gertraud Orend",2009,https://link.springer.com/article/10.1007/s12079-009-0075-1,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0075-1.pdf,,,1,181,https://doi.org/10.1007/s12079-009-0075-1
Characterisation of the NRF2 transcriptional network and its response to chemical insult in primary human hepatocytes: implications for prediction of drug-induced liver injury,"Ian M. Copple,    Wouter den Hollander,    Giulia Callegaro…",2019,https://link.springer.com/article/10.1007/s00204-018-2354-1,https://link.springer.com/content/pdf/10.1007%2Fs00204-018-2354-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s00204-018-2354-1
Empirical research on international environmental migration: a systematic review,"Reiko Obokata,    Luisa Veronis,    Robert McLeman",2014,https://link.springer.com/article/10.1007/s11111-014-0210-7,https://link.springer.com/content/pdf/10.1007%2Fs11111-014-0210-7.pdf,,,1,30,https://doi.org/10.1007/s11111-014-0210-7
The neurotranscriptome of the Aedes aegypti mosquito,"Benjamin J. Matthews,    Carolyn S. McBride,    Matthew DeGennaro,    Orion Despo…",2016,https://link.springer.com/article/10.1186/s12864-015-2239-0,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2239-0.pdf,,,1,37,https://doi.org/10.1186/s12864-015-2239-0
"Using AgMIP Regional Integrated Assessment Methods to Evaluate Vulnerability, Resilience and Adaptive Capacity for Climate Smart Agricultural Systems","John M. Antle,    Sabine Homann-KeeTui,    Katrien Descheemaeker…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_14
Conflicts between entrepreneurs and investors: the impact of perceived unethical behavior,"Veroniek Collewaert,    Yves Fassin",2013,https://link.springer.com/article/10.1007/s11187-011-9379-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-011-9379-7.pdf,,,1,22,https://doi.org/10.1007/s11187-011-9379-7
Programming Incentives in Information Systems,"Ognjen Scekic,    Hong-Linh Truong…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38709-8_44,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38709-8_44.pdf,,,1,3,https://doi.org/10.1007/978-3-642-38709-8_44
Knowledge as Culture,Olivier Serrat,2017,https://link.springer.com/chapter/10.1007/978-981-10-0983-9_58,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0983-9_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0983-9_58
"Personal networks: a tool for gaining insight into the transmission of knowledge about food and medicinal plants among Tyrolean (Austrian) migrants in Australia, Brazil and Peru","Ruth Haselmair,    Heidemarie Pirker…",2014,https://link.springer.com/article/10.1186/1746-4269-10-1,https://link.springer.com/content/pdf/10.1186%2F1746-4269-10-1.pdf,,,1,21,https://doi.org/10.1186/1746-4269-10-1
"Semantic hierarchies for extracting, modeling, and connecting compliance requirements in information security control standards","Matthew L. Hale,    Rose F. Gamble",2017,https://link.springer.com/article/10.1007/s00766-017-0287-5,https://link.springer.com/content/pdf/10.1007%2Fs00766-017-0287-5.pdf,,,1,1,https://doi.org/10.1007/s00766-017-0287-5
"The Bermuda Triangle: The Pragmatics, Policies, and Principles for Data Sharing in the History of the Human Genome Project","Kathryn Maxson Jones,    Rachel A. Ankeny…",2018,https://link.springer.com/article/10.1007/s10739-018-9538-7,https://link.springer.com/content/pdf/10.1007%2Fs10739-018-9538-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10739-018-9538-7
Achieving change in primary care—causes of the evidence to practice gap: systematic reviews of reviews,"Rosa Lau,    Fiona Stevenson,    Bie Nio Ong,    Krysia Dziedzic…",2016,https://link.springer.com/article/10.1186/s13012-016-0396-4,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0396-4.pdf,,,1,57,https://doi.org/10.1186/s13012-016-0396-4
The Role of Media Within Young People’s Socialisation: A Theoretical Approach,"Ingrid Paus-Hasebrink,    Jasmin Kulterer…",2019,https://link.springer.com/chapter/10.1007/978-3-030-02653-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-030-02653-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02653-0_3
Design and application for a replicable foresight methodology bridging quantitative and qualitative expert data,Jan Erik Karlsen,2014,https://link.springer.com/article/10.1007/s40309-014-0040-y,https://link.springer.com/content/pdf/10.1007%2Fs40309-014-0040-y.pdf,,,1,2,https://doi.org/10.1007/s40309-014-0040-y
Experimental effects and causal representations,Vadim Keyser,2017,https://link.springer.com/article/10.1007/s11229-017-1633-3,https://link.springer.com/content/pdf/10.1007%2Fs11229-017-1633-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11229-017-1633-3
"An investigation into mistreatment of women during labour and childbirth in maternity care facilities in Uttar Pradesh, India: a mixed methods study","Gaurav Sharma,    Loveday Penn-Kekana,    Kaveri Halder,    Véronique Filippi",2019,https://link.springer.com/article/10.1186/s12978-019-0668-y,https://link.springer.com/content/pdf/10.1186%2Fs12978-019-0668-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12978-019-0668-y
Brain transcriptome atlases: a computational perspective,"Ahmed Mahfouz,    Sjoerd M. H. Huisman…",2017,https://link.springer.com/article/10.1007/s00429-016-1338-2,https://link.springer.com/content/pdf/10.1007%2Fs00429-016-1338-2.pdf,,,1,3,https://doi.org/10.1007/s00429-016-1338-2
The complex remuneration of human resources for health in low-income settings: policy implications and a research agenda for designing effective financial incentives,"Maria Paola Bertone,    Sophie Witter",2015,https://link.springer.com/article/10.1186/s12960-015-0058-7,https://link.springer.com/content/pdf/10.1186%2Fs12960-015-0058-7.pdf,,,1,14,https://doi.org/10.1186/s12960-015-0058-7
The number and type of food retailers surrounding schools and their association with lunchtime eating behaviours in students,"Laura Seliske,    William Pickett,    Andrei Rosu…",2013,https://link.springer.com/article/10.1186/1479-5868-10-19,https://link.springer.com/content/pdf/10.1186%2F1479-5868-10-19.pdf,,,1,20,https://doi.org/10.1186/1479-5868-10-19
