title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
3.1 Composition and Decomposition of Assurances,"J Andersson, B Schmerl, L Baresi, Y Brun… - … Engineering for Self … - researchgate.net",No year available,https://www.researchgate.net/profile/Romain_Rouvoy/publication/278815888_Feedbacks_Control_Loops_as_1st_Class_Entities_-_The_SALTY_Experiment/links/56e41ce608ae98445c1eefe6/Feedbacks-Control-Loops-as-1st-Class-Entities-The-SALTY-Experiment.pdf#page=6,https://www.researchgate.net/profile/Romain_Rouvoy/publication/278815888_Feedbacks_Control_Loops_as_1st_Class_Entities_-_The_SALTY_Experiment/links/56e41ce608ae98445c1eefe6/Feedbacks-Control-Loops-as-1st-Class-Entities-The-SALTY-Experiment.pdf#page=6,,,1,No cite count available,No DOI available
Looking ahead in pervasive computing: Challenges and opportunities in the era of cyber–physical convergence,"M Conti, SK Das, C Bisdikian, M Kumar, LM Ni… - Pervasive and Mobile …, 2012 - Elsevier",2012,https://www.sciencedirect.com/science/article/pii/S1574119211001271,https://core.ac.uk/download/pdf/37831752.pdf,,,1,251,No DOI available
Collaborative agents for C2 of tactical urban combat operations,"G Jakobson, J Buford, L Lewis - Defense Transformation and …, 2008 - spiedigitallibrary.org",2008,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6981/69810Q/Collaborative-agents-for-C2-of-tactical-urban-combat-operations/10.1117/12.778637.short,https://www.spiedigitallibrary.org/proceedings/Download?fullDOI=10.1117/12.778637,,,1,5,No DOI available
A New Approach for Enabling Context-Awareness Towards People-centric and Smarter Applications,"V Venkatesh, P Raj, V Vaithiyanathan… - Information Technology …, 2014 - scialert.net",2014,https://scialert.net/fulltextmobile/?doi=itj.2014.2602.2610,https://scialert.net/fulltextmobile/?doi=itj.2014.2602.2610,,,1,1,No DOI available
Bringing autonomic services to life,"L Baresi, R Cascella, P DEUSSEN… - … Situation-aware …, 2008 - docbox.etsi.org",2008,http://docbox.etsi.org/ERM/open/CERP-IoT20090518/D8.4%20CASCADAS%20WHITE%20PAPER%20ACE.pdf,http://docbox.etsi.org/ERM/open/CERP-IoT20090518/D8.4%20CASCADAS%20WHITE%20PAPER%20ACE.pdf,,,1,1,No DOI available
Ad-hoc community composition of rescue forces in action situations,"V Schau, K Kirchner, C Erfurth, G Eichler - 10th International Conferenceon …, 2010 - dl.gi.de",2010,https://dl.gi.de/handle/20.500.12116/19048,https://dl.gi.de/bitstream/handle/20.500.12116/19048/41.pdf?sequence=1&isAllowed=y,,,1,4,No DOI available
FTDCS 2007 Technical Program,M Friday - public.asu.edu,No year available,http://www.public.asu.edu/~ychen10/activities/isads07/program/ISADS2007Program.pdf,http://www.public.asu.edu/~ychen10/activities/isads07/program/ISADS2007Program.pdf,,,1,No cite count available,No DOI available
PaCE: A Data-Flow Coordination Language for Asynchronous Network-Based Applications,"M Caporuscio, M Funaro, C Ghezzi - … Conference on Software Composition, 2012 - Springer",2012,https://link.springer.com/chapter/10.1007/978-3-642-30564-1_4,https://www.researchgate.net/profile/Mauro_Caporuscio/publication/262358003_PaCE_A_Data-Flow_Coordination_Language_for_Asynchronous_Network-Based_Applications/links/5b2a27e40f7e9b1d009bd34b/PaCE-A-Data-Flow-Coordination-Language-for-Asynchronous-Network-Based-Applications.pdf,,,1,5,No DOI available
Integrating Internet of Services and Internet of Things from a Multiagent Perspective,"D Lin, Y Murakami, T Ishida - ai.soc.i.kyoto-u.ac.jp",No year available,http://www.ai.soc.i.kyoto-u.ac.jp/mmas2018/papers/MMAS2018_S1_03.pdf,http://www.ai.soc.i.kyoto-u.ac.jp/mmas2018/papers/MMAS2018_S1_03.pdf,,,1,No cite count available,No DOI available
"Veeramuthu Venkatesh, Pethuru Raj, V. Vaithiyanathan and Rengarajan Amirtharajan","CSC Parking - Information Technology Journal, 2014 - scialert.net",2014,https://scialert.net/abstract/?doi=itj.2014.2602.2610,https://scialert.net/fulltext/?doi=itj.2014.2602.2610,,,1,No cite count available,No DOI available
Semantic web service execution,"LM Botelho, AL Lopes, T Möller, H Schuldt - CASCOM: Intelligent Service …, 2008 - Springer",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8575-0_12,https://www.researchgate.net/profile/Antonio_Lopes14/publication/226819295_Semantic_Web_Service_Execution/links/00b7d522de17838272000000/Semantic-Web-Service-Execution.pdf,,,1,2,No DOI available
Fundamental Concepts,"J Viterbo, M Endler - Decentralized Reasoning in Ambient Intelligence, 2012 - Springer",2012,https://link.springer.com/chapter/10.1007/978-1-4471-4168-6_2,No PDF available,,,1,No cite count available,No DOI available
RESTful service architectures for pervasive networking environments,"M Caporuscio, M Funaro, C Ghezzi - REST: from Research to Practice, 2011 - Springer",2011,https://link.springer.com/chapter/10.1007/978-1-4419-8303-9_18,https://www.researchgate.net/profile/Mauro_Caporuscio/publication/278715839_RESTful_Service_Architectures_for_Pervasive_Networking_Environments/links/5b2a2848a6fdcc72db4c7c60/RESTful-Service-Architectures-for-Pervasive-Networking-Environments.pdf,,,1,9,No DOI available
A platform for building context-aware mobile crowdsensing applications in vehicular social networks,X Hu - 2015 - open.library.ubc.ca,2015,https://open.library.ubc.ca/collections/ubctheses/24/items/1.0216020,https://open.library.ubc.ca/collections/ubctheses/24/items/1.0216020,,,1,No cite count available,No DOI available
