title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Mobile Process Description and Execution,"Christian P. Kunze,    Sonja Zaplata…",2006,https://link.springer.com/chapter/10.1007/11773887_3,https://link.springer.com/content/pdf/10.1007%2F11773887_3.pdf,,,1,6,https://doi.org/10.1007/11773887_3
The Role of Ontologies in Emergent Middleware: Supporting Interoperability in Complex Distributed Systems,"Gordon S. Blair,    Amel Bennaceur,    Nikolaos Georgantas,    Paul Grace…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25821-3_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25821-3_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-25821-3_21
Aggregation of Composite Location-Aware Services for Mobile Cellular Networks,"Alvin Yew,    Audun Strand,    Antonio Liotta,    George Pavlou",2003,https://link.springer.com/chapter/10.1007/978-3-540-39671-0_27,https://link.springer.com/content/pdf/10.1007%2F978-3-540-39671-0_27.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39671-0_27
Context-based Cooperation in Mobile Business Environments,Dipl.-Inf. Sonja Zaplata…,2009,https://link.springer.com/article/10.1007/s12599-009-0060-5,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0060-5.pdf,,,1,5,https://doi.org/10.1007/s12599-009-0060-5
Industrial Challenges,"Christian Stary,    Matthias Neubauer",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-319-48466-2_2
A survey of autonomic computing methods in digital service ecosystems,"Dhaminda B. Abeywickrama,    Eila Ovaska",2017,https://link.springer.com/article/10.1007/s11761-016-0203-8,https://link.springer.com/content/pdf/10.1007%2Fs11761-016-0203-8.pdf,,,1,1,https://doi.org/10.1007/s11761-016-0203-8
Implicit Context-Sensitive Mobile Computing Using Semantic Policies,"Hamid Harroud,    Ahmed Karmouch",2006,https://link.springer.com/chapter/10.1007/11880905_16,https://link.springer.com/content/pdf/10.1007%2F11880905_16.pdf,,,1,No cite count available,https://doi.org/10.1007/11880905_16
Dynamic Adaptability for Smart Environments,"Daniel Retkowitz,    Mark Stegelmann",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_13.pdf,,,1,2,https://doi.org/10.1007/978-3-540-68642-2_13
System Software for Audio and Visual Networked Home Appliances on Commodity Operating Systems,Tatsuo Nakajima,2001,https://link.springer.com/chapter/10.1007/3-540-45518-3_15,https://link.springer.com/content/pdf/10.1007%2F3-540-45518-3_15.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-45518-3_15
"Notes on ensembles of IoT, network functions and clouds for service-oriented computing and applications","Hong-Linh Truong,    Nanjangud C. Narendra…",2018,https://link.springer.com/article/10.1007/s11761-018-0228-2,https://link.springer.com/content/pdf/10.1007%2Fs11761-018-0228-2.pdf,,,1,5,https://doi.org/10.1007/s11761-018-0228-2
Flow Context Tags: Concepts and Applications,"Roel Ocampo,    Alex Galis,    Hermann De Meer…",2007,https://link.springer.com/chapter/10.1007/978-0-387-49690-0_21,https://link.springer.com/content/pdf/10.1007%2F978-0-387-49690-0_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-49690-0_21
A Framework for Building Customized Adaptation Proxies,"Hana K. S. Rubinsztejn,    Markus Endler…",2005,https://link.springer.com/chapter/10.1007/0-387-32015-6_1,https://link.springer.com/content/pdf/10.1007%2F0-387-32015-6_1.pdf,,,1,No cite count available,https://doi.org/10.1007/0-387-32015-6_1
Distributed Policy Management Protocol for Self-Configuring Mobile Ad Hoc Networks,"Mouna Ayari,    Farouk Kamoun,    Guy Pujolle",2008,https://link.springer.com/chapter/10.1007/978-0-387-09490-8_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09490-8_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09490-8_7
Web Mash-Ups,Maristella Matera,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_130-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_130-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Globaledu - An Architecture to Support Learning in a Pervasive Computing Environment,"Débora N. F. Barbosa,    Cláudio F. R. Geyer…",2005,https://link.springer.com/chapter/10.1007/0-387-30761-3_1,https://link.springer.com/content/pdf/10.1007%2F0-387-30761-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/0-387-30761-3_1
Designing the 5G network infrastructure: a flexible and reconfigurable architecture based on context and content information,"Dario Sabella,    Pablo Serrano,    Giovanni Stea…",2018,https://link.springer.com/article/10.1186/s13638-018-1215-1,https://link.springer.com/content/pdf/10.1186%2Fs13638-018-1215-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13638-018-1215-1
Profiling Context Awareness in Mobile and Cloud Based Engineering Asset Management,"Petros Pistofidis,    Christos Emmanouilidis",2013,https://link.springer.com/chapter/10.1007/978-3-642-40361-3_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40361-3_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40361-3_3
Describing Component Collaboration Using Goal Sequences,"Cyril Carrez,    Jacqueline Floch…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-68642-2_2
Media Ecosystems: A Novel Approach for Content-Awareness in Future Networks,"H. Koumaras,    D. Negru,    E. Borcoci,    V. Koumaras,    C. Troulos,    Y. Lapid…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_26,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_26.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20898-0_26
A Framework for Self-organized Network Composition,"Cornelia Kappler,    Paulo Mendes,    Christian Prehofer…",2005,https://link.springer.com/chapter/10.1007/11520184_11,https://link.springer.com/content/pdf/10.1007%2F11520184_11.pdf,,,1,No cite count available,https://doi.org/10.1007/11520184_11
Dynamic Links for Mobile Connected Context-Sensitive Systems,"Philip Gray,    Meurig Sage",2001,https://link.springer.com/chapter/10.1007/3-540-45348-2_24,https://link.springer.com/content/pdf/10.1007%2F3-540-45348-2_24.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-45348-2_24
Towards a Reconfigurable Middleware Architecture for Pervasive Computing Systems,"Gustavo G. Pascual,    Lidia Fuentes…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_35,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_35.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22056-2_35
Achieving Flexible Process Interoperability in the Homecare Domain through Aspect-Oriented Service Composition,"Duc Viet Bui,    Maria Eugenia Iacob,    Marten van Sinderen…",2013,https://link.springer.com/chapter/10.1007/978-3-642-36796-0_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-36796-0_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36796-0_6
XML Systems for Intelligent Management of Pervasive Computing Resources,"Dimitris Alexopoulos,    George Kormentzas…",2006,https://link.springer.com/chapter/10.1007/0-387-34224-9_29,https://link.springer.com/content/pdf/10.1007%2F0-387-34224-9_29.pdf,,,1,No cite count available,https://doi.org/10.1007/0-387-34224-9_29
An open virtual multi-services networking architecture for the future internet,"May El Barachi,    Nadjia Kara,    Sleiman Rabah…",2015,https://link.springer.com/article/10.1186/s13174-015-0019-3,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0019-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13174-015-0019-3
Tagging diversity in personal learning environments,"Yiwei Cao,    Dejan Kovachev,    Ralf Klamma,    Matthias Jarke…",2015,https://link.springer.com/article/10.1007/s40692-015-0027-0,https://link.springer.com/content/pdf/10.1007%2Fs40692-015-0027-0.pdf,,,1,6,https://doi.org/10.1007/s40692-015-0027-0
Capability Driven Development – An Approach to Support Evolving Organizations,"Janis Stirna,    Jānis Grabis,    Martin Henkel…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34549-4_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34549-4_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34549-4_9
Adaptive Component Management Service in ScudWare Middleware for Smart Vehicle Space,"Qing Wu,    Zhaohui Wu",2005,https://link.springer.com/chapter/10.1007/11596141_24,https://link.springer.com/content/pdf/10.1007%2F11596141_24.pdf,,,1,No cite count available,https://doi.org/10.1007/11596141_24
SCENE: A Service Composition Execution Environment Supporting Dynamic Changes Disciplined Through Rules,"Massimiliano Colombo,    Elisabetta Di Nitto…",2006,https://link.springer.com/chapter/10.1007/11948148_16,https://link.springer.com/content/pdf/10.1007%2F11948148_16.pdf,,,1,No cite count available,https://doi.org/10.1007/11948148_16
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
A Hybrid Technology for Operational Decision Support in Pervasive Environments,"Alexander Smirnov,    Tatiana Levashova…",2009,https://link.springer.com/chapter/10.1007/978-1-4419-0221-4_3,https://link.springer.com/content/pdf/10.1007%2F978-1-4419-0221-4_3.pdf,,,1,3,https://doi.org/10.1007/978-1-4419-0221-4_3
An Energy Aware Context Model for Green IT Service Centers,"Ioan Salomie,    Tudor Cioara,    Ionut Anghel,    Daniel Moldovan…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19394-1_18,https://link.springer.com/content/pdf/10.1007%2F978-3-642-19394-1_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19394-1_18
Policy-Based Management and Context Modelling Contributions for Supporting Services in Autonomic Systems,"J. Martín Serrano,    Joan Serrat,    John Strassner,    Ray Carroll",2006,https://link.springer.com/chapter/10.1007/11880905_15,https://link.springer.com/content/pdf/10.1007%2F11880905_15.pdf,,,1,3,https://doi.org/10.1007/11880905_15
Understanding the Diversity of Services Based on Users’ Identities,"Junjun Sun,    Feng Liu,    He Zhang,    Lin Liu…",2011,https://link.springer.com/chapter/10.1007/978-3-642-21640-4_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21640-4_45.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-21640-4_45
A survey of methods and approaches for reliable dynamic service compositions,"Anne Immonen,    Daniel Pakkala",2014,https://link.springer.com/article/10.1007/s11761-013-0153-3,https://link.springer.com/content/pdf/10.1007%2Fs11761-013-0153-3.pdf,,,1,26,https://doi.org/10.1007/s11761-013-0153-3
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
"Middleware for Reactive Components: An Integrated Use of Context, Roles, and Event Based Coordination","Andry Rakotonirainy,    Jaga Indulska,    Seng Wai Loke,    Arkady Zaslavsky",2001,https://link.springer.com/chapter/10.1007/3-540-45518-3_5,https://link.springer.com/content/pdf/10.1007%2F3-540-45518-3_5.pdf,,,1,3,https://doi.org/10.1007/3-540-45518-3_5
Run-time architectural modeling for future internet applications,"Marina Mongiello,    Simona Colucci,    Elvis Vogli…",2016,https://link.springer.com/article/10.1007/s40747-016-0020-x,https://link.springer.com/content/pdf/10.1007%2Fs40747-016-0020-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s40747-016-0020-x
"Introduction to the inaugural issue of the Journal of Reliable Intelligent Environments
","Juan Carlos Augusto,    Antonio Coronato",2015,https://link.springer.com/article/10.1007/s40860-015-0005-3,https://link.springer.com/content/pdf/10.1007%2Fs40860-015-0005-3.pdf,,,1,3,https://doi.org/10.1007/s40860-015-0005-3
Access control technologies for Big Data management systems: literature review and future trends,"Pietro Colombo,    Elena Ferrari",2019,https://link.springer.com/article/10.1186/s42400-018-0020-9,https://link.springer.com/content/pdf/10.1186%2Fs42400-018-0020-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s42400-018-0020-9
Chameleon: Realizing Automatic Service Composition for Extensible Active Routers,"Matthias Bossardt,    Roman Hoog Antink,    Andreas Moser,    Bernhard Plattner",2004,https://link.springer.com/chapter/10.1007/978-3-540-24715-9_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24715-9_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-24715-9_15
Semantic-Based Policy Engineering for Autonomic Systems,"David Lewis,    Kevin Feeney,    Kevin Carey,    Thanassis Tiropanis…",2005,https://link.springer.com/chapter/10.1007/11520184_12,https://link.springer.com/content/pdf/10.1007%2F11520184_12.pdf,,,1,2,https://doi.org/10.1007/11520184_12
Business Process Design: Towards Service- Based Green Information Systems,"Barbara Pernici,    Danilo Ardagna…",2008,https://link.springer.com/chapter/10.1007/978-0-387-09712-1_22,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09712-1_22.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09712-1_22
Building programmable wireless networks: an architectural survey,"Junaid Qadir,    Nadeem Ahmed,    Nauman Ahad",2014,https://link.springer.com/article/10.1186/1687-1499-2014-172,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2014-172.pdf,,,1,18,https://doi.org/10.1186/1687-1499-2014-172
A Semantic Web Service Oriented Framework for Adaptive Learning Environments,"Stefan Dietze,    Alessio Gugliotta…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72667-8_49,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72667-8_49.pdf,,,1,4,https://doi.org/10.1007/978-3-540-72667-8_49
Adaptive Service Composition for Meta-searching in a Mobile Environment,"Ronnie Cheung,    Hassan B. Kazemian",2011,https://link.springer.com/chapter/10.1007/978-3-642-23957-1_46,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23957-1_46.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23957-1_46
Integrating Facts and Beliefs to Model and Reason About Context,"Waltenegus Dargie,    Thomas Springer",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72883-2_2
Construction and Execution of Adaptable Applications Using an Aspect-Oriented and Model Driven Approach,"Sten A. Lundesgaard,    Arnor Solberg…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72883-2_6
Personalized e-Learning Environments: Considering Students’ Contexts,"Victoria Eyharabide,    Isabela Gasparini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03115-1_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03115-1_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-03115-1_5
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
Adaptable UI for Web Service Composition: A Model-Driven Approach,Waldemar Ferreira Neto,2012,https://link.springer.com/chapter/10.1007/978-3-642-31875-7_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31875-7_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31875-7_19
Utilising Alternative Application Configurations in Context- and QoS-Aware Mobile Middleware,"Sten A. Lundesgaard,    Ketil Lund…",2006,https://link.springer.com/chapter/10.1007/11773887_18,https://link.springer.com/content/pdf/10.1007%2F11773887_18.pdf,,,1,7,https://doi.org/10.1007/11773887_18
GAMES: Green Active Management of Energy in IT Service Centres,"Massimo Bertoncini,    Barbara Pernici,    Ioan Salomie…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17722-4_17,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17722-4_17.pdf,,,1,2,https://doi.org/10.1007/978-3-642-17722-4_17
A Cognitive Future Internet Architecture,"Marco Castrucci,    Francesco Delli Priscoli,    Antonio Pietrabissa…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20898-0_7
"GATiB-CSCW, Medical Research Supported by a Service-Oriented Collaborative System","Konrad Stark,    Jonas Schulte,    Thorsten Hampel…",2008,https://link.springer.com/chapter/10.1007/978-3-540-69534-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-69534-9_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-69534-9_12
A Demonstration Case on the Transformation of Software Architectures for Service Specification,"João M. Fernandes,    Ricardo J. Machado…",2006,https://link.springer.com/chapter/10.1007/978-0-387-39362-9_25,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39362-9_25.pdf,,,1,3,https://doi.org/10.1007/978-0-387-39362-9_25
Introducing IYOUIT,"Sebastian Boehm,    Johan Koolwaaij,    Marko Luther…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88564-1_52,https://link.springer.com/content/pdf/10.1007%2F978-3-540-88564-1_52.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88564-1_52
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
Contextualization: dynamic configuration of virtual machines,"Django Armstrong,    Daniel Espling,    Johan Tordsson…",2015,https://link.springer.com/article/10.1186/s13677-015-0042-8,https://link.springer.com/content/pdf/10.1186%2Fs13677-015-0042-8.pdf,,,1,4,https://doi.org/10.1186/s13677-015-0042-8
THCORE: A Parallel Computation Services Model and Runtime System,"Qingxuan Yin,    Xiaoge Wang",2007,https://link.springer.com/chapter/10.1007/978-0-387-73659-4_10,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73659-4_10.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73659-4_10
Towards Quality of Experience-based reputation models for future web service provisioning,"T. Ciszkowski,    W. Mazurczyk,    Z. Kotulski,    T. Hoßfeld…",2012,https://link.springer.com/article/10.1007/s11235-011-9435-2,https://link.springer.com/content/pdf/10.1007%2Fs11235-011-9435-2.pdf,,,1,14,https://doi.org/10.1007/s11235-011-9435-2
COSMO: A conceptual framework for service modelling and refinement,"Dick A. C. Quartel,    Maarten W. A. Steen,    Stanislav Pokraev…",2007,https://link.springer.com/article/10.1007/s10796-007-9034-7,https://link.springer.com/content/pdf/10.1007%2Fs10796-007-9034-7.pdf,,,1,48,https://doi.org/10.1007/s10796-007-9034-7
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
A unifying perspective on protocol mediation: interoperability in the future internet,"Amel Bennaceur,    Emil Andriescu…",2015,https://link.springer.com/article/10.1186/s13174-015-0027-3,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0027-3.pdf,,,1,4,https://doi.org/10.1186/s13174-015-0027-3
Replica-Based High-Performance Tuple Space Computing,"Marina Andrić,    Rocco De Nicola,    Alberto Lluch Lafuente",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_1.pdf,,,1,1,https://doi.org/10.1007/978-3-319-19282-6_1
"
ubiSOAP: A Service Oriented Middleware for Seamless Networking","Mauro Caporuscio,    Pierre-Guillaume Raverdy…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89652-4_17,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89652-4_17.pdf,,,1,5,https://doi.org/10.1007/978-3-540-89652-4_17
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Test-Enabled Architecture for IoT Service Creation and Provisioning,"Suparna De,    Francois Carrez,    Eike Reetz,    Ralf Tönjes,    Wei Wang",2013,https://link.springer.com/chapter/10.1007/978-3-642-38082-2_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38082-2_20.pdf,,,1,3,https://doi.org/10.1007/978-3-642-38082-2_20
Guest Editorial: Convergence and Advanced Technology,"Sang-Yeob Oh,    Supratip Ghose,    Joong-Kyung Ryu",2015,https://link.springer.com/article/10.1007/s11042-015-2517-5,https://link.springer.com/content/pdf/10.1007%2Fs11042-015-2517-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-015-2517-5
Quality-Assured and Sociality-Enriched Multimedia Mobile Mashup,"Hongguang Zhang,    Zhenzhen Zhao…",2010,https://link.springer.com/article/10.1155/2010/721312,https://link.springer.com/content/pdf/10.1155%2F2010%2F721312.pdf,,,1,1,https://doi.org/10.1155/2010/721312
Continuous Management of Professional Virtual Community Inheritance Based on the Adaptation of Social Protocols,Willy Picard,2007,https://link.springer.com/chapter/10.1007/978-0-387-73798-0_40,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73798-0_40.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73798-0_40
PAQ: Persistent Adaptive Query Middleware for Dynamic Environments,"Vasanth Rajamani,    Christine Julien,    Jamie Payton,    Gruia-Catalin Roman",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10445-9_12
An Agent-Based Autonomous Management Approach to Dynamic Services,"Fu Hou,    Xinjun Mao,    Junwen Yin,    Wei Wu",2014,https://link.springer.com/chapter/10.1007/978-3-662-44980-6_14,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44980-6_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44980-6_14
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,38,https://doi.org/10.1186/2192-113X-1-19
Pervasive computing middleware: current trends and emerging challenges,"Christian Becker,    Christine Julien…",2019,https://link.springer.com/article/10.1007/s42486-019-00005-2,https://link.springer.com/content/pdf/10.1007%2Fs42486-019-00005-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s42486-019-00005-2
Towards Flexible Process Support on Mobile Devices,"Rüdiger Pryss,    Julian Tiedeken,    Ulrich Kreher…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17722-4_11,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17722-4_11.pdf,,,1,9,https://doi.org/10.1007/978-3-642-17722-4_11
Task-Based Recommendation of Mashup Components,"Vincent Tietz,    Gregor Blichmann,    Stefan Pietschmann…",2012,https://link.springer.com/chapter/10.1007/978-3-642-27997-3_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-27997-3_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27997-3_3
Rich Communication Patterns for Mashups,"Stefan Pietschmann,    Martin Voigt,    Klaus Meißner",2012,https://link.springer.com/chapter/10.1007/978-3-642-31753-8_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31753-8_25.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31753-8_25
Technological research plan for active ageing,"Hamideh Afsarmanesh,    Simon Samwel Msanjila…",2012,https://link.springer.com/article/10.1007/s10796-011-9295-z,https://link.springer.com/content/pdf/10.1007%2Fs10796-011-9295-z.pdf,,,1,2,https://doi.org/10.1007/s10796-011-9295-z
A Fixpoint-Based Calculus for Graph-Shaped Computational Fields,"Alberto Lluch Lafuente,    Michele Loreti,    Ugo Montanari",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-19282-6_7
Middleware for Mobile Applications Beyond 3G,Kimmo Raatikainen,2002,https://link.springer.com/chapter/10.1007/978-0-387-35584-9_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35584-9_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35584-9_1
Designing for Co-located Social media use in the home using the CASOME infrastructure,"Marianne Graves Petersen,    Martin Ludvigsen…",2007,https://link.springer.com/chapter/10.1007/978-0-387-73697-6_19,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73697-6_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73697-6_19
State of the Art and Research Challenges in the Area of Autonomous Control for a Reliable Internet of Services,"Rob van der Mei,    Hans van den Berg…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_1
Requirements on Quality Specification Posed by Service Orientation,"Markus Garschhammer,    Harald Roelle",2004,https://link.springer.com/chapter/10.1007/978-3-540-30184-4_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30184-4_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30184-4_1
Adaptive Collaboration In Professional Virtual Communities Via Negotiations Of Social Protocols,Willy Picard,2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_37,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_37.pdf,,,1,3,https://doi.org/10.1007/978-0-387-38269-2_37
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
Service Discovery,Matthias Klusch,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_121-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_121-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Reflective Architectures for Adaptive Information Systems,"Andrea Maurino,    Stefano Modafferi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_9.pdf,,,1,2,https://doi.org/10.1007/978-3-540-24593-3_9
