title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Anthropometric profiles of 8–11 year old children from a low-income setting in South Africa,"Sandra S. Pretorius,    Natalia Neophytou,    Estelle D. Watson",2019,https://link.springer.com/article/10.1186/s12889-019-6530-x,https://link.springer.com/content/pdf/10.1186%2Fs12889-019-6530-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-019-6530-x
Effect of grazing on methane uptake from Eurasian steppe of China,"Shiming Tang,    Yujuan Zhang,    Xiajie Zhai,    Andreas Wilkes,    Chengjie Wang…",2018,https://link.springer.com/article/10.1186/s12898-018-0168-x,https://link.springer.com/content/pdf/10.1186%2Fs12898-018-0168-x.pdf,,,1,2,https://doi.org/10.1186/s12898-018-0168-x
Olfactory eavesdropping between two competing stingless bee species,"Elinor M. Lichtenberg,    Michael Hrncir…",2011,https://link.springer.com/article/10.1007/s00265-010-1080-3,https://link.springer.com/content/pdf/10.1007%2Fs00265-010-1080-3.pdf,,,1,23,https://doi.org/10.1007/s00265-010-1080-3
Determining the quality and complexity of next-generation sequencing data without a reference genome,"Seyed Yahya Anvar,    Lusine Khachatryan,    Martijn Vermaat,    Michiel van Galen…",2014,https://link.springer.com/article/10.1186/s13059-014-0555-3,https://link.springer.com/content/pdf/10.1186%2Fs13059-014-0555-3.pdf,,,1,10,https://doi.org/10.1186/s13059-014-0555-3
Establishing the soundness of administrative spatial units for operationalising the active living potential of residential environments: an exemplar for designing optimal zones,"Mylène Riva,    Philippe Apparicio,    Lise Gauvin…",2008,https://link.springer.com/article/10.1186/1476-072X-7-43,https://link.springer.com/content/pdf/10.1186%2F1476-072X-7-43.pdf,,,1,33,https://doi.org/10.1186/1476-072X-7-43
Crosstalk between glial and glioblastoma cells triggers the “go-or-grow” phenotype of tumor cells,"Ana Isabel Oliveira,    Sandra I. Anjo…",2017,https://link.springer.com/article/10.1186/s12964-017-0194-x,https://link.springer.com/content/pdf/10.1186%2Fs12964-017-0194-x.pdf,,,1,3,https://doi.org/10.1186/s12964-017-0194-x
EPSILON-CP: using deep learning to combine information from multiple sources for protein contact prediction,"Kolja Stahl,    Michael Schneider,    Oliver Brock",2017,https://link.springer.com/article/10.1186/s12859-017-1713-x,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1713-x.pdf,,,1,10,https://doi.org/10.1186/s12859-017-1713-x
Household and Context Determinants of Child Labor in 221 Districts of 18 Developing Countries,"Ellen Webbink,    Jeroen Smits,    Eelke de Jong",2013,https://link.springer.com/article/10.1007/s11205-011-9960-0,https://link.springer.com/content/pdf/10.1007%2Fs11205-011-9960-0.pdf,,,1,10,https://doi.org/10.1007/s11205-011-9960-0
A Qualitative Evaluation of CSA Options in Mixed Crop-Livestock Systems in Developing Countries,"Philip K. Thornton,    Todd Rosenstock,    Wiebke Förch…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_17,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_17.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_17
Addressing Autonomy And Interoperability In Breeding Environments,"Toni Ruokolainen,    Lea Kutvonen",2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_50.pdf,,,1,2,https://doi.org/10.1007/978-0-387-38269-2_50
Towards Flexible Process Support on Mobile Devices,"Rüdiger Pryss,    Julian Tiedeken,    Ulrich Kreher…",2011,https://link.springer.com/chapter/10.1007/978-3-642-17722-4_11,https://link.springer.com/content/pdf/10.1007%2F978-3-642-17722-4_11.pdf,,,1,9,https://doi.org/10.1007/978-3-642-17722-4_11
From food security to food wellbeing: examining food security through the lens of food wellbeing in Nepal’s rapidly changing agrarian landscape,"Hom Gartaula,    Kirit Patel,    Derek Johnson,    Rachana Devkota…",2017,https://link.springer.com/article/10.1007/s10460-016-9740-1,https://link.springer.com/content/pdf/10.1007%2Fs10460-016-9740-1.pdf,,,1,10,https://doi.org/10.1007/s10460-016-9740-1
Designing a Policy Mix and Sequence for Mitigating Agricultural Non-Point Source Pollution in a Water Supply Catchment,"Brett A. Bryan,    John M. Kandulu",2011,https://link.springer.com/article/10.1007/s11269-010-9731-8,https://link.springer.com/content/pdf/10.1007%2Fs11269-010-9731-8.pdf,,,1,26,https://doi.org/10.1007/s11269-010-9731-8
The outcome of coaching and training for self-employment. A statistical evaluation of outside assistance support programs for unemployed business founders in Germany,"Dirk Oberschachtsiek,    Patrycja Scioch",2015,https://link.springer.com/article/10.1007/s12651-014-0161-6,https://link.springer.com/content/pdf/10.1007%2Fs12651-014-0161-6.pdf,,,1,2,https://doi.org/10.1007/s12651-014-0161-6
Exploring the genetic basis of human population differences in DNA methylation and their causal impact on immune gene regulation,"Lucas T. Husquin,    Maxime Rotival,    Maud Fagny,    Hélène Quach,    Nora Zidane…",2018,https://link.springer.com/article/10.1186/s13059-018-1601-3,https://link.springer.com/content/pdf/10.1186%2Fs13059-018-1601-3.pdf,,,1,2,https://doi.org/10.1186/s13059-018-1601-3
Selected In-Season Nutritional Strategies to Enhance Recovery for Team Sport Athletes: A Practical Overview,"Lisa E. Heaton,    Jon K. Davis,    Eric S. Rawson,    Ryan P. Nuccio…",2017,https://link.springer.com/article/10.1007/s40279-017-0759-2,https://link.springer.com/content/pdf/10.1007%2Fs40279-017-0759-2.pdf,,,1,15,https://doi.org/10.1007/s40279-017-0759-2
Health and climate related ecosystem services provided by street trees in the urban environment,"Jennifer A. Salmond,    Marc Tadaki,    Sotiris Vardoulakis…",2016,https://link.springer.com/article/10.1186/s12940-016-0103-6,https://link.springer.com/content/pdf/10.1186%2Fs12940-016-0103-6.pdf,,,1,54,https://doi.org/10.1186/s12940-016-0103-6
Innovative models of pension fund governance in the context of the global financial crisis,"Gordon L Clark,    Roger Urwin",2010,https://link.springer.com/article/10.1057/pm.2009.25,https://link.springer.com/content/pdf/10.1057%2Fpm.2009.25.pdf,,,1,18,https://doi.org/10.1057/pm.2009.25
Reworking the appraisal framework in ESL research: refining attitude resources,"Thu Ngo,    Len Unsworth",2015,https://link.springer.com/article/10.1186/s40554-015-0013-x,https://link.springer.com/content/pdf/10.1186%2Fs40554-015-0013-x.pdf,,,1,9,https://doi.org/10.1186/s40554-015-0013-x
Brain transcriptome atlases: a computational perspective,"Ahmed Mahfouz,    Sjoerd M. H. Huisman…",2017,https://link.springer.com/article/10.1007/s00429-016-1338-2,https://link.springer.com/content/pdf/10.1007%2Fs00429-016-1338-2.pdf,,,1,3,https://doi.org/10.1007/s00429-016-1338-2
Behavlets: a method for practical player modelling using psychology-based player traits and domain specific features,"Benjamin Cowley,    Darryl Charles",2016,https://link.springer.com/article/10.1007/s11257-016-9170-1,https://link.springer.com/content/pdf/10.1007%2Fs11257-016-9170-1.pdf,,,1,10,https://doi.org/10.1007/s11257-016-9170-1
Towards universal health coverage: a mixed-method study mapping the development of the faith-based non-profit sector in the Ghanaian health system,"Annabel Grieve,    Jill Olivier",2018,https://link.springer.com/article/10.1186/s12939-018-0810-4,https://link.springer.com/content/pdf/10.1186%2Fs12939-018-0810-4.pdf,,,1,2,https://doi.org/10.1186/s12939-018-0810-4
A time-responsive tool for informing policy making: rapid realist review,"Jessie E Saul,    Cameron D Willis,    Jennifer Bitz,    Allan Best",2013,https://link.springer.com/article/10.1186/1748-5908-8-103,https://link.springer.com/content/pdf/10.1186%2F1748-5908-8-103.pdf,,,1,47,https://doi.org/10.1186/1748-5908-8-103
Modelling of stellar convection,"Friedrich Kupka,    Herbert J. Muthsam",2017,https://link.springer.com/article/10.1007/s41115-017-0001-9,https://link.springer.com/content/pdf/10.1007%2Fs41115-017-0001-9.pdf,,,1,10,https://doi.org/10.1007/s41115-017-0001-9
"Semantic hierarchies for extracting, modeling, and connecting compliance requirements in information security control standards","Matthew L. Hale,    Rose F. Gamble",2017,https://link.springer.com/article/10.1007/s00766-017-0287-5,https://link.springer.com/content/pdf/10.1007%2Fs00766-017-0287-5.pdf,,,1,1,https://doi.org/10.1007/s00766-017-0287-5
Improved OTU-picking using long-read 16S rRNA gene amplicon sequencing and generic hierarchical clustering,"Oscar Franzén,    Jianzhong Hu,    Xiuliang Bao,    Steven H. Itzkowitz,    Inga Peter…",2015,https://link.springer.com/article/10.1186/s40168-015-0105-6,https://link.springer.com/content/pdf/10.1186%2Fs40168-015-0105-6.pdf,,,1,30,https://doi.org/10.1186/s40168-015-0105-6
Contribution mapping: a method for mapping the contribution of research to enhance its impact,"Maarten O Kok,    Albertine J Schuit",2012,https://link.springer.com/article/10.1186/1478-4505-10-21,https://link.springer.com/content/pdf/10.1186%2F1478-4505-10-21.pdf,,,1,38,https://doi.org/10.1186/1478-4505-10-21
Proceedings of the 4th World Conference on Research Integrity,"Susan Patricia O’Brien,    Danny Chan,    Frederick Leung…",2016,https://link.springer.com/article/10.1186/s41073-016-0012-9,https://link.springer.com/content/pdf/10.1186%2Fs41073-016-0012-9.pdf,,,1,2,https://doi.org/10.1186/s41073-016-0012-9
Changes in diet quality during a 12 month weight loss randomised controlled trial,"Cinthya Wibisono,    Yasmine Probst,    Elizabeth Neale,    Linda Tapsell",2017,https://link.springer.com/article/10.1186/s40795-017-0157-z,https://link.springer.com/content/pdf/10.1186%2Fs40795-017-0157-z.pdf,,,1,1,https://doi.org/10.1186/s40795-017-0157-z
"Designing Edukata, a Participatory Design Model for Creating Learning Activities","Tarmo Toikkanen,    Anna Keune,    Teemu Leinonen",2015,https://link.springer.com/chapter/10.1007/978-3-319-19366-3_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19366-3_3.pdf,,,1,2,https://doi.org/10.1007/978-3-319-19366-3_3
"Culture, money attitudes and economic outcomes","Caroline Henchoz,    Tristan Coste,    Boris Wernli",2019,https://link.springer.com/article/10.1186/s41937-019-0028-4,https://link.springer.com/content/pdf/10.1186%2Fs41937-019-0028-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s41937-019-0028-4
From local to global: a qualitative review of the multi-leveled impact of a multi-country health research capacity development partnership on maternal health in Sudan,"Khalifa Elmusharaf,    Hanan Tahir,    Diarmuid O’ Donovan…",2016,https://link.springer.com/article/10.1186/s12992-016-0153-0,https://link.springer.com/content/pdf/10.1186%2Fs12992-016-0153-0.pdf,,,1,5,https://doi.org/10.1186/s12992-016-0153-0
Accelerometer-based physical activity levels among Mexican adults and their relation with sociodemographic characteristics and BMI: a cross-sectional study,"Deborah Salvo,    Catalina Torres…",2015,https://link.springer.com/article/10.1186/s12966-015-0243-z,https://link.springer.com/content/pdf/10.1186%2Fs12966-015-0243-z.pdf,,,1,17,https://doi.org/10.1186/s12966-015-0243-z
Programming Incentives in Information Systems,"Ognjen Scekic,    Hong-Linh Truong…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38709-8_44,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38709-8_44.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38709-8_44
Knowledge as Culture,Olivier Serrat,2017,https://link.springer.com/chapter/10.1007/978-981-10-0983-9_58,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0983-9_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0983-9_58
Proceedings from the 11th Annual Conference on the Science of Dissemination and Implementation,No author available,2019,https://link.springer.com/article/10.1186/s13012-019-0878-2,https://link.springer.com/content/pdf/10.1186%2Fs13012-019-0878-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13012-019-0878-2
Sublethal toxicant effects with dynamic energy budget theory: model formulation,"Erik B. Muller,    Roger M. Nisbet,    Heather A. Berkley",2009,https://link.springer.com/article/10.1007/s10646-009-0385-3,https://link.springer.com/content/pdf/10.1007%2Fs10646-009-0385-3.pdf,,,1,32,https://doi.org/10.1007/s10646-009-0385-3
Effect of within-species plant genotype mixing on habitat preference of a polyphagous insect predator,"Velemir Ninkovic,    Sate Al Abassi,    Elham Ahmed,    Robert Glinwood,    Jan Pettersson",2011,https://link.springer.com/article/10.1007/s00442-010-1839-2,https://link.springer.com/content/pdf/10.1007%2Fs00442-010-1839-2.pdf,,,1,21,https://doi.org/10.1007/s00442-010-1839-2
Legacy of the International Year of Pulses,"Teodardo Calles,    Maria Xipsiti,    Riccardo del Castello",2019,https://link.springer.com/article/10.1007/s12665-019-8106-6,https://link.springer.com/content/pdf/10.1007%2Fs12665-019-8106-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s12665-019-8106-6
Type-2 diabetes primary prevention program implemented in routine primary care: a process evaluation study,"Alvaro Sánchez,    Carmen Silvestre,    Natalia Campo,    Gonzalo Grandes",2016,https://link.springer.com/article/10.1186/s13063-016-1379-0,https://link.springer.com/content/pdf/10.1186%2Fs13063-016-1379-0.pdf,,,1,1,https://doi.org/10.1186/s13063-016-1379-0
The neighbourhood physical environment and active travel in older adults: a systematic review and meta-analysis,"Ester Cerin,    Andrea Nathan…",2017,https://link.springer.com/article/10.1186/s12966-017-0471-5,https://link.springer.com/content/pdf/10.1186%2Fs12966-017-0471-5.pdf,,,1,59,https://doi.org/10.1186/s12966-017-0471-5
Aerosol generation and characterization of multi-walled carbon nanotubes exposed to cells cultured at the air-liquid interface,"William W. Polk,    Monita Sharma,    Christie M. Sayes…",2016,https://link.springer.com/article/10.1186/s12989-016-0131-y,https://link.springer.com/content/pdf/10.1186%2Fs12989-016-0131-y.pdf,,,1,14,https://doi.org/10.1186/s12989-016-0131-y
"A qualitative analysis of suicidal psychiatric inpatients views and expectations of psychological therapy to counter suicidal thoughts, acts and deaths","Yvonne F Awenat,    Sarah Peters,    Patricia A Gooding,    Daniel Pratt…",2018,https://link.springer.com/article/10.1186/s12888-018-1921-6,https://link.springer.com/content/pdf/10.1186%2Fs12888-018-1921-6.pdf,,,1,1,https://doi.org/10.1186/s12888-018-1921-6
Evaluation of interventions on road traffic injuries in Peru: a qualitative approach,"Luis Huicho,    Taghreed Adam,    Edmundo Rosales,    Ada Paca-Palao…",2012,https://link.springer.com/article/10.1186/1471-2458-12-71,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-71.pdf,,,1,4,https://doi.org/10.1186/1471-2458-12-71
Empirical research on international environmental migration: a systematic review,"Reiko Obokata,    Luisa Veronis,    Robert McLeman",2014,https://link.springer.com/article/10.1007/s11111-014-0210-7,https://link.springer.com/content/pdf/10.1007%2Fs11111-014-0210-7.pdf,,,1,31,https://doi.org/10.1007/s11111-014-0210-7
An exploration of Prevotella-rich microbiomes in HIV and men who have sex with men,"Abigail J. S. Armstrong,    Michael Shaffer,    Nichole M. Nusbacher…",2018,https://link.springer.com/article/10.1186/s40168-018-0580-7,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0580-7.pdf,,,1,1,https://doi.org/10.1186/s40168-018-0580-7
More than just a gut feeling: constraint-based genome-scale metabolic models for predicting functions of human intestinal microbes,"Kees C. H. van der Ark,    Ruben G. A. van Heck,    Vitor A. P. Martins Dos Santos…",2017,https://link.springer.com/article/10.1186/s40168-017-0299-x,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0299-x.pdf,,,1,14,https://doi.org/10.1186/s40168-017-0299-x
"Traditional knowledge on herbal drinks among indigenous communities in Azad Jammu and Kashmir, Pakistan","Neelam Rashid,    Rodrigue Castro Gbedomon…",2018,https://link.springer.com/article/10.1186/s13002-018-0217-8,https://link.springer.com/content/pdf/10.1186%2Fs13002-018-0217-8.pdf,,,1,2,https://doi.org/10.1186/s13002-018-0217-8
"Economic globalization, nutrition and health: a review of quantitative evidence","Soledad Cuevas García-Dorado,    Laura Cornselsen,    Richard Smith…",2019,https://link.springer.com/article/10.1186/s12992-019-0456-z,https://link.springer.com/content/pdf/10.1186%2Fs12992-019-0456-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12992-019-0456-z
Patterns of ribosomal protein expression specify normal and malignant human cells,"Joao C. Guimaraes,    Mihaela Zavolan",2016,https://link.springer.com/article/10.1186/s13059-016-1104-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-016-1104-z.pdf,,,1,31,https://doi.org/10.1186/s13059-016-1104-z
RefGenes: identification of reliable and condition specific reference genes for RT-qPCR data normalization,"Tomas Hruz,    Markus Wyss,    Mylene Docquier,    Michael W Pfaffl,    Sabine Masanetz…",2011,https://link.springer.com/article/10.1186/1471-2164-12-156,https://link.springer.com/content/pdf/10.1186%2F1471-2164-12-156.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2164-12-156
Partially-supervised protein subclass discovery with simultaneous annotation of functional residues,"Benjamin Georgi,    Jörg Schultz,    Alexander Schliep",2009,https://link.springer.com/article/10.1186/1472-6807-9-68,https://link.springer.com/content/pdf/10.1186%2F1472-6807-9-68.pdf,,,1,5,https://doi.org/10.1186/1472-6807-9-68
BMP2 and mechanical loading cooperatively regulate immediate early signalling events in the BMP pathway,"Jessica Kopf,    Ansgar Petersen,    Georg N Duda,    Petra Knaus",2012,https://link.springer.com/article/10.1186/1741-7007-10-37,https://link.springer.com/content/pdf/10.1186%2F1741-7007-10-37.pdf,,,1,46,https://doi.org/10.1186/1741-7007-10-37
"Personal networks: a tool for gaining insight into the transmission of knowledge about food and medicinal plants among Tyrolean (Austrian) migrants in Australia, Brazil and Peru","Ruth Haselmair,    Heidemarie Pirker…",2014,https://link.springer.com/article/10.1186/1746-4269-10-1,https://link.springer.com/content/pdf/10.1186%2F1746-4269-10-1.pdf,,,1,23,https://doi.org/10.1186/1746-4269-10-1
Experimental effects and causal representations,Vadim Keyser,2017,https://link.springer.com/article/10.1007/s11229-017-1633-3,https://link.springer.com/content/pdf/10.1007%2Fs11229-017-1633-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11229-017-1633-3
Global landscape assessment of screening technologies for medicine quality assurance: stakeholder perceptions and practices from ten countries,"Lukas Roth,    Ameena Nalim,    Beth Turesson,    Laura Krech",2018,https://link.springer.com/article/10.1186/s12992-018-0360-y,https://link.springer.com/content/pdf/10.1186%2Fs12992-018-0360-y.pdf,,,1,2,https://doi.org/10.1186/s12992-018-0360-y
Household and community socioeconomic and environmental determinants of child nutritional status in Cameroon,"Roland Pongou,    Majid Ezzati,    Joshua A Salomon",2006,https://link.springer.com/article/10.1186/1471-2458-6-98,https://link.springer.com/content/pdf/10.1186%2F1471-2458-6-98.pdf,,,1,61,https://doi.org/10.1186/1471-2458-6-98
In female supervisors male subordinates trust!? An experiment on supervisor and subordinate gender and the perceptions of tight control,"Tobias Johansson,    Gabriella Wennblom",2017,https://link.springer.com/article/10.1007/s00187-017-0248-7,https://link.springer.com/content/pdf/10.1007%2Fs00187-017-0248-7.pdf,,,1,1,https://doi.org/10.1007/s00187-017-0248-7
"Using AgMIP Regional Integrated Assessment Methods to Evaluate Vulnerability, Resilience and Adaptive Capacity for Climate Smart Agricultural Systems","John M. Antle,    Sabine Homann-KeeTui,    Katrien Descheemaeker…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_14
Corporate boards and the performance of Asian firms: A meta-analysis,"Marc van Essen,    J. Hans van Oosterhout…",2012,https://link.springer.com/article/10.1007/s10490-011-9269-1,https://link.springer.com/content/pdf/10.1007%2Fs10490-011-9269-1.pdf,,,1,57,https://doi.org/10.1007/s10490-011-9269-1
The potential monetary benefits of reclaiming hazardous waste sites in the Campania region: an economic evaluation,"Carla Guerriero,    John Cairns",2009,https://link.springer.com/article/10.1186/1476-069X-8-28,https://link.springer.com/content/pdf/10.1186%2F1476-069X-8-28.pdf,,,1,8,https://doi.org/10.1186/1476-069X-8-28
Comparison of whole-genome bisulfite sequencing library preparation strategies identifies sources of biases affecting DNA methylation data,"Nelly Olova,    Felix Krueger,    Simon Andrews,    David Oxley…",2018,https://link.springer.com/article/10.1186/s13059-018-1408-2,https://link.springer.com/content/pdf/10.1186%2Fs13059-018-1408-2.pdf,,,1,12,https://doi.org/10.1186/s13059-018-1408-2
Beyond the one-way ANOVA for ’omics data,"Kirsty L. Hassall,    Andrew Mead",2018,https://link.springer.com/article/10.1186/s12859-018-2173-7,https://link.springer.com/content/pdf/10.1186%2Fs12859-018-2173-7.pdf,,,1,1,https://doi.org/10.1186/s12859-018-2173-7
Mediation of macronutrients and carbon by post-disturbance shelf sea sediment communities,"Rachel Hale,    Jasmin A. Godbold,    Marija Sciberras,    Jessica Dwight…",2017,https://link.springer.com/article/10.1007/s10533-017-0350-9,https://link.springer.com/content/pdf/10.1007%2Fs10533-017-0350-9.pdf,,,1,5,https://doi.org/10.1007/s10533-017-0350-9
Distinct arbuscular mycorrhizal fungal communities associate with different manioc landraces and Amazonian soils,"Clara P. Peña-Venegas,    Thomas W. Kuyper,    John Davison,    Teele Jairus…",2019,https://link.springer.com/article/10.1007/s00572-019-00891-5,https://link.springer.com/content/pdf/10.1007%2Fs00572-019-00891-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s00572-019-00891-5
Economic Evaluations of Occupational Health Interventions from a Company’s Perspective: A Systematic Review of Methods to Estimate the Cost of Health-Related Productivity Loss,"Kimi Uegaki,    Martine C. de Bruijne…",2011,https://link.springer.com/article/10.1007/s10926-010-9258-0,https://link.springer.com/content/pdf/10.1007%2Fs10926-010-9258-0.pdf,,,1,13,https://doi.org/10.1007/s10926-010-9258-0
"Food, health, and complexity: towards a conceptual understanding to guide collaborative public health action","Shannon E. Majowicz,    Samantha B. Meyer,    Sharon I. Kirkpatrick…",2016,https://link.springer.com/article/10.1186/s12889-016-3142-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3142-6.pdf,,,1,6,https://doi.org/10.1186/s12889-016-3142-6
What are possible barriers and facilitators to implementation of a Participatory Ergonomics programme?,"Maurice T Driessen,    Karin Groenewoud,    Karin I Proper…",2010,https://link.springer.com/article/10.1186/1748-5908-5-64,https://link.springer.com/content/pdf/10.1186%2F1748-5908-5-64.pdf,,,1,20,https://doi.org/10.1186/1748-5908-5-64
"Care–physical activity initiatives in the neighbourhood: study protocol for mixed-methods research on participation, effective elements, impact, and funding methods","Annemarie Wagemakers,    Lisanne S. Mulderij,    Kirsten T. Verkooijen…",2018,https://link.springer.com/article/10.1186/s12889-018-5715-z,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5715-z.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5715-z
Sustainable food systems—a health perspective,"Elisabet Lindgren,    Francesca Harris,    Alan D. Dangour…",2018,https://link.springer.com/article/10.1007/s11625-018-0586-x,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0586-x.pdf,,,1,1,https://doi.org/10.1007/s11625-018-0586-x
HER-2 overexpression differentially alters transforming growth factor-β responses in luminal versus mesenchymal human breast cancer cells,"Cindy A Wilson,    Elaina E Cajulis,    Jennifer L Green…",2005,https://link.springer.com/article/10.1186/bcr1343,https://link.springer.com/content/pdf/10.1186%2Fbcr1343.pdf,,,1,35,https://doi.org/10.1186/bcr1343
Inflammasomes in cancer: a double-edged sword,"Ryan Kolb,    Guang-Hui Liu,    Ann M. Janowski,    Fayyaz S. Sutterwala…",2014,https://link.springer.com/article/10.1007/s13238-013-0001-4,https://link.springer.com/content/pdf/10.1007%2Fs13238-013-0001-4.pdf,,,1,70,https://doi.org/10.1007/s13238-013-0001-4
Aberrant intestinal microbiota due to IL-1 receptor antagonist deficiency promotes IL-17- and TLR4-dependent arthritis,"Rebecca Rogier,    Thomas H. A. Ederveen,    Jos Boekhorst,    Harm Wopereis…",2017,https://link.springer.com/article/10.1186/s40168-017-0278-2,https://link.springer.com/content/pdf/10.1186%2Fs40168-017-0278-2.pdf,,,1,6,https://doi.org/10.1186/s40168-017-0278-2
Modelling the impact of social protection on tuberculosis: the S-PROTECT project,"D. Boccia,    W. Rudgard,    S. Shrestha,    K. Lönnroth,    P. Eckhoff,    J. Golub…",2018,https://link.springer.com/article/10.1186/s12889-018-5539-x,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5539-x.pdf,,,1,3,https://doi.org/10.1186/s12889-018-5539-x
Inequalities in the social determinants of health and Chagas disease transmission risk in indigenous and creole households in the Argentine Chaco,"María del Pilar Fernández,    María Sol Gaspe,    Ricardo E. Gürtler",2019,https://link.springer.com/article/10.1186/s13071-019-3444-5,https://link.springer.com/content/pdf/10.1186%2Fs13071-019-3444-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s13071-019-3444-5
TSS seq based core promoter architecture in blood feeding Tsetse fly (Glossina morsitans morsitans) vector of Trypanosomiasis,"Sarah Mwangi,    Geoffrey Attardo,    Yutaka Suzuki,    Serap Aksoy…",2015,https://link.springer.com/article/10.1186/s12864-015-1921-6,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-1921-6.pdf,,,1,3,https://doi.org/10.1186/s12864-015-1921-6
"The Bermuda Triangle: The Pragmatics, Policies, and Principles for Data Sharing in the History of the Human Genome Project","Kathryn Maxson Jones,    Rachel A. Ankeny…",2018,https://link.springer.com/article/10.1007/s10739-018-9538-7,https://link.springer.com/content/pdf/10.1007%2Fs10739-018-9538-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10739-018-9538-7
Controlled before-after intervention study of suburb-wide street changes to increase walking and cycling: Te Ara Mua-Future Streets study design,"A. K. Macmillan,    H. Mackie,    J. E. Hosking,    K. Witten,    M. Smith…",2018,https://link.springer.com/article/10.1186/s12889-018-5758-1,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5758-1.pdf,,,1,3,https://doi.org/10.1186/s12889-018-5758-1
Improving the implementation of health workforce policies through governance: a review of case studies,"Marjolein Dieleman,    Daniel MP Shaw,    Prisca Zwanikken",2011,https://link.springer.com/article/10.1186/1478-4491-9-10,https://link.springer.com/content/pdf/10.1186%2F1478-4491-9-10.pdf,,,1,34,https://doi.org/10.1186/1478-4491-9-10
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
Inferring Sources of Leaks in Document Management Systems,Madhusudhanan Chandrasekaran…,2008,https://link.springer.com/chapter/10.1007/978-0-387-84927-0_23,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84927-0_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84927-0_23
A community-based intervention for primary prevention of cardiovascular diseases in the slums of Nairobi: the SCALE UP study protocol for a prospective quasi-experimental community-based trial,"Samuel O Oti,    Steven JM van de Vijver,    Catherine Kyobutungi,    Gabriela B Gomez…",2013,https://link.springer.com/article/10.1186/1745-6215-14-409,https://link.springer.com/content/pdf/10.1186%2F1745-6215-14-409.pdf,,,1,10,https://doi.org/10.1186/1745-6215-14-409
An assessment on epitope prediction methods for protozoa genomes,"Daniela M Resende,    Antônio M Rezende,    Nesley JD Oliveira…",2012,https://link.springer.com/article/10.1186/1471-2105-13-309,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-309.pdf,,,1,15,https://doi.org/10.1186/1471-2105-13-309
A mapping study on testing non-testable systems,"Krishna Patel,    Robert M. Hierons",2018,https://link.springer.com/article/10.1007/s11219-017-9392-4,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9392-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11219-017-9392-4
Ethnographic process evaluation in primary care: explaining the complexity of implementation,"Arwen E Bunce,    Rachel Gold,    James V Davis…",2014,https://link.springer.com/article/10.1186/s12913-014-0607-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-014-0607-0.pdf,,,1,14,https://doi.org/10.1186/s12913-014-0607-0
