title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,43,https://doi.org/10.1007/s11761-009-0046-7
Detecting non-allelic homologous recombination from high-throughput sequencing data,"Matthew M Parks,    Charles E Lawrence,    Benjamin J Raphael",2015,https://link.springer.com/article/10.1186/s13059-015-0633-1,https://link.springer.com/content/pdf/10.1186%2Fs13059-015-0633-1.pdf,,,1,9,https://doi.org/10.1186/s13059-015-0633-1
"The influence of contextual factors on healthcare quality improvement initiatives: what works, for whom and in what setting? Protocol for a realist review","Emma Coles,    Mary Wells,    Margaret Maxwell,    Fiona M. Harris…",2017,https://link.springer.com/article/10.1186/s13643-017-0566-8,https://link.springer.com/content/pdf/10.1186%2Fs13643-017-0566-8.pdf,,,1,6,https://doi.org/10.1186/s13643-017-0566-8
Requirements on Quality Specification Posed by Service Orientation,"Markus Garschhammer,    Harald Roelle",2004,https://link.springer.com/chapter/10.1007/978-3-540-30184-4_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30184-4_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30184-4_1
Critical Typicality: Truth Judgements and Compositionality with Plurals and Other Gradable Concepts,Yoad Winter,2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45977-6_7
Capturing and Using QoS Relationships to Improve Service Selection,"Caroline Herssens,    Ivan J. Jureta…",2008,https://link.springer.com/chapter/10.1007/978-3-540-69534-9_25,https://link.springer.com/content/pdf/10.1007%2F978-3-540-69534-9_25.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-69534-9_25
Unfolding and Event Structure Semantics for Graph Grammars,"Paolo Baldan,    Andrea Corradini…",1999,https://link.springer.com/chapter/10.1007/3-540-49019-1_6,https://link.springer.com/content/pdf/10.1007%2F3-540-49019-1_6.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-49019-1_6
Experimental effects and causal representations,Vadim Keyser,2017,https://link.springer.com/article/10.1007/s11229-017-1633-3,https://link.springer.com/content/pdf/10.1007%2Fs11229-017-1633-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11229-017-1633-3
Symbolic Model-Checking Using ITS-Tools,Yann Thierry-Mieg,2015,https://link.springer.com/chapter/10.1007/978-3-662-46681-0_20,https://link.springer.com/content/pdf/10.1007%2F978-3-662-46681-0_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-46681-0_20
Interoperability Among Independently Evolving Web Services,"Shankar R. Ponnekanti,    Armando Fox",2004,https://link.springer.com/chapter/10.1007/978-3-540-30229-2_18,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30229-2_18.pdf,,,1,11,https://doi.org/10.1007/978-3-540-30229-2_18
A Formal Approach to Security Architectures,Rainer A. Rueppel,1991,https://link.springer.com/chapter/10.1007/3-540-46416-6_33,https://link.springer.com/content/pdf/10.1007%2F3-540-46416-6_33.pdf,,,1,4,https://doi.org/10.1007/3-540-46416-6_33
Verifying data- and control-oriented properties combining static and runtime verification: theory and tools,"Wolfgang Ahrendt,    Jesús Mauricio Chimento…",2017,https://link.springer.com/article/10.1007/s10703-017-0274-y,https://link.springer.com/content/pdf/10.1007%2Fs10703-017-0274-y.pdf,,,1,8,https://doi.org/10.1007/s10703-017-0274-y
Büchi automata for modeling component connectors,"Mohammad Izadi,    Marcello Bonsangue,    Dave Clarke",2011,https://link.springer.com/article/10.1007/s10270-010-0152-1,https://link.springer.com/content/pdf/10.1007%2Fs10270-010-0152-1.pdf,,,1,3,https://doi.org/10.1007/s10270-010-0152-1
A Survey of Formal Verification for Business Process Modeling,Shoichi Morimoto,2008,https://link.springer.com/chapter/10.1007/978-3-540-69387-1_58,https://link.springer.com/content/pdf/10.1007%2F978-3-540-69387-1_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-69387-1_58
Tools for simulating evolution of aligned genomic regions with integrated parameter estimation,"Avinash Varadarajan,    Robert K Bradley,    Ian H Holmes",2008,https://link.springer.com/article/10.1186/gb-2008-9-10-r147,https://link.springer.com/content/pdf/10.1186%2Fgb-2008-9-10-r147.pdf,,,1,15,https://doi.org/10.1186/gb-2008-9-10-r147
Modular Static Program Analysis,"Patrick Cousot,    Radhia Cousot",2002,https://link.springer.com/chapter/10.1007/3-540-45937-5_13,https://link.springer.com/content/pdf/10.1007%2F3-540-45937-5_13.pdf,,,1,25,https://doi.org/10.1007/3-540-45937-5_13
The Occasion-Sensitivity of Thought,Tamara Dobler,2017,https://link.springer.com/article/10.1007/s11245-017-9532-2,https://link.springer.com/content/pdf/10.1007%2Fs11245-017-9532-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s11245-017-9532-2
Modeling safety culture as a socially emergent phenomenon: a case study in aircraft maintenance,"David Passenier,    Colin Mols,    Jan Bím…",2016,https://link.springer.com/article/10.1007/s10588-016-9212-6,https://link.springer.com/content/pdf/10.1007%2Fs10588-016-9212-6.pdf,,,1,1,https://doi.org/10.1007/s10588-016-9212-6
A Hybrid Technology for Operational Decision Support in Pervasive Environments,"Alexander Smirnov,    Tatiana Levashova…",2009,https://link.springer.com/chapter/10.1007/978-1-4419-0221-4_3,https://link.springer.com/content/pdf/10.1007%2F978-1-4419-0221-4_3.pdf,,,1,3,https://doi.org/10.1007/978-1-4419-0221-4_3
Global Principal Typing in Partially Commutative Asynchronous Sessions,"Dimitris Mostrous,    Nobuko Yoshida,    Kohei Honda",2009,https://link.springer.com/chapter/10.1007/978-3-642-00590-9_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-00590-9_23.pdf,,,1,26,https://doi.org/10.1007/978-3-642-00590-9_23
Beyond audio and video retrieval: topic-oriented multimedia summarization,"Florian Metze,    Duo Ding,    Ehsan Younessian…",2013,https://link.springer.com/article/10.1007/s13735-012-0028-y,https://link.springer.com/content/pdf/10.1007%2Fs13735-012-0028-y.pdf,,,1,4,https://doi.org/10.1007/s13735-012-0028-y
Abstract Interface Behavior of Object-Oriented Languages with Monitors,"Erika Ábrahám,    Andreas Grüner…",2006,https://link.springer.com/chapter/10.1007/11768869_17,https://link.springer.com/content/pdf/10.1007%2F11768869_17.pdf,,,1,No cite count available,https://doi.org/10.1007/11768869_17
Can privacy concerns for insurance of connected cars be compensated?,"Sebastian Derikx,    Mark de Reuver,    Maarten Kroesen",2016,https://link.springer.com/article/10.1007/s12525-015-0211-0,https://link.springer.com/content/pdf/10.1007%2Fs12525-015-0211-0.pdf,,,1,14,https://doi.org/10.1007/s12525-015-0211-0
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Computational analyses in cognitive neuroscience: In defense of biological implausibility,"Itiel E. Dror,    Donald P. Gallogly",1999,https://link.springer.com/article/10.3758/BF03212325,https://link.springer.com/content/pdf/10.3758%2FBF03212325.pdf,,,1,3,https://doi.org/10.3758/BF03212325
A Computer-Aided Rule-Based Mamluk Madrasa Plan Generator,"Buthayna H. Eilouti,    Amer M. I. Al-Jokhadar",2007,https://link.springer.com/article/10.1007/s00004-006-0028-4,https://link.springer.com/content/pdf/10.1007%2Fs00004-006-0028-4.pdf,,,1,4,https://doi.org/10.1007/s00004-006-0028-4
S-BPM’s Industrial Capabilities,"Matthias Neubauer,    Christian Stary,    Udo Kannengiesser…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48466-2_3
Contextualized B2B Registries,"U. Radetzki,    M. J. Boniface,    M. Surridge",2007,https://link.springer.com/chapter/10.1007/978-3-540-74974-5_48,https://link.springer.com/content/pdf/10.1007%2F978-3-540-74974-5_48.pdf,,,1,1,https://doi.org/10.1007/978-3-540-74974-5_48
Extending and Applying a Framework for the Cryptographic Verification of Java Programs,"Ralf Küsters,    Enrico Scapin,    Tomasz Truderung…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54792-8_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54792-8_12.pdf,,,1,5,https://doi.org/10.1007/978-3-642-54792-8_12
BiTR: Built-in Tamper Resilience,"Seung Geol Choi,    Aggelos Kiayias,    Tal Malkin",2011,https://link.springer.com/chapter/10.1007/978-3-642-25385-0_40,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25385-0_40.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-25385-0_40
Whole-system change: case study of factors facilitating early implementation of a primary health care reform in a South African province,"Helen Schneider,    Rene English,    Hanani Tabana…",2014,https://link.springer.com/article/10.1186/s12913-014-0609-y,https://link.springer.com/content/pdf/10.1186%2Fs12913-014-0609-y.pdf,,,1,10,https://doi.org/10.1186/s12913-014-0609-y
Construction of Messaging-Based Enterprise Integration Solutions Using AI Planning,"Pavol Mederly,    Marián Lekavý,    Marek Závodský…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28038-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28038-2_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28038-2_2
Beyond loop bounds: comparing annotation languages for worst-case execution time analysis,"Raimund Kirner,    Jens Knoop,    Adrian Prantl,    Markus Schordan…",2011,https://link.springer.com/article/10.1007/s10270-010-0161-0,https://link.springer.com/content/pdf/10.1007%2Fs10270-010-0161-0.pdf,,,1,7,https://doi.org/10.1007/s10270-010-0161-0
Symbolic Model Checking of Concurrent Programs Using Partial Orders and On-the-Fly Transactions,"Vineet Kahlon,    Aarti Gupta,    Nishant Sinha",2006,https://link.springer.com/chapter/10.1007/11817963_28,https://link.springer.com/content/pdf/10.1007%2F11817963_28.pdf,,,1,No cite count available,https://doi.org/10.1007/11817963_28
Clinical practice guidelines for the management of chronic musculoskeletal pain in primary healthcare: a systematic review,"Dawn V. Ernstzen,    Quinette A. Louw,    Susan L. Hillier",2017,https://link.springer.com/article/10.1186/s13012-016-0533-0,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0533-0.pdf,,,1,18,https://doi.org/10.1186/s13012-016-0533-0
Interprocedural Analysis of Concurrent Programs Under a Context Bound,"Akash Lal,    Tayssir Touili,    Nicholas Kidd…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78800-3_20,https://link.springer.com/content/pdf/10.1007%2F978-3-540-78800-3_20.pdf,,,1,37,https://doi.org/10.1007/978-3-540-78800-3_20
Papers read at the 19th Annual Meeting of the Psychonomic Society,No author available,1978,https://link.springer.com/article/10.3758/BF03329684,https://link.springer.com/content/pdf/10.3758%2FBF03329684.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329684
"Lessons Learned from a Pan-European Study of Large Housing Estates: Origin, Trajectories of Change and Future Prospects","Daniel Baldwin Hess,    Tiit Tammaru,    Maarten van Ham",2018,https://link.springer.com/chapter/10.1007/978-3-319-92813-5_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92813-5_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92813-5_1
Experimenting with Sound Immersion in an Arts and Crafts Museum,"Fatima-Zahra Kaghat,    Cécile Le Prado,    Areti Damala…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04052-8_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-04052-8_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04052-8_16
Causal-Consistent Reversible Debugging,"Elena Giachino,    Ivan Lanese…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54804-8_26,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54804-8_26.pdf,,,1,8,https://doi.org/10.1007/978-3-642-54804-8_26
Mass extinctions as major transitions,Adrian Currie,2019,https://link.springer.com/article/10.1007/s10539-019-9676-0,https://link.springer.com/content/pdf/10.1007%2Fs10539-019-9676-0.pdf,,,1,1,https://doi.org/10.1007/s10539-019-9676-0
Putting research in place: an innovative approach to providing contextualized evidence synthesis for decision makers,"Stephen Bornstein,    Rochelle Baker,    Pablo Navarro,    Sarah Mackey…",2017,https://link.springer.com/article/10.1186/s13643-017-0606-4,https://link.springer.com/content/pdf/10.1186%2Fs13643-017-0606-4.pdf,,,1,1,https://doi.org/10.1186/s13643-017-0606-4
Virtual Malls for Web Commerce: Observations and Case Study,Anton Nijholt,2000,https://link.springer.com/chapter/10.1007/10722515_30,https://link.springer.com/content/pdf/10.1007%2F10722515_30.pdf,,,1,No cite count available,https://doi.org/10.1007/10722515_30
Automated property verification for large scale B models with ProB,"Michael Leuschel,    Jérôme Falampin,    Fabian Fritz…",2011,https://link.springer.com/article/10.1007/s00165-010-0172-1,https://link.springer.com/content/pdf/10.1007%2Fs00165-010-0172-1.pdf,,,1,22,https://doi.org/10.1007/s00165-010-0172-1
From customer data to value: What is lacking in the information chain?,"Dominique Crié,    Andrea Micheaux",2006,https://link.springer.com/article/10.1057/palgrave.dbm.3240306,https://link.springer.com/content/pdf/10.1057%2Fpalgrave.dbm.3240306.pdf,,,1,11,https://doi.org/10.1057/palgrave.dbm.3240306
"The ""spare parts person""? Conceptions of the human body and their implications for public attitudes towards organ donation and organ sale","Mark Schweda,    Silke Schicktanz",2009,https://link.springer.com/article/10.1186/1747-5341-4-4,https://link.springer.com/content/pdf/10.1186%2F1747-5341-4-4.pdf,,,1,13,https://doi.org/10.1186/1747-5341-4-4
Security Patterns for Physical Access Control Systems,"Eduardo B. Fernandez,    Jose Ballesteros…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73538-0_19,https://link.springer.com/content/pdf/10.1007%2F978-3-540-73538-0_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-73538-0_19
"An integrated role-based approach for modeling, designing and implementing multi-agent systems","Xiaoqin Zhang,    Haiping Xu,    Bhavesh Shrestha",2007,https://link.springer.com/article/10.1007/BF03192409,https://link.springer.com/content/pdf/10.1007%2FBF03192409.pdf,,,1,1,https://doi.org/10.1007/BF03192409
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
What is interaction science? Revisiting the aims and scope of JoIS,"Gisela Susanne Bahr,    Christian Stary",2016,https://link.springer.com/article/10.1186/s40166-016-0015-5,https://link.springer.com/content/pdf/10.1186%2Fs40166-016-0015-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40166-016-0015-5
SPARQL Assist language-neutral query composer,"Luke McCarthy,    Ben Vandervalk,    Mark Wilkinson",2012,https://link.springer.com/article/10.1186/1471-2105-13-S1-S2,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-S1-S2.pdf,,,1,1,https://doi.org/10.1186/1471-2105-13-S1-S2
A Fluid Flow Approach to Usability Analysis of Multi-user Systems,"Mieke Massink,    Diego Latella,    Maurice H. ter Beek…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85992-5_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-85992-5_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-85992-5_15
Eco-process Engineering System for Collaborative Product Process System Optimisation,"Juhani Heilala,    Reino Ruusu,    Jari Montonen…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44736-9_77,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44736-9_77.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44736-9_77
Social Justice for Children — A Capability Approach,"Gottfried Schweiger,    Gunter Graf",2015,https://link.springer.com/chapter/10.1057/9781137426024_2,https://link.springer.com/content/pdf/10.1057%2F9781137426024_2.pdf,,,1,No cite count available,https://doi.org/10.1057/9781137426024_2
Social Justice for Children — A Capability Approach,"Gottfried Schweiger,    Gunter Graf",2015,https://link.springer.com/chapter/10.1007/978-1-137-42602-4_2,https://link.springer.com/content/pdf/10.1007%2F978-1-137-42602-4_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-137-42602-4_2
Policy-Based Management and Context Modelling Contributions for Supporting Services in Autonomic Systems,"J. Martín Serrano,    Joan Serrat,    John Strassner,    Ray Carroll",2006,https://link.springer.com/chapter/10.1007/11880905_15,https://link.springer.com/content/pdf/10.1007%2F11880905_15.pdf,,,1,3,https://doi.org/10.1007/11880905_15
Blending integrated knowledge translation with global health governance: an approach for advancing action on a wicked problem,"Katrina Marie Plamondon,    Julia Pemberton",2019,https://link.springer.com/article/10.1186/s12961-019-0424-3,https://link.springer.com/content/pdf/10.1186%2Fs12961-019-0424-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s12961-019-0424-3
A stochastic context free grammar based framework for analysis of protein sequences,"Witold Dyrka,    Jean-Christophe Nebel",2009,https://link.springer.com/article/10.1186/1471-2105-10-323,https://link.springer.com/content/pdf/10.1186%2F1471-2105-10-323.pdf,,,1,15,https://doi.org/10.1186/1471-2105-10-323
Utilizing Active Knowledge Models in an Infrastructure for Virtual Enterprises,"Frank Lillehagen,    Einar Dehli,    Lasse Fjeld…",2002,https://link.springer.com/chapter/10.1007/978-0-387-35585-6_38,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35585-6_38.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35585-6_38
Characterising RNA secondary structure space using information entropy,"Zsuzsanna Sükösd,    Bjarne Knudsen,    James WJ Anderson,    Ádám Novák…",2013,https://link.springer.com/article/10.1186/1471-2105-14-S2-S22,https://link.springer.com/content/pdf/10.1186%2F1471-2105-14-S2-S22.pdf,,,1,2,https://doi.org/10.1186/1471-2105-14-S2-S22
Software Platforms for Electronic/Atomistic/Mesoscopic Modeling: Status and Perspectives,"Mikael Christensen,    Volker Eyert…",2017,https://link.springer.com/article/10.1007/s40192-017-0087-2,https://link.springer.com/content/pdf/10.1007%2Fs40192-017-0087-2.pdf,,,1,2,https://doi.org/10.1007/s40192-017-0087-2
Knowledge-based security testing of web applications by logic programming,"Philipp Zech,    Michael Felderer,    Ruth Breu",2019,https://link.springer.com/article/10.1007/s10009-017-0472-3,https://link.springer.com/content/pdf/10.1007%2Fs10009-017-0472-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s10009-017-0472-3
A Type and Effect System for Determinism in Multithreaded Programs,"Yi Lu,    John Potter,    Chenyi Zhang,    Jingling Xue",2012,https://link.springer.com/chapter/10.1007/978-3-642-28869-2_26,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28869-2_26.pdf,,,1,1,https://doi.org/10.1007/978-3-642-28869-2_26
Next-generation phenotyping: requirements and strategies for enhancing our understanding of genotype–phenotype relationships and its relevance to crop improvement,"Joshua N. Cobb,    Genevieve DeClerck,    Anthony Greenberg…",2013,https://link.springer.com/article/10.1007/s00122-013-2066-0,https://link.springer.com/content/pdf/10.1007%2Fs00122-013-2066-0.pdf,,,1,186,https://doi.org/10.1007/s00122-013-2066-0
"Integration of community home based care programmes within national primary health care revitalisation strategies in Ethiopia, Malawi, South-Africa and Zambia: a comparative assessment","Carolien Aantjes,    Tim Quinlan,    Joske Bunders",2014,https://link.springer.com/article/10.1186/s12992-014-0085-5,https://link.springer.com/content/pdf/10.1186%2Fs12992-014-0085-5.pdf,,,1,11,https://doi.org/10.1186/s12992-014-0085-5
A New Approach for Concurrent Program Slicing,Pierre Rousseau,2006,https://link.springer.com/chapter/10.1007/11888116_18,https://link.springer.com/content/pdf/10.1007%2F11888116_18.pdf,,,1,2,https://doi.org/10.1007/11888116_18
Towards an Agile Approach to Adapting Dynamic Collaboration Support to Student Needs,"David Adamson,    Gregory Dyke,    Hyeju Jang…",2014,https://link.springer.com/article/10.1007/s40593-013-0012-6,https://link.springer.com/content/pdf/10.1007%2Fs40593-013-0012-6.pdf,,,1,17,https://doi.org/10.1007/s40593-013-0012-6
Changes in diet quality during a 12 month weight loss randomised controlled trial,"Cinthya Wibisono,    Yasmine Probst,    Elizabeth Neale,    Linda Tapsell",2017,https://link.springer.com/article/10.1186/s40795-017-0157-z,https://link.springer.com/content/pdf/10.1186%2Fs40795-017-0157-z.pdf,,,1,1,https://doi.org/10.1186/s40795-017-0157-z
Mice lacking galectin-3 (Lgals3) function have decreased home cage movement,"Tammy R. Chaudoin,    Stephen J. Bonasera",2018,https://link.springer.com/article/10.1186/s12868-018-0428-x,https://link.springer.com/content/pdf/10.1186%2Fs12868-018-0428-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12868-018-0428-x
Proceedings from the 11th Annual Conference on the Science of Dissemination and Implementation,No author available,2019,https://link.springer.com/article/10.1186/s13012-019-0878-2,https://link.springer.com/content/pdf/10.1186%2Fs13012-019-0878-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13012-019-0878-2
Evaluating gold standard corpora against gene/protein tagging solutions and lexical resources,"Dietrich Rebholz-Schuhmann,    Senay Kafkas,    Jee-Hyub Kim…",2013,https://link.springer.com/article/10.1186/2041-1480-4-28,https://link.springer.com/content/pdf/10.1186%2F2041-1480-4-28.pdf,,,1,7,https://doi.org/10.1186/2041-1480-4-28
Automated Context-Aware Service Selection for Collaborative Systems,"Hong Qing Yu,    Stephan Reiff-Marganiec",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02144-2_23
Deadlock Checking by Data Race Detection,"Ka I Pun,    Martin Steffen,    Volker Stolz",2013,https://link.springer.com/chapter/10.1007/978-3-642-40213-5_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40213-5_3.pdf,,,1,1,https://doi.org/10.1007/978-3-642-40213-5_3
Dorr on the language of ontology,"Chris Daly,    David Liggins",2016,https://link.springer.com/article/10.1007/s11098-016-0664-9,https://link.springer.com/content/pdf/10.1007%2Fs11098-016-0664-9.pdf,,,1,2,https://doi.org/10.1007/s11098-016-0664-9
Towards a meaning of ‘M’ in VDM,Dines Bjørner,1989,https://link.springer.com/chapter/10.1007/3-540-50940-2_25,https://link.springer.com/content/pdf/10.1007%2F3-540-50940-2_25.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-50940-2_25
Leveraging existing biological knowledge in the identification of candidate genes for facial dysmorphology,"Hannah J Tipney,    Sonia M Leach,    Weiguo Feng,    Richard Spritz…",2009,https://link.springer.com/article/10.1186/1471-2105-10-S2-S12,https://link.springer.com/content/pdf/10.1186%2F1471-2105-10-S2-S12.pdf,,,1,9,https://doi.org/10.1186/1471-2105-10-S2-S12
"Frontline health workers as brokers: provider perceptions, experiences and mitigating strategies to improve access to essential medicines in South Africa","Bvudzai Priscilla Magadzire,    Ashwin Budden,    Kim Ward…",2014,https://link.springer.com/article/10.1186/s12913-014-0520-6,https://link.springer.com/content/pdf/10.1186%2Fs12913-014-0520-6.pdf,,,1,6,https://doi.org/10.1186/s12913-014-0520-6
Computer assistance for program refinement,"D. A. Carrington,    K. A. Robinson",1991,https://link.springer.com/chapter/10.1007/BFb0023745,https://link.springer.com/content/pdf/10.1007%2FBFb0023745.pdf,,,1,No cite count available,https://doi.org/10.1007/BFb0023745
Computer-based Assessment of Collaborative Problem Solving: Exploring the Feasibility of Human-to-Agent Approach,Yigal Rosen,2015,https://link.springer.com/article/10.1007/s40593-015-0042-3,https://link.springer.com/content/pdf/10.1007%2Fs40593-015-0042-3.pdf,,,1,14,https://doi.org/10.1007/s40593-015-0042-3
Clinical Pharmacokinetics and Pharmacodynamics of Propofol,"Marko M. Sahinovic,    Michel M. R. F. Struys,    Anthony R. Absalom",2018,https://link.springer.com/article/10.1007/s40262-018-0672-3,https://link.springer.com/content/pdf/10.1007%2Fs40262-018-0672-3.pdf,,,1,4,https://doi.org/10.1007/s40262-018-0672-3
Time-shifting laundry practices in a smart grid perspective: a cross-cultural analysis of Pakistani and Danish middle-class households,"Rihab Khalid,    Toke H. Christensen,    Kirsten Gram-Hanssen,    Freja Friis",2019,https://link.springer.com/article/10.1007/s12053-018-9769-7,https://link.springer.com/content/pdf/10.1007%2Fs12053-018-9769-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s12053-018-9769-7
Case-based medical informatics,"Stefan V Pantazi,    José F Arocha…",2004,https://link.springer.com/article/10.1186/1472-6947-4-19,https://link.springer.com/content/pdf/10.1186%2F1472-6947-4-19.pdf,,,1,23,https://doi.org/10.1186/1472-6947-4-19
"XRate: a fast prototyping, training and annotation tool for phylo-grammars","Peter S Klosterman,    Andrew V Uzilov,    Yuri R Bendaña,    Robert K Bradley…",2006,https://link.springer.com/article/10.1186/1471-2105-7-428,https://link.springer.com/content/pdf/10.1186%2F1471-2105-7-428.pdf,,,1,31,https://doi.org/10.1186/1471-2105-7-428
Fluid therapy in patients with brain injury: what does physiology tell us?,"Christian Ertmer,    Hugo Van Aken",2014,https://link.springer.com/article/10.1186/cc13764,https://link.springer.com/content/pdf/10.1186%2Fcc13764.pdf,,,1,8,https://doi.org/10.1186/cc13764
"Emergence, Reduction and the Identity and Individuation of Powers",Alexander Daniel Carruth,2018,https://link.springer.com/article/10.1007/s11245-018-9621-x,https://link.springer.com/content/pdf/10.1007%2Fs11245-018-9621-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11245-018-9621-x
CUFID-query: accurate network querying through random walk based network flow estimation,"Hyundoo Jeong,    Xiaoning Qian,    Byung-Jun Yoon",2017,https://link.springer.com/article/10.1186/s12859-017-1899-y,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1899-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12859-017-1899-y
Interactively illustrating polymerization using three-level model fusion,"Ivan Kolesar,    Julius Parulek,    Ivan Viola,    Stefan Bruckner…",2014,https://link.springer.com/article/10.1186/1471-2105-15-345,https://link.springer.com/content/pdf/10.1186%2F1471-2105-15-345.pdf,,,1,3,https://doi.org/10.1186/1471-2105-15-345
Methods for visual mining of genomic and proteomic data atlases,"John Boyle,    Richard Kreisberg,    Ryan Bressler,    Sarah Killcoyne",2012,https://link.springer.com/article/10.1186/1471-2105-13-58,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-58.pdf,,,1,6,https://doi.org/10.1186/1471-2105-13-58
"SafeWeb: A Middleware for Securing Ruby-Based Web Applications
","Petr Hosek,    Matteo Migliavacca,    Ioannis Papagiannis,    David M. Eyers…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25821-3_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25821-3_25.pdf,,,1,2,https://doi.org/10.1007/978-3-642-25821-3_25
Do Not Forget About Smart Towns,"Sabiölla Hosseini,    Dr. Leonhard Frank…",2018,https://link.springer.com/article/10.1007/s12599-018-0536-2,https://link.springer.com/content/pdf/10.1007%2Fs12599-018-0536-2.pdf,,,1,1,https://doi.org/10.1007/s12599-018-0536-2
The Public(s) Onlife,Mireille Hildebrandt,2015,https://link.springer.com/chapter/10.1007/978-3-319-04093-6_19,https://link.springer.com/content/pdf/10.1007%2F978-3-319-04093-6_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-04093-6_19
User Preference Based Service Discovery,"Jongwoo Sung,    Dongman Lee,    Daeyoung Kim",2007,https://link.springer.com/chapter/10.1007/978-3-540-77092-3_51,https://link.springer.com/content/pdf/10.1007%2F978-3-540-77092-3_51.pdf,,,1,1,https://doi.org/10.1007/978-3-540-77092-3_51
