title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Context-aware business application service co-ordination in mobile computing environments,"H Helin, M Klusch, A Lopes, A Fernández… - AAMAS05 workshop on …, 2005 - Citeseer",2005,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.385.9581&rep=rep1&type=pdf,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.385.9581&rep=rep1&type=pdf,,,1,18,No DOI available
Automated agent synthesis for situation awareness in service-based systems,"SS Yau, H Gong, D Huang, W Gao… - … Computer Software and …, 2006 - ieeexplore.ieee.org",2006,https://ieeexplore.ieee.org/abstract/document/4020113/,https://ieeexplore.ieee.org/iel5/4020030/4020031/04020113.pdf,,,1,13,No DOI available
Situation-aware composition of low-level traffic handling functions,"M Smirnov, T Zseby, R Roth - Conference on Modell. ing …, 2006 - researchgate.net",2006,https://www.researchgate.net/profile/Rudolf_Roth2/publication/228977905_Situation-aware_Composition_of_Low-level_Traffic_Handling_Functions/links/544f649f0cf2bca5ce90ef70.pdf,https://www.researchgate.net/profile/Rudolf_Roth2/publication/228977905_Situation-aware_Composition_of_Low-level_Traffic_Handling_Functions/links/544f649f0cf2bca5ce90ef70.pdf,,,1,4,No DOI available
Cognitive techniques: three types of network awareness,"JM Smith - Cognitive Radio Technology, 2009 - books.google.com",2009,https://books.google.de/books?hl=de&lr=&id=81q5AMSAMzgC&oi=fnd&pg=PA289&dq=situation-aware+AND+distributed+composition+AND+adapt*&ots=vjOmJQT0gT&sig=4XuOMxBz30vqcfmElMDHmCtlJmM,No PDF available,,,1,12,No DOI available
Situation modeling and smart context retrieval with semantic web technology and conflict resolution,"D Heckmann - International Workshop on Modeling and Retrieval of …, 2005 - Springer",2005,https://link.springer.com/chapter/10.1007/11740674_3,http://w5.cs.uni-saarland.de/publication/file/180/Heckmann06.LNCS3496.pdf,,,1,31,No DOI available
Autonomic communication services: a new challenge for software agents,"R Quitadamo, F Zambonelli - Autonomous Agents and Multi-Agent …, 2008 - Springer",2008,https://link.springer.com/article/10.1007/s10458-008-9054-9,https://link.springer.com/content/pdf/10.1007/s10458-008-9054-9.pdf,,,1,37,No DOI available
Self-aware computing systems: related concepts and research areas,"J Cámara, KL Bellman, JO Kephart, M Autili… - Self-Aware Computing …, 2017 - Springer",2017,https://link.springer.com/chapter/10.1007/978-3-319-47474-8_2,No PDF available,,,1,7,No DOI available
Integration of smart components for building your personal mobile guide,"R Malaka, R Porzel, A Zipf… - Proceedings of AIMS …, 2000 - geog.uni-heidelberg.de",2000,https://www.geog.uni-heidelberg.de/md/chemgeo/geog/gis/integration_of_smart_components.pdf,https://www.geog.uni-heidelberg.de/md/chemgeo/geog/gis/integration_of_smart_components.pdf,,,1,17,No DOI available
Situation-aware adaptive recommendation to assist mobile users in a campus environment,"A Bouzeghoub, KN Do, LK Wives - … International Conference on …, 2009 - ieeexplore.ieee.org",2009,https://ieeexplore.ieee.org/abstract/document/5076240/,https://ieeexplore.ieee.org/iel5/5076161/5076162/05076240.pdf,,,1,35,No DOI available
Contextual adaptation of learning resources,"A Bouzeghoub, K Do, C Lecocq - IADIS International Conference …, 2007 - researchgate.net",2007,https://www.researchgate.net/profile/Claire_Lecocq/publication/266883620_CONTEXTUAL_ADAPTATION_OF_LEARNING_RESOURCES/links/544649040cf22b3c14de191a.pdf,https://www.researchgate.net/profile/Claire_Lecocq/publication/266883620_CONTEXTUAL_ADAPTATION_OF_LEARNING_RESOURCES/links/544649040cf22b3c14de191a.pdf,,,1,12,No DOI available
Enabling decision-making for situation-aware adaptations of interactive systems,"C Märtin, C Herdin - Proceedings of 10th Forum Media Technology …, 2017 - ceur-ws.org",2017,http://ceur-ws.org/Vol-2009/fmt-proceedings-2017-paper6.pdf,http://ceur-ws.org/Vol-2009/fmt-proceedings-2017-paper6.pdf,,,1,2,No DOI available
Towards self-organizing knowledge networks for smart world infrastructures,"M Baumgarten, N Bicocchi, KJ Curran… - … on Systems Science …, 2006 - uir.ulster.ac.uk",2006,http://uir.ulster.ac.uk/11618/,http://uir.ulster.ac.uk/11618/1/Towards_Self-Organizing_Knowledge_Networks_for_Smart_World_Infrastructures.pdf,,,1,22,No DOI available
A context provisioning framework to support pervasive and ubiquitous applications,"M Knappmeyer, N Baker, S Liaquat… - European Conference on …, 2009 - Springer",2009,https://link.springer.com/chapter/10.1007/978-3-642-04471-7_8,http://www.academia.edu/download/39640446/A_Context_Provisioning_Framework_to_Supp20151103-4654-7w7yv4.pdf,,,1,41,No DOI available
