title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Tomorrow's open internet for telco and web federations,"A Manzalini - … Conference on Complex, Intelligent and Software …, 2008 - ieeexplore.ieee.org",2008,https://ieeexplore.ieee.org/abstract/document/4606736/,https://ieeexplore.ieee.org/iel5/4606617/4606618/04606736.pdf,,,1,8,No DOI available
Kalinahia: Considering quality of service to design and execute distributed multimedia applications,"S Laplace, M Dalmau, P Roose - NOMS 2008-2008 IEEE …, 2008 - ieeexplore.ieee.org",2008,https://ieeexplore.ieee.org/abstract/document/4575255/,https://ieeexplore.ieee.org/iel5/4567164/4575087/04575255.pdf,,,1,18,No DOI available
D-AESOP: a situation-aware BDI agent system for disaster situation management,"J Buford, G Jakobson, L Lewis… - First International …, 2006 - pdfs.semanticscholar.org",2006,https://pdfs.semanticscholar.org/8e15/733ac25e2aadf238a76bc7f6c71f1e2b9f1a.pdf#page=147,https://pdfs.semanticscholar.org/8e15/733ac25e2aadf238a76bc7f6c71f1e2b9f1a.pdf#page=147,,,1,11,No DOI available
Combining uncertainty and description logic rule-based reasoning in situation-aware robots,"HU Krieger, GJM Kruijff - 2011 AAAI Spring Symposium Series, 2011 - aaai.org",2011,https://www.aaai.org/ocs/index.php/SSS/SSS11/paper/viewPaper/2398,https://www.aaai.org/ocs/index.php/SSS/SSS11/paper/viewPDFInterstitial/2398/2948,,,1,6,No DOI available
An Error Sharing Agent Running on Situation-Aware Ubiquitous Computing,"SG Kim, EN Ko - International Conference on Advanced Communication …, 2011 - Springer",2011,https://link.springer.com/chapter/10.1007/978-3-642-23312-8_25,No PDF available,,,1,No cite count available,No DOI available
Context Sensitive Trust Management,M Tavakolifard - Citeseer,No year available,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.572.5141,No PDF available,,,1,No cite count available,No DOI available
Simulating an Adaptive Fault Tolerance for Situation-Aware Ubiquitous Computing,"EN Ko, SG Kim - International Conference on Intelligent Computing, 2008 - Springer",2008,https://link.springer.com/chapter/10.1007/978-3-540-85930-7_48,No PDF available,,,1,No cite count available,No DOI available
"Supporting future ADS applications in ubiquitous computing environments using adaptive, context-sensitive middleware","SS Yau - The Sixth International Symposium on Autonomous …, 2003 - ieeexplore.ieee.org",2003,https://ieeexplore.ieee.org/abstract/document/1193966/,https://ieeexplore.ieee.org/iel5/8490/26851/01193966.pdf,,,1,No cite count available,No DOI available
An Adaptive Error Event Control Model for Smart Festival Management System running on Situation-Awareness Environments,"S Kim, E Ko - International Journal of Multimedia and Ubiquitous …, 2014 - Citeseer",2014,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.641.6804&rep=rep1&type=pdf,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.641.6804&rep=rep1&type=pdf,,,1,No cite count available,No DOI available
Simulating an intelligence fault tolerance system for situation-aware ubiquitous computing,"EN Ko - International Conference on Intelligent Computing, 2006 - Springer",2006,https://link.springer.com/content/pdf/10.1007/11816171_161.pdf,No PDF available,,,1,No cite count available,No DOI available
An approach for situation awareness based personal service framework,"CH Chang, TC Hsu, WCC Chu - 2017 International Conference …, 2017 - ieeexplore.ieee.org",2017,https://ieeexplore.ieee.org/abstract/document/7988214/,https://ieeexplore.ieee.org/iel7/7979736/7988099/07988214.pdf,,,1,No cite count available,No DOI available
