title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Towards a Reconfigurable Middleware Architecture for Pervasive Computing Systems,"Gustavo G. Pascual,    Lidia Fuentes…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_35,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_35.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22056-2_35
Construction and Execution of Adaptable Applications Using an Aspect-Oriented and Model Driven Approach,"Sten A. Lundesgaard,    Arnor Solberg…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_6.pdf,,,1,13,https://doi.org/10.1007/978-3-540-72883-2_6
A survey of methods and approaches for reliable dynamic service compositions,"Anne Immonen,    Daniel Pakkala",2014,https://link.springer.com/article/10.1007/s11761-013-0153-3,https://link.springer.com/content/pdf/10.1007%2Fs11761-013-0153-3.pdf,,,1,26,https://doi.org/10.1007/s11761-013-0153-3
An Energy Aware Context Model for Green IT Service Centers,"Ioan Salomie,    Tudor Cioara,    Ionut Anghel,    Daniel Moldovan…",2011,https://link.springer.com/chapter/10.1007/978-3-642-19394-1_18,https://link.springer.com/content/pdf/10.1007%2F978-3-642-19394-1_18.pdf,,,1,1,https://doi.org/10.1007/978-3-642-19394-1_18
Adaptable UI for Web Service Composition: A Model-Driven Approach,Waldemar Ferreira Neto,2012,https://link.springer.com/chapter/10.1007/978-3-642-31875-7_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31875-7_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31875-7_19
XML Systems for Intelligent Management of Pervasive Computing Resources,"Dimitris Alexopoulos,    George Kormentzas…",2006,https://link.springer.com/chapter/10.1007/0-387-34224-9_29,https://link.springer.com/content/pdf/10.1007%2F0-387-34224-9_29.pdf,,,1,No cite count available,https://doi.org/10.1007/0-387-34224-9_29
A Framework for Self-organized Network Composition,"Cornelia Kappler,    Paulo Mendes,    Christian Prehofer…",2005,https://link.springer.com/chapter/10.1007/11520184_11,https://link.springer.com/content/pdf/10.1007%2F11520184_11.pdf,,,1,No cite count available,https://doi.org/10.1007/11520184_11
An open virtual multi-services networking architecture for the future internet,"May El Barachi,    Nadjia Kara,    Sleiman Rabah…",2015,https://link.springer.com/article/10.1186/s13174-015-0019-3,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0019-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13174-015-0019-3
Web Mash-Ups,Maristella Matera,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_130-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_130-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Understanding the Diversity of Services Based on Users’ Identities,"Junjun Sun,    Feng Liu,    He Zhang,    Lin Liu…",2011,https://link.springer.com/chapter/10.1007/978-3-642-21640-4_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-21640-4_45.pdf,,,1,2,https://doi.org/10.1007/978-3-642-21640-4_45
Continuous Management of Professional Virtual Community Inheritance Based on the Adaptation of Social Protocols,Willy Picard,2007,https://link.springer.com/chapter/10.1007/978-0-387-73798-0_40,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73798-0_40.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73798-0_40
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
"Introduction to the inaugural issue of the Journal of Reliable Intelligent Environments
","Juan Carlos Augusto,    Antonio Coronato",2015,https://link.springer.com/article/10.1007/s40860-015-0005-3,https://link.springer.com/content/pdf/10.1007%2Fs40860-015-0005-3.pdf,,,1,3,https://doi.org/10.1007/s40860-015-0005-3
Semantic-Based Policy Engineering for Autonomic Systems,"David Lewis,    Kevin Feeney,    Kevin Carey,    Thanassis Tiropanis…",2005,https://link.springer.com/chapter/10.1007/11520184_12,https://link.springer.com/content/pdf/10.1007%2F11520184_12.pdf,,,1,2,https://doi.org/10.1007/11520184_12
PAQ: Persistent Adaptive Query Middleware for Dynamic Environments,"Vasanth Rajamani,    Christine Julien,    Jamie Payton,    Gruia-Catalin Roman",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_12.pdf,,,1,2,https://doi.org/10.1007/978-3-642-10445-9_12
Personalized e-Learning Environments: Considering Students’ Contexts,"Victoria Eyharabide,    Isabela Gasparini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03115-1_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03115-1_5.pdf,,,1,5,https://doi.org/10.1007/978-3-642-03115-1_5
A Hybrid Technology for Operational Decision Support in Pervasive Environments,"Alexander Smirnov,    Tatiana Levashova…",2009,https://link.springer.com/chapter/10.1007/978-1-4419-0221-4_3,https://link.springer.com/content/pdf/10.1007%2F978-1-4419-0221-4_3.pdf,,,1,3,https://doi.org/10.1007/978-1-4419-0221-4_3
Policy-Based Management and Context Modelling Contributions for Supporting Services in Autonomic Systems,"J. Martín Serrano,    Joan Serrat,    John Strassner,    Ray Carroll",2006,https://link.springer.com/chapter/10.1007/11880905_15,https://link.springer.com/content/pdf/10.1007%2F11880905_15.pdf,,,1,3,https://doi.org/10.1007/11880905_15
SCENE: A Service Composition Execution Environment Supporting Dynamic Changes Disciplined Through Rules,"Massimiliano Colombo,    Elisabetta Di Nitto…",2006,https://link.springer.com/chapter/10.1007/11948148_16,https://link.springer.com/content/pdf/10.1007%2F11948148_16.pdf,,,1,38,https://doi.org/10.1007/11948148_16
Dynamic Links for Mobile Connected Context-Sensitive Systems,"Philip Gray,    Meurig Sage",2001,https://link.springer.com/chapter/10.1007/3-540-45348-2_24,https://link.springer.com/content/pdf/10.1007%2F3-540-45348-2_24.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-45348-2_24
Business Process Design: Towards Service- Based Green Information Systems,"Barbara Pernici,    Danilo Ardagna…",2008,https://link.springer.com/chapter/10.1007/978-0-387-09712-1_22,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09712-1_22.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09712-1_22
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
Chameleon: Realizing Automatic Service Composition for Extensible Active Routers,"Matthias Bossardt,    Roman Hoog Antink,    Andreas Moser,    Bernhard Plattner",2004,https://link.springer.com/chapter/10.1007/978-3-540-24715-9_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24715-9_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-24715-9_15
Adaptive Collaboration In Professional Virtual Communities Via Negotiations Of Social Protocols,Willy Picard,2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_37,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_37.pdf,,,1,3,https://doi.org/10.1007/978-0-387-38269-2_37
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
Reflective Architectures for Adaptive Information Systems,"Andrea Maurino,    Stefano Modafferi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_9.pdf,,,1,2,https://doi.org/10.1007/978-3-540-24593-3_9
Hosting and Using Services with QoS Guarantee in Self-adaptive Service Systems,"Shanshan Jiang,    Svein Hallsteinsen…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_2.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13645-0_2
Integrating Facts and Beliefs to Model and Reason About Context,"Waltenegus Dargie,    Thomas Springer",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-540-72883-2_2
Access control technologies for Big Data management systems: literature review and future trends,"Pietro Colombo,    Elena Ferrari",2019,https://link.springer.com/article/10.1186/s42400-018-0020-9,https://link.springer.com/content/pdf/10.1186%2Fs42400-018-0020-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s42400-018-0020-9
Contextualization: dynamic configuration of virtual machines,"Django Armstrong,    Daniel Espling,    Johan Tordsson…",2015,https://link.springer.com/article/10.1186/s13677-015-0042-8,https://link.springer.com/content/pdf/10.1186%2Fs13677-015-0042-8.pdf,,,1,4,https://doi.org/10.1186/s13677-015-0042-8
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
A Cognitive Future Internet Architecture,"Marco Castrucci,    Francesco Delli Priscoli,    Antonio Pietrabissa…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_7.pdf,,,1,16,https://doi.org/10.1007/978-3-642-20898-0_7
"GATiB-CSCW, Medical Research Supported by a Service-Oriented Collaborative System","Konrad Stark,    Jonas Schulte,    Thorsten Hampel…",2008,https://link.springer.com/chapter/10.1007/978-3-540-69534-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-69534-9_12.pdf,,,1,4,https://doi.org/10.1007/978-3-540-69534-9_12
Multi-layered Monitoring and Adaptation,"Sam Guinea,    Gabor Kecskemeti,    Annapaola Marconi…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25535-9_24,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25535-9_24.pdf,,,1,15,https://doi.org/10.1007/978-3-642-25535-9_24
Utilising Alternative Application Configurations in Context- and QoS-Aware Mobile Middleware,"Sten A. Lundesgaard,    Ketil Lund…",2006,https://link.springer.com/chapter/10.1007/11773887_18,https://link.springer.com/content/pdf/10.1007%2F11773887_18.pdf,,,1,7,https://doi.org/10.1007/11773887_18
"A Scheme for the Introduction of 3rd Party, Application-Specific Adaptation Features in Mobile Service Provision","Nikos Houssos,    Nancy Alonistioti…",2003,https://link.springer.com/chapter/10.1007/978-3-540-40010-3_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-40010-3_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-40010-3_2
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
AMPol-Q: Adaptive Middleware Policy to Support QoS,"Raja Afandi,    Jianqing Zhang,    Carl A. Gunter",2006,https://link.springer.com/chapter/10.1007/11948148_14,https://link.springer.com/content/pdf/10.1007%2F11948148_14.pdf,,,1,2,https://doi.org/10.1007/11948148_14
Pervasive computing middleware: current trends and emerging challenges,"Christian Becker,    Christine Julien…",2019,https://link.springer.com/article/10.1007/s42486-019-00005-2,https://link.springer.com/content/pdf/10.1007%2Fs42486-019-00005-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s42486-019-00005-2
Test-Enabled Architecture for IoT Service Creation and Provisioning,"Suparna De,    Francois Carrez,    Eike Reetz,    Ralf Tönjes,    Wei Wang",2013,https://link.springer.com/chapter/10.1007/978-3-642-38082-2_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38082-2_20.pdf,,,1,3,https://doi.org/10.1007/978-3-642-38082-2_20
THCORE: A Parallel Computation Services Model and Runtime System,"Qingxuan Yin,    Xiaoge Wang",2007,https://link.springer.com/chapter/10.1007/978-0-387-73659-4_10,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73659-4_10.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73659-4_10
Towards a Framework for Self-adaptive Component-Based Applications,"Pierre-Charles David,    Thomas Ledoux",2003,https://link.springer.com/chapter/10.1007/978-3-540-40010-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-40010-3_1.pdf,,,1,5,https://doi.org/10.1007/978-3-540-40010-3_1
Investigating Fluid-Flow Semantics of Asynchronous Tuple-Based Process Languages for Collective Adaptive Systems,"Diego Latella,    Michele Loreti,    Mieke Massink",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_2.pdf,,,1,2,https://doi.org/10.1007/978-3-319-19282-6_2
Middleware for Mobile Applications Beyond 3G,Kimmo Raatikainen,2002,https://link.springer.com/chapter/10.1007/978-0-387-35584-9_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35584-9_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35584-9_1
Introducing IYOUIT,"Sebastian Boehm,    Johan Koolwaaij,    Marko Luther…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88564-1_52,https://link.springer.com/content/pdf/10.1007%2F978-3-540-88564-1_52.pdf,,,1,11,https://doi.org/10.1007/978-3-540-88564-1_52
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Replica-Based High-Performance Tuple Space Computing,"Marina Andrić,    Rocco De Nicola,    Alberto Lluch Lafuente",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_1.pdf,,,1,1,https://doi.org/10.1007/978-3-319-19282-6_1
Adaptive Web Service Migration,"Holger Schmidt,    Rüdiger Kapitza…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_15.pdf,,,1,7,https://doi.org/10.1007/978-3-540-68642-2_15
Adapter for Self-Learning Production Systems,"Gonçalo Cândido,    Giovanni Di Orio…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28255-3_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28255-3_19.pdf,,,1,2,https://doi.org/10.1007/978-3-642-28255-3_19
A Demonstration Case on the Transformation of Software Architectures for Service Specification,"João M. Fernandes,    Ricardo J. Machado…",2006,https://link.springer.com/chapter/10.1007/978-0-387-39362-9_25,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39362-9_25.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-39362-9_25
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
Policies for Context-Driven Transactional Web Services,"Zakaria Maamar,    Nanjangud C. Narendra…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72988-4_18,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72988-4_18.pdf,,,1,14,https://doi.org/10.1007/978-3-540-72988-4_18
A unifying perspective on protocol mediation: interoperability in the future internet,"Amel Bennaceur,    Emil Andriescu…",2015,https://link.springer.com/article/10.1186/s13174-015-0027-3,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0027-3.pdf,,,1,4,https://doi.org/10.1186/s13174-015-0027-3
An Agent-Based Autonomous Management Approach to Dynamic Services,"Fu Hou,    Xinjun Mao,    Junwen Yin,    Wei Wu",2014,https://link.springer.com/chapter/10.1007/978-3-662-44980-6_14,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44980-6_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44980-6_14
Guest Editorial: Convergence and Advanced Technology,"Sang-Yeob Oh,    Supratip Ghose,    Joong-Kyung Ryu",2015,https://link.springer.com/article/10.1007/s11042-015-2517-5,https://link.springer.com/content/pdf/10.1007%2Fs11042-015-2517-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-015-2517-5
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,38,https://doi.org/10.1186/2192-113X-1-19
Towards a Dynamically Reconfigurable Automotive Control System Architecture,"Richard Anthony,    Achim Rettberg,    Dejiu Chen…",2007,https://link.springer.com/chapter/10.1007/978-0-387-72258-0_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-72258-0_7.pdf,,,1,10,https://doi.org/10.1007/978-0-387-72258-0_7
State of the Art and Research Challenges in the Area of Autonomous Control for a Reliable Internet of Services,"Rob van der Mei,    Hans van den Berg…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_1
Task-Based Recommendation of Mashup Components,"Vincent Tietz,    Gregor Blichmann,    Stefan Pietschmann…",2012,https://link.springer.com/chapter/10.1007/978-3-642-27997-3_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-27997-3_3.pdf,,,1,1,https://doi.org/10.1007/978-3-642-27997-3_3
Service Discovery,Matthias Klusch,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_121-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_121-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Programmable Network Context Adaptation for Content Delivery Services,"Zhaohong Lai,    Joachim Sokol…",2007,https://link.springer.com/chapter/10.1007/978-0-387-49690-0_20,https://link.springer.com/content/pdf/10.1007%2F978-0-387-49690-0_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-49690-0_20
A Fixpoint-Based Calculus for Graph-Shaped Computational Fields,"Alberto Lluch Lafuente,    Michele Loreti,    Ugo Montanari",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_7.pdf,,,1,1,https://doi.org/10.1007/978-3-319-19282-6_7
Designing fault-tolerant SOA based on design diversity,"Amanda S Nascimento,    Cecília MF Rubira…",2014,https://link.springer.com/article/10.1186/s40411-014-0013-7,https://link.springer.com/content/pdf/10.1186%2Fs40411-014-0013-7.pdf,,,1,2,https://doi.org/10.1186/s40411-014-0013-7
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
PerPos: A Translucent Positioning Middleware Supporting Adaptation of Internal Positioning Processes,"Jakob Langdal,    Kari R. Schougaard,    Mikkel B. Kjærgaard,    Thomas Toftkjær",2010,https://link.springer.com/chapter/10.1007/978-3-642-16955-7_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16955-7_12.pdf,,,1,3,https://doi.org/10.1007/978-3-642-16955-7_12
Real-Time Embedded Software Design for Mobile and Ubiquitous Systems,"Pao-Ann Hsiung,    Shang-Wei Lin,    Chin-Chieh Hung…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77092-3_62,https://link.springer.com/content/pdf/10.1007%2F978-3-540-77092-3_62.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77092-3_62
A Privacy-Aware Service Discovery Middleware for Pervasive Environments,"Roberto Speicys Cardoso,    Pierre-Guillaume Raverdy,    Valérie Issarny",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_5.pdf,,,1,2,https://doi.org/10.1007/978-0-387-73655-6_5
Towards Self-optimizing Protocol Stack for Autonomic Communication: Initial Experience,"Xiaoyuan Gu,    Xiaoming Fu,    Hannes Tschofenig,    Lars Wolf",2006,https://link.springer.com/chapter/10.1007/11687818_15,https://link.springer.com/content/pdf/10.1007%2F11687818_15.pdf,,,1,8,https://doi.org/10.1007/11687818_15
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
Rich Communication Patterns for Mashups,"Stefan Pietschmann,    Martin Voigt,    Klaus Meißner",2012,https://link.springer.com/chapter/10.1007/978-3-642-31753-8_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31753-8_25.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-31753-8_25
A Privacy-Aware Service Discovery Middleware for Pervasive Environments,"Roberto Speicys Cardoso,    Pierre-Guillaume Raverdy,    Valérie Issarny",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_5.pdf,,,1,2,https://doi.org/10.1007/978-0-387-73655-6_5
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
Explaining the user experience of recommender systems,"Bart P. Knijnenburg,    Martijn C. Willemsen…",2012,https://link.springer.com/article/10.1007/s11257-011-9118-4,https://link.springer.com/content/pdf/10.1007%2Fs11257-011-9118-4.pdf,,,1,125,https://doi.org/10.1007/s11257-011-9118-4
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
An E-Service SOA Model for Virtual Service Enterprises,"Christian Zirpins,    Wolfgang Emmerich",2008,https://link.springer.com/chapter/10.1007/978-0-387-84837-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84837-2_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84837-2_50
A Taxonomy-Driven Approach to Visually Prototyping Pervasive Computing Applications,"Zoé Drey,    Julien Mercadal,    Charles Consel",2009,https://link.springer.com/chapter/10.1007/978-3-642-03034-5_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-03034-5_5.pdf,,,1,10,https://doi.org/10.1007/978-3-642-03034-5_5
Requirements on Quality Specification Posed by Service Orientation,"Markus Garschhammer,    Harald Roelle",2004,https://link.springer.com/chapter/10.1007/978-3-540-30184-4_1,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30184-4_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30184-4_1
Trust-based decision-making for smart and adaptive environments,"Stephan Hammer,    Michael Wißner…",2015,https://link.springer.com/article/10.1007/s11257-015-9160-8,https://link.springer.com/content/pdf/10.1007%2Fs11257-015-9160-8.pdf,,,1,10,https://doi.org/10.1007/s11257-015-9160-8
Compliance Requirements for Business-process driven SOAs,Michael P. Papazoglou,2008,https://link.springer.com/chapter/10.1007/978-0-387-09712-1_21,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09712-1_21.pdf,,,1,3,https://doi.org/10.1007/978-0-387-09712-1_21
Assuring Privacy of Medical Records in an Open Collaborative Environment - A Case Study of Walloon Region’s eHealth Platform,"Syed Naqvi,    Gautier Dallons,    Arnaud Michot…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14282-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-14282-6_12.pdf,,,1,1,https://doi.org/10.1007/978-3-642-14282-6_12
Integration of Business and Industrial Knowledge on Services to Set Trusted Business Communities of Organisations,"Frédérique Biennier,    Régis Aubry…",2010,https://link.springer.com/chapter/10.1007/978-3-642-15961-9_50,https://link.springer.com/content/pdf/10.1007%2F978-3-642-15961-9_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-15961-9_50
A Self-organizing Approach to Activity Recognition with Wireless Sensors,"Clemens Holzmann,    Michael Haslgrübler",2009,https://link.springer.com/chapter/10.1007/978-3-642-10865-5_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10865-5_20.pdf,,,1,1,https://doi.org/10.1007/978-3-642-10865-5_20
An Approach to Integrated Semantic Service Discovery,"Shanshan Jiang,    Finn Arve Aagesen",2006,https://link.springer.com/chapter/10.1007/11880905_14,https://link.springer.com/content/pdf/10.1007%2F11880905_14.pdf,,,1,5,https://doi.org/10.1007/11880905_14
Dynamic Metamodel Extension Modules to Support Adaptive Data Management,"Michael Grossniklaus,    Stefania Leone…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_29.pdf,,,1,4,https://doi.org/10.1007/978-3-642-13094-6_29
Towards a Generic Enterprise Systems Architecture Based on Cyber-Physical Systems Principles,"Aurelian Mihai Stanescu,    Dragos Repta…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44745-1_24,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44745-1_24.pdf,,,1,3,https://doi.org/10.1007/978-3-662-44745-1_24
Hyperdatabases,"Hans-J. Schek,    Heiko Schuldt,    Roger Weber",2002,https://link.springer.com/chapter/10.1007/978-0-387-35592-4_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35592-4_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35592-4_1
Correlation-Based Content Adaptation for Mobile Web Browsing,"Iqbal Mohomed,    Adin Scannell,    Nilton Bila,    Jin Zhang,    Eyal de Lara",2007,https://link.springer.com/chapter/10.1007/978-3-540-76778-7_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-76778-7_6.pdf,,,1,4,https://doi.org/10.1007/978-3-540-76778-7_6
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,8,https://doi.org/10.1007/11587552_17
Network and Parallel Computing,"Ching-Hsien Hsu,    Xiaoming Li,    Xuanhua Shi",2015,https://link.springer.com/article/10.1007/s10766-014-0311-z,https://link.springer.com/content/pdf/10.1007%2Fs10766-014-0311-z.pdf,,,1,1,https://doi.org/10.1007/s10766-014-0311-z
